,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"20,950",1999,2017,명덕로68길,00077,00000,27200,01,0,4232145,이천동,0121,0070,27200,10100,1,대구이천주공1,2,1,27200-4,59.57,121-70,27200,11,,
1,"16,000",1994,2017,명덕로68길,00019,00000,27200,01,0,4232145,이천동,0214,0456,27200,10100,1,강변타운,2,2,27200-1,52.23,214-456,27200,13,,
2,"26,900",1987,2017,명덕로,00236,00000,27200,01,0,3141013,이천동,0650,0000,27200,10100,1,보성상아맨션,2,6,27200-2,130.47,650,27200,9,,
3,"18,000",1994,2017,명덕로68길,00019,00000,27200,01,0,4232145,이천동,0214,0456,27200,10100,1,강변타운,2,10,27200-1,59.85,214-456,27200,9,,
4,"23,700",2006,2017,희망로5길,00012,00000,27200,01,0,4232379,이천동,0361,0016,27200,10100,1,희망교대성유니드,2,11,27200-861,68.2576,361-16,27200,13,,
5,"32,200",2006,2017,대봉로26길,00037,00000,27200,01,0,4232099,이천동,0239,0002,27200,10100,1,이천뜨란채4단지,2,11,27200-863,84.75,239-2,27200,9,,
6,"20,700",1999,2017,명덕로68길,00077,00000,27200,01,0,4232145,이천동,0121,0070,27200,10100,1,대구이천주공1,2,20,27200-4,59.57,121-70,27200,12,,
7,"16,800",1999,2017,명덕로68길,00077,00000,27200,01,0,4232145,이천동,0121,0070,27200,10100,1,대구이천주공1,2,23,27200-4,49.61,121-70,27200,11,,
8,"23,000",2006,2017,대봉로26길,00038,00000,27200,01,0,4232099,이천동,0243,0001,27200,10100,1,이천뜨란채3단지,2,24,27200-864,59.64,243-1,27200,5,,
9,"20,000",1987,2017,명덕로,00236,00000,27200,01,0,3141013,이천동,0650,0000,27200,10100,1,보성상아맨션,2,27,27200-2,84.735,650,27200,5,,
10,"24,700",1987,2017,명덕로,00236,00000,27200,01,0,3141013,이천동,0650,0000,27200,10100,1,보성상아맨션,2,27,27200-2,106.83,650,27200,11,,
11,"18,300",1994,2017,명덕로68길,00019,00000,27200,01,0,4232145,이천동,0214,0456,27200,10100,1,강변타운,2,28,27200-1,59.85,214-456,27200,4,,
12,"29,500",2006,2017,희망로5길,00012,00000,27200,01,0,4232379,이천동,0361,0016,27200,10100,1,희망교대성유니드,2,28,27200-861,84.9613,361-16,27200,4,,
13,"26,900",2006,2017,희망로5길,00012,00000,27200,01,0,4232379,이천동,0361,0016,27200,10100,1,희망교대성유니드,2,28,27200-861,75.7546,361-16,27200,21,,
14,"30,750",2008,2017,봉덕로,00134,00000,27200,01,0,3144007,봉덕동,0862,0000,27200,10200,1,강변코오롱하늘채,2,2,27200-880,84.993,862,27200,3,,
15,"30,750",2008,2017,봉덕로,00134,00000,27200,01,0,3144007,봉덕동,0862,0000,27200,10200,1,강변코오롱하늘채,2,3,27200-880,84.9477,862,27200,3,,
16,"23,000",1991,2017,앞산순환로,00655,00000,27200,01,0,3007012,봉덕동,1329,0001,27200,10200,1,대덕2차,2,5,27200-6,84.99,1329-1,27200,14,,
17,"28,900",2008,2017,봉덕로,00134,00000,27200,01,0,3144007,봉덕동,0862,0000,27200,10200,1,강변코오롱하늘채,2,6,27200-880,84.9627,862,27200,2,,
18,"17,000",1995,2017,효서2길,00007,00000,27200,01,0,4232368,봉덕동,1361,0001,27200,10200,1,태성맨션,2,9,27200-11,59.76,1361-1,27200,2,,
19,"17,500",1982,2017,효성로,00013,00000,27200,01,0,3144011,봉덕동,0089,0003,27200,10200,2,미리내,2,10,27200-8,84.19,산89-3,27200,6,,
20,"27,800",2016,2017,중앙대로22길,00031,00000,27200,00,0,4232296,봉덕동,1004,0002,27200,10200,1,발트하임,2,10,27200-943,84.9042,1004-2,27200,13,,
21,"16,200",1984,2017,삼정2길,00099,00000,27200,01,0,4232184,봉덕동,1329,0000,27200,10200,1,앞산보성,2,11,27200-10,76.44,1329,27200,1,,
22,"46,000",2010,2017,효성중앙길,00081,00000,27200,01,0,4232375,봉덕동,1631,0000,27200,10200,1,래미안웰리스트,2,14,27200-884,84.9388,1631,27200,19,,
23,"25,500",1988,2017,효성중앙길,00037,00000,27200,01,0,4232375,봉덕동,1071,0000,27200,10200,1,효성타운1차,2,20,27200-13,84.9,1071,27200,13,,
24,"32,000",1989,2017,효성중앙길,00038,00000,27200,01,0,4232375,봉덕동,1141,0000,27200,10200,1,효성타운2차,2,20,27200-14,130.17,1141,27200,11,,
25,"32,000",1988,2017,효성중앙길,00037,00000,27200,01,0,4232375,봉덕동,1071,0000,27200,10200,1,효성타운1차,2,21,27200-13,108.38,1071,27200,9,,
26,"26,800",1989,2017,효성중앙길,00038,00000,27200,01,0,4232375,봉덕동,1141,0000,27200,10200,1,효성타운2차,2,21,27200-14,84.9,1141,27200,7,,
27,"42,900",1988,2017,효성중앙길,00037,00000,27200,01,0,4232375,봉덕동,1071,0000,27200,10200,1,효성타운1차,2,22,27200-13,167.47,1071,27200,8,,
28,"69,000",2010,2017,효성중앙길,00082,00000,27200,00,0,4232375,봉덕동,1631,0000,27200,10200,1,래미안웰리스트,2,23,27200-884,165.8368,1631,27200,13,,
29,"31,500",1991,2017,앞산순환로,00655,00000,27200,01,0,3007012,봉덕동,1329,0001,27200,10200,1,대덕2차,2,24,27200-6,134.705,1329-1,27200,7,,
30,"30,000",1982,2017,효성로,00013,00000,27200,01,0,3144011,봉덕동,0089,0003,27200,10200,2,미리내,2,24,27200-8,169.94,산89-3,27200,10,,
31,"57,500",1988,2017,효성중앙길,00037,00000,27200,01,0,4232375,봉덕동,1071,0000,27200,10200,1,효성타운1차,2,24,27200-13,226.855,1071,27200,14,,
32,"46,800",2008,2017,대덕로,00166,00000,27200,01,0,3144001,봉덕동,1630,0000,27200,10200,1,앞산힐스테이트,2,27,27200-879,125.5392,1630,27200,10,,
33,"34,900",2008,2017,봉덕로,00134,00000,27200,01,0,3144007,봉덕동,0862,0000,27200,10200,1,강변코오롱하늘채,2,27,27200-880,84.993,862,27200,8,,
34,"20,500",1998,2017,큰골길,00200,00000,27200,01,0,4232331,대명동,2680,0017,27200,10300,1,보성청록타운,2,2,27200-29,84.99,2680-17,27200,6,,
35,"16,650",1980,2017,대명로,00117,00000,27200,01,0,3144003,대명동,1635,0000,27200,10300,1,개나리맨션,2,3,27200-22,59.8,1635,27200,7,,
36,"24,000",2016,2017,성당로,00138,00000,27200,01,,3007011,대명동,3046,0001,27200,10300,1,골든뷰파크,2,3,27200-939,77.0369,3046-1,27200,3,,
37,"25,000",2016,2017,성당로,00138,00000,27200,01,,3007011,대명동,3046,0001,27200,10300,1,골든뷰파크,2,3,27200-939,84.8278,3046-1,27200,3,,
38,"17,000",1980,2017,대명로,00117,00000,27200,01,0,3144003,대명동,1635,0000,27200,10300,1,개나리맨션,2,3,27200-22,59.8,1635,27200,10,,
39,"21,300",2016,2017,대경길,00125,00000,27200,01,0,4232032,대명동,3029,0042,27200,10300,1,노블캐슬,2,5,27200-941,80.95,3029-42,27200,3,,
40,"16,600",1980,2017,대명로,00117,00000,27200,01,0,3144003,대명동,1635,0000,27200,10300,1,개나리맨션,2,6,27200-22,59.8,1635,27200,1,,
41,"18,500",1992,2017,현충서길,00029,00000,27200,01,0,4232362,대명동,1220,0024,27200,10300,1,동아대덕,2,7,27200-26,84.96,1220-24,27200,10,,
42,"17,600",1980,2017,대명로,00117,00000,27200,01,0,3144003,대명동,1635,0000,27200,10300,1,개나리맨션,2,8,27200-22,59.8,1635,27200,1,,
43,"30,300",2016,2017,대명로,00140,00000,27200,01,0,3144003,대명동,0910,0001,27200,10300,1,현우팰리스,2,8,27200-948,83.1522,910-1,27200,5,,
44,"18,000",1992,2017,현충서길,00029,00000,27200,01,0,4232362,대명동,1220,0024,27200,10300,1,동아대덕,2,10,27200-26,84.96,1220-24,27200,2,,
45,"24,800",2015,2017,대명복개로4길,00104,00000,27200,01,0,4232077,대명동,1623,0006,27200,10300,1,나나바루아,2,10,27200-925,84.8562,1623-6,27200,1,,
46,"16,400",1980,2017,대명로,00117,00000,27200,01,0,3144003,대명동,1635,0000,27200,10300,1,개나리맨션,2,11,27200-22,59.8,1635,27200,7,,
47,"15,800",1998,2017,큰골길,00200,00000,27200,01,0,4232331,대명동,2680,0017,27200,10300,1,보성청록타운,2,11,27200-29,59.79,2680-17,27200,5,,
