,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"40,000",2003,2017,은평터널로,00065,00000,11380,01,0,3111008,수색동,0415,0001,11380,10100,1,대림한숲,2,3,11380-100,84.951,415-1,11380,3,,
1,"68,900",2009,2017,수색로,00217,00000,11380,01,0,3005054,수색동,0075,0000,11380,10100,1,DMC자이1단지,2,6,11380-8443,124.1,75,11380,14,,
2,"55,000",2003,2017,은평터널로,00065,00000,11380,01,0,3111008,수색동,0415,0001,11380,10100,1,대림한숲,2,15,11380-100,114.18,415-1,11380,6,,
3,"24,000",1987,2017,은평터널로2길,00021,00000,11380,01,0,4133217,수색동,0017,0009,11380,10100,1,"수정가,나동(17-9)",2,17,11380-101,65.34,17-9,11380,5,,
4,"28,000",2003,2017,수색로18길,00027,00005,11380,01,0,4133124,수색동,0356,0003,11380,10100,1,상아,2,25,11380-390,82.05,356-3,11380,3,,
5,"48,500",2000,2017,증산로1길,00026,00000,11380,01,0,4133259,수색동,0413,0000,11380,10100,1,청구,2,28,11380-102,84.76,413,11380,3,,
6,"69,500",2015,2017,통일로,00660,00000,11380,01,0,3000008,녹번동,0281,0000,11380,10200,1,북한산푸르지오,2,3,11380-10020,114.98,281,11380,17,,
7,"30,900",2001,2017,응암로,00366,00000,11380,01,0,3005055,녹번동,0279,0001,11380,10200,1,해주드림빌,2,6,11380-3,59.84,279-1,11380,5,,
8,"32,500",2002,2017,통일로,00586,00019,11380,01,0,3000008,녹번동,0280,0001,11380,10200,1,녹번JR아파트,2,8,11380-6,59.866,280-1,11380,11,,
9,"33,500",2002,2017,통일로,00586,00019,11380,01,0,3000008,녹번동,0280,0001,11380,10200,1,녹번JR아파트,2,8,11380-6,59.866,280-1,11380,13,,
10,"51,800",2015,2017,통일로,00660,00000,11380,01,0,3000008,녹번동,0281,0000,11380,10200,1,북한산푸르지오,2,11,11380-10020,59.99,281,11380,17,,
11,"32,000",2004,2017,은평로21길,00040,00018,11380,01,0,4133205,녹번동,0091,0009,11380,10200,1,청록MS(91-9),2,15,11380-181,84.61,91-9,11380,6,,
12,"31,700",1989,2017,녹번로,00040,00000,11380,01,0,3111002,녹번동,0100,0055,11380,10200,1,녹번현대아파트,2,19,11380-4,79.52,100-55,11380,8,,
13,"29,800",1989,2017,녹번로,00040,00000,11380,01,0,3111002,녹번동,0100,0055,11380,10200,1,녹번현대아파트,2,23,11380-4,75.11,100-55,11380,5,,
