,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"12,000",1985,2017,봉오대로,00441,00000,28245,01,0,2000016,효성동,0623,0016,28245,10100,1,새사미아파트,10,1,28245-150,57.84,623-16,28245,2,,
1,"18,500",1997,2017,봉오대로477번길,00020,00000,28245,00,0,4265196,효성동,0123,0057,28245,10100,1,태산,10,2,28245-156,59.96,123-57,28245,4,,
2,"23,200",1991,2017,길마로78번길,00003,00000,28245,00,0,4265110,효성동,0021,0011,28245,10100,1,현대1,10,6,28245-159,71.175,21-11,28245,8,,
3,"13,500",1984,2017,효서로,00149,00000,28245,01,0,3155039,효성동,0248,0001,28245,10100,1,롯데,10,7,28245-144,54.9,248-1,28245,3,,
4,"36,600",1992,2017,길마로,00083,00000,28245,01,0,3155008,효성동,0024,0049,28245,10100,1,현대2,10,7,28245-160,128.96,24-49,28245,11,,
5,"24,800",1996,2017,안남로572번길,00017,00000,28245,01,0,4265314,효성동,0024,0003,28245,10100,1,중앙하이츠,10,7,28245-155,84.92,24-3,28245,10,,
6,"21,800",1999,2017,안남로,00583,00000,28245,01,0,3008033,효성동,0028,0000,28245,10100,1,효성동대림,10,8,28245-137,59.209,28,28245,4,,
7,"24,000",1997,2017,봉오대로477번길,00020,00000,28245,00,0,4265196,효성동,0123,0057,28245,10100,1,태산,10,8,28245-156,84.765,123-57,28245,3,,
8,"23,550",1996,2017,봉오대로463번길,00012,00000,28245,01,0,4265195,효성동,0623,0003,28245,10100,1,하나,10,9,28245-158,84.87,623-3,28245,11,,
9,"22,500",1993,2017,새벌로,00088,00000,28245,01,0,3008032,효성동,0207,0001,28245,10100,1,효성동3차뉴서울,10,10,28245-134,84.69,207-1,28245,17,,
10,"23,500",1997,2017,아나지로213번길,00022,00000,28245,01,0,4265274,효성동,0225,0001,28245,10100,1,풍림,10,10,28245-157,59.99,225-1,28245,9,,
11,"8,700",1985,2017,봉오대로,00441,00000,28245,01,0,2000016,효성동,0623,0016,28245,10100,1,새사미아파트,10,10,28245-150,48.93,623-16,28245,3,,
12,"22,900",1994,2017,아나지로,00199,00000,28245,01,0,3155024,효성동,0238,0001,28245,10100,1,효성동뉴서울5차,10,10,28245-135,84.42,238-1,28245,1,,
13,"22,600",1993,2017,새벌로,00088,00000,28245,01,0,3008032,효성동,0207,0001,28245,10100,1,효성동3차뉴서울,10,10,28245-134,84.69,207-1,28245,5,,
14,"26,300",1999,2017,안남로,00583,00000,28245,01,0,3008033,효성동,0028,0000,28245,10100,1,효성동대림,10,11,28245-137,84.118,28,28245,14,,
15,"35,500",1992,2017,길마로,00083,00000,28245,01,0,3155008,효성동,0024,0049,28245,10100,1,현대2,10,12,28245-160,128.96,24-49,28245,9,,
16,"23,600",1999,2017,안남로,00583,00000,28245,01,0,3008033,효성동,0028,0000,28245,10100,1,효성동대림,10,13,28245-137,83.99,28,28245,1,,
17,"33,000",1992,2017,길마로,00083,00000,28245,01,0,3155008,효성동,0024,0049,28245,10100,1,현대2,10,13,28245-160,128.96,24-49,28245,2,,
18,"14,800",1983,2017,아나지로197번길,00024,00000,28245,01,0,4265272,효성동,0236,0006,28245,10100,1,서광,10,13,28245-148,66.23,236-6,28245,3,,
19,"13,900",1987,2017,봉오대로463번길,00017,00000,28245,01,0,4265195,효성동,0623,0027,28245,10100,1,경남1,10,14,28245-130,49.935,623-27,28245,1,,
