,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"16,200",1996,2017,신복로46번길,00026,00000,31140,01,0,4310576,무거동,1535,0001,31140,10100,1,무거한라1차,12,4,31140-10,59.4,1535-1,31140,6,,
1,"31,000",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,12,4,31140-31,84.84,478-1,31140,1,,
2,"23,700",2000,2017,옥현로,00092,00013,31140,01,0,3170042,무거동,0477,0001,31140,10100,1,울산옥현1주공,12,4,31140-30,59.89,477-1,31140,10,,
3,"20,200",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,12,6,31140-1,59.99,275-1,31140,15,,
4,"20,500",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,12,7,31140-1,59.99,275-1,31140,13,,
5,"16,900",1995,2017,신복로71번길,00013,00000,31140,00,,4310581,무거동,0832,0002,31140,10100,1,무거현대,12,8,31140-36,59.94,832-2,31140,9,,
6,"33,500",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,12,9,31140-31,84.84,478-1,31140,14,,
7,"46,700",2009,2017,신복로79번길,00014,00000,31140,01,0,4310583,무거동,1584,0000,31140,10100,1,무거동롯데캐슬,12,9,31140-1311,133.5245,1584,31140,3,,
8,"24,950",2000,2017,옥현로,00092,00013,31140,01,0,3170042,무거동,0477,0001,31140,10100,1,울산옥현1주공,12,10,31140-30,59.89,477-1,31140,4,,
9,"20,350",1990,2017,신복로,00054,00000,31140,00,,3170059,무거동,0828,0003,31140,10100,1,청구하이츠,12,11,31140-33,84.87,828-3,31140,8,,
10,"31,700",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,12,13,31140-41,84.66,488-13,31140,1,,
11,"11,900",1988,2017,신복로79번길,00008,00000,31140,00,,4310583,무거동,0927,0006,31140,10100,1,남운그린힐,12,14,31140-3,59.4,927-6,31140,4,,
12,"22,500",1995,2017,굴화4길,00022,00000,31140,01,0,4310033,무거동,0276,0001,31140,10100,1,굴화주공2,12,16,31140-2,59.99,276-1,31140,4,,
13,"16,900",1995,2017,신복로71번길,00013,00000,31140,00,,4310581,무거동,0832,0002,31140,10100,1,무거현대,12,16,31140-36,62.88,832-2,31140,8,,
14,"45,800",2014,2017,남부순환도로,00086,00000,31140,01,0,3170006,무거동,1603,0000,31140,10100,1,무거동한신휴플러스,12,17,31140-1431,84.9921,1603,31140,12,,
15,"20,000",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,12,19,31140-1,59.99,275-1,31140,17,,
16,"17,000",1991,2017,삼호로,00068,00000,31140,01,0,3170029,무거동,1184,0001,31140,10100,1,삼호주공,12,19,31140-19,47.31,1184-1,31140,5,,
17,"51,500",2013,2017,북부순환도로,00035,00000,31140,01,0,3169027,무거동,1594,0000,31140,10100,1,무거위브자이,12,21,31140-1428,119.617,1594,31140,5,,
18,"13,600",1988,2017,신복로79번길,00008,00000,31140,00,,4310583,무거동,0927,0006,31140,10100,1,남운그린힐,12,22,31140-3,59.4,927-6,31140,12,,
19,"20,800",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,12,23,31140-1,59.99,275-1,31140,9,,
20,"23,700",2000,2017,옥현로,00092,00013,31140,01,0,3170042,무거동,0477,0001,31140,10100,1,울산옥현1주공,12,23,31140-30,59.89,477-1,31140,12,,
21,"22,500",1995,2017,신복로71번길,00013,00000,31140,00,,4310581,무거동,0832,0002,31140,10100,1,무거현대,12,25,31140-36,84.96,832-2,31140,9,,
22,"20,100",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,12,26,31140-1,59.99,275-1,31140,6,,
23,"46,000",2013,2017,북부순환도로,00035,00000,31140,01,0,3169027,무거동,1594,0000,31140,10100,1,무거위브자이,12,26,31140-1428,119.374,1594,31140,5,,
24,"11,000",2002,2017,대학로5번길,00004,00000,31140,01,0,4310128,무거동,0573,0011,31140,10100,1,효원빌라,12,26,31140-292,61.68,573-11,31140,5,,
25,"7,600",1996,2017,대학로147번길,00072,00000,31140,01,0,4310114,무거동,1520,0008,31140,10100,1,신세대3차,12,26,31140-25,31.294,1520-8,31140,3,,
