,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"60,900",2005,2017,옥산로,00103,00000,27230,01,0,3007021,칠성동2가,0002,0005,27230,10200,1,침산1차푸르지오(2-5),5,1,27230-989,159.2,2-5,27230,17,,
1,"32,300",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,5,1,27230-1043,84.49,715,27230,7,,
2,"9,500",1982,2017,공평로,00183,00001,27230,02,0,3007017,칠성동2가,0407,0022,27230,10200,1,새동네,5,2,27230-8,61.27,407-22,27230,3,,
3,"31,000",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,5,2,27230-1043,84.84,715,27230,5,,
4,"25,100",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,5,3,27230-1043,59.93,715,27230,9,,
5,"25,600",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,5,4,27230-1043,59.91,715,27230,6,,
6,"34,000",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,5,4,27230-1043,84.49,715,27230,17,,
7,"17,850",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,5,6,27230-9,59.9,127,27230,3,,
8,"25,000",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,5,8,27230-9,84.93,127,27230,2,,
9,"19,000",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,5,8,27230-9,59.9,127,27230,8,,
10,"18,500",2000,2017,중앙대로105길,00017,00000,27230,01,0,4235325,칠성동2가,0350,0006,27230,10200,1,우방플러스빌,5,9,27230-11,84.99,350-6,27230,7,,
11,"53,500",2005,2017,침산로21길,00023,00000,27230,01,0,4235418,칠성동2가,0002,0002,27230,10200,1,침산1차푸르지오(2-2),5,9,27230-988,135.62,2-2,27230,21,,
12,"13,000",1979,2017,칠성남로,00102,00000,27230,02,0,3145040,칠성동2가,0302,0144,27230,10200,1,잉꼬(302-144),5,11,27230-13,71.8,302-144,27230,3,,
13,"31,800",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,5,11,27230-1043,84.84,715,27230,2,,
14,"40,500",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,5,11,27230-1043,115.98,715,27230,1,,
15,"55,500",2005,2017,침산로21길,00023,00000,27230,01,0,4235418,칠성동2가,0002,0002,27230,10200,1,침산1차푸르지오(2-2),5,15,27230-988,135.62,2-2,27230,34,,
16,"38,500",2005,2017,옥산로,00103,00000,27230,01,0,3007021,칠성동2가,0002,0005,27230,10200,1,침산1차푸르지오(2-5),5,17,27230-989,97.14,2-5,27230,14,,
17,"32,400",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,5,23,27230-1043,84.49,715,27230,3,,
18,"25,000",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,5,26,27230-9,84.93,127,27230,13,,
19,"17,000",1998,2017,중앙대로105길,00022,00000,27230,01,0,4235325,칠성동2가,0355,0001,27230,10200,1,칠성우방,5,26,27230-17,59.76,355-1,27230,8,,
20,"26,800",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,5,28,27230-1043,59.85,715,27230,16,,
21,"51,300",2005,2017,침산로21길,00023,00000,27230,01,0,4235418,칠성동2가,0002,0002,27230,10200,1,침산1차푸르지오(2-2),5,29,27230-988,123.4,2-2,27230,15,,
22,"12,400",1982,2017,공평로,00183,00001,27230,02,0,3007017,칠성동2가,0407,0022,27230,10200,1,새동네,5,30,27230-8,64.54,407-22,27230,3,,
23,"12,200",1993,2017,고성북로,00003,00000,27230,01,0,3145007,고성동2가,0112,0003,27230,10400,1,고성,5,11,27230-18,52.53,112-3,27230,1,,
24,"9,700",1993,2017,고성북로,00003,00000,27230,01,0,3145007,고성동2가,0112,0003,27230,10400,1,고성,5,13,27230-18,40.06,112-3,27230,15,,
25,"10,000",1993,2017,고성북로,00003,00000,27230,01,0,3145007,고성동2가,0112,0003,27230,10400,1,고성,5,23,27230-18,40.06,112-3,27230,15,,
26,"8,900",1993,2017,고성북로,00003,00000,27230,01,0,3145007,고성동2가,0112,0003,27230,10400,1,고성,5,31,27230-18,40.06,112-3,27230,1,,
27,"17,000",1982,2017,고성북로,00036,00000,27230,02,0,3145007,고성동3가,0005,0139,27230,10500,1,고성동광명,5,3,27230-19,66.935,5-139,27230,1,,
28,"17,000",1982,2017,고성북로,00036,00000,27230,02,0,3145007,고성동3가,0005,0139,27230,10500,1,고성동광명,5,12,27230-19,66.935,5-139,27230,4,,
29,"20,000",1999,2017,침산로21길,00024,00000,27230,02,0,4235418,침산동,0372,0003,27230,10600,1,대한동아무지개,5,1,27230-24,59.76,372-3,27230,16,,
30,"33,000",2013,2017,성북로9길,00012,00000,27230,01,0,4235244,침산동,1750,0000,27230,10600,1,침산동2차쌍용예가,5,1,27230-1053,84.9894,1750,27230,3,,
31,"35,300",2013,2017,성북로9길,00012,00000,27230,01,0,4235244,침산동,1750,0000,27230,10600,1,침산동2차쌍용예가,5,1,27230-1053,84.9428,1750,27230,13,,
32,"35,000",1999,2017,침산로21길,00010,00000,27230,02,0,4235418,침산동,0233,0003,27230,10600,1,동아침산2무지개,5,2,27230-25,164.35,233-3,27230,3,,
33,"50,000",2006,2017,침산로22길,00031,00000,27230,02,0,4235419,침산동,0105,0073,27230,10600,1,코오롱하늘채1단지,5,2,27230-1009,106.382,105-73,27230,4,,
34,"10,800",1991,2017,성북로,00008,00000,27230,01,0,3145032,침산동,0456,0007,27230,10600,1,침산2지구,5,2,27230-32,47.54,456-7,27230,10,,
35,"21,500",1999,2017,침산로21길,00036,00000,27230,02,0,4235418,침산동,0400,0001,27230,10600,1,침산쌍용,5,3,27230-36,59.84,400-1,27230,12,,
36,"60,000",2006,2017,중앙대로,00591,00000,27230,02,0,2007001,침산동,0105,0001,27230,10600,1,코오롱하늘채2단지,5,3,27230-1008,134.1855,105-1,27230,7,,
37,"23,000",1995,2017,침산남로19길,00009,00000,27230,01,0,4235407,침산동,0431,0002,27230,10600,1,청구타운,5,4,27230-31,84.925,431-2,27230,11,,
38,"31,500",2013,2017,성북로9길,00012,00000,27230,01,0,4235244,침산동,1750,0000,27230,10600,1,침산동2차쌍용예가,5,4,27230-1053,75.9769,1750,27230,15,,
39,"27,000",1999,2017,침산남로37길,00024,00000,27230,01,0,4235410,침산동,0123,0001,27230,10600,1,침산화성2,5,4,27230-37,85,123-1,27230,15,,
40,"15,900",1995,2017,침산남로19길,00009,00000,27230,01,0,4235407,침산동,0431,0002,27230,10600,1,청구타운,5,4,27230-31,59.99,431-2,27230,6,,
41,"19,000",1999,2017,침산남로37길,00024,00000,27230,01,0,4235410,침산동,0123,0001,27230,10600,1,침산화성2,5,5,27230-37,59.91,123-1,27230,2,,
42,"17,200",1984,2017,중앙대로118길,00033,00000,27230,01,0,4235328,침산동,0100,0010,27230,10600,1,한우새로운맨션,5,5,27230-39,74.31,100-10,27230,2,,
43,"26,700",1999,2017,침산로21길,00010,00000,27230,02,0,4235418,침산동,0233,0003,27230,10600,1,동아침산2무지개,5,7,27230-25,84.74,233-3,27230,11,,
44,"54,000",2006,2017,침산로,00153,00000,27230,04,0,3007023,침산동,0269,0010,27230,10600,1,명성푸르지오,5,7,27230-1004,140.71,269-10,27230,39,,
45,"34,000",1999,2017,침산로21길,00036,00000,27230,02,0,4235418,침산동,0400,0001,27230,10600,1,침산쌍용,5,7,27230-36,134.92,400-1,27230,4,,
46,"21,300",1999,2017,침산로21길,00010,00000,27230,02,0,4235418,침산동,0233,0003,27230,10600,1,동아침산2무지개,5,8,27230-25,59.76,233-3,27230,19,,
47,"14,500",2003,2017,침산남로9길,00127,00000,27230,01,0,4235416,침산동,1131,0000,27230,10600,1,서경푸른마을,5,8,27230-197,80.3,1131,27230,8,,
48,"19,300",1998,2017,침산남로37길,00005,00000,27230,01,0,4235410,침산동,0117,0003,27230,10600,1,침산화성타운,5,8,27230-38,59.91,117-3,27230,15,,
49,"25,200",1999,2017,침산남로37길,00024,00000,27230,01,0,4235410,침산동,0123,0001,27230,10600,1,침산화성2,5,8,27230-37,85,123-1,27230,13,,
50,"13,200",1997,2017,침산남로,00116,00000,27230,01,0,3145043,침산동,0368,0001,27230,10600,1,침산동서,5,9,27230-35,39.87,368-1,27230,15,,
51,"35,100",1999,2017,침산남로37길,00024,00000,27230,01,0,4235410,침산동,0123,0001,27230,10600,1,침산화성2,5,9,27230-37,134.89,123-1,27230,12,,
