,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"11,400",1995,2017,송정로65번길,00028,00000,29200,01,0,4289320,송정동,0230,0008,29200,10100,1,대덕9,4,1,29200-1,59.925,230-8,29200,6,,
1,"12,200",1997,2017,송도로320번길,00016,00006,29200,01,0,4289301,송정동,0593,0000,29200,10100,1,모아,4,3,29200-9,59.52,593,29200,3,,
2,"13,300",1997,2017,송도로320번길,00016,00006,29200,01,0,4289301,송정동,0593,0000,29200,10100,1,모아,4,4,29200-9,59.52,593,29200,8,,
3,"9,400",1991,2017,송정로29번길,00031,00000,29200,01,0,4289314,송정동,0815,0008,29200,10100,1,보라맨션,4,5,29200-7,63.24,815-8,29200,6,,
4,"20,300",2004,2017,송정로,00080,00000,29200,01,0,3163023,송정동,0223,0000,29200,10100,1,온세계아이조움,4,5,29200-88,84.5844,223,29200,7,,
5,"17,300",2013,2017,송도로294번길,00013,00011,29200,01,0,4289299,송정동,0585,0000,29200,10100,1,송정 e-다움,4,6,29200-313,84.0544,585,29200,5,,
6,"8,000",1997,2017,용보로27번길,00046,00000,29200,01,0,4289458,송정동,0425,0002,29200,10100,1,라인1,4,10,29200-4,59.91,425-2,29200,5,,
7,"5,920",1999,2017,평동로1119번길,00025,00000,29200,01,0,4289635,송정동,0948,0004,29200,10100,1,마이다스빌,4,10,29200-91,38.696,948-4,29200,2,,
8,"13,000",2000,2017,송정로,00077,00000,29200,01,0,3163023,송정동,0238,0000,29200,10100,1,금강3차,4,10,29200-89,59.84,238,29200,3,,
9,"6,900",1997,2017,송도로320번길,00016,00006,29200,01,0,4289301,송정동,0593,0000,29200,10100,1,모아,4,10,29200-9,39.52,593,29200,5,,
