,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"20,600",1995,2017,호암로,00040,00000,27230,01,0,3145054,칠성동2가,0378,0004,27230,10200,1,삼성,12,2,27230-5,59.586,378-4,27230,16,,
1,"26,800",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,12,2,27230-1043,59.87,715,27230,3,,
2,"44,500",2005,2017,옥산로,00103,00000,27230,01,0,3007021,칠성동2가,0002,0005,27230,10200,1,침산1차푸르지오(2-5),12,2,27230-989,96.88,2-5,27230,8,,
3,"22,000",2000,2017,중앙대로105길,00017,00000,27230,01,0,4235325,칠성동2가,0350,0006,27230,10200,1,우방플러스빌,12,2,27230-11,84.99,350-6,27230,2,,
4,"22,750",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,12,3,27230-9,84.93,127,27230,8,,
5,"20,650",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,12,3,27230-9,59.9,127,27230,13,,
6,"43,000",2005,2017,침산로21길,00023,00000,27230,01,0,4235418,칠성동2가,0002,0002,27230,10200,1,침산1차푸르지오(2-2),12,5,27230-988,84.99,2-2,27230,22,,
7,"20,900",1995,2017,호암로,00040,00000,27230,01,0,3145054,칠성동2가,0378,0004,27230,10200,1,삼성,12,8,27230-5,59.586,378-4,27230,20,,
8,"26,000",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,12,9,27230-9,84.93,127,27230,14,,
9,"34,000",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,12,9,27230-9,134.98,127,27230,10,,
10,"18,400",2017,2017,칠성남로,00176,00000,27230,00,0,3145040,칠성동2가,0302,0105,27230,10200,1,대구역 서원 프레시빌,12,13,27230-1103,49.5131,302-105,27230,2,,
11,"20,800",1995,2017,호암로,00040,00000,27230,01,0,3145054,칠성동2가,0378,0004,27230,10200,1,삼성,12,15,27230-5,59.586,378-4,27230,6,,
12,"42,000",2017,2017,칠성남로26길,00011,00000,27230,01,0,4235375,칠성동2가,0736,0000,27230,10200,1,대구역 유림노르웨이숲,12,15,,84.922,736,27230,8,,
13,"42,000",2014,2017,중앙대로,00540,00000,27230,01,0,2007001,칠성동2가,0723,0000,27230,10200,1,칠성동 코오롱하늘채,12,15,27230-1061,84.9396,723,27230,8,,
14,"17,000",1979,2017,칠성남로,00102,00000,27230,02,0,3145040,칠성동2가,0302,0144,27230,10200,1,잉꼬(302-144),12,16,27230-13,71.8,302-144,27230,5,,
15,"43,000",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,12,16,27230-1043,115.98,715,27230,4,,
16,"40,500",2005,2017,침산로21길,00023,00000,27230,01,0,4235418,칠성동2가,0002,0002,27230,10200,1,침산1차푸르지오(2-2),12,16,27230-988,84.98,2-2,27230,11,,
17,"40,100",2005,2017,침산로21길,00023,00000,27230,01,0,4235418,칠성동2가,0002,0002,27230,10200,1,침산1차푸르지오(2-2),12,18,27230-988,84.98,2-2,27230,7,,
18,"18,700",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,12,19,27230-9,59.9,127,27230,3,,
19,"36,500",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,12,20,27230-1043,84.84,715,27230,24,,
20,"30,590",2017,2017,칠성남로26길,00011,00000,27230,00,0,4235375,칠성동2가,0736,0000,27230,10200,1,대구역 유림노르웨이숲,12,20,,84.922,736,27230,11,,
21,"19,700",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,12,21,27230-9,59.9,127,27230,3,,
22,"14,949",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,12,21,27230-1043,59.87,715,27230,9,,
23,"55,000",2005,2017,침산로21길,00023,00000,27230,01,0,4235418,칠성동2가,0002,0002,27230,10200,1,침산1차푸르지오(2-2),12,21,27230-988,123.4,2-2,27230,17,,
24,"37,000",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,12,22,27230-1043,84.84,715,27230,23,,
25,"40,000",2014,2017,중앙대로,00540,00000,27230,01,0,2007001,칠성동2가,0723,0000,27230,10200,1,칠성동 코오롱하늘채,12,22,27230-1061,84.9778,723,27230,10,,
26,"24,800",1995,2017,호암로,00040,00000,27230,01,0,3145054,칠성동2가,0378,0004,27230,10200,1,삼성,12,24,27230-5,84.63,378-4,27230,5,,
27,"34,400",2012,2017,칠성남로,00101,00000,27230,02,0,3145040,칠성동2가,0715,0000,27230,10200,1,대구역 서희스타힐스,12,26,27230-1043,84.84,715,27230,12,,
28,"19,000",1996,2017,호암로,00020,00000,27230,01,0,3145054,칠성동2가,0127,0000,27230,10200,1,성광우방타운,12,27,27230-9,59.9,127,27230,20,,
29,"17,500",1998,2017,중앙대로105길,00022,00000,27230,01,0,4235325,칠성동2가,0355,0001,27230,10200,1,칠성우방,12,28,27230-17,59.76,355-1,27230,18,,
30,"53,000",2005,2017,침산로21길,00023,00000,27230,01,0,4235418,칠성동2가,0002,0002,27230,10200,1,침산1차푸르지오(2-2),12,30,27230-988,112.11,2-2,27230,14,,
