,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"21,900",1996,2017,신반송로,00163,00000,26350,01,0,3133027,반송동,0887,0000,26350,10100,1,남흥,7,1,26350-178,84.88,887,26350,8,,
1,"19,900",1995,2017,신반송로,00171,00000,26350,01,0,3133027,반송동,0888,0000,26350,10100,1,삼한그린타운1,7,1,26350-184,84.87,888,26350,10,,
2,"16,800",1997,2017,신반송로,00029,00000,26350,01,0,3133027,반송동,0892,0000,26350,10100,1,벽산삼협,7,1,26350-180,59.916,892,26350,21,,
3,"7,800",1985,2017,반송로,00827,00000,26350,01,0,3130026,반송동,0683,0012,26350,10100,1,영화,7,4,26350-185,52.83,683-12,26350,3,,
4,"15,800",1997,2017,신반송로,00102,00000,26350,01,0,3133027,반송동,0872,0000,26350,10100,1,삼한2,7,5,26350-182,59.92,872,26350,14,,
5,"21,700",1996,2017,신반송로,00163,00000,26350,01,0,3133027,반송동,0887,0000,26350,10100,1,남흥,7,6,26350-178,84.88,887,26350,11,,
6,"17,000",1998,2017,반송순환로,00202,00000,26350,01,0,3133006,반송동,0260,0006,26350,10100,1,이진,7,7,26350-186,59.7,260-6,26350,18,,
7,"15,900",1997,2017,신반송로,00080,00000,26350,01,0,3133027,반송동,0884,0000,26350,10100,1,LIG건영,7,9,26350-173,59.88,884,26350,7,,
8,"15,100",1997,2017,신반송로,00080,00000,26350,01,0,3133027,반송동,0884,0000,26350,10100,1,LIG건영,7,10,26350-173,59.88,884,26350,12,,
9,"13,000",2002,2017,신반송로,00072,00000,26350,01,0,3133027,반송동,0886,0000,26350,10100,1,삼한5차,7,10,26350-208,59.92,886,26350,13,,
10,"20,000",1994,2017,신반송로,00196,00000,26350,01,0,3133027,반송동,0078,0000,26350,10100,1,삼정그린코아,7,12,26350-181,84.9,78,26350,19,,
11,"16,500",1997,2017,신반송로,00029,00000,26350,01,0,3133027,반송동,0892,0000,26350,10100,1,벽산삼협,7,13,26350-180,59.916,892,26350,6,,
12,"13,900",1997,2017,신반송로,00102,00000,26350,01,0,3133027,반송동,0872,0000,26350,10100,1,삼한2,7,15,26350-182,59.98,872,26350,1,,
13,"16,800",1997,2017,신반송로,00029,00000,26350,01,0,3133027,반송동,0892,0000,26350,10100,1,벽산삼협,7,20,26350-180,59.916,892,26350,3,,
14,"18,000",1997,2017,신반송로,00102,00000,26350,01,0,3133027,반송동,0872,0000,26350,10100,1,삼한2,7,20,26350-182,59.98,872,26350,24,,
15,"21,500",1994,2017,신반송로,00196,00000,26350,01,0,3133027,반송동,0078,0000,26350,10100,1,삼정그린코아,7,20,26350-181,118.62,78,26350,4,,
16,"17,300",1997,2017,신반송로,00029,00000,26350,01,0,3133027,반송동,0892,0000,26350,10100,1,벽산삼협,7,21,26350-180,59.916,892,26350,5,,
17,"13,000",2002,2017,신반송로,00072,00000,26350,01,0,3133027,반송동,0886,0000,26350,10100,1,삼한5차,7,25,26350-208,55.18,886,26350,12,,
18,"25,000",1998,2017,반송순환로,00202,00000,26350,01,0,3133006,반송동,0260,0006,26350,10100,1,이진,7,26,26350-186,83.74,260-6,26350,18,,
19,"16,900",1997,2017,신반송로,00029,00000,26350,01,0,3133027,반송동,0892,0000,26350,10100,1,벽산삼협,7,27,26350-180,59.916,892,26350,7,,
20,"17,000",1997,2017,신반송로,00029,00000,26350,01,0,3133027,반송동,0892,0000,26350,10100,1,벽산삼협,7,28,26350-180,59.916,892,26350,22,,
21,"17,550",1995,2017,신반송로,00171,00000,26350,01,0,3133027,반송동,0888,0000,26350,10100,1,삼한그린타운1,7,31,26350-184,84.87,888,26350,4,,
22,"29,800",2004,2017,반여로,00133,00000,26350,01,0,3133007,반여동,1619,0000,26350,10300,1,센텀롯데캐슬아파트,7,1,26350-214,59.9675,1619,26350,13,,
23,"8,200",1988,2017,재반로270번길,00013,00000,26350,01,0,4199177,반여동,1600,0001,26350,10300,1,그린파크,7,3,26350-153,43.72,1600-1,26350,4,,
24,"8,000",1991,2017,재반로282번길,00083,00000,26350,01,0,4199179,반여동,1581,0022,26350,10300,1,홍림센텀,7,3,26350-213,35.82,1581-22,26350,1,,
25,"4,900",1979,2017,재반로242번길,00041,00000,26350,01,0,4199173,반여동,1594,0001,26350,10300,1,보훈,7,4,26350-156,40.66,1594-1,26350,5,,
26,"17,500",1995,2017,재반로212번길,00067,00000,26350,01,0,4199169,반여동,1291,1460,26350,10300,1,현대3,7,5,26350-169,84.91,1291-1460,26350,15,,
27,"56,300",2008,2017,반여로,00067,00000,26350,01,0,3133007,반여동,1662,0000,26350,10300,1,메가센텀한화꿈에그린,7,5,26350-2128,119.3506,1662,26350,10,,
28,"39,700",2005,2017,반여로,00083,00000,26350,01,0,3133007,반여동,1641,0000,26350,10300,1,센텀롯데캐슬3차아파트,7,5,26350-2091,84.9798,1641,26350,11,,
29,"19,200",1996,2017,반여로,00176,00000,26350,01,0,3133007,반여동,0982,0014,26350,10300,1,신동아,7,6,26350-161,59.78,982-14,26350,1,,
30,"45,000",2008,2017,반여로,00067,00000,26350,01,0,3133007,반여동,1662,0000,26350,10300,1,메가센텀한화꿈에그린,7,6,26350-2128,84.9914,1662,26350,18,,
31,"40,000",2002,2017,선수촌로,00122,00000,26350,02,0,3133009,반여동,1638,0000,26350,10300,1,아시아선수촌아파트,7,6,26350-197,84.8,1638,26350,21,,
32,"40,000",1989,2017,선수촌로21번길,00031,00000,26350,01,0,4199082,반여동,1477,0010,26350,10300,1,현대4,7,7,26350-170,84.69,1477-10,26350,5,,
33,"30,000",2005,2017,반여로,00083,00000,26350,01,0,3133007,반여동,1641,0000,26350,10300,1,센텀롯데캐슬3차아파트,7,7,26350-2091,59.9399,1641,26350,6,,
34,"31,000",2004,2017,반여로,00133,00000,26350,01,0,3133007,반여동,1619,0000,26350,10300,1,센텀롯데캐슬아파트,7,7,26350-214,59.9675,1619,26350,8,,
35,"21,700",2001,2017,삼어로,00077,00000,26350,01,0,3006022,반여동,1192,0003,26350,10300,1,일동미라주아파트,7,8,26350-210,56.9704,1192-3,26350,7,,
36,"19,000",1994,2017,재반로226번길,00072,00000,26350,01,0,4199171,반여동,1291,1446,26350,10300,1,현대일성2,7,9,26350-172,111.07,1291-1446,26350,2,,
37,"11,850",1993,2017,재반로212번길,00045,00000,26350,01,0,4199169,반여동,1291,1414,26350,10300,1,에덴동산타운,7,10,26350-163,59.1,1291-1414,26350,9,,
38,"36,000",2005,2017,반여로,00068,00012,26350,01,0,3133007,반여동,1660,0000,26350,10300,1,센텀롯데캐슬2차,7,10,26350-301,84.97,1660,26350,19,,
39,"32,800",2002,2017,선수촌로,00122,00000,26350,02,0,3133009,반여동,1638,0000,26350,10300,1,아시아선수촌아파트,7,10,26350-197,59.92,1638,26350,17,,
40,"10,900",1988,2017,재반로270번길,00013,00000,26350,01,0,4199177,반여동,1600,0001,26350,10300,1,그린파크,7,11,26350-153,44.99,1600-1,26350,2,,
41,"22,000",2001,2017,삼어로,00077,00000,26350,01,0,3006022,반여동,1192,0003,26350,10300,1,일동미라주아파트,7,11,26350-210,56.9704,1192-3,26350,12,,
42,"49,700",2002,2017,선수촌로,00122,00000,26350,02,0,3133009,반여동,1638,0000,26350,10300,1,아시아선수촌아파트,7,11,26350-197,118.72,1638,26350,10,,
43,"22,000",1998,2017,삼어로,00095,00000,26350,01,0,3006022,반여동,1063,0004,26350,10300,1,송보자유,7,11,26350-159,59.99,1063-4,26350,16,,
44,"19,900",1998,2017,삼어로,00095,00000,26350,01,0,3006022,반여동,1063,0004,26350,10300,1,송보자유,7,11,26350-159,59.99,1063-4,26350,15,,
45,"25,200",2002,2017,삼어로,00061,00000,26350,01,0,3006022,반여동,1190,0001,26350,10300,1,우방신세계타운,7,12,26350-166,59.96,1190-1,26350,5,,
46,"32,200",2004,2017,반여로,00133,00000,26350,01,0,3133007,반여동,1619,0000,26350,10300,1,센텀롯데캐슬아파트,7,12,26350-214,59.9675,1619,26350,9,,
47,"45,200",2002,2017,선수촌로,00122,00000,26350,02,0,3133009,반여동,1638,0000,26350,10300,1,아시아선수촌아파트,7,12,26350-197,101.55,1638,26350,17,,
48,"30,500",2002,2017,선수촌로,00122,00000,26350,02,0,3133009,반여동,1638,0000,26350,10300,1,아시아선수촌아파트,7,12,26350-197,59.92,1638,26350,8,,
49,"38,800",1996,2017,선수촌로,00095,00000,26350,02,0,3133009,반여동,1199,0011,26350,10300,1,센텀대림,7,13,26350-158,126.93,1199-11,26350,9,,
50,"42,000",2008,2017,반여로,00067,00000,26350,01,0,3133007,반여동,1662,0000,26350,10300,1,메가센텀한화꿈에그린,7,13,26350-2128,84.9304,1662,26350,1,,
