,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"250,000",2006,2017,동광로,00089,00005,11650,01,0,3121004,방배동,0797,0030,11650,10100,1,방배3차 e-편한세상,9,1,11650-3281,198.5315,797-30,11650,15,,
1,"188,000",1983,2017,방배로,00270,00000,11650,01,0,3121010,방배동,0725,0000,11650,10100,1,방배신삼호,9,2,11650-323,185.46,725,11650,3,,
2,"74,000",2006,2017,동작대로,00108,00000,11650,01,0,2005009,방배동,3001,0001,11650,10100,1,디오수페리움2,9,2,11650-3311,84.94,3001-1,11650,12,,
3,"97,000",2003,2017,방배선행길,00002,00000,11650,01,0,4163671,방배동,2626,0000,11650,10100,1,삼성래미안1,9,2,11650-503,114.94,2626,11650,5,,
4,"93,000",2003,2017,방배선행길,00002,00000,11650,01,0,4163671,방배동,2626,0000,11650,10100,1,삼성래미안1,9,2,11650-503,114.94,2626,11650,2,,
5,"125,000",2001,2017,서초대로1길,00034,00000,11650,01,0,4163389,방배동,2001,0000,11650,10100,1,방배2차현대홈타운,9,3,11650-380,114.74,2001,11650,2,,
6,"73,000",2003,2017,방배선행길,00002,00000,11650,01,0,4163671,방배동,2626,0000,11650,10100,1,삼성래미안1,9,3,11650-503,59.9,2626,11650,2,,
7,"87,700",1992,2017,효령로,00084,00000,11650,01,0,3121021,방배동,1038,0000,11650,10100,1,대우(효령),9,4,11650-272,84.91,1038,11650,11,,
8,"228,000",2006,2017,동광로,00089,00005,11650,01,0,3121004,방배동,0797,0030,11650,10100,1,방배3차 e-편한세상,9,4,11650-3281,202.4635,797-30,11650,4,,
9,"65,000",2004,2017,효령로29길,00076,00000,11650,01,0,4163630,방배동,0926,0007,11650,10100,1,그린,9,4,11650-747,124.96,926-7,11650,3,,
10,"135,000",2005,2017,동광로27길,00047,00000,11650,01,0,4163122,방배동,0001,0035,11650,10100,1,상지리츠빌8차,9,4,11650-627,125.84,1-35,11650,5,,
11,"70,000",2002,2017,방배천로2안길,00010,00000,11650,01,0,4163158,방배동,0449,0001,11650,10100,1,방배신주,9,4,11650-387,116.715,449-1,11650,4,,
12,"88,800",1981,2017,효령로34길,00079,00000,11650,01,0,4163634,방배동,1018,0001,11650,10100,1,삼익,9,4,11650-305,88.26,1018-1,11650,5,,
13,"79,000",1988,2017,방배로2길,00024,00005,11650,01,0,4163264,방배동,1010,0001,11650,10100,1,방배임광,9,5,11650-342,79.8,1010-1,11650,1,,
14,"148,000",2001,2017,방배로,00239,00000,11650,01,0,3121010,방배동,0772,0013,11650,10100,1,현대멤피스,9,6,11650-373,158.99,772-13,11650,14,,
15,"87,000",1981,2017,효령로34길,00079,00000,11650,01,0,4163634,방배동,1018,0001,11650,10100,1,삼익,9,7,11650-305,88.26,1018-1,11650,7,,
16,"58,500",2007,2017,방배로13길,00018,00000,11650,01,0,4163251,방배동,0923,0006,11650,10100,1,방배아크로타워,9,7,11650-3358,75.26,923-6,11650,3,,
17,"120,000",2004,2017,방배중앙로,00207,00010,11650,01,0,3121011,방배동,0752,0036,11650,10100,1,방배아크로리버,9,7,11650-640,149.225,752-36,11650,11,,
