,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"69,150",2003,2017,후암로28길,00029,00000,11170,01,0,4106579,후암동,0055,0020,11170,10100,1,프리마베라빌,4,28,11170-155,148.29,55-20,11170,1,,
1,"36,000",1982,2017,신흥로2길,00058,00000,11170,01,0,4106202,용산동2가,0047,0005,11170,10200,1,용암한신,4,19,11170-6,72.66,47-5,11170,3,,
2,"25,000",1969,2017,한강대로104마길,00030,00000,11170,02,0,4106405,동자동,0019,0008,11170,10700,1,동자,4,10,11170-8,27.34,19-8,11170,2,,
3,"91,000",2013,2017,한강대로,00372,00000,11170,03,0,2005005,동자동,0045,0000,11170,10700,1,센트레빌아스테리움서울,4,22,11170-2917,131.05,45,11170,8,,
4,"14,600",1970,2017,원효로,00166,00000,11170,02,0,3102007,원효로2가,0094,0002,11170,11300,1,원효,4,20,11170-11,38.48,94-2,11170,7,,
5,"52,000",2005,2017,효창원로15길,00016,00000,11170,01,0,4106517,신창동,0102,0000,11170,11400,1,세방리버하이빌,4,15,11170-259,84.54,102,11170,5,,
6,"49,700",2005,2017,효창원로15길,00016,00000,11170,01,0,4106517,신창동,0102,0000,11170,11400,1,세방리버하이빌,4,22,11170-259,84.54,102,11170,3,,
7,"48,800",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,4,6,11170-138,59.55,193,11170,10,,
8,"44,500",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,4,15,11170-138,59.55,193,11170,20,,
9,"41,000",2001,2017,새창로8길,00157,00000,11170,01,0,4106144,산천동,0204,0000,11170,11500,1,한강타운,4,15,11170-139,59.69,204,11170,9,,
10,"55,900",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,4,16,11170-138,84.98,193,11170,11,,
11,"67,000",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,4,22,11170-138,114.48,193,11170,7,,
12,"42,000",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,4,22,11170-138,59.55,193,11170,1,,
13,"61,000",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,4,25,11170-138,84.98,193,11170,18,,
14,"45,000",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,4,28,11170-138,59.55,193,11170,16,,
15,"47,000",2001,2017,효창원로,00017,00000,11170,06,0,3005022,산천동,0193,0000,11170,11500,1,리버힐삼성,4,29,11170-138,59.55,193,11170,15,,
16,"37,000",2001,2017,새창로8길,00157,00000,11170,01,0,4106144,산천동,0204,0000,11170,11500,1,한강타운,4,29,11170-139,59.69,204,11170,2,,
17,"147,500",2005,2017,삼개로,00060,00000,11170,01,0,3005017,청암동,0181,0000,11170,11600,1,GS자이,4,17,11170-164,223.75,181,11170,4,,
18,"48,000",1971,2017,원효로25길,00013,00000,11170,01,0,4106236,원효로4가,0109,0004,11170,11800,1,풍전,4,1,11170-15,81.72,109-4,11170,1,,
19,"42,500",1971,2017,원효로25길,00014,00000,11170,01,0,4106236,원효로4가,0109,0004,11170,11800,1,풍전,4,6,11170-15,76.56,109-4,11170,4,,
20,"72,500",1977,2017,원효로,00066,00000,11170,05,0,3102007,원효로4가,0118,0016,11170,11800,1,산호,4,7,11170-14,78.06,118-16,11170,7,,
21,"40,000",1971,2017,원효로25길,00014,00000,11170,01,0,4106236,원효로4가,0109,0004,11170,11800,1,풍전,4,8,11170-15,67.04,109-4,11170,1,,
22,"69,000",1999,2017,원효로,00040,00000,11170,05,0,3102007,원효로4가,0178,0000,11170,11800,1,강변삼성스위트,4,9,11170-13,84.94,178,11170,21,,
23,"48,600",1971,2017,원효로25길,00014,00000,11170,01,0,4106236,원효로4가,0109,0004,11170,11800,1,풍전,4,9,11170-15,88,109-4,11170,4,,
24,"49,000",1971,2017,원효로25길,00014,00000,11170,01,0,4106236,원효로4가,0109,0004,11170,11800,1,풍전,4,13,11170-15,81.72,109-4,11170,5,,
25,"75,000",1977,2017,원효로,00066,00000,11170,05,0,3102007,원효로4가,0118,0016,11170,11800,1,산호,4,17,11170-14,78.06,118-16,11170,7,,
26,"70,000",1999,2017,원효로,00040,00000,11170,05,0,3102007,원효로4가,0178,0000,11170,11800,1,강변삼성스위트,4,22,11170-13,84.9,178,11170,20,,
27,"70,000",1999,2017,원효로,00040,00000,11170,05,0,3102007,원효로4가,0178,0000,11170,11800,1,강변삼성스위트,4,24,11170-13,84.94,178,11170,10,,
28,"51,500",1971,2017,원효로25길,00014,00000,11170,01,0,4106236,원효로4가,0109,0004,11170,11800,1,풍전,4,25,11170-15,82.71,109-4,11170,2,,
29,"50,000",1971,2017,원효로25길,00013,00000,11170,01,0,4106236,원효로4가,0109,0004,11170,11800,1,풍전,4,26,11170-15,81.72,109-4,11170,4,,
30,"70,000",1999,2017,원효로,00040,00000,11170,05,0,3102007,원효로4가,0178,0000,11170,11800,1,강변삼성스위트,4,29,11170-13,84.94,178,11170,15,,
31,"42,000",1977,2017,원효로,00066,00000,11170,05,0,3102007,원효로4가,0118,0016,11170,11800,1,산호,4,29,11170-14,40.46,118-16,11170,1,,
32,"52,500",2002,2017,효창원로70길,00010,00000,11170,01,0,4106552,효창동,0005,0049,11170,11900,1,효창팰리스2차,4,1,11170-279,81.83,5-49,11170,5,,
33,"84,000",2003,2017,임정로,00009,00000,11170,01,0,3102010,효창동,0005,0127,11170,11900,1,울트라멤버스,4,3,11170-144,132.05,5-127,11170,10,,
34,"69,500",2004,2017,효창원로72길,00042,00000,11170,02,0,4106553,효창동,0005,0017,11170,11900,1,세인트힐,4,3,11170-198,132.94,5-17,11170,4,,
35,"52,000",2004,2017,백범로45길,00009,00010,11170,01,0,4106086,효창동,0005,0262,11170,11900,1,예빌리지,4,8,11170-281,115.98,5-262,11170,1,,
36,"80,000",2010,2017,백범로,00260,00000,11170,03,0,3005016,효창동,0274,0000,11170,11900,1,효창파크푸르지오,4,9,11170-2821,84.45,274,11170,11,,
37,"65,000",1987,2017,백범로45길,00009,00011,11170,01,0,4106086,효창동,0005,0145,11170,11900,1,효창한신,4,26,11170-23,121.38,5-145,11170,1,,
38,"60,000",2006,2017,백범로,00250,00000,11170,03,0,3005016,효창동,0268,0000,11170,11900,1,세양청마루,4,26,11170-2327,84.18,268,11170,5,,
39,"43,000",2001,2017,효창원로93길,00016,00000,11170,02,0,4106562,효창동,0003,0004,11170,11900,1,효창로즈,4,27,11170-19,84.76,3-4,11170,6,,
40,"95,000",2010,2017,백범로,00260,00000,11170,03,0,3005016,효창동,0274,0000,11170,11900,1,효창파크푸르지오,4,28,11170-2821,114.69,274,11170,21,,
41,"59,000",2001,2017,새창로,00070,00000,11170,02,0,3005018,도원동,0023,0000,11170,12000,1,삼성래미안,4,5,11170-27,84.92,23,11170,7,,
42,"52,000",2001,2017,새창로,00070,00000,11170,02,0,3005018,도원동,0023,0000,11170,12000,1,삼성래미안,4,16,11170-27,59.94,23,11170,9,,
43,"52,700",2001,2017,새창로,00070,00000,11170,02,0,3005018,도원동,0023,0000,11170,12000,1,삼성래미안,4,24,11170-27,59.94,23,11170,16,,
44,"67,500",2001,2017,새창로,00070,00000,11170,02,0,3005018,도원동,0023,0000,11170,12000,1,삼성래미안,4,25,11170-27,114.99,23,11170,2,,
45,"61,500",2001,2017,새창로,00070,00000,11170,02,0,3005018,도원동,0023,0000,11170,12000,1,삼성래미안,4,25,11170-27,84.69,23,11170,3,,
46,"73,800",2001,2017,새창로,00070,00000,11170,02,0,3005018,도원동,0023,0000,11170,12000,1,삼성래미안,4,28,11170-27,114.99,23,11170,13,,
47,"63,800",2007,2017,백범로90길,00026,00000,11170,01,0,4106102,문배동,0024,0021,11170,12200,1,아크로타워,4,4,11170-2426,84.97,24-21,11170,11,,
48,"19,000",2013,2017,백범로90길,00012,00000,11170,01,0,4106102,문배동,0024,0004,11170,12200,1,용산큐브,4,7,11170-2913,13.01,24-4,11170,16,,
49,"50,000",2004,2017,백범로90라길,00028,00000,11170,02,0,4106105,문배동,0040,0019,11170,12200,1,삼라마이다스빌2,4,10,11170-203,75.55,40-19,11170,10,,
50,"52,000",2004,2017,백범로90라길,00028,00000,11170,02,0,4106105,문배동,0040,0019,11170,12200,1,삼라마이다스빌2,4,14,11170-203,78.34,40-19,11170,10,,
51,"65,100",2010,2017,백범로,00341,00000,11170,01,0,3005016,문배동,0040,0031,11170,12200,1,리첸시아용산B,4,20,11170-2810,84.83,40-31,11170,21,,
52,"72,000",2007,2017,백범로90다길,00012,00000,11170,01,0,4106104,문배동,0024,0006,11170,12200,1,CJ나인파크,4,21,11170-2497,97.24,24-6,11170,32,,
53,"70,000",2007,2017,백범로90다길,00012,00000,11170,01,0,4106104,문배동,0024,0006,11170,12200,1,CJ나인파크,4,22,11170-2497,97.24,24-6,11170,23,,
54,"68,000",2011,2017,원효로,00216,00000,11170,06,0,3102007,신계동,0048,0000,11170,12300,1,용산e편한세상,4,6,11170-2843,59.66,48,11170,7,,
55,"83,500",2011,2017,원효로,00216,00000,11170,06,0,3102007,신계동,0048,0000,11170,12300,1,용산e편한세상,4,8,11170-2843,84.89,48,11170,22,,
56,"75,500",2011,2017,원효로,00216,00000,11170,06,0,3102007,신계동,0048,0000,11170,12300,1,용산e편한세상,4,10,11170-2843,84.89,48,11170,1,,
57,"83,500",2011,2017,원효로,00216,00000,11170,06,0,3102007,신계동,0048,0000,11170,12300,1,용산e편한세상,4,15,11170-2843,84.89,48,11170,19,,
58,"85,800",2011,2017,원효로,00216,00000,11170,06,0,3102007,신계동,0048,0000,11170,12300,1,용산e편한세상,4,18,11170-2843,84.89,48,11170,6,,
59,"87,500",2011,2017,원효로,00216,00000,11170,06,0,3102007,신계동,0048,0000,11170,12300,1,용산e편한세상,4,24,11170-2843,84.89,48,11170,8,,
60,"72,000",2011,2017,원효로,00216,00000,11170,06,0,3102007,신계동,0048,0000,11170,12300,1,용산e편한세상,4,27,11170-2843,59.66,48,11170,12,,
61,"83,200",2011,2017,원효로,00216,00000,11170,06,0,3102007,신계동,0048,0000,11170,12300,1,용산e편한세상,4,29,11170-2843,84.89,48,11170,6,,
62,"87,500",2011,2017,원효로,00216,00000,11170,06,0,3102007,신계동,0048,0000,11170,12300,1,용산e편한세상,4,29,11170-2843,84.89,48,11170,17,,
63,"39,000",1970,2017,한강대로62길,00026,00000,11170,00,0,4106443,한강로1가,0231,0024,11170,12400,1,삼각아파트,4,1,11170-29,35.37,231-24,11170,5,,
64,"93,000",2005,2017,한강대로,00205,00000,11170,04,0,2005005,한강로1가,0050,0001,11170,12400,1,용산파크자이,4,15,11170-2307,99.85,50-1,11170,11,,
65,"50,000",2007,2017,청파로20길,00009,00000,11170,01,0,4106354,한강로2가,0002,0185,11170,12500,1,용산아이피아대주피오레,4,1,11170-2438,84.6,2-185,11170,9,,
