,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"34,250",2004,2017,솔샘로,00174,00000,11305,01,0,3005042,미아동,1353,0000,11305,10100,1,에스케이북한산시티,3,1,11305-6,59.98,1353,11305,20,,
1,"62,800",2006,2017,숭인로7가길,00037,00000,11305,01,0,4124394,미아동,0474,0000,11305,10100,1,미아동부센트레빌,3,1,11305-3667,114.82,474,11305,10,,
2,"44,500",2003,2017,삼양로19길,00113,00000,11305,01,0,4124223,미아동,1357,0000,11305,10100,1,삼각산아이원,3,2,11305-46,114.88,1357,11305,3,,
3,"48,500",2003,2017,오패산로30길,00030,00000,11305,01,0,4124400,미아동,1356,0000,11305,10100,1,경남아너스빌(1356-0),3,2,11305-47,114.922,1356,11305,18,,
4,"38,500",2004,2017,솔샘로,00174,00000,11305,01,0,3005042,미아동,1353,0000,11305,10100,1,에스케이북한산시티,3,3,11305-6,84.86,1353,11305,9,,
5,"35,750",2004,2017,솔샘로,00174,00000,11305,01,0,3005042,미아동,1353,0000,11305,10100,1,에스케이북한산시티,3,3,11305-6,59.98,1353,11305,9,,
6,"25,400",1998,2017,삼양로24길,00019,00000,11305,01,0,4124229,미아동,0561,0002,11305,10100,1,현대성우,3,4,11305-5,59.4,561-2,11305,16,,
7,"47,400",2011,2017,삼양로27길,00095,00000,11305,01,0,4124230,미아동,0811,0000,11305,10100,1,두산위브트레지움,3,4,11305-4255,84.99,811,11305,7,,
8,"52,700",2010,2017,삼양로27길,00019,00000,11305,01,0,4124230,미아동,0812,0000,11305,10100,1,삼성래미안트리베라2단지,3,4,11305-4129,84.15,812,11305,13,,
9,"39,500",2004,2017,솔샘로,00174,00000,11305,01,0,3005042,미아동,1353,0000,11305,10100,1,에스케이북한산시티,3,4,11305-6,84.92,1353,11305,2,,
10,"40,700",2004,2017,솔샘로,00174,00000,11305,01,0,3005042,미아동,1353,0000,11305,10100,1,에스케이북한산시티,3,6,11305-6,84.92,1353,11305,22,,
11,"31,000",2004,2017,솔샘로,00159,00000,11305,01,0,3005042,미아동,1354,0000,11305,10100,1,벽산라이브파크,3,6,11305-13,60,1354,11305,15,,
12,"37,800",2004,2017,솔샘로,00159,00000,11305,01,0,3005042,미아동,1354,0000,11305,10100,1,벽산라이브파크,3,6,11305-13,84.89,1354,11305,13,,
13,"44,500",2004,2017,솔샘로,00174,00000,11305,01,0,3005042,미아동,1353,0000,11305,10100,1,에스케이북한산시티,3,7,11305-6,114.85,1353,11305,5,,
14,"47,000",2010,2017,숭인로,00039,00000,11305,01,0,3005043,미아동,0461,0000,11305,10100,1,송천센트레빌,3,8,11305-4158,59.762,461,11305,12,,
15,"38,500",2004,2017,솔샘로,00174,00000,11305,01,0,3005042,미아동,1353,0000,11305,10100,1,에스케이북한산시티,3,9,11305-6,84.76,1353,11305,2,,
16,"46,000",2011,2017,삼양로27길,00095,00000,11305,01,0,4124230,미아동,0811,0000,11305,10100,1,두산위브트레지움,3,9,11305-4255,84.97,811,11305,20,,
17,"35,000",2006,2017,오패산로60길,00022,00000,11305,01,0,4124419,미아동,1358,0000,11305,10100,1,신일해피트리,3,9,11305-3672,83.72,1358,11305,5,,
18,"39,800",2003,2017,오패산로30길,00030,00000,11305,01,0,4124400,미아동,1356,0000,11305,10100,1,경남아너스빌(1356-0),3,10,11305-47,84.873,1356,11305,21,,
19,"42,500",2006,2017,숭인로7가길,00037,00000,11305,01,0,4124394,미아동,0474,0000,11305,10100,1,미아동부센트레빌,3,10,11305-3667,59.96,474,11305,13,,
20,"45,000",2011,2017,삼양로27길,00095,00000,11305,01,0,4124230,미아동,0811,0000,11305,10100,1,두산위브트레지움,3,11,11305-4255,84.97,811,11305,2,,
21,"31,400",2009,2017,도봉로33길,00018,00000,11305,01,0,4124097,미아동,0318,0005,11305,10100,1,성북프라자,3,12,11305-3666,68.675,318-5,11305,10,,
22,"35,000",2006,2017,오패산로60길,00022,00000,11305,01,0,4124419,미아동,1358,0000,11305,10100,1,신일해피트리,3,12,11305-3672,83.72,1358,11305,9,,
23,"37,300",2002,2017,월계로21가길,00041,00000,11305,01,0,4124458,미아동,1355,0000,11305,10100,1,미아한일유앤아이,3,13,11305-14,84.552,1355,11305,7,,
24,"60,800",2010,2017,삼양로19길,00025,00000,11305,01,0,4124223,미아동,0813,0000,11305,10100,1,래미안트리베라1단지,3,13,11305-4123,114.98,813,11305,8,,
25,"46,000",2006,2017,삼양로,00256,00000,11305,01,0,3005041,미아동,0797,0000,11305,10100,1,미아1차래미안,3,13,11305-3717,84.58,797,11305,9,,
26,"38,800",2004,2017,솔샘로,00174,00000,11305,01,0,3005042,미아동,1353,0000,11305,10100,1,에스케이북한산시티,3,14,11305-6,84.86,1353,11305,24,,
27,"36,500",2004,2017,솔샘로,00159,00000,11305,01,0,3005042,미아동,1354,0000,11305,10100,1,벽산라이브파크,3,14,11305-13,84.89,1354,11305,5,,
28,"18,900",1990,2017,오패산로60길,00021,00000,11305,01,0,4124419,미아동,0258,0732,11305,10100,1,한일,3,14,11305-8,54.99,258-732,11305,2,,
29,"42,100",2004,2017,솔샘로,00174,00000,11305,01,0,3005042,미아동,1353,0000,11305,10100,1,에스케이북한산시티,3,14,11305-6,84.92,1353,11305,8,,
30,"41,700",2004,2017,솔샘로,00174,00000,11305,01,0,3005042,미아동,1353,0000,11305,10100,1,에스케이북한산시티,3,14,11305-6,84.92,1353,11305,15,,
31,"34,700",2006,2017,오패산로60길,00022,00000,11305,01,0,4124419,미아동,1358,0000,11305,10100,1,신일해피트리,3,15,11305-3672,83.72,1358,11305,3,,
32,"38,000",2002,2017,월계로21가길,00041,00000,11305,01,0,4124458,미아동,1355,0000,11305,10100,1,미아한일유앤아이,3,16,11305-14,84.552,1355,11305,4,,
33,"40,000",2003,2017,삼양로19길,00113,00000,11305,01,0,4124223,미아동,1357,0000,11305,10100,1,삼각산아이원,3,16,11305-46,84.705,1357,11305,10,,
34,"40,600",2004,2017,솔샘로,00174,00000,11305,01,0,3005042,미아동,1353,0000,11305,10100,1,에스케이북한산시티,3,17,11305-6,84.71,1353,11305,23,,
35,"30,500",2004,2017,솔샘로,00159,00000,11305,01,0,3005042,미아동,1354,0000,11305,10100,1,벽산라이브파크,3,17,11305-13,59.67,1354,11305,15,,
36,"37,900",2004,2017,솔샘로,00159,00000,11305,01,0,3005042,미아동,1354,0000,11305,10100,1,벽산라이브파크,3,17,11305-13,84.89,1354,11305,15,,
37,"40,500",2004,2017,솔샘로,00174,00000,11305,01,0,3005042,미아동,1353,0000,11305,10100,1,에스케이북한산시티,3,18,11305-6,84.76,1353,11305,14,,
38,"52,000",2010,2017,삼양로27길,00019,00000,11305,01,0,4124230,미아동,0812,0000,11305,10100,1,삼성래미안트리베라2단지,3,18,11305-4129,84.29,812,11305,7,,
39,"45,500",2003,2017,오패산로30길,00030,00000,11305,01,0,4124400,미아동,1356,0000,11305,10100,1,경남아너스빌(1356-0),3,18,11305-47,114.922,1356,11305,18,,
40,"41,000",2004,2017,솔샘로,00174,00000,11305,01,0,3005042,미아동,1353,0000,11305,10100,1,에스케이북한산시티,3,20,11305-6,84.76,1353,11305,10,,
41,"49,500",2010,2017,삼양로19길,00025,00000,11305,01,0,4124223,미아동,0813,0000,11305,10100,1,래미안트리베라1단지,3,20,11305-4123,84.97,813,11305,16,,
42,"50,700",2006,2017,숭인로7가길,00037,00000,11305,01,0,4124394,미아동,0474,0000,11305,10100,1,미아동부센트레빌,3,20,11305-3667,84.89,474,11305,12,,
