,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"18,000",1991,2017,오작로,00046,00000,26380,01,0,3134020,괴정동,0398,0022,26380,10100,1,신익타운,2,1,26380-42,102.38,398-22,26380,6,,
1,"16,800",2004,2017,대티로,00045,00000,26380,01,0,3006009,괴정동,0197,0001,26380,10100,1,초원빌,2,1,26380-293,59.589,197-1,26380,1,,
2,"15,000",1983,2017,오작로,00011,00000,26380,01,0,3134020,괴정동,0442,0002,26380,10100,1,괴정동원,2,2,26380-15,60.75,442-2,26380,2,,
3,"20,000",2015,2017,장평로,00439,00000,26380,01,0,3134024,괴정동,0553,0008,26380,10100,1,가람그린,2,2,26380-1860,54.21,553-8,26380,11,,
4,"31,000",2004,2017,낙동대로233번길,00001,00000,26380,01,0,4202117,괴정동,0940,0000,26380,10100,1,새보람더존빌,2,2,26380-307,84.99,940,26380,11,,
5,"14,600",1983,2017,사리로,00071,00000,26380,01,0,3134014,괴정동,0220,0000,26380,10100,1,협진신태양,2,2,26380-66,64.64,220,26380,3,,
6,"18,700",1997,2017,승학로,00221,00000,26380,01,0,3134017,괴정동,0795,0014,26380,10100,1,괴정한신,2,3,26380-2,59.6,795-14,26380,3,,
7,"17,400",1988,2017,다대로,00072,00000,26380,01,0,3134007,괴정동,1270,0006,26380,10100,1,사하오성빌라맨션,2,3,26380-282,84.87,1270-6,26380,2,,
8,"15,200",1995,2017,장평로,00378,00000,26380,01,0,3134024,괴정동,1207,0004,26380,10100,1,동진그린힐,2,3,26380-18,84.95,1207-4,26380,2,,
9,"16,500",1992,2017,오작로,00138,00000,26380,01,0,3134020,괴정동,0350,0072,26380,10100,1,동아파크,2,5,26380-14,84.97,350-72,26380,10,,
10,"17,500",2003,2017,낙동대로280번길,00014,00000,26380,01,0,4202126,괴정동,0764,0059,26380,10100,1,대양그린힐,2,5,26380-284,67.2687,764-59,26380,3,,
11,"17,200",1995,2017,장평로,00378,00000,26380,01,0,3134024,괴정동,1207,0004,26380,10100,1,동진그린힐,2,6,26380-18,84.95,1207-4,26380,14,,
12,"24,000",2004,2017,낙동대로,00301,00000,26380,01,0,2006002,괴정동,0571,0008,26380,10100,1,일동지에닌,2,6,26380-303,69.3,571-8,26380,10,,
13,"15,500",1981,2017,괴정로270번길,00034,00000,26380,01,0,4202072,괴정동,0530,0013,26380,10100,1,협진태양,2,6,26380-67,70.02,530-13,26380,1,,
14,"14,600",1992,2017,오작로,00104,00001,26380,01,0,3134020,괴정동,0352,0033,26380,10100,1,하이츠빌리지,2,6,26380-59,81.2,352-33,26380,5,,
15,"10,700",1985,2017,사하로141번나길,00011,00005,26380,01,0,4202306,괴정동,0607,0000,26380,10100,1,새괴정협진태양,2,6,26380-30,56.61,607,26380,2,,
