,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"19,500",1997,2017,능허대로123번길,00008,00000,28185,01,0,4256025,옥련동,0638,0001,28185,10100,1,백산2,3,1,28185-61,59.98,638-1,28185,3,,
1,"20,800",1995,2017,청량로185번길,00016,00000,28185,01,0,4256218,옥련동,0632,0000,28185,10100,1,서해,3,1,28185-64,59.885,632,28185,6,,
2,"21,500",1996,2017,독배로40번길,00018,00000,28185,01,0,4256043,옥련동,0634,0001,28185,10100,1,삼성,3,1,28185-63,59.98,634-1,28185,14,,
3,"25,100",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,3,2,28185-59,84.765,626,28185,15,,
4,"27,400",1997,2017,한나루로105번길,00068,00000,28185,01,0,4256285,옥련동,0637,0001,28185,10100,1,현대4,3,2,28185-78,84.6,637-1,28185,18,,
5,"20,000",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,3,3,28185-59,84.765,626,28185,14,,
6,"23,500",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,3,3,28185-76,59.985,633,28185,17,,
7,"19,500",1997,2017,능허대로123번길,00008,00000,28185,01,0,4256025,옥련동,0638,0001,28185,10100,1,백산2,3,3,28185-61,59.98,638-1,28185,2,,
8,"26,500",1996,2017,독배로40번길,00048,00000,28185,01,0,4256043,옥련동,0636,0001,28185,10100,1,우성,3,4,28185-69,84.692,636-1,28185,3,,
9,"25,300",1997,2017,한나루로105번길,00068,00000,28185,01,0,4256285,옥련동,0637,0001,28185,10100,1,현대4,3,4,28185-78,84.6,637-1,28185,4,,
10,"25,100",1998,2017,비류대로186번길,00020,00000,28185,01,0,4256081,옥련동,0643,0002,28185,10100,1,풍림,3,5,28185-73,84.81,643-2,28185,10,,
11,"19,900",1994,2017,옥련로,00033,00000,28185,01,0,3152019,옥련동,0628,0000,28185,10100,1,현대1,3,6,28185-75,71.265,628,28185,17,,
12,"22,000",1996,2017,능허대로79번길,00065,00000,28185,01,0,4256035,옥련동,0635,0001,28185,10100,1,현대3,3,6,28185-77,59.985,635-1,28185,2,,
13,"26,450",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,3,6,28185-76,84.6,633,28185,5,,
14,"24,450",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,3,7,28185-59,84.765,626,28185,18,,
15,"22,500",1996,2017,독배로40번길,00048,00000,28185,01,0,4256043,옥련동,0636,0001,28185,10100,1,우성,3,7,28185-69,59.929,636-1,28185,6,,
16,"22,500",1998,2017,청량로,00210,00000,28185,01,0,3152024,옥련동,0644,0001,28185,10100,1,쌍용,3,7,28185-66,59.78,644-1,28185,5,,
17,"19,000",1994,2017,한나루로79번길,00011,00000,28185,01,0,4256300,옥련동,0630,0000,28185,10100,1,백산,3,7,28185-60,59.76,630,28185,20,,
18,"23,000",1996,2017,독배로40번길,00018,00000,28185,01,0,4256043,옥련동,0634,0001,28185,10100,1,삼성,3,8,28185-63,59.98,634-1,28185,10,,
19,"25,500",1997,2017,한진로,00049,00000,28185,01,0,3152034,옥련동,0639,0001,28185,10100,1,현대5,3,8,28185-79,84.6,639-1,28185,7,,
20,"25,506",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,3,8,28185-76,84.6,633,28185,18,,
21,"24,500",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,3,9,28185-59,84.765,626,28185,15,,
22,"24,600",1996,2017,능허대로79번길,00065,00000,28185,01,0,4256035,옥련동,0635,0001,28185,10100,1,현대3,3,9,28185-77,84.6,635-1,28185,16,,
23,"21,400",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,3,10,28185-59,68.61,626,28185,2,,
24,"27,200",2002,2017,청량로185번길,00047,00000,28185,00,0,4256218,옥련동,0645,0001,28185,10100,1,옥련2우성,3,10,28185-80,84.74,645-1,28185,4,,
25,"22,500",1997,2017,한나루로105번길,00068,00000,28185,01,0,4256285,옥련동,0637,0001,28185,10100,1,현대4,3,10,28185-78,59.985,637-1,28185,13,,
26,"20,500",1996,2017,독배로40번길,00048,00000,28185,01,0,4256043,옥련동,0636,0001,28185,10100,1,우성,3,10,28185-69,59.929,636-1,28185,18,,
27,"21,650",1996,2017,독배로40번길,00048,00000,28185,01,0,4256043,옥련동,0636,0001,28185,10100,1,우성,3,10,28185-69,59.929,636-1,28185,4,,
28,"21,500",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,3,10,28185-59,68.61,626,28185,7,,
29,"22,500",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,3,11,28185-59,68.61,626,28185,15,,
30,"20,300",1996,2017,능허대로79번길,00065,00000,28185,01,0,4256035,옥련동,0635,0001,28185,10100,1,현대3,3,11,28185-77,59.985,635-1,28185,2,,
31,"27,000",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,3,11,28185-76,84.6,633,28185,16,,
32,"16,950",1994,2017,독배로,00052,00000,28185,01,0,3008017,옥련동,0631,0000,28185,10100,1,원흥,3,12,28185-70,59.86,631,28185,1,,
33,"22,300",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,3,13,28185-59,68.61,626,28185,10,,
34,"23,000",1997,2017,한나루로105번길,00068,00000,28185,01,0,4256285,옥련동,0637,0001,28185,10100,1,현대4,3,13,28185-78,59.985,637-1,28185,4,,
35,"20,000",1994,2017,독배로,00052,00000,28185,01,0,3008017,옥련동,0631,0000,28185,10100,1,원흥,3,13,28185-70,84.63,631,28185,7,,
36,"26,000",1998,2017,청량로,00210,00000,28185,01,0,3152024,옥련동,0644,0001,28185,10100,1,쌍용,3,14,28185-66,84.98,644-1,28185,3,,
37,"23,300",1997,2017,한나루로105번길,00068,00000,28185,01,0,4256285,옥련동,0637,0001,28185,10100,1,현대4,3,14,28185-78,59.985,637-1,28185,10,,
38,"25,800",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,3,14,28185-76,84.6,633,28185,16,,
39,"21,500",1994,2017,옥련로,00033,00000,28185,01,0,3152019,옥련동,0628,0000,28185,10100,1,현대1,3,14,28185-75,84.6,628,28185,7,,
40,"23,500",1994,2017,옥련로,00033,00000,28185,01,0,3152019,옥련동,0628,0000,28185,10100,1,현대1,3,14,28185-75,84.855,628,28185,9,,
41,"22,750",1994,2017,독배로,00052,00000,28185,01,0,3008017,옥련동,0631,0000,28185,10100,1,원흥,3,14,28185-70,84.63,631,28185,5,,
42,"24,250",1997,2017,한진로,00049,00000,28185,01,0,3152034,옥련동,0639,0001,28185,10100,1,현대5,3,15,28185-79,84.6,639-1,28185,3,,
43,"28,700",2002,2017,청량로185번길,00047,00000,28185,00,0,4256218,옥련동,0645,0001,28185,10100,1,옥련2우성,3,15,28185-80,84.74,645-1,28185,14,,
44,"18,000",1994,2017,한나루로79번길,00011,00000,28185,01,0,4256300,옥련동,0630,0000,28185,10100,1,백산,3,16,28185-60,59.76,630,28185,14,,
45,"24,900",2002,2017,청량로185번길,00073,00000,28185,01,0,4256218,옥련동,0645,0001,28185,10100,1,옥련2우성,3,16,28185-80,78.834,645-1,28185,1,,
46,"26,500",1997,2017,한나루로105번길,00068,00000,28185,01,0,4256285,옥련동,0637,0001,28185,10100,1,현대4,3,16,28185-78,84.6,637-1,28185,4,,
47,"22,400",1996,2017,독배로40번길,00048,00000,28185,01,0,4256043,옥련동,0636,0001,28185,10100,1,우성,3,16,28185-69,59.929,636-1,28185,7,,
48,"11,000",1997,2017,옥련로99번길,00044,00000,28185,01,0,4256172,옥련동,0640,0001,28185,10100,1,아주1,3,16,28185-67,29.7,640-1,28185,10,,
49,"29,000",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,3,17,28185-59,101.49,626,28185,15,,
50,"20,800",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,3,17,28185-76,59.985,633,28185,13,,
51,"25,350",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,3,17,28185-76,84.6,633,28185,7,,
52,"26,500",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,3,17,28185-76,84.6,633,28185,12,,
53,"22,900",1994,2017,독배로,00052,00000,28185,01,0,3008017,옥련동,0631,0000,28185,10100,1,원흥,3,17,28185-70,84.63,631,28185,3,,
54,"23,600",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,3,18,28185-59,84.765,626,28185,4,,
55,"26,350",1997,2017,한진로,00049,00000,28185,01,0,3152034,옥련동,0639,0001,28185,10100,1,현대5,3,18,28185-79,84.6,639-1,28185,3,,
56,"26,300",1997,2017,한나루로105번길,00068,00000,28185,01,0,4256285,옥련동,0637,0001,28185,10100,1,현대4,3,18,28185-78,84.6,637-1,28185,6,,
57,"17,350",1994,2017,옥련로,00033,00000,28185,01,0,3152019,옥련동,0628,0000,28185,10100,1,현대1,3,18,28185-75,59.4,628,28185,3,,
58,"25,500",1996,2017,독배로40번길,00018,00000,28185,01,0,4256043,옥련동,0634,0001,28185,10100,1,삼성,3,18,28185-63,84.97,634-1,28185,5,,
59,"20,450",1997,2017,능허대로123번길,00008,00000,28185,01,0,4256025,옥련동,0638,0001,28185,10100,1,백산2,3,18,28185-61,59.98,638-1,28185,17,,
60,"31,000",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,3,20,28185-59,134.94,626,28185,6,,
61,"20,200",1997,2017,한진로,00049,00000,28185,01,0,3152034,옥련동,0639,0001,28185,10100,1,현대5,3,20,28185-79,59.985,639-1,28185,2,,
62,"20,900",1995,2017,독배로,00058,00000,28185,01,0,3008017,옥련동,0633,0000,28185,10100,1,현대2,3,20,28185-76,59.985,633,28185,23,,
63,"25,900",1997,2017,한나루로193번길,00016,00000,28185,01,0,4256296,옥련동,0641,0001,28185,10100,1,태평,3,20,28185-72,84.74,641-1,28185,7,,
64,"18,600",1994,2017,한나루로79번길,00011,00000,28185,01,0,4256300,옥련동,0630,0000,28185,10100,1,백산,3,20,28185-60,59.76,630,28185,21,,
65,"25,500",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,3,20,28185-59,84.765,626,28185,9,,
66,"25,750",1996,2017,독배로40번길,00048,00000,28185,01,0,4256043,옥련동,0636,0001,28185,10100,1,우성,3,21,28185-69,84.692,636-1,28185,4,,
67,"20,700",1996,2017,독배로40번길,00048,00000,28185,01,0,4256043,옥련동,0636,0001,28185,10100,1,우성,3,22,28185-69,59.929,636-1,28185,2,,
68,"22,950",1997,2017,한나루로105번길,00068,00000,28185,01,0,4256285,옥련동,0637,0001,28185,10100,1,현대4,3,22,28185-78,59.985,637-1,28185,7,,
69,"23,000",1997,2017,한나루로105번길,00068,00000,28185,01,0,4256285,옥련동,0637,0001,28185,10100,1,현대4,3,22,28185-78,59.985,637-1,28185,22,,
70,"24,700",1994,2017,옥련로,00033,00000,28185,01,0,3152019,옥련동,0628,0000,28185,10100,1,현대1,3,22,28185-75,84.6,628,28185,19,,
71,"23,600",1997,2017,청량로199번길,00029,00000,28185,01,0,4256220,옥련동,0642,0001,28185,10100,1,한국,3,22,28185-74,84.566,642-1,28185,5,,
72,"13,500",1991,2017,능허대로103번길,00028,00000,28185,01,0,4256023,옥련동,0194,0012,28185,10100,1,윤성,3,23,28185-71,58.68,194-12,28185,6,,
73,"22,600",1994,2017,독배로,00052,00000,28185,01,0,3008017,옥련동,0631,0000,28185,10100,1,원흥,3,24,28185-70,84.63,631,28185,4,,
74,"24,200",1993,2017,능허대로79번길,00030,00000,28185,01,0,4256035,옥련동,0626,0000,28185,10100,1,럭키송도,3,27,28185-59,84.765,626,28185,10,,
75,"30,500",1997,2017,옥련로99번길,00044,00000,28185,01,0,4256172,옥련동,0640,0001,28185,10100,1,아주1,3,28,28185-67,118.5,640-1,28185,7,,
