,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"17,000",1989,2017,대학로1번길,00061,00000,31140,01,0,4310118,무거동,0931,0001,31140,10100,1,협성현대,8,1,31140-38,84.945,931-1,31140,3,,
1,"25,000",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,8,2,31140-41,59.78,488-13,31140,20,,
2,"21,000",1995,2017,굴화4길,00022,00000,31140,01,0,4310033,무거동,0276,0001,31140,10100,1,굴화주공2,8,3,31140-2,59.99,276-1,31140,16,,
3,"37,700",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,8,3,31140-41,84.66,488-13,31140,10,,
4,"16,000",1991,2017,삼호로,00068,00000,31140,01,0,3170029,무거동,1184,0001,31140,10100,1,삼호주공,8,3,31140-19,47.31,1184-1,31140,2,,
5,"16,000",1991,2017,삼호로,00068,00000,31140,01,0,3170029,무거동,1184,0001,31140,10100,1,삼호주공,8,3,31140-19,46.98,1184-1,31140,4,,
6,"17,500",1991,2017,대학로121번길,00052,00000,31140,01,0,4310111,무거동,0844,0002,31140,10100,1,홍일유토피아,8,4,31140-39,67.62,844-2,31140,9,,
7,"27,000",1996,2017,장검1길,00021,00059,31140,01,0,4310737,무거동,1537,0000,31140,10100,1,삼익,8,5,31140-16,84.72,1537,31140,9,,
8,"25,300",1996,2017,신복로46번길,00035,00037,31140,01,0,4310576,무거동,1549,0002,31140,10100,1,동서그린맨션5,8,7,31140-5,84.895,1549-2,31140,14,,
9,"49,400",2013,2017,북부순환도로,00035,00000,31140,01,0,3169027,무거동,1594,0000,31140,10100,1,무거위브자이,8,7,31140-1428,119.617,1594,31140,15,,
10,"32,500",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,8,7,31140-31,84.84,478-1,31140,6,,
11,"24,800",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,8,7,31140-31,59.89,478-1,31140,12,,
12,"16,300",1991,2017,삼호로,00068,00000,31140,01,0,3170029,무거동,1184,0001,31140,10100,1,삼호주공,8,7,31140-19,47.31,1184-1,31140,1,,
13,"16,000",1991,2017,삼호로,00068,00000,31140,01,0,3170029,무거동,1184,0001,31140,10100,1,삼호주공,8,7,31140-19,46.98,1184-1,31140,2,,
14,"34,500",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,8,8,31140-41,84.56,488-13,31140,5,,
15,"19,800",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,8,9,31140-1,59.99,275-1,31140,11,,
16,"53,750",2013,2017,북부순환도로,00035,00000,31140,01,0,3169027,무거동,1594,0000,31140,10100,1,무거위브자이,8,9,31140-1428,120.005,1594,31140,14,,
17,"15,300",1991,2017,삼호로,00068,00000,31140,01,0,3170029,무거동,1184,0001,31140,10100,1,삼호주공,8,9,31140-19,42.48,1184-1,31140,4,,
18,"20,000",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,8,10,31140-1,59.99,275-1,31140,2,,
19,"30,000",2014,2017,남산로12번길,00007,00007,31140,01,0,4310051,무거동,1593,0000,31140,10100,1,태화강서희스타힐스,8,10,31140-1433,73.849,1593,31140,9,,
20,"36,600",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,8,10,31140-41,84.66,488-13,31140,14,,
21,"16,600",1991,2017,대학로33번길,00024,00000,31140,01,0,4310121,무거동,0566,0001,31140,10100,1,럭키,8,11,31140-6,77.96,566-1,31140,5,,
22,"55,100",2013,2017,북부순환도로,00035,00000,31140,01,0,3169027,무거동,1594,0000,31140,10100,1,무거위브자이,8,11,31140-1428,120.005,1594,31140,22,,
23,"20,500",1997,2017,대학로147번길,00089,00000,31140,01,0,4310114,무거동,1539,0000,31140,10100,1,무거한라4차,8,11,31140-13,59.95,1539,31140,3,,
24,"17,000",1996,2017,대학로147번길,00056,00000,31140,01,0,4310114,무거동,1520,0013,31140,10100,1,신세대2,8,12,31140-24,59.67,1520-13,31140,12,,
25,"16,600",1991,2017,대학로121번길,00052,00000,31140,01,0,4310111,무거동,0844,0002,31140,10100,1,홍일유토피아,8,12,31140-39,67.62,844-2,31140,10,,
26,"8,150",1996,2017,대학로147번길,00072,00000,31140,01,0,4310114,무거동,1520,0008,31140,10100,1,신세대3차,8,12,31140-25,31.294,1520-8,31140,8,,
27,"37,000",2001,2017,옥현로,00034,00000,31140,01,0,3170042,무거동,0488,0013,31140,10100,1,옥현으뜸마을주공3,8,13,31140-41,84.99,488-13,31140,9,,
28,"20,000",1995,2017,굴화4길,00022,00000,31140,01,0,4310033,무거동,0276,0001,31140,10100,1,굴화주공2,8,14,31140-2,59.99,276-1,31140,9,,
29,"46,000",2014,2017,남부순환도로,00086,00000,31140,01,0,3170006,무거동,1603,0000,31140,10100,1,무거동한신휴플러스,8,14,31140-1431,84.9694,1603,31140,18,,
30,"26,000",2000,2017,옥현로,00092,00013,31140,01,0,3170042,무거동,0477,0001,31140,10100,1,울산옥현1주공,8,14,31140-30,59.89,477-1,31140,10,,
31,"24,500",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,8,15,31140-31,59.89,478-1,31140,6,,
32,"33,500",2000,2017,옥현로,00092,00012,31140,01,0,3170042,무거동,0478,0001,31140,10100,1,울산옥현주공2,8,15,31140-31,84.84,478-1,31140,8,,
33,"19,200",1997,2017,신복로72번길,00028,00023,31140,01,0,4310582,무거동,1551,0000,31140,10100,1,무거청구맨션,8,16,31140-9,59.895,1551,31140,19,,
34,"11,000",1991,2017,삼호로,00068,00000,31140,01,0,3170029,무거동,1184,0001,31140,10100,1,삼호주공,8,16,31140-19,32.76,1184-1,31140,4,,
35,"22,200",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,8,18,31140-1,59.99,275-1,31140,10,,
36,"16,200",1991,2017,삼호로,00068,00000,31140,01,0,3170029,무거동,1184,0001,31140,10100,1,삼호주공,8,18,31140-19,47.31,1184-1,31140,2,,
37,"15,000",1992,2017,삼호로,00064,00000,31140,01,0,3170029,무거동,1183,0001,31140,10100,1,삼호,8,18,31140-17,59.65,1183-1,31140,4,,
38,"22,900",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,8,18,31140-1,59.99,275-1,31140,12,,
39,"20,400",1997,2017,굴화4길,00020,00000,31140,01,0,4310033,무거동,0275,0001,31140,10100,1,굴화주공1,8,19,31140-1,59.99,275-1,31140,4,,
