,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"37,000",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,11,1,41190-74,114.344,114-1,41190,13,,
1,"30,200",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,11,6,41190-73,84.92,151-1,41190,3,,
2,"31,700",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,11,6,41190-73,84.92,151-1,41190,5,,
3,"30,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,11,7,41190-73,84.92,151-1,41190,2,,
4,"26,000",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,11,13,41190-73,59.945,151-1,41190,15,,
5,"30,600",1999,2017,원미로,00100,00000,41190,01,0,3185012,원미동,0114,0001,41190,10100,1,원미동풍림,11,18,41190-74,84.744,114-1,41190,1,,
6,"25,800",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,11,20,41190-73,59.945,151-1,41190,4,,
7,"32,350",1999,2017,원미로144번길,00051,00000,41190,01,0,4352413,원미동,0151,0001,41190,10100,1,두산,11,28,41190-73,119.3,151-1,41190,16,,
8,"9,900",2015,2017,부일로,00453,00000,41190,01,0,3000019,심곡동,0382,0006,41190,10200,1,가온팰리스,11,1,41190-9601,18,382-6,41190,9,,
9,"9,900",2015,2017,부일로,00453,00000,41190,01,0,3000019,심곡동,0382,0006,41190,10200,1,가온팰리스,11,1,41190-9601,18,382-6,41190,10,,
10,"8,900",2011,2017,원미로31번길,00006,00000,41190,01,0,4352429,심곡동,0131,0037,41190,10200,1,영동홈타운,11,2,41190-8910,19.96,131-37,41190,7,,
11,"13,000",2012,2017,부흥로374번길,00025,00010,41190,01,0,4352223,심곡동,0365,0008,41190,10200,1,남영라끄빌,11,3,41190-9012,30.02,365-8,41190,7,,
12,"8,550",2012,2017,부천로,00047,00000,41190,02,0,3184003,심곡동,0349,0003,41190,10200,1,노마즈하우스,11,3,41190-9144,14.28,349-3,41190,17,,
13,"8,700",2012,2017,부천로,00047,00000,41190,02,0,3184003,심곡동,0349,0003,41190,10200,1,노마즈하우스,11,9,41190-9144,14.28,349-3,41190,13,,
14,"25,400",2005,2017,부흥로,00424,00000,41190,02,0,3000066,심곡동,0800,0000,41190,10200,1,하나리아벨주상복합,11,10,41190-8132,62.59,800,41190,15,,
15,"8,600",2012,2017,부천로,00047,00000,41190,02,0,3184003,심곡동,0349,0003,41190,10200,1,노마즈하우스,11,11,41190-9144,14.28,349-3,41190,12,,
16,"24,000",2012,2017,부천로57번길,00002,00000,41190,01,0,4352189,심곡동,0356,0006,41190,10200,1,정우펠리스2차,11,13,41190-9086,55.75,356-6,41190,5,,
