,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"13,650",2007,2017,대전로,00758,00000,30110,01,0,3010002,원동,0035,0003,30110,10100,1,뜰안채주상복합,9,14,30110-952,60.015,35-3,30110,13,,
1,"20,300",2017,2017,대흥로202번길,00016,00000,30110,01,0,4292160,인동,0082,0006,30110,10200,1,대호아파트,9,2,30110-1040,84.18,82-6,30110,7,,
2,"16,500",2003,2017,대흥로206번길,00054,00000,30110,01,0,4292161,인동,0073,0001,30110,10200,1,부성한울,9,4,30110-62,81.4295,73-1,30110,11,,
3,"18,000",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,9,8,30110-951,59.44,353,30110,22,,
4,"20,800",2017,2017,대흥로202번길,00016,00000,30110,01,0,4292160,인동,0082,0006,30110,10200,1,대호아파트,9,8,30110-1040,84.93,82-6,30110,8,,
5,"18,800",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,9,11,30110-951,59.44,353,30110,10,,
6,"19,450",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,9,14,30110-951,59.44,353,30110,4,,
7,"18,275",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,9,15,30110-951,59.92,353,30110,9,,
8,"18,700",2007,2017,계족로,00065,00000,30110,01,0,3010001,인동,0353,0000,30110,10200,1,어진마을,9,26,30110-951,59.92,353,30110,19,,
9,"18,700",1998,2017,대전로,00646,00000,30110,03,0,3010002,효동,0135,0001,30110,10300,1,효동현대,9,1,30110-2,84.6825,135-1,30110,9,,
10,"20,700",1998,2017,대전로,00646,00000,30110,03,0,3010002,효동,0135,0001,30110,10300,1,효동현대,9,2,30110-2,84.6825,135-1,30110,13,,
11,"18,700",1998,2017,대전로,00646,00000,30110,03,0,3010002,효동,0135,0001,30110,10300,1,효동현대,9,4,30110-2,84.6825,135-1,30110,9,,
12,"18,300",1998,2017,대전로,00646,00000,30110,03,0,3010002,효동,0135,0001,30110,10300,1,효동현대,9,4,30110-2,84.6825,135-1,30110,13,,
13,"19,200",1998,2017,대전로,00646,00000,30110,03,0,3010002,효동,0135,0001,30110,10300,1,효동현대,9,5,30110-2,84.6825,135-1,30110,11,,
14,"22,200",1998,2017,대전로,00646,00000,30110,03,0,3010002,효동,0135,0001,30110,10300,1,효동현대,9,20,30110-2,99.88,135-1,30110,3,,
15,"21,700",2008,2017,대전로542번길,00078,00001,30110,02,0,4292128,천동,0528,0000,30110,10400,1,휴먼시아2단지,9,2,30110-971,84.77,528,30110,18,,
16,"24,700",2013,2017,대전로542번길,00121,00000,30110,02,0,4292128,천동,0540,0000,30110,10400,1,위드힐,9,10,30110-1006,84.86,540,30110,15,,
17,"20,200",2008,2017,대전로542번길,00078,00001,30110,02,0,4292128,천동,0528,0000,30110,10400,1,휴먼시아2단지,9,15,30110-971,84.87,528,30110,3,,
18,"20,500",2008,2017,대전로542번길,00078,00001,30110,02,0,4292128,천동,0528,0000,30110,10400,1,휴먼시아2단지,9,30,30110-971,84.63,528,30110,14,,
19,"23,100",2007,2017,은어송로,00100,00000,30110,01,0,3010015,가오동,0556,0000,30110,10500,1,은어송마을5단지(우미린),9,1,30110-945,59.993,556,30110,12,,
20,"14,600",1985,2017,대전로448번길,00016,00000,30110,01,0,4292125,가오동,0210,0000,30110,10500,1,주공(210),9,2,30110-6,59.3,210,30110,5,,
21,"11,000",1985,2017,대전로448번길,00016,00000,30110,01,0,4292125,가오동,0210,0000,30110,10500,1,주공(210),9,4,30110-6,49.22,210,30110,4,,
22,"27,000",2006,2017,은어송로,00117,00000,30110,01,0,3010015,가오동,0496,0000,30110,10500,1,은어송마을3단지(가오아이파크),9,6,30110-939,84.9326,496,30110,5,,
23,"7,900",1985,2017,대전로,00499,00000,30110,05,0,3010002,가오동,0394,0000,30110,10500,1,천동주공,9,9,30110-161,39.72,394,30110,4,,
24,"24,300",2007,2017,신기로,00100,00000,30110,01,0,3010012,가오동,0497,0000,30110,10500,1,은어송마을6단지(풍림2차),9,9,30110-958,84.5,497,30110,2,,
25,"9,500",1985,2017,대전로,00499,00000,30110,05,0,3010002,가오동,0394,0000,30110,10500,1,천동주공,9,11,30110-161,47.1,394,30110,4,,
26,"26,500",2007,2017,동구청로,00067,00000,30110,01,0,3164008,가오동,0658,0000,30110,10500,1,은어송마을1단지(풍림아이원),9,11,30110-953,84.8882,658,30110,13,,
27,"28,000",2006,2017,은어송로,00117,00000,30110,01,0,3010015,가오동,0496,0000,30110,10500,1,은어송마을3단지(가오아이파크),9,12,30110-939,84.9859,496,30110,15,,
28,"21,600",2007,2017,은어송로,00100,00000,30110,01,0,3010015,가오동,0556,0000,30110,10500,1,은어송마을5단지(우미린),9,15,30110-945,59.9883,556,30110,13,,
29,"24,700",2007,2017,신기로,00100,00000,30110,01,0,3010012,가오동,0497,0000,30110,10500,1,은어송마을6단지(풍림2차),9,18,30110-958,84.49,497,30110,4,,
30,"26,100",2007,2017,신기로,00100,00000,30110,01,0,3010012,가오동,0497,0000,30110,10500,1,은어송마을6단지(풍림2차),9,22,30110-958,84.49,497,30110,6,,
31,"23,000",2007,2017,은어송로,00100,00000,30110,01,0,3010015,가오동,0556,0000,30110,10500,1,은어송마을5단지(우미린),9,23,30110-945,59.993,556,30110,17,,
32,"11,000",1990,2017,대전로470번길,00018,00006,30110,01,0,4292126,가오동,0230,0000,30110,10500,1,유성3동,9,24,30110-5,84.51,230,30110,5,,
