,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"19,730",1997,2017,국채보상로131길,00055,00000,27110,01,0,4223019,동인동1가,0033,0001,27110,10100,1,시티타운,2,27,27110-2,59.91,33-1,27110,9,,
1,"5,000",1984,2017,동덕로36길,00057,00000,27110,03,0,4223077,동인동3가,0088,0000,27110,10300,1,동삼(88-0),2,1,27110-5,50.4,88,27110,5,,
2,"9,000",1984,2017,동덕로36길,00057,00000,27110,03,0,4223077,동인동3가,0088,0000,27110,10300,1,동삼(88-0),2,7,27110-5,44.325,88,27110,1,,
3,"33,300",2009,2017,동덕로30길,00053,00000,27110,00,,4223076,동인동4가,0220,0000,27110,10400,1,동인동삼정그린코아,2,6,27110-278,84.7349,220,27110,14,,
4,"41,900",2013,2017,달구벌대로447길,00077,00000,27110,01,0,4223058,삼덕동3가,0383,0000,27110,10700,1,삼덕청아람,2,3,27110-286,84.7528,383,27110,8,,
5,"42,000",2013,2017,달구벌대로447길,00077,00000,27110,01,0,4223058,삼덕동3가,0383,0000,27110,10700,1,삼덕청아람,2,17,27110-286,84.5739,383,27110,35,,
6,"41,000",2013,2017,달구벌대로447길,00077,00000,27110,01,0,4223058,삼덕동3가,0383,0000,27110,10700,1,삼덕청아람,2,18,27110-286,84.7978,383,27110,3,,
7,"42,000",2013,2017,달구벌대로447길,00077,00000,27110,01,0,4223058,삼덕동3가,0383,0000,27110,10700,1,삼덕청아람,2,27,27110-286,84.7528,383,27110,7,,
8,"28,000",2006,2017,봉산문화길,00069,00000,27110,01,0,4223108,봉산동,0110,0000,27110,10800,1,봉산뜨란채,2,11,27110-263,59.38,110,27110,16,,
9,"6,500",2014,2017,공평로,00105,00000,27110,07,0,3007017,교동,0008,0000,27110,12500,1,노마즈하우스,2,6,27110-290,14.598,8,27110,14,,
10,"6,400",2014,2017,공평로,00105,00000,27110,07,0,3007017,교동,0008,0000,27110,12500,1,노마즈하우스,2,14,27110-290,12.652,8,27110,11,,
11,"5,000",1976,2017,태평로,00056,00000,27110,06,0,3141011,도원동,0003,0005,27110,12900,1,도원,2,6,27110-18,38.91,3-5,27110,5,,
12,"7,000",1976,2017,태평로,00056,00000,27110,06,0,3141011,도원동,0003,0005,27110,12900,1,도원,2,7,27110-18,40.23,3-5,27110,5,,
13,"11,000",1986,2017,달구벌대로,02035,00000,27110,09,0,2007002,동산동,0357,0000,27110,14000,1,동산맨션,2,15,27110-19,41.98,357,27110,7,,
14,"12,400",1986,2017,달구벌대로,02035,00000,27110,09,0,2007002,동산동,0357,0000,27110,14000,1,동산맨션,2,23,27110-19,47.17,357,27110,11,,
15,"34,000",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,2,1,27110-294,84.838,2106,27110,18,,
16,"36,000",2006,2017,달구벌대로,01975,00000,27110,10,0,2007002,대신동,0305,0001,27110,15400,1,태왕아너스스카이,2,9,27110-268,84.9293,305-1,27110,9,,
17,"42,500",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,2,12,27110-294,84.838,2106,27110,24,,
18,"32,600",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,2,14,27110-294,59.957,2106,27110,11,,
19,"45,900",2006,2017,달구벌대로,01975,00000,27110,10,0,2007002,대신동,0305,0001,27110,15400,1,태왕아너스스카이,2,15,27110-268,131.3415,305-1,27110,17,,
20,"42,900",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,2,16,27110-294,84.838,2106,27110,9,,
21,"33,500",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,2,19,27110-294,59.957,2106,27110,24,,
22,"41,700",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,2,22,27110-294,84.838,2106,27110,7,,
23,"43,000",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,2,26,27110-294,84.924,2106,27110,27,,
24,"39,500",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,2,26,27110-294,84.838,2106,27110,2,,
25,"41,000",2015,2017,달구벌대로,01955,00000,27110,10,0,2007002,대신동,2106,0000,27110,15400,1,대신 센트럴자이,2,27,27110-294,84.924,2106,27110,29,,
