,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"46,000",2007,2017,청계천로,00417,00000,11230,01,0,3100021,신설동,0109,0013,11230,10100,1,청계천대성스카이렉스1,12,6,11230-2065,75.24,109-13,11230,12,,
1,"51,000",2009,2017,정릉천동로,00058,00000,11230,01,0,3105014,용두동,0790,0000,11230,10200,1,롯데캐슬피렌체,12,1,11230-2159,59.43,790,11230,12,,
2,"68,800",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,12,3,11230-2198,84.97,792,11230,12,,
3,"59,000",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,12,7,11230-2198,59.98,792,11230,12,,
4,"42,500",1994,2017,무학로26길,00030,00000,11230,01,0,4115147,용두동,0779,0000,11230,10200,1,신동아,12,9,11230-2,84.63,779,11230,1,,
5,"29,500",1994,2017,무학로26길,00030,00000,11230,01,0,4115147,용두동,0779,0000,11230,10200,1,신동아,12,9,11230-2,49.68,779,11230,1,,
6,"49,500",2007,2017,청계천로,00471,00000,11230,02,0,3100021,용두동,0255,0066,11230,10200,1,청계천대성스카이렉스2,12,11,11230-2076,84.99,255-66,11230,5,,
7,"73,000",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,12,12,11230-2198,84.96,792,11230,6,,
8,"66,000",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,12,13,11230-2198,84.97,792,11230,4,,
9,"59,000",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,12,17,11230-2198,59.98,792,11230,3,,
10,"50,500",2010,2017,왕산로28길,00055,00000,11230,01,0,4115281,용두동,0029,0001,11230,10200,1,리채,12,18,11230-2205,101.57,29-1,11230,3,,
11,"46,500",2004,2017,왕산로,00052,00000,11230,02,0,3105008,용두동,0236,0001,11230,10200,1,신설동역대우아이빌1,12,19,11230-88,84.967,236-1,11230,9,,
12,"32,000",2008,2017,왕산로19가길,00034,00000,11230,01,0,4115269,용두동,0138,0052,11230,10200,1,삼성힐,12,20,11230-2113,68.04,138-52,11230,5,,
13,"51,900",2009,2017,정릉천동로,00016,00000,11230,01,0,3105014,용두동,0791,0000,11230,10200,1,용두 두산위브,12,21,11230-2164,59.99,791,11230,3,,
14,"34,500",2016,2017,왕산로,00086,00000,11230,00,0,3105008,용두동,0104,0003,11230,10200,1,동대문푸르지오시티(도시형생활주택),12,21,11230-2647,36.99,104-3,11230,12,,
15,"60,000",2009,2017,정릉천동로,00016,00000,11230,01,0,3105014,용두동,0791,0000,11230,10200,1,용두 두산위브,12,21,11230-2164,84.99,791,11230,5,,
16,"60,000",2009,2017,정릉천동로,00058,00000,11230,01,0,3105014,용두동,0790,0000,11230,10200,1,롯데캐슬피렌체,12,27,11230-2159,84.99,790,11230,13,,
17,"83,000",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,12,29,11230-2198,114.98,792,11230,8,,
18,"62,750",2011,2017,정릉천동로,00036,00000,11230,01,0,3105014,용두동,0792,0000,11230,10200,1,래미안 허브리츠,12,31,11230-2198,84.96,792,11230,2,,
19,"39,200",2004,2017,고산자로,00534,00000,11230,02,0,3005030,제기동,1212,0000,11230,10300,1,한신아파트,12,2,11230-5,59.84,1212,11230,10,,
20,"58,000",2003,2017,왕산로19라길,00030,00000,11230,01,0,4115273,제기동,1158,0025,11230,10300,1,월드캐슬,12,8,11230-78,132.53,1158-25,11230,5,,
21,"38,900",2004,2017,고산자로,00534,00000,11230,02,0,3005030,제기동,1212,0000,11230,10300,1,한신아파트,12,10,11230-5,59.84,1212,11230,4,,
22,"53,500",2003,2017,약령시로,00025,00000,11230,01,0,3105006,제기동,0153,0000,11230,10300,1,안암골벽산,12,10,11230-84,116.69,153,11230,16,,
23,"53,800",2004,2017,고산자로,00534,00000,11230,02,0,3005030,제기동,1212,0000,11230,10300,1,한신아파트,12,10,11230-5,114.885,1212,11230,5,,
24,"46,700",2004,2017,고산자로,00534,00000,11230,02,0,3005030,제기동,1212,0000,11230,10300,1,한신아파트,12,12,11230-5,84.76,1212,11230,17,,
25,"50,500",2003,2017,약령시로,00025,00000,11230,01,0,3105006,제기동,0153,0000,11230,10300,1,안암골벽산,12,13,11230-84,84.98,153,11230,11,,
26,"50,000",1999,2017,정릉천동로,00090,00000,11230,02,0,3105014,제기동,0892,0066,11230,10300,1,현대,12,17,11230-6,90.95,892-66,11230,15,,
27,"37,700",1999,2017,정릉천동로,00090,00000,11230,02,0,3105014,제기동,0892,0066,11230,10300,1,현대,12,17,11230-6,59.92,892-66,11230,19,,
28,"45,000",2005,2017,왕산로23길,00089,00000,11230,01,0,4115278,제기동,0252,0000,11230,10300,1,이수브라운스톤,12,19,11230-213,84.9,252,11230,11,,
29,"15,500",2014,2017,회기로,00014,00000,11230,01,0,3105020,제기동,1213,0000,11230,10300,1,어진재,12,19,11230-2431,15.61,1213,11230,3,,
30,"38,750",1977,2017,정릉천동로,00080,00000,11230,02,0,3105014,제기동,0892,0068,11230,10300,1,경동미주,12,21,11230-3,67.21,892-68,11230,9,,
31,"53,000",2003,2017,약령시로,00025,00000,11230,01,0,3105006,제기동,0153,0000,11230,10300,1,안암골벽산,12,22,11230-84,116.69,153,11230,1,,
32,"39,200",2004,2017,고산자로,00534,00000,11230,02,0,3005030,제기동,1212,0000,11230,10300,1,한신아파트,12,23,11230-5,59.84,1212,11230,5,,
33,"54,900",2003,2017,약령시로,00025,00000,11230,01,0,3105006,제기동,0153,0000,11230,10300,1,안암골벽산,12,23,11230-84,116.69,153,11230,5,,
34,"50,400",2005,2017,왕산로23길,00089,00000,11230,01,0,4115278,제기동,0252,0000,11230,10300,1,이수브라운스톤,12,25,11230-213,84.9,252,11230,16,,
35,"41,700",2003,2017,약령시로,00025,00000,11230,01,0,3105006,제기동,0153,0000,11230,10300,1,안암골벽산,12,26,11230-84,59.94,153,11230,4,,
36,"48,500",2000,2017,사가정로,00148,00000,11230,01,0,3005034,전농동,0010,0000,11230,10400,1,전농SK,12,1,11230-10,84.95,10,11230,15,,
37,"64,700",2014,2017,사가정로,00065,00000,11230,01,0,3005034,전농동,0690,0000,11230,10400,1,래미안 크레시티,12,1,11230-2578,59.99,690,11230,5,,
38,"71,000",2014,2017,사가정로,00065,00000,11230,01,0,3005034,전농동,0690,0000,11230,10400,1,래미안 크레시티,12,1,11230-2578,84.96,690,11230,10,,
39,"41,000",1992,2017,사가정로,00190,00000,11230,00,,3005034,전농동,0006,0000,11230,10400,1,전농우성,12,1,11230-12,115.56,6,11230,15,,
40,"52,900",2000,2017,전농로,00192,00000,11230,01,0,3105013,전농동,0155,0000,11230,10400,1,전농동삼성래미안,12,3,11230-9,114.89,155,11230,21,,
