,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"42,500",1998,2017,정릉로,00402,00016,11290,01,0,3107014,돈암동,0631,0000,11290,10300,1,범양,9,2,11290-16,84.92,631,11290,9,,
1,"43,000",2006,2017,아리랑로5길,00085,00000,11290,01,0,4121416,돈암동,0603,0000,11290,10300,1,돈암동더샵아파트,9,2,11290-3475,84.817,603,11290,20,,
2,"40,500",1999,2017,동소문로34길,00024,00000,11290,01,0,4121114,돈암동,0015,0001,11290,10300,1,돈암동삼성,9,2,11290-17,84.59,15-1,11290,1,,
3,"36,200",1999,2017,동소문로34길,00024,00000,11290,01,0,4121114,돈암동,0015,0001,11290,10300,1,돈암동삼성,9,2,11290-17,59.4,15-1,11290,17,,
4,"48,000",2003,2017,정릉로,00388,00000,11290,01,0,3107014,돈암동,0633,0000,11290,10300,1,동부센트레빌,9,4,11290-22,81.82,633,11290,6,,
5,"52,000",2004,2017,북악산로,00844,00000,11290,00,,3100019,돈암동,0636,0000,11290,10300,1,이수브라운스톤돈암,9,5,11290-116,84.97,636,11290,12,,
6,"47,200",2005,2017,아리랑로,00089,00000,11290,01,0,3107009,돈암동,0524,0000,11290,10300,1,일신건영휴먼빌아파트,9,5,11290-204,84.98,524,11290,20,,
7,"46,900",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한진(609-1),9,6,11290-20,84.87,609-1,11290,19,,
8,"63,800",2016,2017,아리랑로,00075,00000,11290,01,0,3107009,돈암동,0644,0000,11290,10300,1,돈암코오롱하늘채,9,6,11290-4544,84.869,644,11290,5,,
9,"34,800",1999,2017,동소문로34길,00024,00000,11290,01,0,4121114,돈암동,0015,0001,11290,10300,1,돈암동삼성,9,9,11290-17,59.4,15-1,11290,3,,
10,"51,500",2007,2017,아리랑로,00068,00000,11290,01,0,3107009,돈암동,0639,0000,11290,10300,1,돈암힐스테이트,9,9,11290-3519,84.54,639,11290,12,,
11,"56,000",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한신,9,12,11290-19,132.96,609-1,11290,13,,
12,"46,800",2009,2017,동소문로31길,00006,00001,11290,01,0,4121112,돈암동,0641,0000,11290,10300,1,대성유니드(641-0),9,12,11290-3770,84.93,641,11290,12,,
13,"48,500",2003,2017,정릉로,00388,00000,11290,01,0,3107014,돈암동,0633,0000,11290,10300,1,동부센트레빌,9,12,11290-22,80.54,633,11290,12,,
14,"50,000",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한신,9,13,11290-19,84.87,609-1,11290,3,,
15,"30,500",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한진(609-1),9,13,11290-20,59.58,609-1,11290,1,,
16,"28,000",1999,2017,동소문로34길,00024,00000,11290,01,0,4121114,돈암동,0015,0001,11290,10300,1,돈암동삼성,9,14,11290-17,114.66,15-1,11290,2,,
17,"25,500",1991,2017,정릉로,00402,00000,11290,01,0,3107014,돈암동,0001,0000,11290,10300,1,돈암현대아파트,9,14,11290-21,41.58,1,11290,4,,
18,"35,800",1999,2017,동소문로34길,00024,00000,11290,01,0,4121114,돈암동,0015,0001,11290,10300,1,돈암동삼성,9,15,11290-17,59.4,15-1,11290,5,,
19,"53,700",2014,2017,동소문로34길,00073,00000,11290,01,0,4121114,돈암동,0643,0000,11290,10300,1,길음역금호어울림센터힐,9,15,11290-4173,84.98,643,11290,1,,
20,"53,500",2004,2017,북악산로,00844,00000,11290,00,,3100019,돈암동,0636,0000,11290,10300,1,이수브라운스톤돈암,9,15,11290-116,84.97,636,11290,9,,
21,"43,000",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한진(609-1),9,15,11290-20,84.87,609-1,11290,9,,
22,"53,000",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한진(609-1),9,15,11290-20,132.96,609-1,11290,12,,
23,"33,800",1998,2017,성북로4길,00052,00000,11290,02,0,4121351,돈암동,0609,0001,11290,10300,1,한진(609-1),9,15,11290-20,59.58,609-1,11290,11,,
24,"38,100",1999,2017,북악산로,00913,00000,11290,02,0,3100019,돈암동,0632,0000,11290,10300,1,돈암동 풍림아파트 101~105동,9,15,11290-18,84.68,632,11290,15,,
25,"35,000",1999,2017,동소문로34길,00024,00000,11290,01,0,4121114,돈암동,0015,0001,11290,10300,1,돈암동삼성,9,16,11290-17,59.4,15-1,11290,11,,
26,"47,000",2014,2017,동소문로34길,00073,00000,11290,01,0,4121114,돈암동,0643,0000,11290,10300,1,길음역금호어울림센터힐,9,16,11290-4173,59.84,643,11290,22,,
27,"44,650",2004,2017,북악산로,00844,00000,11290,00,,3100019,돈암동,0636,0000,11290,10300,1,이수브라운스톤돈암,9,16,11290-116,59.99,636,11290,10,,
28,"43,900",2004,2017,북악산로,00844,00000,11290,00,,3100019,돈암동,0636,0000,11290,10300,1,이수브라운스톤돈암,9,16,11290-116,59.99,636,11290,10,,
29,"53,000",2003,2017,정릉로,00388,00000,11290,01,0,3107014,돈암동,0633,0000,11290,10300,1,동부센트레빌,9,16,11290-22,115.51,633,11290,2,,
30,"42,900",1999,2017,동소문로34길,00024,00000,11290,01,0,4121114,돈암동,0015,0001,11290,10300,1,돈암동삼성,9,16,11290-17,84.59,15-1,11290,8,,
