,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"17,000",1996,2017,필문대로,00012,00007,29110,02,0,2009007,계림동,0100,0001,29110,10900,1,금호,8,8,29110-5,84.93,100-1,29110,1,,
1,"17,650",1996,2017,필문대로,00012,00007,29110,02,0,2009007,계림동,0100,0001,29110,10900,1,금호,8,10,29110-5,59.85,100-1,29110,19,,
2,"18,700",1996,2017,필문대로,00012,00007,29110,02,0,2009007,계림동,0100,0001,29110,10900,1,금호,8,12,29110-5,59.85,100-1,29110,14,,
3,"36,000",2007,2017,무등로,00374,00000,29110,01,0,3009021,계림동,0052,0000,29110,10900,1,두산위브,8,13,29110-286,113.8106,52,29110,5,,
4,"20,500",1998,2017,중앙로,00358,00000,29110,05,0,3162073,계림동,0100,0011,29110,10900,1,계림동금호2,8,16,29110-4,84.78,100-11,29110,16,,
5,"33,600",2007,2017,무등로,00374,00000,29110,01,0,3009021,계림동,0052,0000,29110,10900,1,두산위브,8,16,29110-286,113.8106,52,29110,1,,
6,"16,500",1998,2017,중앙로,00358,00000,29110,05,0,3162073,계림동,0100,0011,29110,10900,1,계림동금호2,8,16,29110-4,59.703,100-11,29110,16,,
7,"18,300",1996,2017,필문대로,00012,00007,29110,02,0,2009007,계림동,0100,0001,29110,10900,1,금호,8,19,29110-5,59.85,100-1,29110,11,,
8,"32,800",2007,2017,무등로,00374,00000,29110,01,0,3009021,계림동,0052,0000,29110,10900,1,두산위브,8,19,29110-286,113.8106,52,29110,8,,
9,"21,400",1996,2017,필문대로,00012,00007,29110,02,0,2009007,계림동,0100,0001,29110,10900,1,금호,8,19,29110-5,84.93,100-1,29110,7,,
10,"21,500",1996,2017,필문대로,00012,00007,29110,02,0,2009007,계림동,0100,0001,29110,10900,1,금호,8,22,29110-5,84.93,100-1,29110,7,,
11,"21,500",2007,2017,무등로,00374,00000,29110,01,0,3009021,계림동,0052,0000,29110,10900,1,두산위브,8,22,29110-286,59.9709,52,29110,1,,
12,"22,600",1998,2017,중앙로,00358,00000,29110,05,0,3162073,계림동,0100,0011,29110,10900,1,계림동금호2,8,23,29110-4,84.78,100-11,29110,16,,
13,"20,300",1996,2017,필문대로,00012,00007,29110,02,0,2009007,계림동,0100,0001,29110,10900,1,금호,8,25,29110-5,84.93,100-1,29110,4,,
14,"21,000",1996,2017,필문대로,00012,00007,29110,02,0,2009007,계림동,0100,0001,29110,10900,1,금호,8,26,29110-5,84.93,100-1,29110,8,,
15,"34,600",2007,2017,무등로,00374,00000,29110,01,0,3009021,계림동,0052,0000,29110,10900,1,두산위브,8,26,29110-286,113.8106,52,29110,1,,
16,"18,900",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,8,1,29110-8,94.58,568-1,29110,11,,
17,"16,800",1995,2017,밤실로,00150,00000,29110,01,0,3162072,산수동,0689,0000,29110,11000,1,두암그린파크,8,17,29110-54,84.99,689,29110,15,,
18,"20,000",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,8,26,29110-8,94.57,568-1,29110,4,,
19,"8,000",1981,2017,밤실로,00036,00000,29110,02,0,3162072,지산동,0315,0000,29110,11100,1,동산,8,2,29110-16,56.35,315,29110,4,,
20,"26,800",2010,2017,동명로69번길,00020,00000,29110,02,0,4277078,지산동,0671,0000,29110,11100,1,지산휴먼시아,8,2,29110-298,84.96,671,29110,5,,
21,"7,000",2003,2017,밤실로,00052,00000,29110,02,0,3162072,지산동,0001,0009,29110,11100,2,제일맨션,8,3,29110-19,63.5,산1-9,29110,5,,
22,"28,800",2010,2017,동명로69번길,00020,00000,29110,02,0,4277078,지산동,0671,0000,29110,11100,1,지산휴먼시아,8,15,29110-298,84.96,671,29110,15,,
23,"26,000",2010,2017,동명로69번길,00020,00000,29110,02,0,4277078,지산동,0671,0000,29110,11100,1,지산휴먼시아,8,18,29110-298,84.96,671,29110,5,,
24,"26,250",2010,2017,동명로69번길,00020,00000,29110,02,0,4277078,지산동,0671,0000,29110,11100,1,지산휴먼시아,8,22,29110-298,84.96,671,29110,2,,
25,"26,000",2010,2017,동명로69번길,00020,00000,29110,02,0,4277078,지산동,0671,0000,29110,11100,1,지산휴먼시아,8,29,29110-298,84.96,671,29110,3,,
26,"19,800",2003,2017,학소로76번길,00014,00000,29110,01,0,4277272,소태동,0501,0000,29110,11900,1,모아미래도,8,1,29110-60,84.64,501,29110,15,,
27,"19,600",2003,2017,학소로76번길,00014,00000,29110,01,0,4277272,소태동,0501,0000,29110,11900,1,모아미래도,8,12,29110-60,84.64,501,29110,3,,
28,"19,700",2003,2017,학소로76번길,00014,00000,29110,01,0,4277272,소태동,0501,0000,29110,11900,1,모아미래도,8,12,29110-60,84.64,501,29110,3,,
29,"13,900",1990,2017,학소로86번안길,00010,00014,29110,01,0,4277274,소태동,0698,0023,29110,11900,1,대주빌라,8,16,29110-44,103.29,698-23,29110,3,,
