,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"44,000",1998,2017,초안산로5길,00022,00000,11350,01,0,4130384,월계동,0775,0000,11350,10200,1,대우,9,1,11350-136,99.98,775,11350,4,,
1,"17,800",1997,2017,우이천로,00102,00000,11350,01,0,3109008,월계동,0924,0000,11350,10200,1,초안2,9,1,11350-152,39.6,924,11350,11,,
2,"38,000",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,9,1,11350-149,84.815,556,11350,10,,
3,"25,000",1984,2017,광운로2나길,00050,00000,11350,01,0,4130055,월계동,0448,0003,11350,10200,1,삼창,9,1,11350-142,56.59,448-3,11350,3,,
4,"26,500",1998,2017,월계로45가길,00089,00000,11350,01,0,4130332,월계동,0780,0000,11350,10200,1,청백3,9,2,11350-150,59.4,780,11350,2,,
5,"22,800",1997,2017,우이천로,00102,00000,11350,01,0,3109008,월계동,0924,0000,11350,10200,1,초안2,9,2,11350-152,49.6,924,11350,6,,
6,"23,000",1997,2017,우이천로,00102,00000,11350,01,0,3109008,월계동,0924,0000,11350,10200,1,초안2,9,2,11350-152,49.6,924,11350,9,,
7,"27,000",1996,2017,덕릉로60길,00288,00000,11350,01,0,4127052,월계동,0803,0001,11350,10200,1,극동,9,4,11350-134,80.28,803-1,11350,8,,
8,"42,000",2006,2017,덕릉로60길,00222,00000,11350,01,0,4127052,월계동,0945,0000,11350,10200,1,초안산쌍용스윗닷홈,9,4,11350-1719,84.69,945,11350,7,,
9,"53,800",2000,2017,석계로,00049,00000,11350,01,0,3110004,월계동,0929,0000,11350,10200,1,현대,9,5,11350-156,114.99,929,11350,21,,
10,"25,000",1995,2017,마들로3길,00037,00000,11350,01,0,4130262,월계동,0322,0001,11350,10200,1,성원(사슴4),9,6,11350-146,49.92,322-1,11350,13,,
11,"36,300",2004,2017,우이천로2나길,00014,00000,11350,01,0,4130325,월계동,0939,0000,11350,10200,1,월계흥화브라운빌,9,6,11350-224,84.91,939,11350,3,,
12,"48,800",2000,2017,석계로,00049,00000,11350,01,0,3110004,월계동,0929,0000,11350,10200,1,현대,9,6,11350-156,114.99,929,11350,26,,
13,"36,800",2000,2017,석계로,00049,00000,11350,01,0,3110004,월계동,0929,0000,11350,10200,1,현대,9,6,11350-156,59.95,929,11350,10,,
14,"23,800",1998,2017,덕릉로60길,00185,00000,11350,01,0,4127052,월계동,0923,0000,11350,10200,1,초안1,9,6,11350-153,59.85,923,11350,4,,
15,"45,000",1998,2017,초안산로5길,00022,00000,11350,01,0,4130384,월계동,0775,0000,11350,10200,1,대우,9,7,11350-136,134.64,775,11350,19,,
16,"42,000",2005,2017,광운로19길,00038,00000,11350,01,0,4130050,월계동,0941,0000,11350,10200,1,성북역신도브래뉴,9,7,11350-1662,101.8874,941,11350,7,,
17,"32,600",2000,2017,석계로,00049,00000,11350,01,0,3110004,월계동,0929,0000,11350,10200,1,현대,9,7,11350-156,59.95,929,11350,5,,
18,"29,000",1976,2017,석계로,00107,00000,11350,01,0,3110004,월계동,0383,0040,11350,10200,1,성북맨션,9,7,11350-145,65.35,383-40,11350,1,,
19,"27,700",1984,2017,광운로2나길,00050,00000,11350,01,0,4130055,월계동,0448,0003,11350,10200,1,삼창,9,7,11350-142,56.59,448-3,11350,9,,
20,"34,500",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미륭,9,8,11350-139,51.48,13,11350,10,,
21,"48,400",2005,2017,화랑로47길,00038,00000,11350,01,0,4130438,월계동,0944,0000,11350,10200,1,풍림아이원,9,8,11350-1665,84.303,944,11350,9,,
22,"41,500",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,9,9,11350-133,59.94,18,11350,19,,
23,"39,700",2005,2017,석계로13길,00035,00000,11350,01,0,4130307,월계동,0943,0000,11350,10200,1,세양청마루,9,9,11350-1664,84.939,943,11350,2,,
24,"43,000",1998,2017,초안산로5길,00022,00000,11350,01,0,4130384,월계동,0775,0000,11350,10200,1,대우,9,11,11350-136,99.98,775,11350,14,,
25,"35,700",2000,2017,석계로,00049,00000,11350,01,0,3110004,월계동,0929,0000,11350,10200,1,현대,9,11,11350-156,59.95,929,11350,20,,
26,"48,500",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,9,12,11350-133,84.97,18,11350,11,,
27,"37,700",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,삼호3,9,12,11350-197,59.22,13,11350,7,,
28,"35,500",2000,2017,석계로,00049,00000,11350,01,0,3110004,월계동,0929,0000,11350,10200,1,현대,9,12,11350-156,59.95,929,11350,21,,
29,"27,600",1996,2017,덕릉로60길,00288,00000,11350,01,0,4127052,월계동,0803,0001,11350,10200,1,극동,9,12,11350-134,84.95,803-1,11350,5,,
30,"27,200",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,9,13,11350-149,58.65,556,11350,15,,
31,"39,500",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,삼호3,9,13,11350-197,59.22,13,11350,9,,
32,"27,300",1998,2017,월계로45가길,00089,00000,11350,01,0,4130332,월계동,0780,0000,11350,10200,1,청백3,9,13,11350-150,59.4,780,11350,6,,
33,"50,000",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,9,15,11350-133,84.97,18,11350,16,,
34,"31,000",2006,2017,덕릉로60길,00222,00000,11350,01,0,4127052,월계동,0945,0000,11350,10200,1,초안산쌍용스윗닷홈,9,15,11350-1719,59.92,945,11350,1,,
35,"29,100",1987,2017,마들로,00127,00000,11350,01,0,3109006,월계동,0012,0000,11350,10200,1,삼호4,9,15,11350-143,50.18,12,11350,7,,
36,"31,500",1987,2017,마들로,00127,00000,11350,01,0,3109006,월계동,0012,0000,11350,10200,1,삼호4,9,15,11350-143,50.18,12,11350,6,,
37,"33,000",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,9,15,11350-140,50.14,13,11350,10,,
38,"42,500",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,9,16,11350-133,59.94,18,11350,7,,
39,"41,000",2003,2017,화랑로45길,00042,00018,11350,01,0,4130437,월계동,0938,0000,11350,10200,1,건양노블레스빌,9,16,11350-216,84.659,938,11350,10,,
40,"26,400",1984,2017,광운로2나길,00050,00000,11350,01,0,4130055,월계동,0448,0003,11350,10200,1,삼창,9,16,11350-142,56.59,448-3,11350,3,,
41,"20,700",1995,2017,월계로55길,00015,00000,11350,01,0,4130336,월계동,0320,0011,11350,10200,1,사슴3,9,16,11350-141,39.6,320-11,11350,3,,
42,"33,500",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,9,16,11350-140,50.14,13,11350,7,,
43,"33,000",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,9,16,11350-140,50.14,13,11350,11,,
44,"31,800",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,9,16,11350-140,50.14,13,11350,2,,
45,"27,300",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,9,17,11350-140,33.28,13,11350,2,,
46,"51,600",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,9,18,11350-133,84.97,18,11350,22,,
47,"33,800",1984,2017,광운로2가길,00022,00000,11350,00,0,4130053,월계동,0448,0003,11350,10200,1,삼창,9,18,11350-142,94.36,448-3,11350,6,,
48,"40,000",1984,2017,광운로2가길,00022,00000,11350,00,0,4130053,월계동,0448,0003,11350,10200,1,삼창,9,18,11350-142,121,448-3,11350,2,,
49,"48,100",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,9,18,11350-133,84.97,18,11350,20,,
50,"52,800",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,9,18,11350-133,114.97,18,11350,25,,
51,"40,950",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,9,19,11350-133,59.94,18,11350,6,,
52,"32,500",2000,2017,석계로,00049,00000,11350,01,0,3110004,월계동,0929,0000,11350,10200,1,현대,9,19,11350-156,59.95,929,11350,27,,
53,"35,800",1983,2017,광운로2나길,00030,00000,11350,01,0,4130055,월계동,0436,0000,11350,10200,1,동신,9,19,11350-137,91.6,436,11350,5,,
54,"40,500",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,9,20,11350-133,59.94,18,11350,14,,
55,"27,500",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,9,20,11350-149,58.65,556,11350,11,,
56,"19,300",1995,2017,마들로3길,00037,00000,11350,01,0,4130262,월계동,0322,0001,11350,10200,1,성원(사슴4),9,20,11350-146,39.6,322-1,11350,1,,
57,"32,600",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,9,20,11350-140,50.14,13,11350,12,,
58,"41,000",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,9,20,11350-133,59.94,18,11350,15,,
59,"51,700",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,9,21,11350-133,84.97,18,11350,14,,
60,"49,800",2005,2017,화랑로47길,00038,00000,11350,01,0,4130438,월계동,0944,0000,11350,10200,1,풍림아이원,9,21,11350-1665,84.303,944,11350,8,,
61,"21,000",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,9,21,11350-149,44.94,556,11350,12,,
62,"19,850",1995,2017,월계로55길,00015,00000,11350,01,0,4130336,월계동,0320,0011,11350,10200,1,사슴3,9,21,11350-141,39.6,320-11,11350,15,,
63,"56,000",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,9,22,11350-133,114.97,18,11350,23,,
64,"54,700",2006,2017,월계로45길,00021,00000,11350,01,0,4130333,월계동,0947,0000,11350,10200,1,롯데캐슬루나,9,22,11350-1734,127.032,947,11350,3,,
65,"32,750",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,9,22,11350-140,50.14,13,11350,4,,
66,"34,500",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미륭,9,23,11350-139,51.48,13,11350,2,,
67,"32,000",2006,2017,덕릉로60길,00222,00000,11350,01,0,4127052,월계동,0945,0000,11350,10200,1,초안산쌍용스윗닷홈,9,23,11350-1719,59.92,945,11350,3,,
68,"41,000",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,삼호3,9,23,11350-197,59.22,13,11350,10,,
69,"19,200",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,9,23,11350-149,38.64,556,11350,5,,
70,"30,000",1987,2017,마들로,00127,00000,11350,01,0,3109006,월계동,0012,0000,11350,10200,1,삼호4,9,23,11350-143,50.18,12,11350,2,,
71,"25,800",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,9,23,11350-140,33.28,13,11350,4,,
72,"26,900",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,9,23,11350-140,33.28,13,11350,2,,
73,"26,000",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,9,23,11350-140,33.28,13,11350,1,,
74,"26,000",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,9,23,11350-140,33.28,13,11350,1,,
75,"42,000",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,9,25,11350-133,59.94,18,11350,13,,
76,"47,200",2006,2017,월계로45길,00021,00000,11350,01,0,4130333,월계동,0947,0000,11350,10200,1,롯데캐슬루나,9,25,11350-1734,84.985,947,11350,5,,
77,"40,500",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,삼호3,9,25,11350-197,59.22,13,11350,8,,
78,"43,000",2000,2017,석계로,00049,00000,11350,01,0,3110004,월계동,0929,0000,11350,10200,1,현대,9,25,11350-156,84.98,929,11350,15,,
79,"27,400",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,9,25,11350-140,33.28,13,11350,1,,
80,"32,000",1986,2017,마들로,00059,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미성,9,25,11350-140,50.14,13,11350,4,,
81,"35,000",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,미륭,9,26,11350-139,51.48,13,11350,11,,
82,"45,000",2006,2017,월계로45길,00021,00000,11350,01,0,4130333,월계동,0947,0000,11350,10200,1,롯데캐슬루나,9,26,11350-1734,84.985,947,11350,2,,
83,"25,000",1995,2017,마들로3길,00037,00000,11350,01,0,4130262,월계동,0322,0001,11350,10200,1,성원(사슴4),9,27,11350-146,49.92,322-1,11350,8,,
84,"32,500",2000,2017,석계로,00049,00000,11350,01,0,3110004,월계동,0929,0000,11350,10200,1,현대,9,27,11350-156,59.95,929,11350,1,,
85,"24,800",1995,2017,마들로3길,00037,00000,11350,01,0,4130262,월계동,0322,0001,11350,10200,1,성원(사슴4),9,28,11350-146,49.92,322-1,11350,5,,
86,"23,800",1998,2017,월계로45가길,00089,00000,11350,01,0,4130332,월계동,0780,0000,11350,10200,1,청백3,9,28,11350-150,49.77,780,11350,9,,
87,"41,800",2002,2017,마들로,00031,00000,11350,01,0,3109006,월계동,0018,0000,11350,10200,1,한진한화그랑빌,9,29,11350-133,59.94,18,11350,14,,
88,"27,000",1998,2017,월계로45가길,00094,00000,11350,01,0,4130332,월계동,0781,0000,11350,10200,1,청백4,9,29,11350-151,59.4,781,11350,12,,
89,"27,600",1992,2017,초안산로1길,00018,00000,11350,01,0,4130377,월계동,0556,0000,11350,10200,1,주공2,9,29,11350-149,58.65,556,11350,4,,
90,"34,300",1984,2017,광운로2가길,00022,00000,11350,00,0,4130053,월계동,0448,0003,11350,10200,1,삼창,9,29,11350-142,94.36,448-3,11350,3,,
91,"28,600",1987,2017,마들로,00127,00000,11350,01,0,3109006,월계동,0012,0000,11350,10200,1,삼호4,9,30,11350-143,50.18,12,11350,9,,
92,"48,000",2006,2017,월계로45길,00021,00000,11350,01,0,4130333,월계동,0947,0000,11350,10200,1,롯데캐슬루나,9,30,11350-1734,84.985,947,11350,6,,
93,"35,100",1986,2017,마들로,00111,00000,11350,01,0,3109006,월계동,0013,0000,11350,10200,1,삼호3,9,30,11350-197,59.22,13,11350,1,,
94,"35,000",2000,2017,석계로,00049,00000,11350,01,0,3110004,월계동,0929,0000,11350,10200,1,현대,9,30,11350-156,59.95,929,11350,10,,
95,"35,700",2000,2017,석계로,00049,00000,11350,01,0,3110004,월계동,0929,0000,11350,10200,1,현대,9,30,11350-156,59.95,929,11350,19,,
96,"24,550",1997,2017,우이천로,00102,00000,11350,01,0,3109008,월계동,0924,0000,11350,10200,1,초안2,9,30,11350-152,59.85,924,11350,6,,
97,"18,600",1994,2017,섬밭로,00123,00000,11350,01,0,3110005,공릉동,0715,0000,11350,10300,1,시영3차(라이프)아파트,9,1,11350-173,34.44,715,11350,4,,
98,"28,250",1994,2017,동일로198가길,00013,00000,11350,01,0,4130194,공릉동,0714,0000,11350,10300,1,삼익4단지아파트,9,2,11350-171,49.5,714,11350,13,,
