,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"6,700",2014,2017,금남로,00185,00000,29110,01,0,3009019,금남로5가,0154,0001,29110,10200,1,AM-City 하이클래스,3,7,29110-324,17.67,154-1,29110,12,,
1,"20,500",1983,2017,동명로20번길,00033,00000,29110,01,0,4277074,동명동,0166,0001,29110,10800,1,동명(166-1),3,11,29110-1,180.765,166-1,29110,3,,
2,"19,000",1998,2017,중앙로,00358,00000,29110,05,0,3162073,계림동,0100,0011,29110,10900,1,계림동금호2,3,13,29110-4,84.78,100-11,29110,21,,
3,"25,000",2007,2017,무등로,00374,00000,29110,01,0,3009021,계림동,0052,0000,29110,10900,1,두산위브,3,13,29110-286,84.8686,52,29110,8,,
4,"18,200",1998,2017,중앙로,00358,00000,29110,05,0,3162073,계림동,0100,0011,29110,10900,1,계림동금호2,3,14,29110-4,84.78,100-11,29110,5,,
5,"17,200",1998,2017,중앙로,00358,00000,29110,05,0,3162073,계림동,0100,0011,29110,10900,1,계림동금호2,3,15,29110-4,59.703,100-11,29110,23,,
6,"18,000",1996,2017,필문대로,00012,00007,29110,02,0,2009007,계림동,0100,0001,29110,10900,1,금호,3,18,29110-5,59.85,100-1,29110,12,,
7,"35,000",1996,2017,필문대로,00012,00007,29110,02,0,2009007,계림동,0100,0001,29110,10900,1,금호,3,18,29110-5,164.9,100-1,29110,17,,
8,"18,500",1996,2017,필문대로,00012,00007,29110,02,0,2009007,계림동,0100,0001,29110,10900,1,금호,3,23,29110-5,59.85,100-1,29110,6,,
9,"26,000",2007,2017,무등로,00374,00000,29110,01,0,3009021,계림동,0052,0000,29110,10900,1,두산위브,3,29,29110-286,84.8686,52,29110,12,,
10,"25,000",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,3,2,29110-8,134.79,568-1,29110,6,,
11,"17,400",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,3,4,29110-8,94.58,568-1,29110,2,,
12,"11,000",1987,2017,무등로,00548,00000,29110,02,0,3009021,산수동,0079,0003,29110,11000,1,무등파크,3,6,29110-12,72.36,79-3,29110,7,,
13,"18,800",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,3,7,29110-8,94.58,568-1,29110,6,,
14,"13,000",1987,2017,무등로,00548,00000,29110,02,0,3009021,산수동,0079,0003,29110,11000,1,무등파크,3,11,29110-12,84.93,79-3,29110,9,,
15,"17,300",1995,2017,밤실로,00150,00000,29110,01,0,3162072,산수동,0689,0000,29110,11000,1,두암그린파크,3,15,29110-54,84.99,689,29110,13,,
16,"18,500",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,3,17,29110-8,94.57,568-1,29110,12,,
17,"19,500",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,3,20,29110-8,94.57,568-1,29110,6,,
18,"19,200",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,3,23,29110-8,94.57,568-1,29110,13,,
19,"25,000",1995,2017,무등로,00532,00000,29110,02,0,3009021,산수동,0084,0000,29110,11000,1,광명,3,25,29110-7,144.035,84,29110,10,,
20,"19,900",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,3,27,29110-8,94.57,568-1,29110,11,,
21,"10,800",1995,2017,무등로,00532,00000,29110,02,0,3009021,산수동,0084,0000,29110,11000,1,광명,3,31,29110-7,59.91,84,29110,5,,
22,"19,700",1993,2017,밤실로,00147,00000,29110,01,0,3162072,산수동,0568,0001,29110,11000,1,금호두암타운,3,31,29110-8,94.57,568-1,29110,13,,
23,"30,000",1991,2017,밤실로30번길,00011,00000,29110,01,0,4277108,지산동,0315,0001,29110,11100,1,삼성,3,3,29110-17,151.32,315-1,29110,15,,
24,"23,500",2010,2017,동명로69번길,00020,00000,29110,02,0,4277078,지산동,0671,0000,29110,11100,1,지산휴먼시아,3,3,29110-298,74.92,671,29110,8,,
25,"9,000",1983,2017,밤실로,00038,00000,29110,02,0,3162072,지산동,0315,0024,29110,11100,1,이화맨션,3,12,29110-18,68.72,315-24,29110,4,,
26,"8,350",1981,2017,밤실로,00036,00000,29110,02,0,3162072,지산동,0315,0000,29110,11100,1,동산,3,14,29110-16,56.35,315,29110,1,,
27,"7,200",1981,2017,밤실로,00040,00001,29110,02,0,3162072,지산동,0315,0000,29110,11100,1,동산,3,24,29110-16,55.62,315,29110,4,,
28,"16,800",2003,2017,학소로76번길,00014,00000,29110,01,0,4277272,소태동,0501,0000,29110,11900,1,모아미래도,3,8,29110-60,71.42,501,29110,20,,
29,"18,000",2003,2017,학소로76번길,00014,00000,29110,01,0,4277272,소태동,0501,0000,29110,11900,1,모아미래도,3,9,29110-60,84.64,501,29110,18,,
30,"18,400",2003,2017,학소로76번길,00014,00000,29110,01,0,4277272,소태동,0501,0000,29110,11900,1,모아미래도,3,10,29110-60,71.42,501,29110,16,,
31,"22,100",2003,2017,학소로76번길,00014,00000,29110,01,0,4277272,소태동,0501,0000,29110,11900,1,모아미래도,3,13,29110-60,84.64,501,29110,12,,
32,"10,500",1986,2017,학소로,00080,00000,29110,01,0,3159017,소태동,0560,0011,29110,11900,1,신흥맨션,3,15,29110-47,67.995,560-11,29110,11,,
33,"18,800",2003,2017,학소로76번길,00014,00000,29110,01,0,4277272,소태동,0501,0000,29110,11900,1,모아미래도,3,15,29110-60,71.42,501,29110,14,,
34,"7,600",1983,2017,학소로76번길,00002,00000,29110,01,0,4277272,소태동,0618,0000,29110,11900,1,백조맨션,3,20,29110-45,55.31,618,29110,4,,
35,"10,500",2012,2017,소태길,00016,00000,29110,01,0,4277148,소태동,0690,0000,29110,11900,1,NK 아이리스 1차,3,29,29110-307,41.2782,690,29110,5,,
36,"18,000",2003,2017,학소로76번길,00014,00000,29110,01,0,4277272,소태동,0501,0000,29110,11900,1,모아미래도,3,31,29110-60,71.42,501,29110,15,,
37,"31,000",1992,2017,의재로,00149,00007,29110,02,0,3159010,운림동,0654,0000,29110,12100,1,라인2차,3,13,29110-33,160.02,654,29110,8,,
38,"35,000",2007,2017,운림길,00059,00000,29110,01,0,4277156,운림동,0570,0000,29110,12100,1,샤인빌,3,14,29110-292,132.9,570,29110,6,,
39,"21,900",1997,2017,운림길,00058,00000,29110,01,0,4277156,운림동,0567,0001,29110,12100,1,라인광명,3,22,29110-34,84.87,567-1,29110,3,,
40,"19,200",1992,2017,의재로,00149,00007,29110,02,0,3159010,운림동,0654,0000,29110,12100,1,라인2차,3,25,29110-33,84.7,654,29110,3,,
41,"26,000",2011,2017,남문로693번길,00011,00000,29110,01,0,4277049,학동,1012,0000,29110,12200,1,학2마을아파트,3,1,29110-303,84.96,1012,29110,19,,
42,"20,500",1984,2017,학소로,00125,00000,29110,02,0,3159017,학동,0768,0000,29110,12200,1,평화맨션,3,4,29110-29,129.69,768,29110,5,,
43,"28,900",2011,2017,남문로693번길,00011,00000,29110,01,0,4277049,학동,1012,0000,29110,12200,1,학2마을아파트,3,5,29110-303,84.96,1012,29110,7,,
44,"28,500",2011,2017,남문로693번길,00011,00000,29110,01,0,4277049,학동,1012,0000,29110,12200,1,학2마을아파트,3,6,29110-303,84.8,1012,29110,15,,
45,"19,300",1989,2017,남문로,00676,00000,29110,02,0,3159003,학동,0750,0001,29110,12200,1,삼익세라믹,3,7,29110-27,76.9,750-1,29110,8,,
46,"28,500",2011,2017,남문로693번길,00011,00000,29110,01,0,4277049,학동,1012,0000,29110,12200,1,학2마을아파트,3,7,29110-303,84.98,1012,29110,14,,
47,"14,800",1984,2017,학소로,00125,00000,29110,02,0,3159017,학동,0768,0000,29110,12200,1,평화맨션,3,8,29110-29,84.51,768,29110,9,,
48,"51,500",2006,2017,의재로51번길,00022,00002,29110,01,0,4277166,학동,0713,0001,29110,12200,1,학동대주피오레,3,9,29110-284,188.4311,713-1,29110,17,,
49,"19,250",1994,2017,의재로,00023,00008,29110,03,0,3159010,학동,0676,0001,29110,12200,1,아남,3,15,29110-28,84.93,676-1,29110,5,,
50,"31,100",2017,2017,남문로753번길,00020,00000,29110,01,0,4277055,학동,1022,0000,29110,12200,1,무등산 아이파크,3,18,29110-346,84.9287,1022,29110,20,,
51,"20,500",2007,2017,남문로,00734,00000,29110,02,0,3159003,학동,0623,0000,29110,12200,1,학1마을,3,20,29110-289,59.92,623,29110,13,,
