,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"7,000",1976,2017,경양로,00175,00000,29170,01,0,3009017,중흥동,0682,0024,29170,10100,1,제일맨션,4,1,29170-4,85.78,682-24,29170,5,,
1,"18,600",1991,2017,서양로,00056,00000,29170,01,0,3162030,중흥동,0323,0001,29170,10100,1,모아1,4,13,29170-2,84.99,323-1,29170,11,,
2,"18,000",1991,2017,서양로,00056,00000,29170,01,0,3162030,중흥동,0323,0001,29170,10100,1,모아1,4,15,29170-2,84.99,323-1,29170,5,,
3,"23,500",1991,2017,서양로,00056,00000,29170,01,0,3162030,중흥동,0323,0001,29170,10100,1,모아1,4,17,29170-2,133.35,323-1,29170,14,,
4,"17,500",1991,2017,서양로,00056,00000,29170,01,0,3162030,중흥동,0323,0001,29170,10100,1,모아1,4,24,29170-2,84.99,323-1,29170,4,,
5,"15,800",2015,2017,무등로262번길,00060,00000,29170,00,0,4286232,중흥동,0683,0006,29170,10100,1,중흥동도나우타운,4,27,29170-703,60.5404,683-6,29170,6,,
6,"15,500",2017,2017,금재로36번길,00041,00000,29170,00,0,4286086,북동,0059,0000,29170,10400,1,정한파인시티,4,4,29170-733,47.3,59,29170,10,,
7,"15,300",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,4,1,29170-511,59.91,340,29170,13,,
8,"13,050",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,4,1,29170-511,51.94,340,29170,14,,
9,"21,600",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,4,1,29170-511,84.94,340,29170,5,,
10,"23,900",2005,2017,천변우로79번길,00077,00000,29170,01,0,4286716,임동,0104,0007,29170,10500,1,한국아델리움,4,5,29170-510,84.8212,104-7,29170,14,,
11,"15,000",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,4,5,29170-511,59.91,340,29170,5,,
12,"26,000",2007,2017,천변우로79번길,00025,00000,29170,01,0,4286716,임동,0104,0008,29170,10500,1,한국아델리움2차,4,11,29170-553,84.9308,104-8,29170,7,,
13,"18,890",2016,2017,천변우로79번길,00045,00000,29170,01,0,4286716,임동,0631,0000,29170,10500,1,임동 토림 에디스 공동주택 101,4,14,29170-730,62.6188,631,29170,2,,
14,"13,000",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,4,29,29170-511,51.94,340,29170,13,,
15,"10,750",1995,2017,설죽로,00143,00000,29170,01,0,3162033,신안동,0313,0001,29170,10600,1,남양파크,4,10,29170-9,59.76,313-1,29170,9,,
16,"7,000",2013,2017,서암대로131번길,00005,00000,29170,01,0,4286377,신안동,0482,0029,29170,10600,1,신안동 오투존,4,12,29170-660,24.0455,482-29,29170,11,,
17,"12,500",1980,2017,자미로,00045,00000,29170,01,0,3162065,신안동,0478,0018,29170,10600,1,삼익,4,24,29170-11,84.47,478-18,29170,14,,
18,"5,300",2013,2017,서암대로131번길,00005,00000,29170,01,0,4286377,신안동,0482,0029,29170,10600,1,신안동 오투존,4,24,29170-660,24.0455,482-29,29170,11,,
19,"21,500",2003,2017,서암대로76번길,00009,00000,29170,01,0,4286395,신안동,0353,0024,29170,10600,1,한국하이빌,4,24,29170-204,84.8434,353-24,29170,8,,
20,"10,650",1994,2017,비엔날레로93번길,00031,00000,29170,01,0,4286318,용봉동,1076,0000,29170,10700,1,우영,4,1,29170-27,61.21,1076,29170,16,,
21,"16,880",2001,2017,저불로,00021,00000,29170,01,0,3162067,용봉동,1406,0001,29170,10700,1,모아미래도,4,1,29170-226,83.9394,1406-1,29170,1,,
22,"23,800",2003,2017,서하로106번길,00025,00000,29170,01,0,4286401,용봉동,0976,0000,29170,10700,1,중흥S클래스,4,1,29170-209,84.8358,976,29170,16,,
23,"8,900",2001,2017,저불로,00021,00000,29170,01,0,3162067,용봉동,1406,0001,29170,10700,1,모아미래도,4,2,29170-226,36.0791,1406-1,29170,3,,
24,"9,000",2001,2017,저불로,00021,00000,29170,01,0,3162067,용봉동,1406,0001,29170,10700,1,모아미래도,4,2,29170-226,36.0791,1406-1,29170,13,,
