,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"79,000",2000,2017,자하문로33길,00043,00000,11110,01,0,4100285,청운동,0056,0045,11110,10100,1,청운현대,7,18,11110-4,84.51,56-45,11110,5,,
1,"90,000",2008,2017,경희궁길,00057,00000,11110,01,0,4100010,사직동,0009,0001,11110,11500,1,광화문풍림스페이스본(106동),7,3,11110-2204,153.42,9-1,11110,9,,
2,"118,300",2008,2017,경희궁길,00057,00000,11110,01,0,4100010,사직동,0009,0001,11110,11500,1,광화문풍림스페이스본(106동),7,28,11110-2204,150.4,9-1,11110,2,,
3,"67,500",1981,2017,세종대로23길,00047,00000,11110,02,0,4100190,당주동,0145,0000,11110,11700,1,롯데미도파광화문빌딩,7,14,11110-12,149.92,145,11110,9,,
4,"95,000",2003,2017,사직로8길,00020,00000,11110,05,0,4100135,내수동,0095,0000,11110,11800,1,경희궁 파크팰리스,7,9,11110-107,117.26,95,11110,13,,
5,"104,000",2003,2017,사직로8길,00020,00000,11110,05,0,4100135,내수동,0095,0000,11110,11800,1,경희궁 파크팰리스,7,20,11110-107,117.26,95,11110,15,,
6,"124,000",2004,2017,사직로8길,00024,00000,11110,05,0,4100135,내수동,0071,0000,11110,11800,1,경희궁의아침2단지,7,20,11110-115,140.78,71,11110,10,,
7,"97,700",2003,2017,사직로8길,00020,00000,11110,05,0,4100135,내수동,0095,0000,11110,11800,1,경희궁 파크팰리스,7,26,11110-107,103.77,95,11110,7,,
8,"125,000",2004,2017,사직로8길,00024,00000,11110,05,0,4100135,내수동,0071,0000,11110,11800,1,경희궁의아침2단지,7,27,11110-115,140.78,71,11110,16,,
9,"43,000",1981,2017,새문안로3길,00012,00000,11110,03,0,4100158,신문로1가,0238,0000,11110,12000,1,신문로맨션,7,19,11110-15,81.28,238,11110,8,,
