,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"63,000",1999,2017,신도림로,00087,00000,11530,01,0,3116008,신도림동,0643,0000,11530,10100,1,동아1,11,1,11530-130,84.908,643,11530,10,,
1,"64,800",2001,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림2,11,2,11530-128,101.48,642,11530,9,,
2,"57,500",2006,2017,경인로,00638,00000,11530,01,0,3000028,신도림동,0432,0001,11530,10100,1,SK VIEW,11,3,11530-3174,84.96,432-1,11530,22,,
3,"63,500",1999,2017,신도림로,00087,00000,11530,01,0,3116008,신도림동,0643,0000,11530,10100,1,동아1,11,4,11530-130,84.908,643,11530,18,,
4,"57,500",2006,2017,경인로,00638,00000,11530,01,0,3000028,신도림동,0432,0001,11530,10100,1,SK VIEW,11,4,11530-3174,84.98,432-1,11530,18,,
5,"83,500",2003,2017,경인로65길,00016,00015,11530,01,0,4148117,신도림동,0646,0000,11530,10100,1,대림e-편한세상4,11,4,11530-163,84.78,646,11530,19,,
6,"54,500",1999,2017,신도림로19길,00016,00000,11530,01,0,4148400,신도림동,0641,0000,11530,10100,1,현대홈타운아파트,11,4,11530-136,84.69,641,11530,11,,
7,"57,250",2006,2017,경인로,00638,00000,11530,01,0,3000028,신도림동,0432,0001,11530,10100,1,SK VIEW,11,6,11530-3174,84.98,432-1,11530,26,,
8,"79,000",2000,2017,신도림로,00078,00000,11530,01,0,3116008,신도림동,0645,0000,11530,10100,1,동아3,11,7,11530-132,138.412,645,11530,16,,
9,"41,000",1997,2017,경인로66길,00005,00000,11530,01,0,4148118,신도림동,0640,0000,11530,10100,1,신성은하수,11,7,11530-134,59.88,640,11530,17,,
10,"38,000",1987,2017,신도림로11가길,00036,00000,11530,01,0,4148391,신도림동,0290,0000,11530,10100,1,미성,11,7,11530-133,66.03,290,11530,10,,
11,"47,800",2001,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림2,11,8,11530-128,59.9,642,11530,5,,
12,"57,000",2006,2017,경인로,00638,00000,11530,01,0,3000028,신도림동,0432,0001,11530,10100,1,SK VIEW,11,8,11530-3174,84.96,432-1,11530,9,,
13,"56,200",2006,2017,경인로,00638,00000,11530,01,0,3000028,신도림동,0432,0001,11530,10100,1,SK VIEW,11,8,11530-3174,84.96,432-1,11530,20,,
14,"54,000",2001,2017,신도림로,00011,00000,11530,01,0,3116008,신도림동,0691,0000,11530,10100,1,대림3,11,9,11530-129,84.51,691,11530,18,,
15,"57,900",2001,2017,신도림로,00016,00000,11530,01,0,3116008,신도림동,0642,0000,11530,10100,1,대림2,11,10,11530-128,84.95,642,11530,12,,
16,"26,900",1987,2017,신도림로11가길,00036,00000,11530,01,0,4148391,신도림동,0290,0000,11530,10100,1,미성,11,10,11530-133,37.91,290,11530,7,,
17,"67,200",2000,2017,신도림로,00078,00000,11530,01,0,3116008,신도림동,0645,0000,11530,10100,1,동아3,11,10,11530-132,84.99,645,11530,3,,
18,"73,000",1999,2017,신도림로,00087,00000,11530,01,0,3116008,신도림동,0643,0000,11530,10100,1,동아1,11,10,11530-130,169.199,643,11530,8,,
