,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"55,000",2010,2017,아시아드대로22번길,00036,00000,26470,01,0,4211246,거제동,1506,0000,26470,10100,1,아시아드 푸르지오,12,1,26470-1084,127.763,1506,26470,15,,
1,"27,000",1979,2017,교대로24번길,00063,00000,26470,01,0,4211123,거제동,0211,0004,26470,10100,1,한성,12,2,26470-29,76.2,211-4,26470,3,,
2,"49,800",2002,2017,법원북로,00013,00000,26470,01,0,3137014,거제동,1475,0000,26470,10100,1,쌍용,12,3,26470-40,84.971,1475,26470,21,,
3,"25,900",1996,2017,월드컵대로243번길,00019,00000,26470,01,0,4211321,거제동,1029,0002,26470,10100,1,동원타워,12,4,26470-16,59.93,1029-2,26470,4,,
4,"64,000",2011,2017,월드컵대로,00266,00000,26470,01,0,3129045,거제동,1510,0000,26470,10100,1,거제동 롯데캐슬피렌체,12,4,26470-1085,84.9491,1510,26470,33,,
5,"29,150",2001,2017,금용로,00018,00001,26470,01,0,3137005,거제동,0934,0000,26470,10100,1,글로벌하임빌(934),12,4,26470-39,70.34,934,26470,6,,
6,"38,200",1986,2017,거제대로,00198,00000,26470,01,0,2348120,거제동,0840,0000,26470,10100,1,현대,12,4,26470-32,84.96,840,26470,14,,
7,"31,500",2005,2017,거제천로269번길,00031,00000,26470,01,0,4211041,거제동,1465,0003,26470,10100,1,거제동2차동원로얄듀크,12,5,26470-999,59.8395,1465-3,26470,17,,
8,"51,700",2006,2017,세병로,00068,00000,26470,01,0,3137015,거제동,1466,0017,26470,10100,1,온천천쌍용예가,12,5,26470-1017,121.3277,1466-17,26470,2,,
9,"9,700",2003,2017,명륜로,00014,00000,26470,01,0,3130023,거제동,0150,0008,26470,10100,1,청마마이우스,12,6,26470-156,35.0625,150-8,26470,7,,
10,"30,500",2005,2017,거제시장로22번길,00005,00000,26470,01,0,4211025,거제동,0588,0004,26470,10100,1,희망센트럴뷰,12,6,26470-997,78.822,588-4,26470,7,,
11,"28,000",2003,2017,거제대로,00128,00000,26470,01,0,2006004,거제동,0739,0001,26470,10100,1,성원맨투로빌,12,7,26470-124,84.604,739-1,26470,16,,
12,"10,400",2003,2017,명륜로,00014,00000,26470,01,0,3130023,거제동,0150,0008,26470,10100,1,청마마이우스,12,7,26470-156,42.6025,150-8,26470,3,,
13,"23,000",1996,2017,거제천로255번길,00053,00000,26470,01,0,4211039,거제동,1466,0019,26470,10100,1,대호,12,8,26470-18,76.59,1466-19,26470,12,,
14,"40,000",2006,2017,명륜로2번길,00007,00000,26470,01,0,4211170,거제동,0036,0008,26470,10100,1,삼익퓨쳐타워,12,8,26470-278,108.78,36-8,26470,11,,
15,"74,300",2005,2017,거제천로,00233,00000,26470,01,0,3006041,거제동,1468,0001,26470,10100,1,거제동월드메르디앙,12,9,26470-1000,157.8562,1468-1,26470,19,,
16,"78,000",2011,2017,월드컵대로,00266,00000,26470,01,0,3129045,거제동,1510,0000,26470,10100,1,거제동 롯데캐슬피렌체,12,9,26470-1085,140.4676,1510,26470,7,,
17,"83,800",2008,2017,종합운동장로12번길,00008,00000,26470,01,0,4211345,거제동,0898,0001,26470,10100,1,월드마크아시아드,12,10,26470-1037,160.63,898-1,26470,33,,
18,"70,000",2008,2017,종합운동장로12번길,00008,00000,26470,01,0,4211345,거제동,0898,0001,26470,10100,1,월드마크아시아드,12,10,26470-1037,150.37,898-1,26470,9,,
19,"26,300",2001,2017,해맞이로,00023,00000,26470,01,0,3000046,거제동,0714,0144,26470,10100,1,유림아시아드,12,11,26470-26,59.9326,714-144,26470,23,,
20,"46,000",2007,2017,중앙대로,01188,00000,26470,01,0,2000010,거제동,1502,0000,26470,10100,1,거제동2차월드메르디앙,12,11,26470-1031,84.9453,1502,26470,14,,
21,"31,000",2001,2017,법원북로,00034,00000,26470,01,0,3137014,거제동,1481,0000,26470,10100,1,거제1차현대홈타운,12,11,26470-34,59.84,1481,26470,2,,
22,"31,500",2001,2017,해맞이로,00023,00000,26470,01,0,3000046,거제동,0714,0144,26470,10100,1,유림아시아드,12,12,26470-26,84.9706,714-144,26470,19,,
23,"64,500",2001,2017,법원북로,00034,00000,26470,01,0,3137014,거제동,1481,0000,26470,10100,1,거제1차현대홈타운,12,13,26470-34,128.09,1481,26470,12,,
24,"56,000",2011,2017,월드컵대로,00266,00000,26470,01,0,3129045,거제동,1510,0000,26470,10100,1,거제동 롯데캐슬피렌체,12,13,26470-1085,84.9491,1510,26470,6,,
25,"28,000",2003,2017,화지로,00095,00000,26470,01,0,3129048,거제동,0769,0078,26470,10100,1,거제청구하이츠,12,14,26470-127,84.98,769-78,26470,9,,
26,"30,800",1993,2017,아시아드대로28번길,00009,00000,26470,01,0,4211247,거제동,0917,0001,26470,10100,1,대우,12,16,26470-9,84.94,917-1,26470,6,,
27,"48,900",2001,2017,법원북로,00034,00000,26470,01,0,3137014,거제동,1481,0000,26470,10100,1,거제1차현대홈타운,12,16,26470-34,84.96,1481,26470,23,,
28,"27,700",2001,2017,해맞이로,00023,00000,26470,01,0,3000046,거제동,0714,0144,26470,10100,1,유림아시아드,12,16,26470-26,59.9326,714-144,26470,19,,
29,"28,000",1984,2017,거제대로214번길,00006,00000,26470,01,0,4211010,거제동,0038,0045,26470,10100,1,경남,12,18,26470-5,59.13,38-45,26470,5,,
30,"32,800",2017,2017,월드컵대로,00258,00018,26470,00,0,3129045,거제동,1088,0001,26470,10100,1,노블파크,12,18,,73.66,1088-1,26470,14,,
31,"48,350",2001,2017,해맞이로,00023,00000,26470,01,0,3000046,거제동,0714,0144,26470,10100,1,유림아시아드,12,19,26470-26,168.5321,714-144,26470,9,,
