,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"7,500",1987,2017,만석로,00084,00000,28140,01,0,3150005,만석동,0071,0000,28140,10100,1,만석2,3,14,28140-3,41.46,71,28140,2,,
1,"13,600",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,15,28140-23,49.79,122,28140,14,,
2,"16,000",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,22,28140-23,59.63,122,28140,14,,
3,"6,300",1991,2017,인중로,00379,00000,28140,01,0,3149063,만석동,0043,0079,28140,10100,1,만석3,3,28,28140-4,42.19,43-79,28140,2,,
4,"16,600",2002,2017,화도진로,00187,00000,28140,01,0,3150028,만석동,0122,0000,28140,10100,1,만석비치타운 주공아파트,3,29,28140-23,59.63,122,28140,14,,
5,"9,250",1990,2017,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,3,8,28140-10,39.924,2-7,28140,2,,
6,"23,000",2001,2017,화도진로,00132,00000,28140,02,0,3150028,화수동,0079,0004,28140,10200,1,영풍,3,8,28140-11,84.961,79-4,28140,22,,
7,"20,500",2001,2017,화도진로,00113,00000,28140,02,0,3150028,화수동,0321,0000,28140,10200,1,화도진그린빌,3,14,28140-24,78.83,321,28140,12,,
8,"7,400",1990,2017,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,3,16,28140-10,35.52,2-7,28140,5,,
9,"12,000",1990,2017,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,3,19,28140-10,49.83,2-7,28140,3,,
10,"18,800",2001,2017,화도진로,00132,00000,28140,02,0,3150028,화수동,0079,0004,28140,10200,1,영풍,3,22,28140-11,59.9897,79-4,28140,4,,
11,"18,500",2001,2017,화도진로,00132,00000,28140,02,0,3150028,화수동,0079,0004,28140,10200,1,영풍,3,22,28140-11,59.9897,79-4,28140,8,,
12,"12,000",1990,2017,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,3,25,28140-10,49.83,2-7,28140,2,,
13,"7,700",1990,2017,화수로,00044,00000,28140,01,0,3150029,화수동,0002,0007,28140,10200,1,미륭,3,29,28140-10,35.52,2-7,28140,3,,
14,"10,400",1990,2017,화수로,00038,00000,28140,02,0,3150029,송현동,0066,0026,28140,10300,1,동부,3,1,28140-14,40.893,66-26,28140,10,,
15,"24,000",2003,2017,송현로,00050,00000,28140,01,0,3150014,송현동,0154,0000,28140,10300,1,송현주공솔빛마을(154),3,1,28140-21,79.72,154,28140,1,,
16,"9,500",1987,2017,화수로,00021,00000,28140,02,0,3150029,송현동,0066,0024,28140,10300,1,삼두2,3,1,28140-16,41.31,66-24,28140,12,,
