,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"17,900",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,4,1,26230-65,42.63,458-5,26230,8,,
1,"32,200",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,4,1,26230-65,84.99,458-5,26230,3,,
2,"26,800",2017,2017,거제대로,00052,00000,26230,01,0,2006004,양정동,0387,0019,26230,10100,1,메리온시티,4,2,26230-2441,65.9264,387-19,26230,19,,
3,"25,000",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,4,3,26230-65,59.95,458-5,26230,3,,
4,"38,000",2006,2017,거제대로,00026,00000,26230,01,0,2006004,양정동,0525,0000,26230,10100,1,대원칸타빌멤버스,4,3,26230-1694,84.8502,525,26230,17,,
5,"25,400",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,4,3,26230-66,59.95,458-20,26230,4,,
6,"41,300",2006,2017,거제대로,00026,00000,26230,01,0,2006004,양정동,0525,0000,26230,10100,1,대원칸타빌멤버스,4,4,26230-1694,109.5492,525,26230,17,,
7,"31,600",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,4,5,26230-66,84.99,458-20,26230,17,,
8,"44,000",2006,2017,거제대로,00026,00000,26230,01,0,2006004,양정동,0525,0000,26230,10100,1,대원칸타빌멤버스,4,5,26230-1694,130.3494,525,26230,10,,
9,"26,500",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,4,6,26230-65,59.95,458-5,26230,4,,
10,"27,200",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,4,6,26230-65,59.95,458-5,26230,13,,
11,"28,000",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,4,8,26230-65,59.95,458-5,26230,16,,
12,"17,500",2013,2017,연수로11번길,00021,00000,26230,01,0,4187620,양정동,0272,0009,26230,10100,1,양정이즈팰리스,4,8,26230-2111,44.14,272-9,26230,11,,
13,"33,400",2006,2017,중앙대로969번길,00011,00000,26230,01,0,4187703,양정동,0273,0001,26230,10100,1,롯데갤러리움,4,8,26230-1669,84.94,273-1,26230,12,,
14,"27,000",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,4,8,26230-66,59.95,458-20,26230,14,,
15,"36,700",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,4,8,26230-66,114.98,458-20,26230,6,,
16,"37,500",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,4,11,26230-66,114.98,458-20,26230,10,,
17,"21,400",2017,2017,거제대로,00052,00000,26230,01,0,2006004,양정동,0387,0019,26230,10100,1,메리온시티,4,11,26230-2441,45.012,387-19,26230,18,,
18,"32,800",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,4,11,26230-66,84.99,458-20,26230,5,,
19,"27,500",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,4,13,26230-65,59.95,458-5,26230,13,,
20,"33,200",2006,2017,거제대로,00026,00000,26230,01,0,2006004,양정동,0525,0000,26230,10100,1,대원칸타빌멤버스,4,13,26230-1694,84.8163,525,26230,7,,
21,"35,400",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,4,14,26230-66,114.98,458-20,26230,2,,
22,"26,300",2017,2017,거제대로,00052,00000,26230,01,0,2006004,양정동,0387,0019,26230,10100,1,메리온시티,4,14,26230-2441,65.9264,387-19,26230,8,,
23,"34,500",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,4,14,26230-66,114.98,458-20,26230,1,,
24,"24,300",2007,2017,중앙대로,00966,00000,26230,01,0,2000010,양정동,0270,0003,26230,10100,1,엘리시아,4,15,26230-1730,84.99,270-3,26230,6,,
25,"34,250",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,4,18,26230-66,84.99,458-20,26230,11,,
26,"41,950",2006,2017,거제대로,00026,00000,26230,01,0,2006004,양정동,0525,0000,26230,10100,1,대원칸타빌멤버스,4,18,26230-1694,110.9382,525,26230,35,,
27,"27,200",1998,2017,거제대로,00037,00000,26230,01,0,2006004,양정동,0458,0020,26230,10100,1,현대2차,4,19,26230-66,59.95,458-20,26230,20,,
28,"26,800",1985,2017,연수로,00029,00000,26230,01,0,3129044,양정동,0271,0002,26230,10100,1,산호맨션,4,20,26230-60,84.15,271-2,26230,1,,
29,"17,900",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,4,20,26230-65,42.63,458-5,26230,6,,
30,"27,400",1985,2017,연수로,00029,00000,26230,01,0,3129044,양정동,0271,0002,26230,10100,1,산호맨션,4,20,26230-60,84.15,271-2,26230,1,,
31,"31,600",1997,2017,동평로,00352,00000,26230,01,0,3129011,양정동,0458,0005,26230,10100,1,현대1차,4,22,26230-65,84.99,458-5,26230,8,,
32,"38,800",2006,2017,중앙대로969번길,00011,00000,26230,01,0,4187703,양정동,0273,0001,26230,10100,1,롯데갤러리움,4,22,26230-1669,115.28,273-1,26230,22,,
33,"29,000",2000,2017,양지로5번길,00060,00000,26230,01,0,4187563,양정동,0350,0003,26230,10100,1,양정삼성타워,4,24,26230-63,84.5,350-3,26230,13,,
