,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"19,500",2006,2017,군청10길,00014,00000,44825,01,0,4592022,태안읍 남문리,0090,0010,44825,25022,1,진흥W-park,10,23,44825-187,84.958,90-10,44825,11,,
36,,"23,000",2006,2017,군청10길,00014,00000,44825,01,0,4592022,태안읍 남문리,0090,0010,44825,25022,1,진흥W-park,10,24,44825-187,121.884,90-10,44825,12,,
37,,"9,000",1996,2017,환동로,00018,00003,44825,01,0,3264037,태안읍 남문리,0645,0000,44825,25022,1,삼성,10,28,44825-2,59.82,645,44825,2,,
38,,"5,350",1990,2017,사직단길,00015,00001,44825,00,0,4592132,태안읍 남문리,0393,0000,44825,25022,1,삼보,10,30,44825-1,77.04,393,44825,1,,
39,,"5,750",2001,2017,원이로,00302,00000,44825,01,0,3264031,태안읍 삭선리,0281,0001,44825,25033,1,해송마을3차,10,16,44825-20,59.157,281-1,44825,6,,
40,,"6,500",1996,2017,진벌로,00034,00003,44825,01,0,3015089,태안읍 삭선리,0420,0004,44825,25033,1,태안신동아,10,17,44825-12,59.98,420-4,44825,4,,
41,,"9,000",1996,2017,진벌로,00034,00003,44825,01,0,3015089,태안읍 삭선리,0420,0004,44825,25033,1,태안신동아,10,18,44825-12,84.97,420-4,44825,15,,
42,,"5,400",2001,2017,원이로,00302,00000,44825,01,0,3264031,태안읍 삭선리,0281,0001,44825,25033,1,해송마을3차,10,18,44825-20,59.157,281-1,44825,1,,
43,,"6,350",1996,2017,진벌로,00034,00003,44825,01,0,3015089,태안읍 삭선리,0420,0004,44825,25033,1,태안신동아,10,23,44825-12,59.98,420-4,44825,15,,
44,,"5,000",1998,2017,백교길,00053,00004,44825,01,0,4592116,태안읍 삭선리,0765,0002,44825,25033,1,삼호(765-2),10,24,44825-13,59.96,765-2,44825,1,,
45,,"4,000",1998,2017,백교길,00053,00004,44825,01,0,4592116,태안읍 삭선리,0765,0002,44825,25033,1,삼호(765-2),10,25,44825-13,44.45,765-2,44825,5,,
46,,"15,000",2007,2017,장터로,00167,00000,44825,01,0,3264033,안면읍 승언리,0972,0001,44825,25321,1,골든캐슬,10,19,44825-201,78.315,972-1,44825,6,,
