,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
34,,"11,500",2004,2017,성내북길,00025,00000,48730,01,0,4820318,가야읍 도항리,0310,0002,48730,25024,1,도항주공1단지,11,29,48730-33,51.56,310-2,48730,4,,
35,,"12,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,11,7,48730-38,84.5359,950-4,48730,6,,
36,,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,11,8,48730-38,59.4144,950-4,48730,5,,
37,,"8,300",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,11,9,48730-38,59.4144,950-4,48730,3,,
38,,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,11,15,48730-38,59.4144,950-4,48730,14,,
39,,"11,700",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,11,21,48730-38,84.5359,950-4,48730,6,,
40,,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,11,23,48730-38,59.4144,950-4,48730,10,,
41,,"10,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,11,27,48730-38,59.4144,950-4,48730,9,,
42,,"9,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,11,27,48730-38,59.4144,950-4,48730,2,,
43,,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,11,28,48730-38,59.4144,950-4,48730,11,,
44,,"22,200",2014,2017,호암길,00006,00000,48730,02,0,4820590,칠원읍 오곡리,0113,0000,48730,25325,1,부영벽산블루밍2차,11,7,48730-118,71.226,113,48730,18,,
45,,"32,000",2008,2017,오곡로,00103,00000,48730,02,0,3340025,칠원읍 오곡리,0087,0000,48730,25325,1,벽산블루밍,11,13,48730-72,126.6159,87,48730,16,,
46,,"19,000",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,11,14,48730-70,84.9906,1-1,48730,19,,
47,,"18,800",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,11,14,48730-70,84.9906,1-1,48730,10,,
48,,"27,000",2008,2017,오곡로,00103,00000,48730,02,0,3340025,칠원읍 오곡리,0087,0000,48730,25325,1,벽산블루밍,11,17,48730-72,126.6159,87,48730,2,,
49,,"21,000",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,11,23,48730-70,84.9906,1-1,48730,19,,
50,,"16,000",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,11,29,48730-70,75.5034,1-1,48730,1,,
51,,"17,600",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,11,30,48730-70,84.9962,1-1,48730,1,,
52,,"16,200",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,11,30,48730-70,59.9934,1-1,48730,19,,
53,,"8,500",1993,2017,경남대로,01504,00001,48730,03,0,2019004,칠원읍 예곡리,0409,0000,48730,25326,1,수정그린,11,20,48730-27,83.2,409,48730,13,,
54,,"6,500",1994,2017,동대이안길,00067,00000,48730,02,0,4820165,칠원읍 무기리,1125,0000,48730,25328,1,선두2차,11,1,48730-30,59.42,1125,48730,1,,
55,,"4,700",1991,2017,동대이안길,00077,00000,48730,02,0,4820165,칠원읍 무기리,1130,0001,48730,25328,1,선두,11,10,48730-29,61.23,1130-1,48730,1,,
56,,"10,000",2011,2017,석무길,00062,00000,48730,01,0,4820302,법수면 윤외리,0168,0000,48730,33024,1,서정에이스,11,8,48730-87,78.22,168,48730,3,,
57,,"8,300",2001,2017,칠평로,00062,00000,48730,01,0,3340038,칠서면 무릉리,1122,0001,48730,35022,1,칠서에이스2단지,11,1,48730-35,59.52,1122-1,48730,8,,
58,,"5,700",2001,2017,칠평로,00062,00000,48730,01,0,3340038,칠서면 무릉리,1122,0001,48730,35022,1,칠서에이스2단지,11,12,48730-35,39.15,1122-1,48730,3,,
59,,"10,000",1997,2017,함의로,00007,00000,48730,02,0,3019044,칠서면 무릉리,1058,0001,48730,35022,1,칠서기공,11,18,48730-21,84.94,1058-1,48730,9,,
