,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"13,200",1994,2017,길주길,00093,00000,47170,00,0,4721185,용상동,0600,0000,47170,11000,1,현대2,10,26,47170-61,84.98,600,47170,15,,
36,,"8,000",1994,2017,길주길,00101,00012,47170,00,0,4721185,용상동,0600,0000,47170,11000,1,현대2,10,27,47170-61,59.4,600,47170,3,,
37,,"21,500",2011,2017,중평길,00039,00000,47170,01,0,4722084,용상동,1632,0000,47170,11000,1,안동 세영 리첼,10,28,47170-240,84.5946,1632,47170,8,,
38,,"5,500",1984,2017,배움길,00017,00000,47170,01,0,4721453,당북동,0333,0008,47170,12100,1,당북,10,16,47170-14,78.55,333-8,47170,5,,
39,,"24,800",2015,2017,배움길,00077,00000,47170,00,0,4721453,당북동,0446,0000,47170,12100,1,안동센트럴자이,10,31,47170-273,65.851,446,47170,7,,
40,,"3,400",1978,2017,서악길,00005,00000,47170,01,0,4721621,태화동,0232,0001,47170,12200,1,태화주공,10,11,47170-19,28.72,232-1,47170,4,,
41,,"8,000",1993,2017,불무골1길,00050,00006,47170,01,0,4721510,태화동,0634,0163,47170,12200,1,영남,10,13,47170-16,84.2,634-163,47170,4,,
42,,"8,000",1999,2017,말구리길,00087,00000,47170,00,0,4721344,태화동,0656,0000,47170,12200,1,태성드림하이츠,10,16,47170-18,60,656,47170,13,,
43,,"13,700",1990,2017,광명로,00227,00000,47170,00,0,3307005,태화동,0634,0209,47170,12200,1,현대,10,16,47170-20,84.6,634-209,47170,12,,
44,,"21,000",2013,2017,말구리2길,00055,00000,47170,01,0,4721339,태화동,0878,0000,47170,12200,1,브라운스톤태화2차,10,18,47170-259,84.559,878,47170,7,,
45,,"15,000",1995,2017,어가골윗길,00010,00003,47170,00,0,4721796,태화동,0578,0001,47170,12200,1,우성,10,19,47170-17,84.978,578-1,47170,7,,
46,,"8,000",1999,2017,말구리길,00087,00000,47170,00,0,4721344,태화동,0656,0000,47170,12200,1,태성드림하이츠,10,27,47170-18,60,656,47170,13,,
47,,"25,000",2009,2017,경북대로,00340,00000,47170,01,0,2018002,태화동,0920,0000,47170,12200,1,안동롯데캐슬,10,30,47170-209,84.96,920,47170,6,,
48,,"8,100",1990,2017,금곡아랫길,00024,00000,47170,01,0,4721157,금곡동,0007,0001,47170,12600,1,용마맨션,10,13,47170-23,74.765,7-1,47170,3,,
49,,"9,600",1991,2017,제비원로,00306,00019,47170,06,0,3307035,안기동,0230,0020,47170,12800,1,웅부그린,10,11,47170-32,83.79,230-20,47170,2,,
50,,"6,200",1996,2017,안기1길,00040,00062,47170,00,0,4721761,안기동,0240,0000,47170,12800,1,경동,10,15,47170-27,59.76,240,47170,10,,
51,,"7,050",1995,2017,제비원로,00274,00000,47170,06,0,3307035,안기동,0223,0034,47170,12800,1,동아,10,15,47170-30,59.41,223-34,47170,6,,
52,,"6,200",1996,2017,안기1길,00040,00062,47170,00,0,4721761,안기동,0240,0000,47170,12800,1,경동,10,18,47170-27,59.76,240,47170,6,,
53,,"10,000",1995,2017,제비원로,00274,00000,47170,06,0,3307035,안기동,0223,0034,47170,12800,1,동아,10,20,47170-30,84.9,223-34,47170,2,,
54,,"3,000",1998,2017,제비원로,00373,00000,47170,00,0,3307035,안기동,0285,0000,47170,12800,1,안기세영,10,20,47170-73,32.76,285,47170,4,,
55,,"8,400",1995,2017,제비원로,00274,00000,47170,06,0,3307035,안기동,0223,0034,47170,12800,1,동아,10,24,47170-30,59.4,223-34,47170,10,,
56,,"6,500",1996,2017,안기1길,00040,00062,47170,00,0,4721761,안기동,0240,0000,47170,12800,1,경동,10,26,47170-27,59.76,240,47170,16,,
57,,"10,000",1994,2017,안기1길,00039,00000,47170,01,0,4721761,안기동,0168,0006,47170,12800,1,대원타운,10,27,47170-29,84.97,168-6,47170,5,,
58,,"7,000",1996,2017,안기1길,00040,00062,47170,00,0,4721761,안기동,0240,0000,47170,12800,1,경동,10,30,47170-27,59.76,240,47170,8,,
59,,"10,770",2002,2017,단원로,00081,00008,47170,09,0,3307012,운안동,0345,0000,47170,12900,1,명성한마음,10,11,47170-36,84.78,345,47170,12,,
60,,"6,000",1995,2017,퇴계로,00259,00000,47170,11,0,3307040,안막동,0077,0015,47170,13200,1,안막화성,10,10,47170-39,49.23,77-15,47170,8,,
61,,"5,500",1995,2017,퇴계로,00259,00000,47170,11,0,3307040,안막동,0077,0015,47170,13200,1,안막화성,10,11,47170-39,49.23,77-15,47170,6,,
62,,"5,500",1995,2017,퇴계로,00259,00000,47170,11,0,3307040,안막동,0077,0015,47170,13200,1,안막화성,10,19,47170-39,49.23,77-15,47170,10,,
63,,"8,300",1996,2017,퇴계로,00220,00034,47170,11,0,3307040,안막동,0071,0009,47170,13200,1,현대,10,20,47170-40,59.76,71-9,47170,11,,
64,,"4,800",1995,2017,퇴계로,00259,00000,47170,11,0,3307040,안막동,0077,0015,47170,13200,1,안막화성,10,21,47170-39,40.8,77-15,47170,14,,
65,,"5,000",1995,2017,퇴계로,00259,00000,47170,11,0,3307040,안막동,0077,0015,47170,13200,1,안막화성,10,28,47170-39,49.23,77-15,47170,6,,
66,,"9,600",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,10,7,47170-46,58.14,974,47170,9,,
67,,"13,500",1999,2017,복주1길,00015,00000,47170,00,0,4721489,옥동,0768,0001,47170,13300,1,옥동세영,10,10,47170-74,59.89,768-1,47170,8,,
68,,"15,150",2000,2017,복주2길,00025,00000,47170,00,0,4721490,옥동,0766,0001,47170,13300,1,옥동세영두레마을,10,11,47170-72,71.729,766-1,47170,6,,
69,,"10,900",2002,2017,복주길,00066,00000,47170,01,0,4721495,옥동,0740,0001,47170,13300,1,옥동5주공,10,13,47170-78,46.2,740-1,47170,1,,
70,,"9,300",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,10,17,47170-46,58.14,974,47170,11,,
71,,"24,800",2003,2017,광명로,00133,00000,47170,02,0,3307005,옥동,0784,0001,47170,13300,1,세영첼시빌,10,20,47170-47,149.3921,784-1,47170,3,,
72,,"12,200",1999,2017,복주1길,00015,00000,47170,00,0,4721489,옥동,0768,0001,47170,13300,1,옥동세영,10,20,47170-74,59.89,768-1,47170,1,,
73,,"15,250",2000,2017,복주2길,00025,00000,47170,00,0,4721490,옥동,0766,0001,47170,13300,1,옥동세영두레마을,10,24,47170-72,72.493,766-1,47170,9,,
74,,"12,700",2002,2017,복주길,00065,00000,47170,01,0,4721495,옥동,0739,0001,47170,13300,1,옥동4주공,10,25,47170-77,53.11,739-1,47170,1,,
75,,"11,000",2002,2017,복주길,00065,00000,47170,01,0,4721495,옥동,0739,0001,47170,13300,1,옥동4주공,10,27,47170-77,53.11,739-1,47170,1,,
76,,"24,600",2010,2017,옥서1길,00090,00000,47170,01,0,4721855,옥동,0920,0001,47170,13300,1,옥동휴먼시아8단지,10,27,47170-227,84.95,920-1,47170,5,,
77,,"8,900",1995,2017,은행나무로,00106,00006,47170,01,0,3307031,옥동,0974,0000,47170,13300,1,옥동3주공,10,30,47170-46,58.14,974,47170,14,,
78,,"11,600",2002,2017,복주길,00066,00000,47170,01,0,4721495,옥동,0740,0001,47170,13300,1,옥동5주공,10,30,47170-78,46.2,740-1,47170,9,,
79,,"10,500",1999,2017,복주1길,00015,00000,47170,00,0,4721489,옥동,0768,0001,47170,13300,1,옥동세영,10,31,47170-74,59.965,768-1,47170,2,,
80,,"29,500",2015,2017,경북대로,00438,00000,47170,00,,2018002,옥동,1443,0000,47170,13300,1,옥동효성해링턴플레이스,10,31,47170-272,84.9957,1443,47170,8,,
81,,"5,500",1990,2017,경북대로,00467,00000,47170,03,0,2018002,송현동,0316,0000,47170,13600,1,송현2주공(316),10,7,47170-51,32.76,316,47170,2,,
82,,"4,100",1984,2017,합전1길,00064,00006,47170,01,0,4722219,송현동,0271,0000,47170,13600,1,송현1주공,10,10,47170-50,40.45,271,47170,2,,
83,,"15,900",1993,2017,합전길,00012,00000,47170,01,0,4722223,송현동,0288,0000,47170,13600,1,우성,10,12,47170-53,84.994,288,47170,9,,
84,,"16,000",2001,2017,송현길,00084,00029,47170,00,0,4721702,송현동,0516,0002,47170,13600,1,청구송현하이츠,10,12,47170-54,84.91,516-2,47170,14,,
85,,"6,400",1990,2017,경북대로,00467,00000,47170,03,0,2018002,송현동,0316,0000,47170,13600,1,송현2주공(316),10,17,47170-51,42.48,316,47170,2,,
86,,"12,200",2000,2017,송현길,00154,00019,47170,01,0,4721702,송현동,0516,0005,47170,13600,1,삼성명가타운1차,10,17,47170-80,59.6831,516-5,47170,8,,
87,,"5,000",1991,2017,합전2길,00012,00000,47170,01,0,4722220,송현동,0295,0000,47170,13600,1,송현2주공,10,18,47170-67,32.76,295,47170,3,,
88,,"5,900",1991,2017,합전2길,00012,00000,47170,01,0,4722220,송현동,0295,0000,47170,13600,1,송현2주공,10,20,47170-67,32.76,295,47170,3,,
89,,"21,000",2009,2017,송현길,00023,00000,47170,01,0,4721702,송현동,1135,0000,47170,13600,1,안동송현이안,10,21,47170-210,84.4145,1135,47170,2,,
90,,"11,000",1993,2017,합전길,00012,00000,47170,01,0,4722223,송현동,0288,0000,47170,13600,1,우성,10,27,47170-53,59.85,288,47170,10,,
91,,"21,900",2009,2017,송현길,00023,00000,47170,01,0,4721702,송현동,1135,0000,47170,13600,1,안동송현이안,10,27,47170-210,84.8638,1135,47170,1,,
92,,"18,930",2004,2017,강남1길,00098,00023,47170,01,0,4721046,정하동,0299,0001,47170,14000,1,현진에버빌3차,10,13,47170-69,74.5536,299-1,47170,14,,
93,,"13,600",2003,2017,강남5길,00112,00000,47170,01,0,4721050,정하동,0240,0001,47170,14000,1,현진에버빌2,10,16,47170-62,59.8796,240-1,47170,5,,
94,,"17,800",2004,2017,강남1길,00098,00023,47170,01,0,4721046,정하동,0299,0001,47170,14000,1,현진에버빌3차,10,19,47170-69,74.5536,299-1,47170,4,,
95,,"24,900",2004,2017,강남1길,00098,00023,47170,01,0,4721046,정하동,0299,0001,47170,14000,1,현진에버빌3차,10,20,47170-69,84.667,299-1,47170,11,,
96,,"13,900",2003,2017,강남5길,00112,00000,47170,01,0,4721050,정하동,0240,0001,47170,14000,1,현진에버빌2,10,22,47170-62,59.9752,240-1,47170,4,,
97,,"7,200",2001,2017,강남5길,00103,00000,47170,01,0,4721050,정하동,0259,0001,47170,14000,1,석미한아름,10,22,47170-82,37.244,259-1,47170,6,,
98,,"13,400",2001,2017,강남5길,00092,00000,47170,00,0,4721050,정하동,0240,0002,47170,14000,1,현진에버빌1차,10,29,47170-75,59.8421,240-2,47170,8,,
99,,"14,200",2003,2017,강남5길,00112,00000,47170,01,0,4721050,정하동,0240,0001,47170,14000,1,현진에버빌2,10,31,47170-62,59.9752,240-1,47170,4,,
100,,"6,600",2005,2017,명리두솔원길,00005,00008,47170,01,0,4721373,서후면 명리,0489,0000,47170,33029,1,학산아파트,10,2,47170-84,38.1401,489,47170,6,,
101,,"3,000",1994,2017,샘들윗길,00058,00000,47170,01,0,4721588,남선면 이천리,0829,0103,47170,37021,1,용마,10,20,47170-59,36.77,829-103,47170,4,,
