,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"10,000",1997,2017,대림길,00007,00000,44230,01,0,4565199,부창동,0209,0004,44230,10400,1,대림,10,18,44230-5,59.884,209-4,44230,19,,
36,,"9,200",1997,2017,대림길,00007,00000,44230,01,0,4565199,부창동,0209,0004,44230,10400,1,대림,10,19,44230-5,59.884,209-4,44230,7,,
37,,"2,300",1991,2017,계백로886번길,00016,00000,44230,01,0,4565073,부창동,0140,0001,44230,10400,1,홈테크,10,31,44230-40,37.05,140-1,44230,3,,
38,,"32,000",2007,2017,번영로29번길,00010,00000,44230,01,0,4565373,취암동,1081,0000,44230,10500,1,계룡리슈빌,10,10,44230-191,124.2268,1081,44230,15,,
39,,"5,900",2000,2017,체육로,00039,00000,44230,01,0,3255035,취암동,0079,0000,44230,10500,1,세중세미클래식,10,15,44230-47,36.29,79,44230,4,,
40,,"6,000",2000,2017,체육로,00039,00000,44230,01,0,3255035,취암동,0079,0000,44230,10500,1,세중세미클래식,10,28,44230-47,36.29,79,44230,12,,
41,,"22,500",2007,2017,번영로29번길,00010,00000,44230,01,0,4565373,취암동,1081,0000,44230,10500,1,계룡리슈빌,10,30,44230-191,84.8583,1081,44230,12,,
42,,"21,700",2014,2017,체육로,00013,00000,44230,02,0,3255035,내동,1262,0000,44230,10900,1,모닝빌2차,10,6,44230-217,82.9116,1262,44230,15,,
43,,"17,000",2003,2017,시민로258번길,00009,00000,44230,02,0,4565534,내동,0272,0000,44230,10900,1,논산제이파크1단지,10,9,44230-38,84.7676,272,44230,8,,
44,,"12,000",1994,2017,체육로,00030,00000,44230,02,0,3255035,내동,0969,0000,44230,10900,1,놀뫼타운,10,11,44230-15,84.98,969,44230,5,,
45,,"22,000",2014,2017,대학로65번길,00046,00000,44230,01,0,4565991,내동,1113,0000,44230,10900,1,엘에이치리벤하임,10,11,44230-218,74.77,1113,44230,1,,
46,,"22,500",2014,2017,체육로,00013,00000,44230,02,0,3255035,내동,1262,0000,44230,10900,1,모닝빌2차,10,16,44230-217,82.9116,1262,44230,14,,
47,,"6,600",1994,2017,체육로,00030,00000,44230,02,0,3255035,내동,0969,0000,44230,10900,1,놀뫼타운,10,21,44230-15,54.78,969,44230,1,,
48,,"7,700",1994,2017,체육로,00018,00000,44230,02,0,3255035,내동,0968,0000,44230,10900,1,아주,10,25,44230-17,55.2,968,44230,7,,
49,,"15,000",2014,2017,대학로65번길,00046,00000,44230,01,0,4565991,내동,1113,0000,44230,10900,1,엘에이치리벤하임,10,25,44230-218,51.84,1113,44230,16,,
50,,"16,300",2003,2017,시민로258번길,00009,00000,44230,02,0,4565534,내동,0272,0000,44230,10900,1,논산제이파크1단지,10,27,44230-38,84.9783,272,44230,1,,
51,,"22,400",2014,2017,대학로65번길,00046,00000,44230,01,0,4565991,내동,1113,0000,44230,10900,1,엘에이치리벤하임,10,31,44230-218,74.77,1113,44230,13,,
52,,"5,000",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,10,10,44230-33,39.84,643,44230,12,,
53,,"7,650",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,10,14,44230-33,59.44,643,44230,13,,
54,,"7,900",1996,2017,시민로307번길,00028,00000,44230,03,0,4565538,강산동,0643,0000,44230,11000,1,부영,10,16,44230-33,59.44,643,44230,4,,
55,,"4,200",1991,2017,잣디길,00013,00002,44230,01,0,4565758,강경읍 산양리,0255,0006,44230,25032,1,미주,10,20,44230-24,59.83,255-6,44230,4,,
56,,"3,900",1991,2017,잣디길,00013,00002,44230,01,0,4565758,강경읍 산양리,0255,0006,44230,25032,1,미주,10,21,44230-24,59.83,255-6,44230,1,,
57,,"5,500",1998,2017,안심로,00250,00000,44230,01,0,3255027,연무읍 안심리,1065,0034,44230,25331,1,논산월야임대,10,10,44230-41,59.85,1065-34,44230,4,,
58,,"10,700",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,10,11,44230-242,48.44,19,44230,2,,
59,,"10,900",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,10,11,44230-242,48.59,19,44230,9,,
60,,"10,900",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,10,11,44230-242,48.44,19,44230,9,,
61,,"10,900",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,10,11,44230-242,48.59,19,44230,8,,
62,,"10,700",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,10,11,44230-242,48.44,19,44230,2,,
63,,"10,700",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,10,11,44230-242,48.59,19,44230,2,,
64,,"10,700",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,10,11,44230-242,48.59,19,44230,2,,
65,,"10,700",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,10,11,44230-242,48.59,19,44230,2,,
66,,"10,700",2017,2017,연무로166번길,00025,00000,44230,00,0,4565610,연무읍 안심리,0019,0000,44230,25331,1,모던팰리스,10,11,44230-242,48.59,19,44230,2,,
67,,"5,200",1998,2017,안심로,00250,00000,44230,01,0,3255027,연무읍 안심리,1065,0034,44230,25331,1,논산월야임대,10,27,44230-41,59.67,1065-34,44230,5,,
