,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"28,000",2005,2017,무수동7길,00124,00000,44270,01,0,4595227,읍내동,1061,0000,44270,10100,1,코오롱하늘채,10,20,44270-342,149.84,1061,44270,9,,
36,,"25,100",2011,2017,북문로,00015,00000,44270,01,0,3265154,읍내동,1451,0000,44270,10100,1,당진1차푸르지오,10,21,44270-417,74.9214,1451,44270,5,,
37,,"11,000",1996,2017,계성2길,00051,00000,44270,01,0,4595036,읍내동,0283,0000,44270,10100,1,벽산,10,22,44270-1,59.79,283,44270,2,,
38,,"23,000",2005,2017,무수동7길,00124,00000,44270,01,0,4595227,읍내동,1061,0000,44270,10100,1,코오롱하늘채,10,23,44270-342,114.854,1061,44270,14,,
39,,"16,900",1995,2017,계성3길,00056,00015,44270,00,0,4595037,읍내동,0310,0010,44270,10100,1,세원목화,10,26,44270-3,84.975,310-10,44270,12,,
40,,"27,300",2011,2017,북문로,00015,00000,44270,01,0,3265154,읍내동,1451,0000,44270,10100,1,당진1차푸르지오,10,27,44270-417,84.9475,1451,44270,9,,
41,,"24,000",2011,2017,북문로,00015,00000,44270,01,0,3265154,읍내동,1451,0000,44270,10100,1,당진1차푸르지오,10,31,44270-417,74.9214,1451,44270,6,,
42,,"20,400",2010,2017,운학길,00069,00000,44270,01,0,4595508,채운동,1127,0000,44270,10200,1,당진채운코아루1차,10,11,44270-400,97.332,1127,44270,16,,
43,,"21,000",2007,2017,대호만로,00023,00013,44270,01,0,3265019,채운동,1117,0000,44270,10200,1,쉐르빌,10,14,44270-370,124.67,1117,44270,13,,
44,,"24,200",2010,2017,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진 이안,10,14,44270-396,122.87,1125,44270,11,,
45,,"25,000",2009,2017,대호만로,00030,00017,44270,01,0,3265019,채운동,1120,0000,44270,10200,1,대동 다:숲,10,16,44270-393,126.663,1120,44270,13,,
46,,"20,000",2007,2017,대호만로,00023,00013,44270,01,0,3265019,채운동,1117,0000,44270,10200,1,쉐르빌,10,20,44270-370,84.94,1117,44270,6,,
47,,"20,800",2010,2017,운학길,00069,00000,44270,01,0,4595508,채운동,1127,0000,44270,10200,1,당진채운코아루1차,10,20,44270-400,84.94,1127,44270,9,,
48,,"21,200",2010,2017,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진 이안,10,23,44270-396,84.95,1125,44270,14,,
49,,"21,900",2009,2017,대호만로,00030,00017,44270,01,0,3265019,채운동,1120,0000,44270,10200,1,대동 다:숲,10,29,44270-393,84.903,1120,44270,18,,
50,,"20,500",2007,2017,대호만로,00023,00013,44270,01,0,3265019,채운동,1117,0000,44270,10200,1,쉐르빌,10,31,44270-370,84.94,1117,44270,5,,
51,,"22,000",2009,2017,백암로,00219,00064,44270,01,0,3265035,채운동,1124,0000,44270,10200,1,채운공원휴먼빌,10,31,44270-394,84.6905,1124,44270,20,,
52,,"10,100",1997,2017,원당골길,00031,00000,44270,01,0,4595514,원당동,0312,0000,44270,10400,1,당진청구,10,11,44270-13,59.908,312,44270,3,,
53,,"26,000",2009,2017,원당로,00051,00010,44270,01,0,3265082,원당동,1255,0000,44270,10400,1,당진원당리한라비발디,10,16,44270-389,84.9386,1255,44270,16,,
54,,"25,000",2012,2017,원당로,00052,00000,44270,01,0,3265082,원당동,1257,0000,44270,10400,1,당진원당이안,10,16,44270-421,84.8975,1257,44270,6,,
55,,"37,400",2012,2017,원당로,00052,00000,44270,01,0,3265082,원당동,1257,0000,44270,10400,1,당진원당이안,10,17,44270-421,158.2869,1257,44270,4,,
56,,"18,000",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,10,19,44270-42,51.74,1251,44270,12,,
57,,"26,700",2005,2017,밤절로,00104,00000,44270,01,0,3265034,원당동,1248,0000,44270,10400,1,당진원당주공그린빌,10,19,44270-346,84.94,1248,44270,8,,
58,,"27,800",2009,2017,원당로,00051,00010,44270,01,0,3265082,원당동,1255,0000,44270,10400,1,당진원당리한라비발디,10,20,44270-389,101.4141,1255,44270,18,,
59,,"25,900",2009,2017,원당로,00051,00010,44270,01,0,3265082,원당동,1255,0000,44270,10400,1,당진원당리한라비발디,10,20,44270-389,84.9386,1255,44270,19,,
60,,"17,400",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,10,24,44270-42,51.74,1251,44270,11,,
61,,"19,200",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,10,26,44270-42,59.1,1251,44270,7,,
62,,"8,300",2007,2017,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,10,20,44270-369,59.94,136-1,44270,3,,
63,,"8,520",2007,2017,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,10,26,44270-369,54.6,136-1,44270,14,,
64,,"9,850",2007,2017,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,10,26,44270-369,59.94,136-1,44270,9,,
65,,"8,520",2007,2017,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,10,26,44270-369,54.6,136-1,44270,13,,
66,,"9,800",2007,2017,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,10,26,44270-369,59.94,136-1,44270,8,,
67,,"9,800",2007,2017,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,10,26,44270-369,59.94,136-1,44270,10,,
68,,"9,800",2007,2017,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,10,26,44270-369,59.94,136-1,44270,8,,
69,,"9,800",2007,2017,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,10,26,44270-369,59.94,136-1,44270,17,,
70,,"9,800",2007,2017,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,10,26,44270-369,59.94,136-1,44270,15,,
71,,"8,520",2007,2017,서해로,06216,00000,44270,05,0,3000117,시곡동,0136,0001,44270,10500,1,우민늘사랑,10,26,44270-369,54.6,136-1,44270,8,,
72,,"14,000",1996,2017,서해로,06258,00008,44270,05,0,3000117,시곡동,0120,0009,44270,10500,1,현대그린,10,27,44270-14,84.245,120-9,44270,7,,
73,,"14,600",1996,2017,서해로,06258,00008,44270,05,0,3000117,시곡동,0120,0009,44270,10500,1,현대그린,10,29,44270-14,84.245,120-9,44270,10,,
74,,"7,950",1996,2017,서해로,06258,00008,44270,05,0,3000117,시곡동,0120,0009,44270,10500,1,현대그린,10,30,44270-14,44.457,120-9,44270,9,,
75,,"30,000",2016,2017,남부로,00200,00000,44270,00,0,3265118,대덕동,1808,0000,44270,10700,1,한성필하우스,10,1,44270-520,84.9937,1808,44270,13,,
76,,"11,900",2004,2017,운산로,00116,00000,44270,01,0,3265081,합덕읍 운산리,0926,0001,44270,25021,1,홍인아이리스,10,11,44270-43,84.8598,926-1,44270,2,,
77,,"24,500",2016,2017,틀모시로,00738,00000,44270,00,0,3265102,송악읍 기지시리,0510,0000,44270,25321,1,힐스테이트 당진,10,13,44270-532,84.9023,510,44270,14,,
78,,"21,750",2016,2017,틀모시로,00738,00000,44270,00,0,3265102,송악읍 기지시리,0510,0000,44270,25321,1,힐스테이트 당진,10,23,44270-532,59.9909,510,44270,14,,
79,,"30,800",2012,2017,반촌로,00108,00000,44270,02,0,3265033,송악읍 반촌리,0987,0000,44270,25328,1,당진롯데캐슬,10,17,44270-422,127.223,987,44270,19,,
80,,"24,000",2012,2017,반촌로,00108,00000,44270,02,0,3265033,송악읍 반촌리,0987,0000,44270,25328,1,당진롯데캐슬,10,27,44270-422,84.9687,987,44270,7,,
81,,"5,500",1995,2017,반촌로,00267,00000,44270,02,0,3265033,송악읍 반촌리,0374,0003,44270,25328,1,동진,10,28,44270-35,39.9,374-3,44270,8,,
82,,"12,300",2007,2017,신복운로3길,00008,00000,44270,01,0,4595423,송악읍 복운리,1629,0001,44270,25333,1,동광,10,2,44270-360,59.9974,1629-1,44270,9,,
83,,"15,000",2007,2017,신복운로3길,00028,00000,44270,01,0,4595423,송악읍 복운리,1629,0002,44270,25333,1,신성미소지움2단지,10,14,44270-361,84.9835,1629-2,44270,14,,
84,,"15,000",2007,2017,신복운로3길,00028,00000,44270,01,0,4595423,송악읍 복운리,1629,0002,44270,25333,1,신성미소지움2단지,10,19,44270-361,84.9835,1629-2,44270,13,,
85,,"10,700",2007,2017,신복운로3길,00008,00000,44270,01,0,4595423,송악읍 복운리,1629,0001,44270,25333,1,동광,10,21,44270-360,59.9974,1629-1,44270,6,,
86,,"14,000",2007,2017,신복운로3길,00028,00000,44270,01,0,4595423,송악읍 복운리,1629,0003,44270,25333,1,신성미소지움1단지,10,24,44270-362,75.4054,1629-3,44270,3,,
87,,"12,400",2007,2017,신복운로3길,00028,00000,44270,01,0,4595423,송악읍 복운리,1629,0002,44270,25333,1,신성미소지움2단지,10,25,44270-361,60,1629-2,44270,2,,
88,,"12,000",2007,2017,신복운로3길,00008,00000,44270,01,0,4595423,송악읍 복운리,1629,0001,44270,25333,1,동광,10,26,44270-360,59.9974,1629-1,44270,12,,
89,,"12,500",2007,2017,신복운로3길,00008,00000,44270,01,0,4595423,송악읍 복운리,1629,0001,44270,25333,1,동광,10,26,44270-360,59.9974,1629-1,44270,9,,
90,,"15,000",2007,2017,신복운로3길,00028,00000,44270,01,0,4595423,송악읍 복운리,1629,0002,44270,25333,1,신성미소지움2단지,10,29,44270-361,84.9835,1629-2,44270,2,,
91,,"15,000",2007,2017,신복운로3길,00028,00000,44270,01,0,4595423,송악읍 복운리,1629,0002,44270,25333,1,신성미소지움2단지,10,30,44270-361,84.9835,1629-2,44270,4,,
92,,"20,000",2007,2017,신복운로3길,00028,00000,44270,01,0,4595423,송악읍 복운리,1629,0003,44270,25333,1,신성미소지움1단지,10,31,44270-362,120.9616,1629-3,44270,12,,
93,,"27,200",2010,2017,반촌로,00103,00000,44270,02,0,3265033,송악읍 가학리,0690,0000,44270,25342,1,당진송악e편한세상,10,1,44270-395,124.318,690,44270,13,,
94,,"25,400",2010,2017,반촌로,00103,00000,44270,02,0,3265033,송악읍 가학리,0690,0000,44270,25342,1,당진송악e편한세상,10,21,44270-395,124.318,690,44270,2,,
95,,"23,800",2010,2017,반촌로,00103,00000,44270,02,0,3265033,송악읍 가학리,0690,0000,44270,25342,1,당진송악e편한세상,10,21,44270-395,84.972,690,44270,7,,
96,,"30,500",2010,2017,반촌로,00103,00000,44270,02,0,3265033,송악읍 가학리,0690,0000,44270,25342,1,당진송악e편한세상,10,30,44270-395,124.318,690,44270,9,,
97,,"2,550",1995,2017,고대로,00026,00010,44270,01,0,3265004,고대면 용두리,0676,0025,44270,31021,1,고대아파트,10,25,44270-44,40.2,676-25,44270,6,,
98,,"8,900",1998,2017,고대로,00098,00000,44270,01,0,3265004,고대면 진관리,0642,0002,44270,31029,1,산내들아파트,10,23,44270-16,59.88,642-2,44270,3,,
99,,"8,000",1998,2017,고대로,00098,00000,44270,01,0,3265004,고대면 진관리,0642,0002,44270,31029,1,산내들아파트,10,27,44270-16,59.88,642-2,44270,15,,
100,,"5,100",1994,2017,순성로,00453,00030,44270,03,0,3265063,순성면 봉소리,0050,0010,44270,36021,1,순성중명,10,15,44270-22,59.34,50-10,44270,4,,
101,,"4,200",1994,2017,순성로,00453,00030,44270,03,0,3265063,순성면 봉소리,0050,0010,44270,36021,1,순성중명,10,31,44270-22,49.99,50-10,44270,2,,
102,,"3,200",1995,2017,북창로,00204,00014,44270,01,0,3265043,순성면 중방리,0073,0010,44270,36027,1,경남,10,11,44270-24,59.91,73-10,44270,1,,
103,,"7,000",1994,2017,교동2길,00024,00020,44270,00,,4832255,우강면 창리,0346,0012,44270,37021,1,신천무궁화,10,1,44270-25,58.5,346-12,44270,3,,
104,,"9,800",1993,2017,면천로,01748,00012,44270,05,0,3265028,우강면 창리,0339,0003,44270,37021,1,장미(가동),10,26,44270-26,84.9,339-3,44270,8,,
105,,"8,500",1993,2017,면천로,01748,00013,44270,05,0,3265028,우강면 창리,0339,0005,44270,37021,1,장미(나동),10,27,44270-259,78.66,339-5,44270,10,,
106,,"6,600",2001,2017,솔뫼로,00166,00000,44270,01,0,3265059,우강면 송산리,0075,0003,44270,37022,1,청산,10,15,44270-46,59.935,75-3,44270,2,,
107,,"6,900",2001,2017,솔뫼로,00166,00000,44270,01,0,3265059,우강면 송산리,0075,0003,44270,37022,1,청산,10,15,44270-46,59.935,75-3,44270,3,,
108,,"6,700",2001,2017,솔뫼로,00166,00000,44270,01,0,3265059,우강면 송산리,0075,0003,44270,37022,1,청산,10,16,44270-46,59.935,75-3,44270,4,,
109,,"17,500",2010,2017,신평로,00792,00000,44270,03,0,3265131,신평면 금천리,1642,0000,44270,38021,1,당진신평 LIG리가,10,14,44270-397,84.997,1642,44270,9,,
110,,"17,850",2010,2017,신평로,00792,00000,44270,03,0,3265131,신평면 금천리,1642,0000,44270,38021,1,당진신평 LIG리가,10,23,44270-397,84.997,1642,44270,7,,
111,,"25,300",2010,2017,신평로,00792,00000,44270,03,0,3265131,신평면 금천리,1642,0000,44270,38021,1,당진신평 LIG리가,10,23,44270-397,124.188,1642,44270,10,,
112,,"18,000",2010,2017,신평로,00792,00000,44270,03,0,3265131,신평면 금천리,1642,0000,44270,38021,1,당진신평 LIG리가,10,24,44270-397,84.841,1642,44270,17,,
113,,"19,000",2010,2017,신평로,00792,00000,44270,03,0,3265131,신평면 금천리,1642,0000,44270,38021,1,당진신평 LIG리가,10,26,44270-397,106.172,1642,44270,3,,
114,,"17,000",2010,2017,신평로,00792,00000,44270,03,0,3265131,신평면 금천리,1642,0000,44270,38021,1,당진신평 LIG리가,10,27,44270-397,84.997,1642,44270,14,,
115,,"26,700",2009,2017,거산3거리길,00074,00011,44270,01,0,4595028,신평면 거산리,0875,0000,44270,38023,1,당진신평코아루,10,11,44270-392,122.204,875,44270,15,,
116,,"23,000",2011,2017,솔안말길,00021,00000,44270,01,0,4595400,신평면 거산리,0880,0000,44270,38023,1,풍림아이원,10,12,44270-409,99.9341,880,44270,2,,
117,,"19,700",2011,2017,솔안말길,00021,00000,44270,01,0,4595400,신평면 거산리,0880,0000,44270,38023,1,풍림아이원,10,13,44270-409,84.9105,880,44270,1,,
118,,"9,000",2000,2017,거산3거리길,00066,00000,44270,01,0,4595028,신평면 거산리,0006,0003,44270,38023,1,신세대,10,23,44270-48,59.94,6-3,44270,5,,
119,,"19,000",2011,2017,솔안말길,00021,00000,44270,01,0,4595400,신평면 거산리,0880,0000,44270,38023,1,풍림아이원,10,23,44270-409,84.9105,880,44270,17,,
120,,"6,900",2003,2017,섭실길,00114,00020,44270,02,0,4595374,신평면 거산리,0430,0001,44270,38023,1,봉학마을,10,24,44270-40,58.6882,430-1,44270,3,,
121,,"6,300",2003,2017,섭실길,00114,00020,44270,02,0,4595374,신평면 거산리,0430,0001,44270,38023,1,봉학마을,10,25,44270-40,47.4886,430-1,44270,3,,
122,,"20,500",2011,2017,솔안말길,00021,00000,44270,01,0,4595400,신평면 거산리,0880,0000,44270,38023,1,풍림아이원,10,29,44270-409,84.9768,880,44270,13,,
123,,"6,150",1999,2017,송산로,00164,00000,44270,02,0,3265060,송산면 금암리,0011,0000,44270,39022,1,당진대상,10,6,44270-39,36.12,11,44270,2,,
124,,"18,700",1999,2017,송산로,00164,00000,44270,02,0,3265060,송산면 금암리,0011,0000,44270,39022,1,당진대상,10,12,44270-39,84.84,11,44270,17,,
125,,"5,650",1993,2017,당산1로,00563,00000,44270,01,0,3265013,송산면 매곡리,0330,0000,44270,39025,1,세안주택,10,12,44270-38,49.59,330,44270,2,,
126,,"5,450",1993,2017,당산1로,00563,00000,44270,01,0,3265013,송산면 매곡리,0330,0000,44270,39025,1,세안주택,10,18,44270-38,49.59,330,44270,4,,
127,,"17,350",2013,2017,유곡로,00020,00000,44270,01,0,3265157,송산면 유곡리,0861,0000,44270,39031,1,당진엠코타운,10,2,44270-437,84.9464,861,44270,2,,
128,,"10,698",2016,2017,송산로,00864,00010,44270,00,0,3265060,송산면 유곡리,1467,0000,44270,39031,1,당진 송산 청광아파트,10,31,44270-525,49.958,1467,44270,2,,
129,,"10,503",2016,2017,송산로,00864,00010,44270,00,0,3265060,송산면 유곡리,1467,0000,44270,39031,1,당진 송산 청광아파트,10,31,44270-525,49.958,1467,44270,1,,
