,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"25,800",2002,2017,시청로,00267,00000,42130,01,0,3219035,명륜동,0847,0004,42130,10600,1,동보노빌리티2,12,1,42130-34,148.295,847-4,42130,5,,
36,,"17,250",2000,2017,무실로,00155,00000,42130,02,0,3219022,명륜동,0802,0000,42130,10600,1,성원,12,4,42130-22,84.93,802,42130,10,,
37,,"9,750",1990,2017,남원로527번길,00023,00000,42130,01,0,4457102,명륜동,0480,0000,42130,10600,1,단구2단지,12,5,42130-15,46.68,480,42130,2,,
38,,"20,700",2004,2017,남원로,00443,00000,42130,02,0,3219011,명륜동,0847,0002,42130,10600,1,현진에버빌3차,12,5,42130-111,85.107,847-2,42130,11,,
39,,"17,500",2000,2017,무실로,00155,00000,42130,02,0,3219022,명륜동,0802,0000,42130,10600,1,성원,12,5,42130-22,84.93,802,42130,11,,
40,,"7,300",1988,2017,남원로527번길,00061,00000,42130,01,0,4457102,명륜동,0376,0000,42130,10600,1,단구1단지,12,6,42130-14,39.63,376,42130,5,,
41,,"15,500",1997,2017,남원로,00441,00000,42130,02,0,3219011,명륜동,0847,0003,42130,10600,1,구곡청구2단지,12,6,42130-28,84.79,847-3,42130,1,,
42,,"22,000",2004,2017,남원로,00443,00000,42130,02,0,3219011,명륜동,0847,0002,42130,10600,1,현진에버빌3차,12,9,42130-111,85.107,847-2,42130,8,,
43,,"9,300",1990,2017,남원로527번길,00023,00000,42130,01,0,4457102,명륜동,0480,0000,42130,10600,1,단구2단지,12,11,42130-15,47.01,480,42130,2,,
44,,"22,200",2002,2017,시청로,00267,00000,42130,01,0,3219035,명륜동,0847,0004,42130,10600,1,동보노빌리티2,12,11,42130-34,118.747,847-4,42130,2,,
45,,"13,000",1990,2017,남산로,00030,00000,42130,02,0,3219010,명륜동,0205,0037,42130,10600,1,현대1,12,11,42130-32,84.97,205-37,42130,5,,
46,,"17,700",2001,2017,시청로,00255,00000,42130,01,0,3219035,명륜동,0847,0005,42130,10600,1,동보노빌리티1,12,11,42130-18,84.784,847-5,42130,12,,
47,,"9,400",1990,2017,남원로527번길,00023,00000,42130,01,0,4457102,명륜동,0480,0000,42130,10600,1,단구2단지,12,11,42130-15,46.68,480,42130,2,,
48,,"6,600",1988,2017,남원로527번길,00061,00000,42130,01,0,4457102,명륜동,0376,0000,42130,10600,1,단구1단지,12,14,42130-14,39.63,376,42130,5,,
49,,"7,450",1992,2017,예술관길,00032,00000,42130,01,0,4457434,명륜동,0710,0000,42130,10600,1,행운,12,14,42130-31,38.64,710,42130,6,,
50,,"8,600",1988,2017,남원로527번길,00061,00000,42130,01,0,4457102,명륜동,0376,0000,42130,10600,1,단구1단지,12,14,42130-14,46.68,376,42130,1,,
51,,"18,000",2001,2017,시청로,00255,00000,42130,01,0,3219035,명륜동,0847,0005,42130,10600,1,동보노빌리티1,12,15,42130-18,84.784,847-5,42130,11,,
52,,"7,300",1992,2017,예술관길,00032,00000,42130,01,0,4457434,명륜동,0710,0000,42130,10600,1,행운,12,15,42130-31,38.64,710,42130,14,,
53,,"16,850",1997,2017,남원로469번길,00081,00000,42130,01,0,4457101,명륜동,0847,0001,42130,10600,1,구곡청구1단지,12,15,42130-27,101.95,847-1,42130,15,,
54,,"18,000",2004,2017,남원로,00443,00000,42130,02,0,3219011,명륜동,0847,0002,42130,10600,1,현진에버빌3차,12,22,42130-111,85.107,847-2,42130,2,,
55,,"13,200",1990,2017,서원대로,00308,00000,42130,02,0,2219001,명륜동,0764,0000,42130,10600,1,현대2차,12,23,42130-33,84.945,764,42130,2,,
56,,"17,400",2000,2017,무실로,00155,00000,42130,02,0,3219022,명륜동,0802,0000,42130,10600,1,성원,12,26,42130-22,75.06,802,42130,14,,
57,,"7,550",1992,2017,예술관길,00032,00000,42130,01,0,4457434,명륜동,0710,0000,42130,10600,1,명륜행운주공,12,26,42130-26,41.3,710,42130,14,,
58,,"16,400",1997,2017,남원로,00441,00000,42130,02,0,3219011,명륜동,0847,0003,42130,10600,1,구곡청구2단지,12,26,42130-28,84.79,847-3,42130,7,,
59,,"9,500",2000,2017,단구로,00406,00000,42130,03,0,3219013,단구동,1679,0000,42130,10700,1,청솔3차,12,1,42130-119,58.65,1679,42130,3,,
60,,"14,600",1997,2017,남원로,00524,00000,42130,03,0,3219011,단구동,1517,0001,42130,10700,1,대림,12,4,42130-37,59.903,1517-1,42130,2,,
61,,"19,200",2008,2017,단관공원길,00111,00000,42130,01,0,4457131,단구동,1702,0000,42130,10700,1,중앙하이츠아파트,12,4,42130-297,84.9829,1702,42130,1,,
62,,"17,000",2002,2017,늘품로,00038,00000,42130,01,0,3219012,단구동,1588,0001,42130,10700,1,현진에버빌2,12,4,42130-48,59.761,1588-1,42130,8,,
63,,"9,050",1994,2017,단구초교길,00011,00000,42130,01,0,4457139,단구동,1467,0000,42130,10700,1,대흥,12,5,42130-38,57.48,1467,42130,9,,
64,,"10,500",2001,2017,단구로,00416,00000,42130,03,0,3219013,단구동,1684,0001,42130,10700,1,청솔4차,12,5,42130-122,58.65,1684-1,42130,6,,
65,,"10,700",2000,2017,단구로,00408,00000,42130,03,0,3219013,단구동,1588,0004,42130,10700,1,청솔2차,12,5,42130-118,58.65,1588-4,42130,6,,
66,,"12,500",2002,2017,남원로,00494,00000,42130,03,0,3219011,단구동,1517,0003,42130,10700,1,청솔7차,12,5,42130-116,59.85,1517-3,42130,8,,
67,,"11,100",1991,2017,늘품로,00120,00000,42130,01,0,3219012,단구동,0587,0001,42130,10700,1,해청,12,5,42130-46,71.163,587-1,42130,3,,
68,,"14,500",1997,2017,남원로,00492,00000,42130,03,0,3219011,단구동,1517,0004,42130,10700,1,현대1,12,6,42130-47,59.84,1517-4,42130,5,,
69,,"11,400",2002,2017,남원로,00494,00000,42130,03,0,3219011,단구동,1517,0003,42130,10700,1,청솔7차,12,7,42130-116,59.85,1517-3,42130,11,,
70,,"22,000",2008,2017,단관공원길,00111,00000,42130,01,0,4457131,단구동,1702,0000,42130,10700,1,중앙하이츠아파트,12,7,42130-297,106.5144,1702,42130,15,,
71,,"10,650",2000,2017,단구로,00406,00000,42130,03,0,3219013,단구동,1679,0000,42130,10700,1,청솔3차,12,7,42130-119,58.65,1679,42130,10,,
72,,"13,000",1998,2017,단구로,00418,00000,42130,00,0,3219013,단구동,1589,0004,42130,10700,1,성일,12,9,42130-109,59.55,1589-4,42130,4,,
73,,"14,500",1997,2017,남원로,00526,00000,42130,03,0,3219011,단구동,1517,0002,42130,10700,1,한일,12,11,42130-45,59.91,1517-2,42130,2,,
74,,"11,700",2001,2017,단구로,00416,00000,42130,03,0,3219013,단구동,1684,0001,42130,10700,1,청솔4차,12,11,42130-122,58.65,1684-1,42130,9,,
75,,"11,100",2000,2017,단구로,00408,00000,42130,03,0,3219013,단구동,1588,0004,42130,10700,1,청솔2차,12,11,42130-118,58.65,1588-4,42130,13,,
76,,"14,000",1997,2017,남원로,00492,00000,42130,03,0,3219011,단구동,1517,0004,42130,10700,1,현대1,12,11,42130-47,59.84,1517-4,42130,15,,
77,,"17,500",2002,2017,늘품로,00038,00000,42130,01,0,3219012,단구동,1588,0001,42130,10700,1,현진에버빌2,12,12,42130-48,59.761,1588-1,42130,12,,
78,,"20,800",2006,2017,서원대로,00427,00000,42130,00,0,2219001,단구동,1461,0000,42130,10700,1,개운2차한신휴플러스,12,12,42130-281,84.98,1461,42130,18,,
79,,"11,600",2001,2017,단구로,00416,00000,42130,03,0,3219013,단구동,1684,0001,42130,10700,1,청솔4차,12,12,42130-122,58.65,1684-1,42130,8,,
80,,"6,450",1980,2017,치악로,01652,00000,42130,04,0,3219054,단구동,0186,0013,42130,10700,1,동주,12,13,42130-40,58.9382,186-13,42130,2,,
81,,"11,600",2000,2017,단구로,00408,00000,42130,03,0,3219013,단구동,1588,0004,42130,10700,1,청솔2차,12,13,42130-118,58.65,1588-4,42130,15,,
82,,"24,450",2009,2017,서원대로,00434,00000,42130,03,0,2219001,단구동,1026,0026,42130,10700,1,동보노빌리티타워골드,12,15,42130-305,94.38,1026-26,42130,18,,
83,,"16,500",2003,2017,강변로,00119,00000,42130,03,0,3219003,단구동,1478,0004,42130,10700,1,유승,12,16,42130-115,70.0436,1478-4,42130,2,,
84,,"16,850",1997,2017,남원로,00524,00000,42130,03,0,3219011,단구동,1517,0001,42130,10700,1,대림,12,17,42130-37,59.903,1517-1,42130,9,,
85,,"18,000",2003,2017,강변로,00119,00000,42130,03,0,3219003,단구동,1478,0004,42130,10700,1,유승,12,17,42130-115,84.4687,1478-4,42130,4,,
86,,"16,750",2002,2017,늘품로,00038,00000,42130,01,0,3219012,단구동,1588,0001,42130,10700,1,현진에버빌2,12,18,42130-48,59.699,1588-1,42130,5,,
87,,"24,000",2009,2017,서원대로,00434,00000,42130,03,0,2219001,단구동,1026,0026,42130,10700,1,동보노빌리티타워골드,12,19,42130-305,103.45,1026-26,42130,19,,
88,,"9,500",1995,2017,치악로,01634,00000,42130,04,0,3219054,단구동,0186,0002,42130,10700,1,원흥4,12,20,42130-44,59.82,186-2,42130,8,,
89,,"10,200",2000,2017,단구로,00406,00000,42130,03,0,3219013,단구동,1679,0000,42130,10700,1,청솔3차,12,20,42130-119,58.65,1679,42130,15,,
90,,"15,500",1997,2017,남원로,00526,00000,42130,03,0,3219011,단구동,1517,0002,42130,10700,1,한일,12,26,42130-45,59.91,1517-2,42130,14,,
91,,"23,000",2006,2017,단구로,00411,00000,42130,03,0,3219013,단구동,1682,0003,42130,10700,1,현진에버빌6차,12,26,42130-263,84.977,1682-3,42130,6,,
92,,"14,000",1997,2017,남원로,00524,00000,42130,03,0,3219011,단구동,1517,0001,42130,10700,1,대림,12,27,42130-37,59.901,1517-1,42130,6,,
93,,"12,000",1991,2017,늘품로,00120,00000,42130,01,0,3219012,단구동,0587,0001,42130,10700,1,해청,12,28,42130-46,84.6,587-1,42130,3,,
94,,"10,500",2000,2017,단구로,00406,00000,42130,03,0,3219013,단구동,1679,0000,42130,10700,1,청솔3차,12,28,42130-119,58.65,1679,42130,7,,
95,,"18,900",2003,2017,강변로,00119,00000,42130,03,0,3219003,단구동,1478,0004,42130,10700,1,유승,12,28,42130-115,84.4687,1478-4,42130,14,,
96,,"14,500",1997,2017,남원로,00526,00000,42130,03,0,3219011,단구동,1517,0002,42130,10700,1,한일,12,29,42130-45,59.91,1517-2,42130,12,,
97,,"10,300",2000,2017,늘품로,00006,00000,42130,00,0,3219012,단구동,1589,0002,42130,10700,1,청솔1차(1589-2),12,29,42130-120,58.65,1589-2,42130,6,,
98,,"8,200",1998,2017,단구로,00418,00000,42130,03,0,3219013,단구동,1589,0004,42130,10700,1,성일,12,29,42130-109,38.685,1589-4,42130,11,,
99,,"12,700",1994,2017,단구초교길,00011,00000,42130,01,0,4457139,단구동,1467,0000,42130,10700,1,대흥,12,30,42130-38,84.98,1467,42130,2,,
100,,"11,300",2002,2017,남원로,00494,00000,42130,03,0,3219011,단구동,1517,0003,42130,10700,1,청솔7차,12,31,42130-116,59.85,1517-3,42130,15,,
101,,"12,700",1989,2017,천사로,00130,00000,42130,03,0,3219052,일산동,0272,0003,42130,10800,1,신진빌리지,12,4,42130-49,84.79,272-3,42130,2,,
102,,"10,500",1989,2017,천사로,00130,00000,42130,03,0,3219052,일산동,0272,0003,42130,10800,1,신진빌리지,12,5,42130-49,84.86,272-3,42130,5,,
103,,"14,200",2001,2017,남산로,00141,00000,42130,03,0,3219010,일산동,0247,0162,42130,10800,1,일산국제,12,5,42130-52,84.9,247-162,42130,14,,
104,,"13,800",2001,2017,남산로,00141,00000,42130,03,0,3219010,일산동,0247,0162,42130,10800,1,일산국제,12,26,42130-52,84.9,247-162,42130,14,,
105,,"8,800",1993,2017,학성길,00054,00000,42130,01,0,4457641,학성동,1032,0009,42130,10900,1,삼천리2,12,17,42130-54,56.05,1032-9,42130,12,,
106,,"11,000",1994,2017,남산로218번길,00034,00000,42130,01,0,4457096,학성동,1050,0000,42130,10900,1,영진로얄타운,12,27,42130-58,70.32,1050,42130,17,,
107,,"28,500",2016,2017,백간길,00017,00000,42130,00,0,4457243,단계동,1215,0000,42130,11000,1,봉화산벨라시티,12,1,42130-362,84.9883,1215,42130,10,,
108,,"21,950",2016,2017,백간길,00017,00000,42130,00,0,4457243,단계동,1215,0000,42130,11000,1,봉화산벨라시티,12,2,42130-362,59.9031,1215,42130,21,,
109,,"27,000",2006,2017,봉화로,00067,00000,42130,01,0,3219026,단계동,1095,0001,42130,11000,1,봉화산e-편한세상,12,3,42130-277,84.98,1095-1,42130,11,,
110,,"20,800",1993,2017,백간길,00072,00000,42130,03,0,4457243,단계동,0808,0001,42130,11000,1,라이프타운,12,4,42130-63,134.76,808-1,42130,11,,
111,,"26,850",2017,2017,봉화서부로,00011,00000,42130,00,0,3219081,단계동,1184,0000,42130,11000,1,원주봉화산푸르지오,12,4,,84.8617,1184,42130,27,,
112,,"29,800",2006,2017,봉화로,00067,00000,42130,01,0,3219026,단계동,1095,0001,42130,11000,1,봉화산e-편한세상,12,4,42130-277,116.55,1095-1,42130,6,,
113,,"15,000",1993,2017,봉화로,00122,00000,42130,01,0,3219026,단계동,0806,0001,42130,11000,1,현진,12,4,42130-71,84.74,806-1,42130,8,,
114,,"12,000",1991,2017,원문로,00160,00000,42130,02,0,3219041,단계동,0111,0047,42130,11000,1,동보렉스4,12,5,42130-62,59.355,111-47,42130,9,,
115,,"19,700",1994,2017,로아노크로,00015,00000,42130,01,0,3219018,단계동,0880,0000,42130,11000,1,코오롱,12,6,42130-69,84.59,880,42130,11,,
116,,"16,500",1993,2017,봉화로,00074,00000,42130,01,0,3219026,단계동,0808,0000,42130,11000,1,단계삼익,12,17,42130-65,84.75,808,42130,5,,
117,,"9,650",1990,2017,원문로,00158,00000,42130,02,0,3219041,단계동,0111,0004,42130,11000,1,동보렉스3,12,18,42130-61,59.985,111-4,42130,1,,
118,,"29,700",2006,2017,봉화로,00067,00000,42130,01,0,3219026,단계동,1095,0001,42130,11000,1,봉화산e-편한세상,12,18,42130-277,116.55,1095-1,42130,3,,
119,,"14,500",1993,2017,백간길,00053,00000,42130,03,0,4457243,단계동,0807,0000,42130,11000,1,단계롯데,12,22,42130-60,84.91,807,42130,15,,
120,,"14,800",1992,2017,원문로,00176,00000,42130,02,0,3219041,단계동,0507,0000,42130,11000,1,현대3차,12,23,42130-70,84.93,507,42130,8,,
121,,"31,850",2006,2017,봉화로,00067,00000,42130,01,0,3219026,단계동,1095,0001,42130,11000,1,봉화산e-편한세상,12,26,42130-277,116.55,1095-1,42130,19,,
122,,"20,400",2007,2017,모란1길,00051,00000,42130,01,0,4457195,단계동,1166,0000,42130,11000,1,단계이안1단지,12,27,42130-291,84.93,1166,42130,6,,
123,,"34,000",2006,2017,봉화로,00067,00000,42130,01,0,3219026,단계동,1095,0001,42130,11000,1,봉화산e-편한세상,12,28,42130-277,116.55,1095-1,42130,12,,
124,,"9,200",1991,2017,원문로,00160,00000,42130,02,0,3219041,단계동,0111,0047,42130,11000,1,동보렉스4,12,29,42130-62,49.58,111-47,42130,14,,
125,,"8,500",1992,2017,원문로100번길,00090,00000,42130,02,0,4457474,우산동,0157,0000,42130,11100,1,덕원,12,1,42130-72,57.84,157,42130,6,,
126,,"28,400",2009,2017,모란1길,00086,00000,42130,02,0,4457195,우산동,0818,0000,42130,11100,1,한라비발디,12,2,42130-308,129.124,818,42130,11,,
127,,"18,500",2012,2017,우산공단길,00023,00000,42130,01,0,4457457,우산동,0821,0000,42130,11100,1,원주신일유토빌,12,4,42130-318,84.79,821,42130,12,,
128,,"22,000",2009,2017,모란1길,00086,00000,42130,02,0,4457195,우산동,0818,0000,42130,11100,1,한라비발디,12,11,42130-308,84.973,818,42130,5,,
129,,"19,200",2012,2017,우산공단길,00023,00000,42130,01,0,4457457,우산동,0821,0000,42130,11100,1,원주신일유토빌,12,11,42130-318,84.79,821,42130,13,,
130,,"28,000",2009,2017,모란1길,00086,00000,42130,02,0,4457195,우산동,0818,0000,42130,11100,1,한라비발디,12,11,42130-308,129.124,818,42130,4,,
131,,"22,000",2009,2017,모란1길,00086,00000,42130,02,0,4457195,우산동,0818,0000,42130,11100,1,한라비발디,12,19,42130-308,84.996,818,42130,9,,
132,,"29,500",2009,2017,모란1길,00086,00000,42130,02,0,4457195,우산동,0818,0000,42130,11100,1,한라비발디,12,21,42130-308,129.124,818,42130,11,,
133,,"19,500",2012,2017,우산공단길,00023,00000,42130,01,0,4457457,우산동,0821,0000,42130,11100,1,원주신일유토빌,12,21,42130-318,84.79,821,42130,7,,
134,,"19,400",2012,2017,우산공단길,00023,00000,42130,01,0,4457457,우산동,0821,0000,42130,11100,1,원주신일유토빌,12,22,42130-318,84.79,821,42130,3,,
135,,"22,500",2009,2017,모란1길,00086,00000,42130,02,0,4457195,우산동,0818,0000,42130,11100,1,한라비발디,12,23,42130-308,84.973,818,42130,11,,
136,,"22,850",2009,2017,모란1길,00086,00000,42130,02,0,4457195,우산동,0818,0000,42130,11100,1,한라비발디,12,24,42130-308,84.996,818,42130,13,,
137,,"12,800",2006,2017,포란재로,00036,00000,42130,01,0,3219057,태장동,0580,0000,42130,11200,1,금광포란재1단지,12,1,42130-261,59.9835,580,42130,6,,
138,,"12,950",1995,2017,치악로,02035,00000,42130,00,0,3219054,태장동,0128,0001,42130,11200,1,태장동보렉스(7차),12,6,42130-80,84.81,128-1,42130,12,,
139,,"11,000",1995,2017,현충로58번길,00029,00000,42130,01,0,4457665,태장동,0682,0000,42130,11200,1,현대,12,7,42130-93,59.445,682,42130,13,,
140,,"8,850",1995,2017,흥양로,00030,00000,42130,01,0,3219062,태장동,1040,0008,42130,11200,1,대흥2,12,8,42130-79,59.94,1040-8,42130,8,,
141,,"5,300",1988,2017,흥양로,00098,00000,42130,01,0,3219062,태장동,0548,0000,42130,11200,1,정암,12,8,42130-87,46.44,548,42130,2,,
142,,"8,600",1998,2017,치악로,02047,00000,42130,05,0,3219054,태장동,0129,0000,42130,11200,1,태장동 성호아파트,12,11,42130-125,59.815,129,42130,14,,
143,,"17,800",2006,2017,현충로58번길,00021,00000,42130,01,0,4457665,태장동,2716,0000,42130,11200,1,흥화브라운빌,12,11,42130-276,84.9728,2716,42130,13,,
144,,"17,600",2006,2017,포란재로,00036,00000,42130,01,0,3219057,태장동,0580,0000,42130,11200,1,금광포란재1단지,12,11,42130-261,84.961,580,42130,11,,
145,,"17,800",2006,2017,현충로58번길,00021,00000,42130,01,0,4457665,태장동,2716,0000,42130,11200,1,흥화브라운빌,12,12,42130-276,84.9728,2716,42130,15,,
146,,"6,000",1993,2017,북원상가길,00013,00000,42130,01,0,4457295,태장동,1379,0023,42130,11200,1,북원상가,12,15,42130-81,56.79,1379-23,42130,4,,
147,,"9,900",1995,2017,흥양로,00030,00000,42130,01,0,3219062,태장동,1040,0008,42130,11200,1,대흥2,12,16,42130-79,59.94,1040-8,42130,5,,
148,,"6,300",2000,2017,태장공단길,00010,00000,42130,01,0,4457606,태장동,1836,0000,42130,11200,1,백운3차,12,16,42130-127,49.29,1836,42130,4,,
149,,"8,500",1997,2017,흥양로51번길,00016,00000,42130,01,0,4457690,태장동,2708,0000,42130,11200,1,태장주공3,12,16,42130-94,39.44,2708,42130,5,,
150,,"13,450",2006,2017,포란재로,00036,00000,42130,01,0,3219057,태장동,0580,0000,42130,11200,1,금광포란재1단지,12,17,42130-261,59.9835,580,42130,7,,
151,,"9,500",1995,2017,흥양로,00030,00000,42130,01,0,3219062,태장동,1040,0008,42130,11200,1,대흥2,12,19,42130-79,59.94,1040-8,42130,8,,
152,,"4,600",1999,2017,흥양로,00064,00000,42130,01,0,3219062,태장동,0546,0000,42130,11200,1,두진백로,12,19,42130-126,28.14,546,42130,3,,
153,,"12,100",1997,2017,흥양로51번길,00018,00000,42130,01,0,4457690,태장동,2708,0000,42130,11200,1,태장주공2,12,19,42130-92,59.67,2708,42130,12,,
154,,"10,700",1998,2017,치악로,02047,00000,42130,05,0,3219054,태장동,0129,0000,42130,11200,1,태장동 성호아파트,12,20,42130-125,59.815,129,42130,6,,
155,,"7,000",1990,2017,현충로,00280,00000,42130,01,0,3219059,태장동,1037,0002,42130,11200,1,진우,12,26,42130-88,63,1037-2,42130,5,,
156,,"4,000",1999,2017,흥양로,00064,00000,42130,01,0,3219062,태장동,0546,0000,42130,11200,1,두진백로,12,28,42130-126,28.14,546,42130,1,,
157,,"6,500",2000,2017,태장공단길,00010,00000,42130,01,0,4457606,태장동,1836,0000,42130,11200,1,백운3차,12,28,42130-127,49.29,1836,42130,4,,
158,,"4,700",1999,2017,흥양로,00064,00000,42130,01,0,3219062,태장동,0546,0000,42130,11200,1,두진백로,12,30,42130-126,28.14,546,42130,10,,
159,,"5,200",1993,2017,봉산로,00082,00000,42130,01,0,3219025,봉산동,1182,0000,42130,11300,1,현대,12,1,42130-97,53.012,1182,42130,4,,
160,,"20,700",2004,2017,치악로,01883,00000,42130,06,0,3219054,봉산동,1203,0001,42130,11300,1,아포리배말타운,12,30,42130-149,84.516,1203-1,42130,16,,
161,,"11,000",1996,2017,행구로,00287,00000,42130,03,0,3219058,행구동,1850,0000,42130,11400,1,건영,12,4,42130-98,59.93,1850,42130,4,,
162,,"17,000",1996,2017,행구로,00287,00000,42130,03,0,3219058,행구동,1850,0000,42130,11400,1,건영,12,5,42130-98,84.5,1850,42130,19,,
163,,"12,000",1997,2017,행구로,00216,00000,42130,00,0,3219058,행구동,1658,0004,42130,11400,1,현대,12,12,42130-99,59.54,1658-4,42130,11,,
164,,"27,500",2004,2017,시청로,00064,00000,42130,03,0,3219035,무실동,1640,0000,42130,11500,1,요진보네르카운티,12,1,42130-113,117.38,1640,42130,3,,
165,,"47,000",2009,2017,만대로,00089,00000,42130,01,0,3219019,무실동,1714,0000,42130,11500,1,무실e-편한세상,12,2,42130-303,152.9101,1714,42130,18,,
166,,"31,000",2014,2017,무실로,00455,00000,42130,05,0,3219022,무실동,1868,0006,42130,11500,1,무실우미린,12,2,42130-336,84.9919,1868-6,42130,8,,
167,,"30,000",2014,2017,무실로,00455,00000,42130,05,0,3219022,무실동,1868,0006,42130,11500,1,무실우미린,12,2,42130-336,76.9813,1868-6,42130,17,,
168,,"36,000",2014,2017,무실로,00382,00000,42130,00,,3219022,무실동,1861,0001,42130,11500,1,원주시 무실 세영리첼 1차,12,2,42130-335,118.4039,1861-1,42130,13,,
169,,"28,900",2014,2017,무실로,00382,00000,42130,00,,3219022,무실동,1861,0001,42130,11500,1,원주시 무실 세영리첼 1차,12,4,42130-335,84.9704,1861-1,42130,7,,
170,,"18,500",2003,2017,시청로,00092,00000,42130,03,0,3219035,무실동,1645,0000,42130,11500,1,무실주공3단지,12,5,42130-130,59.92,1645,42130,16,,
171,,"33,500",2014,2017,무실로,00455,00000,42130,05,0,3219022,무실동,1868,0006,42130,11500,1,무실우미린,12,6,42130-336,84.9919,1868-6,42130,18,,
172,,"32,000",2015,2017,무실로,00415,00000,42130,00,0,3219022,무실동,1868,0001,42130,11500,1,원주시 무실 세영리첼 2차,12,8,42130-345,84.9616,1868-1,42130,13,,
173,,"20,900",2001,2017,시청로,00088,00000,42130,03,0,3219035,무실동,1644,0000,42130,11500,1,무실주공4단지,12,9,42130-129,84.52,1644,42130,8,,
174,,"46,000",2009,2017,만대로,00089,00000,42130,01,0,3219019,무실동,1714,0000,42130,11500,1,무실e-편한세상,12,9,42130-303,152.9101,1714,42130,15,,
175,,"39,300",2009,2017,만대로,00089,00000,42130,01,0,3219019,무실동,1714,0000,42130,11500,1,무실e-편한세상,12,9,42130-303,124.1326,1714,42130,5,,
176,,"62,000",2009,2017,만대로,00089,00000,42130,01,0,3219019,무실동,1714,0000,42130,11500,1,무실e-편한세상,12,10,42130-303,183.3316,1714,42130,20,,
177,,"29,900",2014,2017,무실로,00382,00000,42130,00,,3219022,무실동,1861,0001,42130,11500,1,원주시 무실 세영리첼 1차,12,12,42130-335,84.9453,1861-1,42130,10,,
