,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"15,800",2013,2017,물무로3길,00038,00000,46870,01,0,4694094,영광읍 교촌리,0153,0000,46870,25025,1,숲안에 106동,10,25,46870-103,75.4268,153,46870,6,,
1,"17,000",2011,2017,물무로,00143,00000,46870,01,0,3298015,영광읍 교촌리,0158,0000,46870,25025,1,숲안에101동,10,30,46870-79,84.5851,158,46870,4,,
2,"8,000",1998,2017,옥당로,00190,00005,46870,01,0,3298028,영광읍 단주리,0553,0000,46870,25028,1,금호,10,11,46870-10,72.02,553,46870,4,,
3,"4,500",1998,2017,옥당로,00190,00005,46870,01,0,3298028,영광읍 단주리,0553,0000,46870,25028,1,금호,10,16,46870-10,73.37,553,46870,15,,
4,"6,950",1997,2017,옥당로,00233,00012,46870,01,0,3298028,영광읍 단주리,0370,0012,46870,25028,1,사직스카이(370-12),10,18,46870-17,39.96,370-12,46870,1,,
5,"7,650",1997,2017,옥당로,00233,00012,46870,01,0,3298028,영광읍 단주리,0370,0012,46870,25028,1,사직스카이(370-12),10,19,46870-17,39.96,370-12,46870,12,,
6,"7,650",1997,2017,옥당로,00233,00012,46870,01,0,3298028,영광읍 단주리,0370,0012,46870,25028,1,사직스카이(370-12),10,19,46870-17,39.96,370-12,46870,16,,
7,"7,650",1997,2017,옥당로,00233,00012,46870,01,0,3298028,영광읍 단주리,0370,0012,46870,25028,1,사직스카이(370-12),10,19,46870-17,39.96,370-12,46870,13,,
8,"10,780",1997,2017,옥당로,00233,00012,46870,01,0,3298028,영광읍 단주리,0370,0012,46870,25028,1,사직스카이(370-12),10,20,46870-17,59.96,370-12,46870,17,,
9,"7,650",1997,2017,옥당로,00233,00012,46870,01,0,3298028,영광읍 단주리,0370,0012,46870,25028,1,사직스카이(370-12),10,20,46870-17,39.96,370-12,46870,9,,
10,"7,650",1997,2017,옥당로,00233,00012,46870,01,0,3298028,영광읍 단주리,0370,0012,46870,25028,1,사직스카이(370-12),10,22,46870-17,39.96,370-12,46870,13,,
11,"7,350",1997,2017,옥당로,00233,00012,46870,01,0,3298028,영광읍 단주리,0370,0012,46870,25028,1,사직스카이(370-12),10,22,46870-17,39.96,370-12,46870,2,,
12,"8,000",1998,2017,옥당로,00190,00005,46870,01,0,3298028,영광읍 단주리,0553,0000,46870,25028,1,금호,10,25,46870-10,72.02,553,46870,14,,
13,"23,000",2017,2017,천년로11길,00064,00000,46870,01,0,4694356,영광읍 단주리,0629,0004,46870,25028,1,팬텀엘리제빌,10,27,,84.94,629-4,46870,7,,
14,"26,100",2017,2017,천년로11길,00064,00000,46870,01,0,4694356,영광읍 단주리,0629,0004,46870,25028,1,팬텀엘리제빌,10,27,,84.94,629-4,46870,11,,
15,"26,100",2017,2017,천년로11길,00064,00000,46870,01,0,4694356,영광읍 단주리,0629,0004,46870,25028,1,팬텀엘리제빌,10,27,,84.94,629-4,46870,11,,
16,"26,100",2017,2017,천년로11길,00064,00000,46870,01,0,4694356,영광읍 단주리,0629,0004,46870,25028,1,팬텀엘리제빌,10,27,,84.94,629-4,46870,10,,
17,"24,500",2017,2017,천년로11길,00064,00000,46870,01,0,4694356,영광읍 단주리,0629,0004,46870,25028,1,팬텀엘리제빌,10,27,,84.94,629-4,46870,9,,
18,"6,400",1997,2017,옥당로,00233,00012,46870,01,0,3298028,영광읍 단주리,0370,0012,46870,25028,1,사직스카이(370-12),10,31,46870-17,39.96,370-12,46870,11,,
19,"9,600",1997,2017,옥당로,00233,00012,46870,01,0,3298028,영광읍 단주리,0370,0012,46870,25028,1,사직스카이(370-12),10,31,46870-17,59.96,370-12,46870,16,,
20,"9,300",2001,2017,옥당로,00115,00078,46870,01,0,3298028,영광읍 녹사리,0131,0000,46870,25036,1,대성스카이빌,10,3,46870-24,59.83,131,46870,14,,
21,"6,700",1994,2017,옥당로,00094,00000,46870,01,0,3298028,영광읍 녹사리,0026,0004,46870,25036,1,영진,10,10,46870-13,49.9,26-4,46870,6,,
22,"13,100",2001,2017,옥당로,00115,00078,46870,01,0,3298028,영광읍 녹사리,0131,0000,46870,25036,1,대성스카이빌,10,16,46870-24,80.744,131,46870,5,,
23,"18,450",2013,2017,천년로,01440,00026,46870,01,0,3298037,영광읍 녹사리,0047,0000,46870,25036,1,모두원웰리스,10,16,46870-97,84.9655,47,46870,9,,
24,"17,300",2013,2017,천년로,01440,00026,46870,01,0,3298037,영광읍 녹사리,0047,0000,46870,25036,1,모두원웰리스,10,16,46870-97,84.9655,47,46870,6,,
25,"8,000",2002,2017,중앙로,00097,00000,46870,01,0,3298052,영광읍 녹사리,0259,0001,46870,25036,1,근형퍼스트빌,10,18,46870-25,59.76,259-1,46870,4,,
26,"20,050",2016,2017,옥당로,00115,00084,46870,01,0,3298028,영광읍 녹사리,0727,0000,46870,25036,1,신구 프라임힐스 아파트,10,23,46870-118,84.9244,727,46870,8,,
27,"18,550",2013,2017,천년로,01440,00026,46870,01,0,3298037,영광읍 녹사리,0047,0000,46870,25036,1,모두원웰리스,10,27,46870-97,84.9655,47,46870,9,,
28,"18,500",2013,2017,천년로,01440,00026,46870,01,0,3298037,영광읍 녹사리,0047,0000,46870,25036,1,모두원웰리스,10,27,46870-97,84.9655,47,46870,13,,
29,"5,000",1998,2017,홍농로,00442,00029,46870,01,0,3298041,홍농읍 상하리,0055,0000,46870,25621,1,해주,10,26,46870-15,59.88,55,46870,3,,
30,"6,400",2000,2017,법성길1길,00051,00000,46870,01,0,4694136,법성면 법성리,0598,0002,46870,37022,1,성산,10,10,46870-32,59.86,598-2,46870,13,,
31,"6,000",2000,2017,법성길1길,00051,00000,46870,01,0,4694136,법성면 법성리,0598,0002,46870,37022,1,성산,10,17,46870-32,59.86,598-2,46870,2,,
