,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"17,800",1998,2017,도천상가안길,00009,00000,48220,01,0,4799106,도천동,1002,0000,48220,10100,1,영생비치2차,11,1,48220-6,83.98,1002,48220,11,,
1,"21,000",1996,2017,도천상가안길,00073,00000,48220,01,0,4799106,도천동,0052,0018,48220,10100,1,신한토탈,11,3,48220-5,130.595,52-18,48220,7,,
2,"17,500",1998,2017,도천상가안길,00009,00000,48220,01,0,4799106,도천동,1002,0000,48220,10100,1,영생비치2차,11,6,48220-6,83.98,1002,48220,1,,
3,"12,400",1991,2017,중앙로,00034,00000,48220,01,0,3333033,도천동,0150,0002,48220,10100,1,만복도천비치맨션2차,11,8,48220-3,68.43,150-2,48220,1,,
4,"17,600",2001,2017,도천상가안길,00018,00000,48220,01,0,4799106,도천동,1003,0000,48220,10100,1,동원나폴리빌,11,10,48220-1,80.64,1003,48220,5,,
5,"9,600",1995,2017,동호안길,00086,00000,48220,01,0,4799128,동호동,0359,0000,48220,10800,1,동원비치맨션,11,10,48220-14,77.27,359,48220,11,,
6,"12,100",2001,2017,장좌로,00145,00000,48220,01,0,3333026,동호동,0360,0000,48220,10800,1,동호동2차동원,11,13,48220-147,81.74,360,48220,9,,
7,"10,800",2001,2017,장좌로,00145,00000,48220,01,0,3333026,동호동,0360,0000,48220,10800,1,동호동2차동원,11,21,48220-147,66.38,360,48220,7,,
8,"6,700",1995,2017,동호안길,00086,00000,48220,01,0,4799128,동호동,0359,0000,48220,10800,1,동원비치맨션,11,27,48220-14,59.85,359,48220,1,,
9,"24,600",2015,2017,비석1길,00028,00000,48220,01,0,4799220,정량동,1427,0000,48220,10900,1,정량동동원로얄듀크,11,3,48220-406,73.67,1427,48220,8,,
10,"6,000",1986,2017,장대4길,00002,00000,48220,01,0,4799376,정량동,0272,0001,48220,10900,1,대도,11,7,48220-17,50.11,272-1,48220,4,,
11,"8,500",1993,2017,정량안길,00001,00000,48220,01,0,4799398,정량동,0267,0001,48220,10900,1,대우(정우협동)빌라,11,7,48220-19,59.46,267-1,48220,12,,
12,"10,000",1990,2017,통영해안로,00480,00000,48220,06,0,3333042,정량동,0159,0001,48220,10900,1,만복제일맨션A동,11,10,48220-21,65.43,159-1,48220,12,,
13,"21,000",1992,2017,정동4길,00032,00000,48220,01,0,4799397,정량동,1371,0000,48220,10900,1,종우에이원맨션,11,17,48220-25,155.11,1371,48220,8,,
14,"11,500",1994,2017,멘데산업길,00011,00000,48220,01,0,4799147,정량동,0864,0001,48220,10900,1,한창마운트맨션,11,19,48220-27,79.88,864-1,48220,15,,
15,"7,000",1993,2017,통영해안로,00398,00000,48220,06,0,3333042,정량동,1158,0035,48220,10900,1,삼성타워,11,20,48220-22,45.75,1158-35,48220,10,,
16,"7,500",1993,2017,정량안길,00001,00000,48220,01,0,4799398,정량동,0267,0001,48220,10900,1,대우(정우협동)빌라,11,27,48220-19,59.64,267-1,48220,4,,
17,"13,800",1995,2017,원문로,00011,00000,48220,01,0,3333024,북신동,0697,0000,48220,11000,1,진우마리나타운,11,7,48220-46,59.42,697,48220,10,,
18,"18,200",1995,2017,원문로,00011,00000,48220,01,0,3333024,북신동,0697,0000,48220,11000,1,진우마리나타운,11,16,48220-46,84.84,697,48220,3,,
19,"13,750",1992,2017,여황로,00399,00004,48220,06,0,3333020,북신동,0702,0000,48220,11000,1,진우일성타운,11,17,48220-48,59.53,702,48220,13,,
20,"13,600",1994,2017,원문로,00016,00000,48220,01,0,3333024,북신동,0694,0000,48220,11000,1,일성한마음빌리지,11,28,48220-41,59.94,694,48220,5,,
21,"26,000",2003,2017,무전5길,00045,00000,48220,01,0,4799164,무전동,1063,0000,48220,11100,1,일성르네상스,11,1,48220-135,84.9512,1063,48220,7,,
