,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"8,500",1995,2017,진각로,00181,00020,46790,01,0,3291032,화순읍 교리,0070,0005,46790,25021,1,서라2차,10,19,46790-11,59.981,70-5,46790,15,,
1,"10,900",1992,2017,진각로,00181,00019,46790,01,0,3291032,화순읍 교리,0070,0001,46790,25021,1,공간1,10,26,46790-1,84.96,70-1,46790,9,,
2,"9,750",1993,2017,광덕로,00165,00000,46790,01,0,3291004,화순읍 만연리,0230,0000,46790,25023,1,유창허니문2차,10,11,46790-4,59.73,230,46790,5,,
3,"10,400",1996,2017,광덕로,00156,00000,46790,01,0,3291004,화순읍 일심리,0670,0000,46790,25028,1,청전,10,10,46790-10,59.99,670,46790,11,,
4,"13,400",1996,2017,광덕로,00156,00000,46790,01,0,3291004,화순읍 일심리,0670,0000,46790,25028,1,청전,10,10,46790-10,59.99,670,46790,7,,
5,"8,750",1996,2017,광덕로,00156,00000,46790,01,0,3291004,화순읍 일심리,0670,0000,46790,25028,1,청전,10,13,46790-10,59.99,670,46790,1,,
6,"9,000",1996,2017,광덕로,00156,00000,46790,01,0,3291004,화순읍 일심리,0670,0000,46790,25028,1,청전,10,18,46790-10,59.99,670,46790,2,,
7,"8,000",1996,2017,광덕로,00156,00000,46790,01,0,3291004,화순읍 일심리,0670,0000,46790,25028,1,청전,10,23,46790-10,59.99,670,46790,5,,
8,"10,350",1996,2017,광덕로,00156,00000,46790,01,0,3291004,화순읍 일심리,0670,0000,46790,25028,1,청전,10,27,46790-10,59.99,670,46790,4,,
9,"4,500",1997,2017,알메로,00086,00000,46790,01,0,3291017,화순읍 일심리,0861,0000,46790,25028,1,서라4차,10,27,46790-13,28.08,861,46790,7,,
10,"10,300",1996,2017,광덕로,00156,00000,46790,01,0,3291004,화순읍 일심리,0670,0000,46790,25028,1,청전,10,30,46790-10,59.99,670,46790,9,,
11,"13,100",1992,2017,광덕로,00139,00000,46790,01,0,3291004,화순읍 광덕리,0321,0000,46790,25030,1,미륭,10,10,46790-6,84.95,321,46790,6,,
12,"11,700",1992,2017,광덕로,00139,00000,46790,01,0,3291004,화순읍 광덕리,0321,0000,46790,25030,1,미륭,10,13,46790-6,84.95,321,46790,2,,
13,"13,000",1995,2017,광덕로,00155,00000,46790,01,0,3291004,화순읍 광덕리,0300,0000,46790,25030,1,부영2,10,13,46790-7,84.92,300,46790,2,,
14,"9,500",1995,2017,광덕로,00139,00000,46790,00,0,3291004,화순읍 광덕리,0321,0000,46790,25030,1,유창허니문3,10,21,46790-8,59.88,321,46790,2,,
15,"26,500",2009,2017,칠충로,00061,00028,46790,01,0,3291036,화순읍 대리,0102,0000,46790,25033,1,대성베르힐,10,3,46790-43,84.9276,102,46790,19,,
16,"4,700",1999,2017,한고을길,00012,00000,46790,01,0,4673509,화순읍 대리,0155,0000,46790,25033,1,흥용한고을,10,10,46790-14,39.78,155,46790,1,,
17,"20,000",2009,2017,칠충로,00061,00028,46790,01,0,3291036,화순읍 대리,0102,0000,46790,25033,1,대성베르힐,10,14,46790-43,84.9362,102,46790,1,,
18,"16,000",2002,2017,칠충로,00083,00011,46790,01,0,3291036,화순읍 대리,0037,0008,46790,25033,1,한국아델리움,10,16,46790-22,84.7265,37-8,46790,6,,
19,"20,500",2009,2017,칠충로,00061,00028,46790,01,0,3291036,화순읍 대리,0102,0000,46790,25033,1,대성베르힐,10,19,46790-43,84.9362,102,46790,7,,
20,"20,000",2009,2017,칠충로,00061,00028,46790,01,0,3291036,화순읍 대리,0102,0000,46790,25033,1,대성베르힐,10,22,46790-43,84.9362,102,46790,12,,
21,"7,300",1996,2017,칠충로,00053,00000,46790,01,0,3291036,화순읍 대리,0097,0003,46790,25033,1,대광로제비앙,10,23,46790-15,59.97,97-3,46790,12,,
22,"5,900",1998,2017,칠충로,00044,00000,46790,01,0,3291036,화순읍 대리,0121,0000,46790,25033,1,대광로제비앙2차,10,23,46790-16,39.36,121,46790,7,,
23,"6,500",1996,2017,칠충로,00053,00000,46790,01,0,3291036,화순읍 대리,0097,0003,46790,25033,1,대광로제비앙,10,24,46790-15,40.56,97-3,46790,5,,
24,"24,500",2009,2017,칠충로,00061,00028,46790,01,0,3291036,화순읍 대리,0102,0000,46790,25033,1,대성베르힐,10,24,46790-43,84.9362,102,46790,22,,
25,"7,400",1996,2017,오성로,00558,00000,46790,01,0,3291018,화순읍 벽라리,0037,0000,46790,25035,1,서라3,10,2,46790-12,59.985,37,46790,14,,
26,"7,100",1996,2017,오성로,00558,00000,46790,01,0,3291018,화순읍 벽라리,0037,0000,46790,25035,1,서라3,10,23,46790-12,59.985,37,46790,19,,
27,"6,900",1998,2017,오성로,00468,00000,46790,01,0,3291018,화순읍 계소리,0135,0001,46790,25037,1,오성2,10,20,46790-17,59.825,135-1,46790,7,,
