,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"18,600",2003,2017,거열로7길,00039,00000,48880,01,0,4841054,거창읍 상림리,0771,0000,48880,25021,1,상동주공,9,12,48880-43,84.8,771,48880,7,,
1,"12,000",2003,2017,거열로7길,00039,00000,48880,01,0,4841054,거창읍 상림리,0771,0000,48880,25021,1,상동주공,9,20,48880-43,51.74,771,48880,9,,
2,"17,700",2003,2017,거열로7길,00039,00000,48880,01,0,4841054,거창읍 상림리,0771,0000,48880,25021,1,상동주공,9,25,48880-43,84.8,771,48880,10,,
3,"25,000",2008,2017,강변로,00127,00000,48880,01,0,3347014,거창읍 상림리,0144,0000,48880,25021,1,한성시티빌,9,29,48880-173,135.21,144,48880,10,,
4,"20,700",2006,2017,강변로,00157,00000,48880,01,0,3347014,거창읍 중앙리,0193,0000,48880,25022,1,아림월드,9,7,48880-153,136.4,193,48880,12,,
5,"23,800",2017,2017,거열로1길,00086,00000,48880,00,0,4841048,거창읍 중앙리,0002,0002,48880,25022,1,나라안길(104동),9,20,,84.5243,2-2,48880,8,,
6,"23,800",2017,2017,거열로1길,00086,00000,48880,00,0,4841048,거창읍 중앙리,0002,0002,48880,25022,1,나라안길(104동),9,21,,84.5243,2-2,48880,7,,
7,"23,800",2017,2017,거열로1길,00086,00000,48880,00,0,4841048,거창읍 중앙리,0002,0002,48880,25022,1,나라안길(104동),9,25,,84.5243,2-2,48880,14,,
8,"9,800",2002,2017,거열로,00234,00010,48880,01,0,3347003,거창읍 대동리,0141,0009,48880,25023,1,삼성하이츠빌B동,9,6,48880-30,84.63,141-9,48880,4,,
9,"15,000",2009,2017,강양4길,00026,00000,48880,01,0,4841034,거창읍 대동리,0061,0000,48880,25023,1,송림,9,8,48880-177,82.6286,61,48880,6,,
10,"8,900",1996,2017,동동3길,00015,00000,48880,01,0,4841194,거창읍 대동리,0088,0001,48880,25023,1,신흥2차,9,20,48880-23,58.76,88-1,48880,5,,
11,"9,500",2003,2017,거창대로,00052,00000,48880,00,,2347001,거창읍 대동리,0922,0000,48880,25023,1,동성리젠시,9,20,48880-49,63,922,48880,5,,
12,"14,700",2011,2017,동동6길,00053,00000,48880,00,,4841197,거창읍 대동리,0107,0000,48880,25023,1,빌드원리쎄,9,25,48880-187,75.3669,107,48880,4,,
13,"20,000",2015,2017,거창대로,00077,00000,48880,00,,2347001,거창읍 대동리,0781,0000,48880,25023,1,희성타운,9,28,48880-208,83.3999,781,48880,14,,
14,"5,100",1991,2017,동동4길,00012,00000,48880,00,0,4841195,거창읍 대동리,0097,0000,48880,25023,1,대동주공,9,29,48880-18,39.99,97,48880,5,,
15,"11,200",1998,2017,동동6길,00107,00000,48880,00,0,4841197,거창읍 대동리,0013,0031,48880,25023,1,베어스타운,9,29,48880-20,84.86,13-31,48880,2,,
16,"17,000",2013,2017,강남로,00266,00000,48880,01,0,3347013,거창읍 대평리,1513,0000,48880,25024,1,거창코아루에듀시티,9,6,48880-200,59.988,1513,48880,5,,
17,"17,000",2014,2017,대평7길,00050,00000,48880,00,,4841173,거창읍 대평리,0942,0002,48880,25024,1,대성네오빌3차,9,10,48880-202,76.86,942-2,48880,7,,
18,"7,700",1998,2017,창남1길,00040,00000,48880,01,0,4841563,거창읍 김천리,0099,0001,48880,25025,1,김천주공,9,5,48880-48,49.96,99-1,48880,7,,
19,"6,900",1988,2017,거함대로,03196,00000,48880,01,0,2346002,거창읍 김천리,0255,0003,48880,25025,1,세륭1차,9,7,48880-37,61.92,255-3,48880,3,,
20,"6,450",1994,2017,김천1길,00014,00000,48880,00,,4841118,거창읍 김천리,0255,0001,48880,25025,1,삼아,9,9,48880-36,59.9,255-1,48880,4,,
21,"6,500",1998,2017,장팔길,00091,00000,48880,01,0,4841518,거창읍 김천리,0218,0011,48880,25025,1,제일라이프주택,9,11,48880-39,59.41,218-11,48880,7,,
22,"9,100",1994,2017,김천1길,00014,00000,48880,00,,4841118,거창읍 김천리,0255,0001,48880,25025,1,삼아,9,19,48880-36,83.286,255-1,48880,8,,
23,"15,950",2015,2017,거열로4길,00111,00000,48880,00,0,4841051,거창읍 가지리,0276,0010,48880,25031,1,가지리 송림2차 하늘안,9,29,48880-207,59.4508,276-10,48880,2,,
