,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"9,000",1992,2017,진각로,00181,00019,46790,01,0,3291032,화순읍 교리,0070,0001,46790,25021,1,공간1,8,4,46790-1,84.96,70-1,46790,1,,
1,"7,900",1995,2017,진각로,00181,00020,46790,01,0,3291032,화순읍 교리,0070,0005,46790,25021,1,서라2차,8,17,46790-11,59.981,70-5,46790,10,,
2,"10,000",1993,2017,광덕로,00165,00000,46790,01,0,3291004,화순읍 만연리,0230,0000,46790,25023,1,유창허니문2차,8,2,46790-4,59.73,230,46790,12,,
3,"9,900",1993,2017,광덕로,00165,00000,46790,01,0,3291004,화순읍 만연리,0230,0000,46790,25023,1,유창허니문2차,8,28,46790-4,59.73,230,46790,6,,
4,"18,200",1996,2017,광덕로,00156,00000,46790,01,0,3291004,화순읍 일심리,0670,0000,46790,25028,1,청전,8,1,46790-10,84.64,670,46790,12,,
5,"10,000",1997,2017,알메로,00086,00000,46790,01,0,3291017,화순읍 일심리,0861,0000,46790,25028,1,서라4차,8,1,46790-13,59.915,861,46790,9,,
6,"10,000",1997,2017,알메로,00086,00000,46790,01,0,3291017,화순읍 일심리,0861,0000,46790,25028,1,서라4차,8,7,46790-13,59.915,861,46790,14,,
7,"9,500",1997,2017,알메로,00086,00000,46790,01,0,3291017,화순읍 일심리,0861,0000,46790,25028,1,서라4차,8,11,46790-13,59.915,861,46790,14,,
8,"10,800",1996,2017,광덕로,00156,00000,46790,01,0,3291004,화순읍 일심리,0670,0000,46790,25028,1,청전,8,21,46790-10,59.99,670,46790,13,,
9,"9,500",1997,2017,알메로,00086,00000,46790,01,0,3291017,화순읍 일심리,0861,0000,46790,25028,1,서라4차,8,26,46790-13,59.915,861,46790,5,,
10,"10,690",1996,2017,광덕로,00156,00000,46790,01,0,3291004,화순읍 일심리,0670,0000,46790,25028,1,청전,8,30,46790-10,59.99,670,46790,3,,
11,"18,000",1995,2017,광덕로,00155,00000,46790,01,0,3291004,화순읍 광덕리,0300,0000,46790,25030,1,부영2,8,22,46790-7,131.85,300,46790,1,,
12,"9,000",1995,2017,광덕로,00139,00000,46790,00,0,3291004,화순읍 광덕리,0321,0000,46790,25030,1,유창허니문3,8,24,46790-8,59.88,321,46790,9,,
13,"18,500",2014,2017,칠충로,00083,00020,46790,01,0,3291036,화순읍 삼천리,1046,0000,46790,25031,1,담소그린빌,8,4,46790-45,82.8525,1046,46790,4,,
14,"17,700",2014,2017,칠충로,00083,00020,46790,01,0,3291036,화순읍 삼천리,1046,0000,46790,25031,1,담소그린빌,8,10,46790-45,84.9917,1046,46790,7,,
15,"22,700",2009,2017,칠충로,00061,00028,46790,01,0,3291036,화순읍 대리,0102,0000,46790,25033,1,대성베르힐,8,3,46790-43,84.9276,102,46790,6,,
16,"7,850",1996,2017,칠충로,00053,00000,46790,01,0,3291036,화순읍 대리,0097,0003,46790,25033,1,대광로제비앙,8,5,46790-15,59.97,97-3,46790,13,,
17,"21,500",2009,2017,칠충로,00061,00028,46790,01,0,3291036,화순읍 대리,0102,0000,46790,25033,1,대성베르힐,8,9,46790-43,84.7722,102,46790,6,,
18,"16,000",2002,2017,칠충로,00083,00011,46790,01,0,3291036,화순읍 대리,0037,0008,46790,25033,1,한국아델리움,8,11,46790-22,84.7265,37-8,46790,7,,
19,"27,700",2009,2017,칠충로,00061,00028,46790,01,0,3291036,화순읍 대리,0102,0000,46790,25033,1,대성베르힐,8,11,46790-43,84.7722,102,46790,20,,
20,"7,700",1998,2017,칠충로,00044,00000,46790,01,0,3291036,화순읍 대리,0121,0000,46790,25033,1,대광로제비앙2차,8,12,46790-16,48.6,121,46790,11,,
21,"6,800",1996,2017,칠충로,00053,00000,46790,01,0,3291036,화순읍 대리,0097,0003,46790,25033,1,대광로제비앙,8,21,46790-15,59.97,97-3,46790,2,,
22,"17,650",2009,2017,칠충로,00023,00000,46790,01,0,3291036,화순읍 대리,0361,0000,46790,25033,1,청미래,8,22,46790-42,84.9754,361,46790,2,,
23,"7,800",1996,2017,칠충로,00053,00000,46790,01,0,3291036,화순읍 대리,0097,0003,46790,25033,1,대광로제비앙,8,24,46790-15,59.97,97-3,46790,2,,
24,"17,000",2002,2017,칠충로,00083,00011,46790,01,0,3291036,화순읍 대리,0037,0008,46790,25033,1,한국아델리움,8,24,46790-22,84.7265,37-8,46790,8,,
25,"18,800",2002,2017,칠충로,00083,00011,46790,01,0,3291036,화순읍 대리,0037,0008,46790,25033,1,한국아델리움,8,26,46790-22,84.7265,37-8,46790,3,,
26,"16,750",2002,2017,칠충로,00083,00011,46790,01,0,3291036,화순읍 대리,0037,0008,46790,25033,1,한국아델리움,8,31,46790-22,84.7265,37-8,46790,11,,
27,"7,100",1996,2017,오성로,00558,00000,46790,01,0,3291018,화순읍 벽라리,0037,0000,46790,25035,1,서라3,8,2,46790-12,59.985,37,46790,12,,
28,"8,500",1996,2017,오성로,00558,00000,46790,01,0,3291018,화순읍 벽라리,0037,0000,46790,25035,1,서라3,8,21,46790-12,59.985,37,46790,5,,
29,"8,300",1996,2017,오성로,00558,00000,46790,01,0,3291018,화순읍 벽라리,0037,0000,46790,25035,1,서라3,8,23,46790-12,59.985,37,46790,9,,
30,"7,000",1998,2017,오성로,00468,00000,46790,01,0,3291018,화순읍 계소리,0135,0001,46790,25037,1,오성2,8,18,46790-17,59.825,135-1,46790,14,,
