,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"10,600",1992,2017,중앙로,00117,00000,47850,01,0,3303047,왜관읍 왜관리,0298,0010,47850,25021,1,우방타운,5,2,47850-7,53.52,298-10,47850,11,,
1,"6,600",1989,2017,전원1길,00020,00000,47850,01,0,4766489,왜관읍 왜관리,0775,0019,47850,25021,1,로얄3,5,8,47850-3,68.4325,775-19,47850,4,,
2,"16,000",1997,2017,구상길,00180,00000,47850,01,0,4766066,왜관읍 왜관리,0780,0033,47850,25021,1,삼성,5,11,47850-5,84.962,780-33,47850,13,,
3,"16,000",2007,2017,2번도로길,00105,00000,47850,01,0,4766001,왜관읍 왜관리,0208,0016,47850,25021,1,이원리버빌,5,22,47850-294,79.58,208-16,47850,3,,
4,"12,400",1997,2017,구상길,00180,00000,47850,01,0,4766066,왜관읍 왜관리,0780,0033,47850,25021,1,삼성,5,30,47850-5,59.914,780-33,47850,19,,
5,"12,000",1997,2017,구상길,00180,00000,47850,01,0,4766066,왜관읍 왜관리,0780,0033,47850,25021,1,삼성,5,30,47850-5,59.914,780-33,47850,9,,
6,"21,000",2007,2017,2번도로길,00105,00000,47850,01,0,4766001,왜관읍 왜관리,0208,0016,47850,25021,1,이원리버빌,5,31,47850-294,84.96,208-16,47850,14,,
7,"8,980",2000,2017,석전로,00077,00000,47850,01,0,3322010,왜관읍 석전리,0561,0000,47850,25022,1,왜관한빛타운,5,10,47850-12,59.99,561,47850,17,,
8,"9,000",2000,2017,석전로,00077,00000,47850,01,0,3322010,왜관읍 석전리,0561,0000,47850,25022,1,왜관한빛타운,5,15,47850-12,59.99,561,47850,1,,
9,"11,400",2000,2017,석전로,00077,00000,47850,01,0,3322010,왜관읍 석전리,0561,0000,47850,25022,1,왜관한빛타운,5,26,47850-12,84.93,561,47850,14,,
10,"5,000",1995,2017,외율1길,00009,00000,47850,01,0,4766449,북삼읍 율리,0830,0047,47850,25321,1,북삼전원대동타운,5,8,47850-16,59.4,830-47,47850,10,,
11,"2,800",1991,2017,어로3길,00009,00000,47850,01,0,4766418,북삼읍 어로리,0440,0001,47850,25322,1,북삼삼주,5,29,47850-17,50.92,440-1,47850,5,,
12,"6,500",2002,2017,북삼로,00193,00005,47850,01,0,3322008,북삼읍 숭오리,0026,0001,47850,25324,1,숭오화성파크,5,2,47850-47,52.781,26-1,47850,15,,
13,"10,800",2002,2017,북삼로,00193,00005,47850,01,0,3322008,북삼읍 숭오리,0026,0001,47850,25324,1,숭오화성파크,5,6,47850-47,59.0386,26-1,47850,13,,
14,"11,000",1996,2017,안산2길,00037,00009,47850,01,0,4766402,북삼읍 숭오리,0018,0001,47850,25324,1,금오현대,5,10,47850-18,74.935,18-1,47850,2,,
15,"9,300",1995,2017,안산2길,00006,00004,47850,01,0,4766402,북삼읍 인평리,0690,0001,47850,25325,1,화진금봉타운1,5,2,47850-28,84.9,690-1,47850,10,,
16,"7,400",1996,2017,북삼로,00214,00004,47850,01,0,3322008,북삼읍 인평리,0705,0001,47850,25325,1,숭오화진금봉타운2,5,5,47850-22,59.99,705-1,47850,6,,
17,"10,400",1995,2017,북삼로8길,00019,00000,47850,01,0,4766296,북삼읍 인평리,0271,0001,47850,25325,1,숭오동늘푸른타운,5,9,47850-21,77.45,271-1,47850,4,,
18,"6,800",1995,2017,금오대로6길,00009,00006,47850,01,0,4766099,북삼읍 인평리,1090,0000,47850,25325,1,인평창신,5,11,47850-25,59.93,1090,47850,8,,
19,"7,000",1995,2017,북삼로8길,00019,00000,47850,01,0,4766296,북삼읍 인평리,0271,0001,47850,25325,1,숭오동늘푸른타운,5,14,47850-21,59.925,271-1,47850,7,,
20,"5,700",1997,2017,인강8길,00013,00000,47850,00,0,4766468,북삼읍 인평리,1069,0000,47850,25325,1,인평숭오시티타운,5,15,47850-24,59.985,1069,47850,6,,
21,"7,000",1997,2017,인강8길,00013,00000,47850,00,0,4766468,북삼읍 인평리,1069,0000,47850,25325,1,인평숭오시티타운,5,17,47850-24,59.985,1069,47850,6,,
22,"10,700",1996,2017,북삼로,00214,00004,47850,01,0,3322008,북삼읍 인평리,0705,0001,47850,25325,1,숭오화진금봉타운2,5,18,47850-22,84.9,705-1,47850,11,,
23,"9,000",1995,2017,인강5길,00059,00000,47850,01,0,4766465,북삼읍 인평리,0678,0001,47850,25325,1,숭오대동타운,5,20,47850-20,78.93,678-1,47850,9,,
24,"12,500",1995,2017,북삼로8길,00019,00000,47850,01,0,4766296,북삼읍 인평리,0271,0001,47850,25325,1,숭오동늘푸른타운,5,25,47850-21,77.45,271-1,47850,13,,
25,"11,600",1995,2017,안산2길,00006,00004,47850,01,0,4766402,북삼읍 인평리,0690,0001,47850,25325,1,화진금봉타운1,5,26,47850-28,84.9,690-1,47850,7,,
26,"13,200",1999,2017,금오대로10길,00035,00000,47850,01,0,4724100,북삼읍 인평리,1036,0000,47850,25325,1,오태현진,5,31,47850-23,84.87,1036,47850,1,,
27,"14,100",2014,2017,인평1길,00007,00010,47850,01,0,4766472,북삼읍 인평리,0417,0037,47850,25325,1,북삼드림파크101동,5,31,47850-336,78.7713,417-37,47850,5,,
28,"7,200",1996,2017,인강8길,00021,00000,47850,01,0,4766468,북삼읍 인평리,1068,0000,47850,25325,1,인평화성타운,5,31,47850-26,59.72,1068,47850,9,,
29,"15,825",2016,2017,장곡길,00240,00000,47850,00,0,4766488,석적읍 성곡리,0902,0000,47850,25621,1,세원오투리움,5,16,47850-383,62.2229,902,47850,2,,
30,"15,600",2016,2017,장곡길,00240,00000,47850,00,0,4766488,석적읍 성곡리,0902,0000,47850,25621,1,세원오투리움,5,27,47850-383,62.2229,902,47850,3,,
31,"7,650",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,1,47850-48,59.93,141,47850,14,,
32,"6,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,1,47850-48,49.89,141,47850,15,,
33,"6,100",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,2,47850-48,49.89,141,47850,12,,
34,"7,500",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,3,47850-48,59.93,141,47850,9,,
35,"5,950",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,7,47850-48,49.89,141,47850,5,,
36,"17,000",2008,2017,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,5,7,47850-298,84.994,171,47850,8,,
37,"17,000",2008,2017,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,5,8,47850-298,84.994,171,47850,11,,
38,"7,750",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,10,47850-48,59.93,141,47850,6,,
39,"15,922",2008,2017,서중리5길,00066,00006,47850,01,0,4766328,석적읍 중리,0171,0000,47850,25622,1,중리금호어울림,5,10,47850-298,84.994,171,47850,19,,
40,"6,350",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,10,47850-48,49.89,141,47850,16,,
41,"7,200",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,11,47850-48,59.93,141,47850,14,,
42,"8,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,11,47850-48,59.93,141,47850,6,,
43,"6,100",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,11,47850-48,49.89,141,47850,8,,
44,"7,060",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,15,47850-48,59.93,141,47850,10,,
45,"6,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,17,47850-48,49.89,141,47850,18,,
46,"6,230",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,17,47850-48,49.89,141,47850,16,,
47,"7,300",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,18,47850-48,59.93,141,47850,14,,
48,"5,970",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,18,47850-48,49.89,141,47850,15,,
49,"6,600",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,23,47850-48,59.93,141,47850,1,,
50,"7,300",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,26,47850-48,59.93,141,47850,6,,
51,"5,900",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,26,47850-48,49.89,141,47850,11,,
52,"6,800",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,28,47850-48,59.93,141,47850,18,,
53,"7,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,29,47850-48,59.93,141,47850,5,,
54,"7,500",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,30,47850-48,59.93,141,47850,16,,
55,"6,000",2000,2017,북중리3길,00070,00000,47850,01,0,4766304,석적읍 중리,0141,0000,47850,25622,1,부영,5,31,47850-48,49.89,141,47850,17,,
56,"18,300",2015,2017,남율로9길,00061,00000,47850,01,0,4766617,석적읍 남율리,1337,0000,47850,25623,1,효성해링턴플레이스2단지,5,2,47850-359,71.2506,1337,47850,14,,
57,"11,400",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,5,3,47850-51,77.67,710,47850,6,,
58,"9,700",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,5,3,47850-51,59.96,710,47850,19,,
59,"18,700",2015,2017,남율로9길,00061,00000,47850,01,0,4766617,석적읍 남율리,1337,0000,47850,25623,1,효성해링턴플레이스2단지,5,4,47850-359,71.2506,1337,47850,12,,
60,"7,300",1998,2017,대교길,00036,00000,47850,01,0,4766182,석적읍 남율리,0593,0000,47850,25623,1,동화공단타운,5,6,47850-50,59.97,593,47850,14,,
61,"14,500",2016,2017,남율로9길,00033,00000,47850,00,0,4766617,석적읍 남율리,1087,0000,47850,25623,1,칠곡남율효성해링턴플레이스1단지,5,6,47850-384,59.9953,1087,47850,4,,
62,"8,500",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,5,6,47850-51,59.96,710,47850,10,,
63,"6,200",1998,2017,대교길,00036,00000,47850,01,0,4766182,석적읍 남율리,0593,0000,47850,25623,1,동화공단타운,5,10,47850-50,59.97,593,47850,2,,
64,"10,500",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,5,10,47850-51,77.67,710,47850,7,,
65,"6,400",1998,2017,대교길,00036,00000,47850,01,0,4766182,석적읍 남율리,0593,0000,47850,25623,1,동화공단타운,5,11,47850-50,59.97,593,47850,12,,
66,"12,000",2002,2017,석적로,00955,00019,47850,02,0,3322009,석적읍 남율리,0710,0000,47850,25623,1,우방신천지,5,11,47850-51,84.94,710,47850,13,,
