,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"5,550",1995,2017,성동1길,00074,00000,47250,02,0,4733440,성동동,0063,0000,47250,10200,1,경희삼백,12,11,47250-2,39.92,63,47250,11,,
1,"5,670",1995,2017,성동1길,00074,00000,47250,02,0,4733440,성동동,0063,0000,47250,10200,1,경희삼백,12,12,47250-2,39.92,63,47250,4,,
2,"7,000",2000,2017,성동1길,00070,00000,47250,02,0,4733440,성동동,0060,0000,47250,10200,1,성동드림하이츠,12,19,47250-4,91.065,60,47250,5,,
3,"10,500",2001,2017,삼백로,00257,00000,47250,02,0,3311028,복룡동,0245,0000,47250,10400,1,주공6,12,6,47250-39,49.81,245,47250,7,,
4,"15,000",1995,2017,복룡3길,00007,00000,47250,01,0,4733317,복룡동,0230,0011,47250,10400,1,우방1,12,14,47250-7,84.96,230-11,47250,9,,
5,"10,700",1995,2017,복룡3길,00007,00000,47250,01,0,4733317,복룡동,0230,0011,47250,10400,1,우방1,12,20,47250-7,59.73,230-11,47250,9,,
6,"15,000",1995,2017,복룡3길,00029,00000,47250,01,0,4733317,복룡동,0206,0006,47250,10400,1,우방2,12,20,47250-8,84.96,206-6,47250,3,,
7,"24,000",1995,2017,복룡3길,00007,00000,47250,01,0,4733317,복룡동,0230,0011,47250,10400,1,우방1,12,21,47250-7,134.805,230-11,47250,9,,
8,"5,650",1989,2017,상산로,00384,00000,47250,01,0,3311032,냉림동,0119,0000,47250,10500,1,주공2,12,6,47250-32,39.69,119,47250,2,,
9,"11,100",1984,2017,상산로,00366,00000,47250,01,0,3311032,냉림동,0172,0000,47250,10500,1,주공1,12,7,47250-31,67.9,172,47250,2,,
10,"4,500",1999,2017,복룡냉림길,00037,00000,47250,02,0,4733319,냉림동,0042,0001,47250,10500,1,부민강변타운,12,7,47250-45,39.7602,42-1,47250,2,,
11,"4,500",1989,2017,상산로,00384,00000,47250,01,0,3311032,냉림동,0119,0000,47250,10500,1,주공2,12,9,47250-32,46.68,119,47250,5,,
12,"6,000",1998,2017,냉림4길,00112,00000,47250,01,0,4733151,냉림동,0136,0001,47250,10500,1,동양삼백,12,11,47250-188,57.22,136-1,47250,2,,
13,"5,100",1989,2017,상산로,00384,00000,47250,01,0,3311032,냉림동,0119,0000,47250,10500,1,주공2,12,27,47250-32,39.69,119,47250,3,,
14,"8,500",1984,2017,상산로,00366,00000,47250,01,0,3311032,냉림동,0172,0000,47250,10500,1,주공1,12,29,47250-31,49.22,172,47250,4,,
15,"5,182",1998,2017,냉림4길,00112,00000,47250,01,0,4733151,냉림동,0136,0001,47250,10500,1,동양삼백,12,30,47250-188,50.59,136-1,47250,4,,
16,"5,499",1998,2017,냉림4길,00112,00000,47250,01,0,4733151,냉림동,0136,0001,47250,10500,1,동양삼백,12,30,47250-188,52.85,136-1,47250,4,,
17,"5,499",1998,2017,냉림4길,00112,00000,47250,01,0,4733151,냉림동,0136,0001,47250,10500,1,동양삼백,12,30,47250-188,52.85,136-1,47250,1,,
18,"6,800",1994,2017,냉림안길,00052,00000,47250,01,0,4733153,냉림동,0155,0000,47250,10500,1,진주맨션2차,12,31,47250-34,59.91,155,47250,10,,
19,"22,500",2017,2017,왕산로,00128,00000,47250,07,0,3311074,남성동,0159,0003,47250,10700,1,드림힐즈,12,3,47250-250,84.7951,159-3,47250,6,,
20,"22,650",2017,2017,왕산로,00128,00000,47250,00,0,3311074,남성동,0159,0003,47250,10700,1,드림힐즈,12,18,47250-250,84.7951,159-3,47250,8,,
21,"29,000",2013,2017,상서문2길,00111,00000,47250,01,0,4733375,남성동,0081,0000,47250,10700,1,남성다미아,12,19,47250-234,84.9236,81,47250,3,,
22,"27,500",2011,2017,중앙로,00178,00019,47250,06,0,3303047,남성동,0016,0001,47250,10700,1,드림뷰102동,12,22,47250-206,84.8564,16-1,47250,8,,
23,"29,300",2013,2017,상서문2길,00111,00000,47250,01,0,4733375,남성동,0081,0000,47250,10700,1,남성다미아,12,26,47250-234,84.9236,81,47250,12,,
24,"17,500",2012,2017,문무3길,00049,00000,47250,01,0,4733268,서문동,0165,0001,47250,10800,1,미래힐타운,12,21,47250-230,84.7,165-1,47250,10,,
25,"7,900",1991,2017,동수3길,00090,00000,47250,02,0,4733212,무양동,0175,0000,47250,10900,1,동보고층(3차),12,4,47250-13,63.96,175,47250,6,,
26,"25,800",2013,2017,동수4길,00033,00000,47250,02,0,4733213,무양동,0299,0000,47250,10900,1,상주무양엘에이치천년나무8단지,12,12,47250-238,74.7,299,47250,13,,
27,"8,400",2014,2017,삼백로,00088,00000,47250,05,0,3311028,무양동,0281,0004,47250,10900,1,무양동대림다미아S,12,14,47250-242,22.3968,281-4,47250,6,,
28,"22,700",2015,2017,봉양1길,00126,00000,47250,00,,4733328,무양동,0315,0000,47250,10900,1,지엘리베라움아파트,12,15,47250-244,69.6238,315,47250,7,,
29,"22,700",2010,2017,신서문1길,00130,00000,47250,02,0,4733492,낙양동,0186,0004,47250,11000,1,이원파크빌,12,8,47250-204,84.6848,186-4,47250,6,,
30,"6,800",1997,2017,상서문1길,00025,00000,47250,02,0,4733374,낙양동,0132,0000,47250,11000,1,낙양주공,12,11,47250-21,39.99,132,47250,5,,
31,"22,000",2010,2017,신서문1길,00130,00000,47250,02,0,4733492,낙양동,0186,0004,47250,11000,1,이원파크빌,12,13,47250-204,84.6848,186-4,47250,5,,
32,"5,750",1994,2017,경상대로,02930,00010,47250,03,0,2018003,낙양동,0199,0001,47250,11000,1,명지1차,12,16,47250-18,59.74,199-1,47250,4,,
33,"19,000",2009,2017,남원1길,00058,00008,47250,01,0,4733137,낙양동,0002,0006,47250,11000,1,낙양지엘리더스파크,12,22,47250-195,84.6208,2-6,47250,8,,
34,"8,700",1997,2017,상서문1길,00025,00000,47250,02,0,4733374,낙양동,0132,0000,47250,11000,1,낙양주공,12,25,47250-21,49.97,132,47250,6,,
35,"8,700",1997,2017,상서문1길,00025,00000,47250,02,0,4733374,낙양동,0132,0000,47250,11000,1,낙양주공,12,26,47250-21,49.97,132,47250,8,,
36,"15,500",2012,2017,낙양1길,00005,00000,47250,01,0,4733118,낙양동,0213,0009,47250,11000,1,허브캐슬,12,29,47250-224,84.7093,213-9,47250,9,,
37,"8,400",1997,2017,경상대로,02811,00000,47250,05,0,2018003,신봉동,0537,0001,47250,11200,1,청구,12,4,47250-26,59.99,537-1,47250,13,,
38,"8,400",1997,2017,경상대로,02811,00000,47250,05,0,2018003,신봉동,0537,0001,47250,11200,1,청구,12,8,47250-26,59.99,537-1,47250,5,,
39,"12,800",1997,2017,경상대로,02811,00000,47250,05,0,2018003,신봉동,0537,0001,47250,11200,1,청구,12,9,47250-26,84.975,537-1,47250,14,,
40,"23,500",2004,2017,신봉학마루1길,00029,00012,47250,01,0,4733483,신봉동,0542,0003,47250,11200,1,세영첼시빌,12,12,47250-38,129.922,542-3,47250,5,,
41,"8,000",2001,2017,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,12,12,47250-40,49.424,603-1,47250,7,,
42,"8,500",1991,2017,상산로,00147,00000,47250,06,0,3311032,신봉동,0179,0004,47250,11200,1,동아,12,13,47250-23,75.87,179-4,47250,9,,
43,"9,200",1993,2017,상산로,00174,00000,47250,06,0,3311032,신봉동,0165,0002,47250,11200,1,현대,12,13,47250-28,75.3,165-2,47250,11,,
44,"10,100",2001,2017,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,12,14,47250-40,59.804,603-1,47250,9,,
45,"8,600",1997,2017,경상대로,02811,00000,47250,05,0,2018003,신봉동,0537,0001,47250,11200,1,청구,12,15,47250-26,59.99,537-1,47250,6,,
46,"15,700",2004,2017,신봉학마루1길,00029,00012,47250,01,0,4733483,신봉동,0542,0003,47250,11200,1,세영첼시빌,12,15,47250-38,84.8544,542-3,47250,9,,
47,"9,100",1993,2017,상산로,00174,00000,47250,06,0,3311032,신봉동,0165,0002,47250,11200,1,현대,12,20,47250-28,75.3,165-2,47250,10,,
48,"10,250",2001,2017,경상대로,02749,00010,47250,05,0,2018003,신봉동,0603,0001,47250,11200,1,명지3차,12,21,47250-40,59.804,603-1,47250,11,,
