,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"12,600",1997,2017,가야15길,00026,00000,48730,01,0,4820009,가야읍 말산리,0033,0003,48730,25021,1,남경타운,4,3,48730-2,84.88,33-3,48730,3,,
1,"12,450",2002,2017,장터길,00053,00000,48730,01,0,4820473,가야읍 말산리,0058,0083,48730,25021,1,안흥빌라트,4,4,48730-10,84.81,58-83,48730,11,,
2,"14,850",1997,2017,가야15길,00026,00000,48730,01,0,4820009,가야읍 말산리,0033,0003,48730,25021,1,남경타운,4,5,48730-2,84.88,33-3,48730,9,,
3,"9,600",1992,2017,해동길,00022,00000,48730,01,0,4820560,가야읍 말산리,0448,0000,48730,25021,1,해동,4,14,48730-8,83.46,448,48730,10,,
4,"9,500",1995,2017,가야10길,00013,00000,48730,01,0,4820004,가야읍 말산리,0058,0113,48730,25021,1,전원,4,24,48730-7,79.96,58-113,48730,7,,
5,"16,100",2012,2017,가야로,00155,00000,48730,00,0,3335004,가야읍 검암리,0770,0000,48730,25022,1,대경파미르(검암),4,9,48730-95,67.3509,770,48730,5,,
6,"18,200",2010,2017,남경길,00180,00000,48730,01,0,4820112,가야읍 검암리,0934,0006,48730,25022,1,윤창타워,4,10,48730-85,84.7524,934-6,48730,3,,
7,"16,800",2012,2017,가야로,00155,00000,48730,00,0,3335004,가야읍 검암리,0770,0000,48730,25022,1,대경파미르(검암),4,25,48730-95,67.3509,770,48730,4,,
8,"18,500",2014,2017,성내북길,00070,00000,48730,01,0,4820318,가야읍 도항리,0320,0000,48730,25024,1,대경파미르(도항),4,1,48730-126,59.9821,320,48730,8,,
9,"6,800",1991,2017,도항2길,00055,00000,48730,01,0,4820158,가야읍 도항리,0225,0002,48730,25024,1,동신102동103동,4,3,48730-17,58.4,225-2,48730,7,,
10,"10,500",2004,2017,성내북길,00025,00000,48730,01,0,4820318,가야읍 도항리,0310,0002,48730,25024,1,도항주공1단지,4,22,48730-33,51.56,310-2,48730,5,,
11,"11,900",1991,2017,도항2길,00065,00000,48730,01,0,4820158,가야읍 도항리,0224,0004,48730,25024,1,동신101동,4,23,48730-16,84.6,224-4,48730,13,,
12,"12,000",2004,2017,성내북길,00025,00000,48730,01,0,4820318,가야읍 도항리,0310,0002,48730,25024,1,도항주공1단지,4,28,48730-33,51.56,310-2,48730,3,,
13,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,6,48730-38,59.4144,950-4,48730,12,,
14,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,10,48730-38,59.4144,950-4,48730,12,,
15,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,10,48730-38,59.4144,950-4,48730,6,,
16,"8,700",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,10,48730-38,59.4144,950-4,48730,1,,
17,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,10,48730-38,59.4144,950-4,48730,7,,
18,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,10,48730-38,59.4144,950-4,48730,5,,
19,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,10,48730-38,59.4144,950-4,48730,12,,
20,"7,100",1991,2017,운무로,00012,00000,48730,02,0,3327063,칠원읍 구성리,0561,0000,48730,25321,1,대륭아트빌라,4,17,48730-22,65.25,561,48730,8,,
21,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,17,48730-38,59.4144,950-4,48730,5,,
22,"6,403",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,24,48730-38,59.4144,950-4,48730,2,,
23,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,24,48730-38,84.5359,950-4,48730,9,,
24,"9,019",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,24,48730-38,84.5359,950-4,48730,2,,
25,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,24,48730-38,84.5359,950-4,48730,11,,
26,"6,539",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,24,48730-38,59.4144,950-4,48730,3,,
27,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,24,48730-38,59.4144,950-4,48730,10,,
28,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,24,48730-38,59.4144,950-4,48730,8,,
29,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,24,48730-38,59.4144,950-4,48730,7,,
30,"6,675",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,24,48730-38,59.4144,950-4,48730,13,,
31,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,24,48730-38,59.4144,950-4,48730,11,,
32,"6,539",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,24,48730-38,59.4144,950-4,48730,3,,
33,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,25,48730-38,59.4144,950-4,48730,11,,
34,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,25,48730-38,84.5359,950-4,48730,14,,
35,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,25,48730-38,84.5359,950-4,48730,14,,
36,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,25,48730-38,84.5359,950-4,48730,13,,
37,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,25,48730-38,84.5359,950-4,48730,12,,
38,"9,595",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,25,48730-38,84.5359,950-4,48730,14,,
39,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,25,48730-38,59.4144,950-4,48730,6,,
40,"6,539",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,25,48730-38,59.4144,950-4,48730,4,,
41,"6,539",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,25,48730-38,59.4144,950-4,48730,4,,
42,"6,266",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,25,48730-38,59.4144,950-4,48730,1,,
43,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,25,48730-38,59.4144,950-4,48730,8,,
44,"6,403",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,25,48730-38,59.4144,950-4,48730,2,,
45,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,25,48730-38,59.4144,950-4,48730,9,,
46,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,26,48730-38,59.4144,950-4,48730,5,,
47,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,26,48730-38,84.5359,950-4,48730,8,,
48,"9,496",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,26,48730-38,84.5359,950-4,48730,3,,
49,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,26,48730-38,84.5359,950-4,48730,14,,
50,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,26,48730-38,59.4144,950-4,48730,6,,
51,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,26,48730-38,84.5359,950-4,48730,11,,
52,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,26,48730-38,59.4144,950-4,48730,14,,
53,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,26,48730-38,59.4144,950-4,48730,9,,
54,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,26,48730-38,59.4144,950-4,48730,11,,
55,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,26,48730-38,59.4144,950-4,48730,7,,
56,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,27,48730-38,59.4144,950-4,48730,11,,
57,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,27,48730-38,59.4144,950-4,48730,10,,
58,"6,539",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,4,27,48730-38,59.4144,950-4,48730,3,,
59,"18,250",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,4,2,48730-70,75.5034,1-1,48730,5,,
60,"18,000",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,4,4,48730-70,84.9906,1-1,48730,1,,
61,"22,800",2014,2017,호암길,00006,00000,48730,02,0,4820590,칠원읍 오곡리,0113,0000,48730,25325,1,부영벽산블루밍2차,4,4,48730-118,71.226,113,48730,14,,
62,"22,000",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,4,7,48730-70,84.9906,1-1,48730,11,,
63,"16,400",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,4,10,48730-70,59.9934,1-1,48730,18,,
64,"17,200",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,4,10,48730-70,59.9934,1-1,48730,8,,
65,"21,000",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,4,11,48730-70,84.9906,1-1,48730,11,,
66,"20,000",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,4,14,48730-70,84.9906,1-1,48730,15,,
67,"16,450",2006,2017,삼호길,00181,00000,48730,02,0,4820284,칠원읍 오곡리,0001,0001,48730,25325,1,GS메트로자이,4,22,48730-70,59.9934,1-1,48730,17,,
68,"20,400",2014,2017,호암길,00022,00000,48730,02,0,4820590,칠원읍 오곡리,0125,0010,48730,25325,1,더노블리지,4,22,48730-105,78.9319,125-10,48730,3,,
69,"10,500",1998,2017,갈티길,00018,00003,48730,02,0,4820032,칠원읍 무기리,0878,0002,48730,25328,1,칠원대동,4,8,48730-28,74.57,878-2,48730,3,,
70,"9,000",1998,2017,갈티길,00018,00003,48730,02,0,4820032,칠원읍 무기리,0878,0002,48730,25328,1,칠원대동,4,10,48730-28,59.62,878-2,48730,10,,
71,"13,050",1998,2017,갈티길,00018,00003,48730,02,0,4820032,칠원읍 무기리,0878,0002,48730,25328,1,칠원대동,4,12,48730-28,84.94,878-2,48730,14,,
72,"6,300",1994,2017,동대이안길,00067,00000,48730,02,0,4820165,칠원읍 무기리,1125,0000,48730,25328,1,선두2차,4,18,48730-30,59.42,1125,48730,4,,
73,"9,000",1998,2017,갈티길,00018,00003,48730,02,0,4820032,칠원읍 무기리,0878,0002,48730,25328,1,칠원대동,4,19,48730-28,59.97,878-2,48730,14,,
74,"9,500",1998,2017,갈티길,00018,00003,48730,02,0,4820032,칠원읍 무기리,0878,0002,48730,25328,1,칠원대동,4,20,48730-28,59.97,878-2,48730,10,,
75,"13,000",1998,2017,갈티길,00018,00003,48730,02,0,4820032,칠원읍 무기리,0878,0002,48730,25328,1,칠원대동,4,25,48730-28,84.94,878-2,48730,13,,
76,"8,150",2001,2017,칠평로,00063,00000,48730,01,0,3340038,칠서면 무릉리,1122,0000,48730,35022,1,칠서에이스1단지,4,2,48730-34,53.13,1122,48730,6,,
77,"6,000",2001,2017,칠평로,00062,00000,48730,01,0,3340038,칠서면 무릉리,1122,0001,48730,35022,1,칠서에이스2단지,4,7,48730-35,39.15,1122-1,48730,3,,
78,"8,950",2001,2017,칠평로,00063,00000,48730,01,0,3340038,칠서면 무릉리,1122,0000,48730,35022,1,칠서에이스1단지,4,13,48730-34,59.52,1122,48730,4,,
79,"8,800",2001,2017,칠평로,00063,00000,48730,01,0,3340038,칠서면 무릉리,1122,0000,48730,35022,1,칠서에이스1단지,4,17,48730-34,59.52,1122,48730,8,,
80,"9,700",2001,2017,칠평로,00063,00000,48730,01,0,3340038,칠서면 무릉리,1122,0000,48730,35022,1,칠서에이스1단지,4,17,48730-34,59.52,1122,48730,8,,
