,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"13,200",1994,2017,성밖로,00018,00000,46830,01,0,3295070,영암읍 교동리,0045,0000,46830,25022,1,무등파크맨션,9,13,46830-2,107.56,45,46830,9,,
1,"7,500",2002,2017,성밖1길,00020,00000,46830,01,0,4685245,영암읍 남풍리,0215,0001,46830,25025,1,그린하이빌,9,15,46830-18,59.254,215-1,46830,5,,
2,"13,770",2013,2017,역몰길,00024,00000,46830,01,0,4685327,영암읍 역리,0500,0000,46830,25026,1,청송2차 드림빌,9,6,46830-105,84.9663,500,46830,6,,
3,"12,000",2004,2017,잠곡동1길,00042,00000,46830,01,0,4685400,영암읍 춘양리,0420,0000,46830,25027,1,청송드림빌,9,12,46830-17,84.7886,420,46830,13,,
4,"8,300",2004,2017,잠곡동1길,00042,00000,46830,01,0,4685400,영암읍 춘양리,0420,0000,46830,25027,1,청송드림빌,9,12,46830-17,59.8723,420,46830,3,,
5,"7,700",2004,2017,잠곡동1길,00042,00000,46830,01,0,4685400,영암읍 춘양리,0420,0000,46830,25027,1,청송드림빌,9,26,46830-17,59.8723,420,46830,1,,
6,"7,000",2006,2017,삼호중앙로,00129,00000,46830,01,0,3295063,삼호읍 용앙리,0390,0001,46830,25326,1,영암삼호퀸스빌 2차,9,4,46830-84,59.8044,390-1,46830,7,,
7,"12,000",2002,2017,대불주거로,00081,00015,46830,01,0,3295043,삼호읍 용앙리,0405,0004,46830,25326,1,한양파크빌1차,9,5,46830-23,84.92,405-4,46830,9,,
8,"6,250",2002,2017,대불주거로,00049,00000,46830,01,0,3295043,삼호읍 용앙리,0313,0001,46830,25326,1,영암삼호퀸스빌 1차,9,6,46830-22,59.8598,313-1,46830,11,,
9,"6,300",2006,2017,삼호중앙로,00129,00000,46830,01,0,3295063,삼호읍 용앙리,0390,0001,46830,25326,1,영암삼호퀸스빌 2차,9,6,46830-84,59.8044,390-1,46830,10,,
10,"6,500",2006,2017,삼호중앙로,00129,00000,46830,01,0,3295063,삼호읍 용앙리,0390,0001,46830,25326,1,영암삼호퀸스빌 2차,9,6,46830-84,59.8044,390-1,46830,4,,
11,"5,800",2002,2017,대불주거로,00049,00000,46830,01,0,3295043,삼호읍 용앙리,0313,0001,46830,25326,1,영암삼호퀸스빌 1차,9,13,46830-22,59.8598,313-1,46830,12,,
12,"4,000",1999,2017,세가래1길,00017,00000,46830,01,0,4685248,삼호읍 용앙리,0222,0009,46830,25326,1,종원,9,14,46830-21,36.63,222-9,46830,12,,
13,"11,000",2002,2017,대불주거로,00081,00015,46830,01,0,3295043,삼호읍 용앙리,0405,0004,46830,25326,1,한양파크빌1차,9,18,46830-23,84.92,405-4,46830,6,,
14,"7,000",2002,2017,대불주거로,00049,00000,46830,01,0,3295043,삼호읍 용앙리,0313,0001,46830,25326,1,영암삼호퀸스빌 1차,9,19,46830-22,59.8598,313-1,46830,11,,
15,"6,250",1998,2017,대불주거로,00160,00000,46830,01,0,3295043,삼호읍 용앙리,1679,0001,46830,25326,1,금호타운,9,22,46830-24,59.96,1679-1,46830,11,,
16,"6,100",1998,2017,대불주거로,00160,00000,46830,01,0,3295043,삼호읍 용앙리,1679,0001,46830,25326,1,금호타운,9,27,46830-24,59.96,1679-1,46830,6,,
17,"4,725",1998,2017,신항로,00123,00007,46830,01,0,3017001,삼호읍 용당리,2177,0001,46830,25329,1,현대삼호3차아파트,9,4,46830-27,59.85,2177-1,46830,3,,
18,"4,950",1998,2017,신항로,00123,00007,46830,01,0,3017001,삼호읍 용당리,2177,0001,46830,25329,1,현대삼호3차아파트,9,14,46830-27,59.85,2177-1,46830,1,,
19,"7,500",2012,2017,모밀항길,00039,00018,46830,01,0,4685170,삼호읍 용당리,2183,0000,46830,25329,1,희망가,9,14,46830-102,59.9456,2183,46830,8,,
20,"9,000",2012,2017,모밀항길,00039,00018,46830,01,0,4685170,삼호읍 용당리,2183,0000,46830,25329,1,희망가,9,15,46830-102,59.9801,2183,46830,11,,
21,"7,700",2012,2017,모밀항길,00039,00018,46830,01,0,4685170,삼호읍 용당리,2183,0000,46830,25329,1,희망가,9,16,46830-102,59.9456,2183,46830,2,,
22,"5,100",1998,2017,신항로,00123,00007,46830,01,0,3017001,삼호읍 용당리,2177,0001,46830,25329,1,현대삼호3차아파트,9,30,46830-27,59.85,2177-1,46830,2,,
