,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"12,300",1991,2017,거열로8길,00057,00000,48880,00,0,4841055,거창읍 상림리,0367,0003,48880,25021,1,현대,3,2,48880-7,84.945,367-3,48880,4,,
1,"11,000",1991,2017,거열로8길,00057,00000,48880,00,0,4841055,거창읍 상림리,0367,0003,48880,25021,1,현대,3,4,48880-7,74.295,367-3,48880,8,,
2,"11,500",1991,2017,거열로8길,00057,00000,48880,00,0,4841055,거창읍 상림리,0367,0003,48880,25021,1,현대,3,10,48880-7,84.945,367-3,48880,6,,
3,"10,500",1991,2017,거열로8길,00057,00000,48880,00,0,4841055,거창읍 상림리,0367,0003,48880,25021,1,현대,3,14,48880-7,84.945,367-3,48880,1,,
4,"14,800",2005,2017,아림로,00023,00000,48880,00,0,3347008,거창읍 상림리,0142,0010,48880,25021,1,아진캐슬,3,20,48880-148,84.82,142-10,48880,7,,
5,"17,400",2003,2017,거열로7길,00039,00000,48880,01,0,4841054,거창읍 상림리,0771,0000,48880,25021,1,상동주공,3,23,48880-43,84.8,771,48880,10,,
6,"13,800",2003,2017,거열로7길,00039,00000,48880,01,0,4841054,거창읍 상림리,0771,0000,48880,25021,1,상동주공,3,28,48880-43,59.79,771,48880,12,,
7,"14,650",2005,2017,아림로,00023,00000,48880,00,0,3347008,거창읍 상림리,0142,0010,48880,25021,1,아진캐슬,3,28,48880-148,84.82,142-10,48880,2,,
8,"9,600",1998,2017,동동6길,00099,00000,48880,01,0,4841197,거창읍 대동리,0013,0031,48880,25023,1,베어스타운,3,2,48880-20,59.985,13-31,48880,7,,
9,"16,800",2010,2017,강변로9길,00010,00000,48880,01,0,4841029,거창읍 대동리,0020,0000,48880,25023,1,한성사랑채,3,6,48880-180,84.9943,20,48880,8,,
10,"7,500",1992,2017,거열로2길,00024,00000,48880,01,0,4841049,거창읍 대동리,0670,0000,48880,25023,1,그린105동,3,8,48880-141,83.6,670,48880,6,,
11,"16,200",2011,2017,소만2길,00010,00000,48880,01,0,4841348,거창읍 대동리,0994,0001,48880,25023,1,하나로2차,3,10,48880-192,84.4158,994-1,48880,3,,
12,"18,500",2015,2017,거창대로,00077,00000,48880,00,,2347001,거창읍 대동리,0781,0000,48880,25023,1,희성타운,3,14,48880-208,83.3999,781,48880,10,,
13,"10,000",1998,2017,동동6길,00099,00000,48880,01,0,4841197,거창읍 대동리,0013,0031,48880,25023,1,베어스타운,3,15,48880-20,59.985,13-31,48880,6,,
14,"14,900",2007,2017,동동5길,00068,00000,48880,01,0,4841196,거창읍 대동리,0008,0003,48880,25023,1,하나로,3,19,48880-168,84.3492,8-3,48880,2,,
15,"5,800",1993,2017,개봉길,00074,00000,48880,01,0,4841040,거창읍 대동리,0600,0004,48880,25023,1,무지개맨션,3,22,48880-19,55.98,600-4,48880,5,,
16,"20,000",2015,2017,거창대로,00077,00000,48880,00,,2347001,거창읍 대동리,0781,0000,48880,25023,1,희성타운,3,22,48880-208,81.7275,781,48880,13,,
