,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"9,000",2016,2017,태평로431번길,00028,00000,50130,01,0,4850957,서귀동,0204,0040,50130,10100,1,올레더화이트,6,1,50130-786,20.4531,204-40,50130,4,,
1,"7,200",2014,2017,서문서로,00020,00000,50130,01,0,3350142,서귀동,0325,0003,50130,10100,1,이진아트빌,6,7,50130-701,23.76,325-3,50130,4,,
2,"10,780",2011,2017,태평로401번길,00012,00000,50130,01,0,4850955,서귀동,0485,0005,50130,10100,1,계림씨티빌,6,12,50130-582,26.88,485-5,50130,7,,
3,"15,000",2014,2017,동문로,00013,00001,50130,01,0,3350339,서귀동,0285,0018,50130,10100,1,서귀포의꿈,6,13,50130-693,49.68,285-18,50130,5,,
4,"23,500",2017,2017,김정문화로41번길,00026,00000,50130,01,0,4850055,법환동,0736,0007,50130,10200,1,제주 오션스카이,6,1,50130-862,65.39,736-7,50130,4,,
5,"8,200",2014,2017,김정문화로41번길,00014,00004,50130,01,0,4850055,법환동,0744,0001,50130,10200,1,스마트 블루빌,6,4,50130-698,20.655,744-1,50130,7,,
6,"23,500",2017,2017,김정문화로41번길,00026,00000,50130,01,0,4850055,법환동,0736,0007,50130,10200,1,제주 오션스카이,6,9,50130-862,62.35,736-7,50130,5,,
7,"25,000",2017,2017,김정문화로41번길,00026,00000,50130,01,0,4850055,법환동,0736,0007,50130,10200,1,제주 오션스카이,6,19,50130-862,62.35,736-7,50130,7,,
8,"44,700",2015,2017,서호남로,00092,00016,50130,01,,3350369,서호동,1545,0000,50130,10300,1,제주서귀포혁신도시엘에이치2단지,6,13,50130-744,84.94,1545,50130,9,,
9,"36,700",2013,2017,서호남로,00092,00015,50130,01,0,3350369,서호동,1540,0000,50130,10300,1,제주서귀포혁신도시엘에이치1단지,6,23,50130-668,84.94,1540,50130,11,,
10,"50,000",2015,2017,서호남로,00092,00016,50130,01,,3350369,서호동,1545,0000,50130,10300,1,제주서귀포혁신도시엘에이치2단지,6,28,50130-744,84.94,1545,50130,9,,
11,"42,000",2015,2017,서호남로,00092,00016,50130,01,,3350369,서호동,1545,0000,50130,10300,1,제주서귀포혁신도시엘에이치2단지,6,29,50130-744,84.9,1545,50130,9,,
12,"15,500",1999,2017,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),6,1,50130-56,39.79,1674,50130,3,,
13,"14,000",1990,2017,동홍중앙로,00030,00000,50130,01,0,3350073,동홍동,0119,0000,50130,10500,1,주공2(동홍2),6,4,50130-29,39.69,119,50130,4,,
14,"33,660",2017,2017,동홍중앙로90번길,00038,00004,50130,01,0,4850212,동홍동,0076,0001,50130,10500,1,본헤르동홍형남,6,9,50130-857,84.8644,76-1,50130,3,,
15,"15,000",1988,2017,동홍중앙로,00010,00000,50130,01,0,3350073,동홍동,0147,0000,50130,10500,1,주공1,6,13,50130-28,39.69,147,50130,5,,
16,"24,000",2012,2017,태평로,00506,00000,50130,04,0,3350269,동홍동,0359,0002,50130,10500,1,해피앙스,6,13,50130-600,84.7459,359-2,50130,5,,
17,"8,100",2015,2017,태평로,00509,00000,50130,01,,3350269,동홍동,0179,0000,50130,10500,1,제이원타워,6,15,50130-774,15.2,179,50130,5,,
18,"17,500",1998,2017,동홍중앙로90번길,00004,00011,50130,01,0,4850212,동홍동,0095,0001,50130,10500,1,일호2차,6,16,50130-26,84.96,95-1,50130,4,,
19,"10,000",1993,2017,일주동로,08648,00006,50130,05,0,3349235,동홍동,1507,0002,50130,10500,1,동방,6,20,50130-19,77.92,1507-2,50130,1,,
20,"8,450",2015,2017,태평로,00509,00000,50130,01,,3350269,동홍동,0179,0000,50130,10500,1,제이원타워,6,20,50130-774,17.63,179,50130,4,,
21,"29,350",2016,2017,동홍로99번길,00011,00000,50130,01,0,4850200,동홍동,0534,0001,50130,10500,1,금성동홍스마트빌,6,22,50130-794,84.7883,534-1,50130,4,,
22,"8,100",2015,2017,태평로,00509,00000,50130,01,,3350269,동홍동,0179,0000,50130,10500,1,제이원타워,6,26,50130-774,15.2,179,50130,4,,
23,"13,900",1988,2017,동홍중앙로,00010,00000,50130,01,0,3350073,동홍동,0147,0000,50130,10500,1,주공1,6,27,50130-28,39.69,147,50130,5,,
24,"15,800",2014,2017,서홍로178번길,00045,00000,50130,01,0,4850429,서홍동,1588,0007,50130,10600,1,오페라하우스,6,1,50130-708,49.9626,1588-7,50130,3,,
25,"25,700",2017,2017,솜반천로46번길,00013,00000,50130,01,0,4850496,서홍동,0367,0002,50130,10600,1,서홍예가,6,1,50130-882,83.58,367-2,50130,7,,
26,"16,000",2014,2017,서홍로178번길,00045,00000,50130,01,0,4850429,서홍동,1588,0007,50130,10600,1,오페라하우스,6,1,50130-708,49.9626,1588-7,50130,5,,
27,"35,000",2013,2017,중앙로,00189,00000,50130,03,0,3350347,서홍동,0305,0002,50130,10600,1,지오빌Ⅱ-2차,6,4,50130-640,84.37,305-2,50130,7,,
