,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"9,000",1990,2017,선비로,00215,00000,47210,01,0,3309036,영주동,0513,0001,47210,10100,1,현대강변타운,9,16,47210-40,62.94,513-1,47210,10,,
1,"6,500",1984,2017,선비로,00203,00000,47210,01,0,3309036,영주동,0470,0220,47210,10100,1,주공,9,26,47210-38,49.22,470-220,47210,4,,
2,"8,250",1984,2017,선비로,00203,00000,47210,01,0,3309036,영주동,0470,0220,47210,10100,1,주공,9,26,47210-38,59.3,470-220,47210,4,,
3,"9,000",2001,2017,웃무리로13번길,00015,00000,47210,01,0,4727471,상망동,0562,0002,47210,10200,1,경일미래타운,9,4,47210-17,59.6058,562-2,47210,12,,
4,"8,500",2001,2017,웃무리로13번길,00015,00000,47210,01,0,4727471,상망동,0562,0002,47210,10200,1,경일미래타운,9,4,47210-17,59.6058,562-2,47210,5,,
5,"25,000",2007,2017,원당로225번길,00067,00000,47210,01,0,4727488,상망동,0834,0000,47210,10200,1,코아루,9,5,47210-229,125.3359,834,47210,4,,
6,"21,500",2007,2017,원당로225번길,00067,00000,47210,01,0,4727488,상망동,0834,0000,47210,10200,1,코아루,9,8,47210-229,84.9197,834,47210,15,,
7,"7,300",1997,2017,원당로247번길,00065,00000,47210,01,0,4727490,상망동,0835,0002,47210,10200,1,동부4차무지개마을,9,15,47210-18,75.132,835-2,47210,2,,
8,"21,200",2007,2017,원당로225번길,00067,00000,47210,01,0,4727488,상망동,0834,0000,47210,10200,1,코아루,9,18,47210-229,84.9197,834,47210,5,,
9,"25,500",2007,2017,원당로225번길,00067,00000,47210,01,0,4727488,상망동,0834,0000,47210,10200,1,코아루,9,20,47210-229,125.3359,834,47210,2,,
10,"5,200",2004,2017,번영로124번길,00017,00000,47210,01,0,4727243,하망동,0334,0032,47210,10300,1,훼밀리타운,9,8,47210-82,25.56,334-32,47210,3,,
11,"4,900",2004,2017,번영로124번길,00017,00000,47210,01,0,4727243,하망동,0334,0032,47210,10300,1,훼밀리타운,9,8,47210-82,25.56,334-32,47210,4,,
12,"23,000",2003,2017,영주로,00334,00000,47210,02,0,3309046,하망동,0524,0001,47210,10300,1,청구,9,17,47210-30,119.2435,524-1,47210,7,,
13,"15,800",2003,2017,영주로,00334,00000,47210,02,0,3309046,하망동,0524,0001,47210,10300,1,청구,9,20,47210-30,76.0393,524-1,47210,3,,
14,"15,500",2003,2017,영주로,00334,00000,47210,02,0,3309046,하망동,0524,0001,47210,10300,1,청구,9,21,47210-30,76.0393,524-1,47210,15,,
15,"3,500",1996,2017,향교길,00173,00000,47210,01,0,4727676,하망동,0071,0001,47210,10300,1,화성타운임대,9,25,47210-28,59.87,71-1,47210,6,,
16,"12,200",1998,2017,구성로142번길,00020,00000,47210,01,0,4727037,휴천동,1777,0000,47210,10400,1,남산현대아파트,9,5,47210-47,75.33,1777,47210,17,,
17,"5,200",1991,2017,구성로148번길,00032,00000,47210,01,0,4727038,휴천동,1776,0011,47210,10400,1,"개나리7,8동",9,5,47210-321,72.24,1776-11,47210,4,,
18,"12,500",1992,2017,지천로,00046,00000,47210,01,0,3309064,휴천동,0456,0000,47210,10400,1,현대,9,5,47210-52,84.922,456,47210,14,,
19,"6,500",1991,2017,구성로148번길,00032,00000,47210,01,0,4727038,휴천동,1776,0011,47210,10400,1,"개나리7,8동",9,9,47210-321,72.24,1776-11,47210,1,,
20,"23,800",2017,2017,대학로35번길,00012,00000,47210,01,0,4727166,휴천동,0491,0003,47210,10400,1,센터리움,9,11,,82.52,491-3,47210,3,,
21,"2,500",1980,2017,구성로188번길,00027,00000,47210,01,0,4727042,휴천동,0392,0000,47210,10400,1,휴천주공,9,12,47210-59,41.99,392,47210,5,,
22,"9,500",1996,2017,지천로50번길,00038,00000,47210,01,0,4727626,휴천동,0452,0000,47210,10400,1,현대2,9,14,47210-53,59.407,452,47210,15,,
23,"2,400",1980,2017,구성로188번길,00027,00000,47210,01,0,4727042,휴천동,0392,0000,47210,10400,1,휴천주공,9,14,47210-59,41.56,392,47210,5,,
24,"13,850",1992,2017,지천로50번길,00005,00000,47210,00,0,4727626,휴천동,0456,0000,47210,10400,1,현대,9,15,47210-52,84.922,456,47210,8,,
25,"7,350",1994,2017,구성로,00160,00018,47210,03,0,3309008,휴천동,0419,0000,47210,10400,1,현대대영,9,20,47210-56,59.925,419,47210,2,,
