,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"25,000",1994,2017,태성로,00031,00000,50110,00,0,3349199,일도이동,0113,0004,50110,10200,1,일도1차대림,10,2,50110-3,77.02,113-4,50110,5,,
1,"16,200",1993,2017,연삼로,00560,00001,50110,01,0,3349137,일도이동,0113,0001,50110,10200,1,일도수선화,10,12,50110-20,49.06,113-1,50110,1,,
2,"19,000",1997,2017,삼성로5길,00009,00000,50110,02,0,4847838,일도이동,1046,0002,50110,10200,1,기산,10,16,50110-2,79.74,1046-2,50110,2,,
3,"28,500",1994,2017,태성로,00031,00000,50110,00,0,3349199,일도이동,0113,0004,50110,10200,1,일도1차대림,10,16,50110-3,77.02,113-4,50110,3,,
4,"32,000",1997,2017,남광로,00181,00000,50110,00,,3349035,일도이동,0113,0007,50110,10200,1,대유대림,10,17,50110-6,84.945,113-7,50110,5,,
5,"20,200",1993,2017,천수로8길,00018,00000,50110,00,0,4848832,일도이동,0047,0000,50110,10200,1,일도삼주,10,18,50110-12,59.97,47,50110,2,,
6,"13,700",1990,2017,삼성로18길,00028,00000,50110,01,0,4847836,일도이동,0162,0031,50110,10200,1,신산미화,10,18,50110-21,67.95,162-31,50110,3,,
7,"22,200",1994,2017,태성로,00031,00000,50110,00,0,3349199,일도이동,0113,0004,50110,10200,1,일도1차대림,10,23,50110-3,77.02,113-4,50110,5,,
8,"24,500",2015,2017,신산로7길,00012,00000,50110,00,0,4848112,일도이동,1014,0004,50110,10200,1,정우신산캐슬,10,23,50110-3710,83.8,1014-4,50110,6,,
9,"32,750",1995,2017,남광로,00223,00000,50110,01,0,3349035,일도이동,0113,0006,50110,10200,1,일도우성2,10,23,50110-25,99.35,113-6,50110,4,,
10,"20,500",1994,2017,천수로,00092,00000,50110,01,0,3349190,일도이동,0046,0000,50110,10200,1,일도2차신천지,10,25,50110-23,59.98,46,50110,3,,
11,"21,500",1995,2017,태성로,00003,00000,50110,01,0,3349199,일도이동,0113,0000,50110,10200,1,일도우성1,10,27,50110-24,59.44,113,50110,4,,
12,"22,200",1993,2017,천수로,00072,00000,50110,00,0,3349190,일도이동,0047,0001,50110,10200,1,일도신천지,10,30,50110-28,59.97,47-1,50110,2,,
13,"12,850",2000,2017,고마로,00021,00000,50110,01,0,3349007,일도이동,0132,0044,50110,10200,1,서반,10,31,50110-14,55.8625,132-44,50110,5,,
14,"11,200",2012,2017,고마로,00059,00000,50110,01,0,3349007,일도이동,0355,0016,50110,10200,1,일도주원라비앙,10,31,50110-3386,31.49,355-16,50110,4,,
15,"40,000",2004,2017,고마로19길,00019,00000,50110,01,0,4847070,일도이동,0406,0000,50110,10200,1,서진태영아트빌,10,31,50110-339,129.2587,406,50110,7,,
16,"27,700",2007,2017,동광로9길,00006,00000,50110,01,0,4847577,이도일동,1244,0010,50110,10300,1,태홍누리안2차,10,23,50110-2990,83.08,1244-10,50110,10,,
17,"35,400",2016,2017,관덕로8길,00011,00000,50110,00,0,4847168,이도일동,1380,0000,50110,10300,1,극동행복그린,10,27,50110-4027,84.7127,1380,50110,4,,
18,"38,000",1988,2017,구남로,00043,00000,50110,01,0,3349021,이도이동,0777,0000,50110,10400,1,주공2차,10,7,50110-45,47.1,777,50110,5,,
