,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"9,800",2003,2017,창밀로,00012,00008,48740,01,0,3336075,창녕읍 송현리,0053,0000,48740,25021,1,도원,9,3,48740-38,84.99,53,48740,2,,
1,"10,200",1993,2017,문화공원길,00023,00000,48740,01,0,4823264,창녕읍 교리,0364,0000,48740,25022,1,현대맨션2차,9,1,48740-6,84.99,364,48740,3,,
2,"16,200",2015,2017,창녕대로,00165,00000,48740,01,,2341003,창녕읍 말흘리,0748,0000,48740,25023,1,청목,9,2,48740-246,84.9297,748,48740,3,,
3,"7,800",1998,2017,화왕산1로,00088,00000,48740,01,0,3341047,창녕읍 말흘리,0272,0002,48740,25023,1,건우그린맨션,9,24,48740-9,59.95,272-2,48740,9,,
4,"4,000",1987,2017,화왕산1로,00078,00001,48740,01,0,3341047,창녕읍 말흘리,0223,0001,48740,25023,1,반도,9,26,48740-8,39.06,223-1,48740,3,,
5,"27,409",2016,2017,조산서재골로,00069,00003,48740,01,,3341057,창녕읍 술정리,0283,0003,48740,25025,1,신우희가로아파트,9,26,48740-252,99.8377,283-3,48740,4,,
6,"6,500",1993,2017,우포1대로,01551,00000,48740,01,0,2341004,창녕읍 직교리,0660,0000,48740,25026,1,대한,9,11,48740-16,59.94,660,48740,10,,
7,"5,400",1992,2017,창녕대로,00107,00001,48740,01,0,2341003,창녕읍 교하리,0254,0001,48740,25037,1,일흥,9,8,48740-12,63.15,254-1,48740,1,,
8,"16,000",2008,2017,봉천길,00038,00000,48740,01,0,4823303,창녕읍 교하리,0013,0001,48740,25037,1,일진이브빌,9,18,48740-171,84.7905,13-1,48740,5,,
9,"8,050",1992,2017,창녕대로,00107,00001,48740,01,0,2341003,창녕읍 교하리,0254,0001,48740,25037,1,일흥,9,23,48740-12,80.79,254-1,48740,9,,
10,"7,800",2008,2017,남포길,00023,00000,48740,01,0,4823115,남지읍 남지리,0795,0006,48740,25321,1,덕진6차휴먼빌,9,1,48740-177,47.5003,795-6,48740,2,,
11,"10,200",2008,2017,남포길,00023,00000,48740,01,0,4823115,남지읍 남지리,0795,0006,48740,25321,1,덕진6차휴먼빌,9,1,48740-177,59.069,795-6,48740,9,,
12,"9,200",2002,2017,낙동로,00540,00000,48740,01,0,3341050,남지읍 남지리,0276,0001,48740,25321,1,대경남지아파트,9,6,48740-43,59.8758,276-1,48740,3,,
13,"18,000",2010,2017,남고길,00047,00000,48740,01,0,4823101,남지읍 남지리,0817,0001,48740,25321,1,남지동아더프라임,9,7,48740-191,84.9305,817-1,48740,16,,
14,"25,200",2010,2017,남고길,00047,00000,48740,01,0,4823101,남지읍 남지리,0817,0001,48740,25321,1,남지동아더프라임,9,8,48740-191,116.7116,817-1,48740,11,,
15,"12,800",2010,2017,남고길,00047,00000,48740,01,0,4823101,남지읍 남지리,0817,0001,48740,25321,1,남지동아더프라임,9,12,48740-191,67.8883,817-1,48740,9,,
16,"10,400",2008,2017,남포길,00023,00000,48740,01,0,4823115,남지읍 남지리,0795,0006,48740,25321,1,덕진6차휴먼빌,9,13,48740-177,59.069,795-6,48740,8,,
17,"16,500",2010,2017,남고길,00047,00000,48740,01,0,4823101,남지읍 남지리,0817,0001,48740,25321,1,남지동아더프라임,9,15,48740-191,84.9305,817-1,48740,12,,
18,"14,280",2016,2017,대신길,00016,00000,48740,00,0,4823154,남지읍 남지리,0692,0000,48740,25321,1,은성판타지아,9,19,48740-254,59.9062,692,48740,4,,
19,"14,680",2016,2017,대신길,00016,00000,48740,00,0,4823154,남지읍 남지리,0692,0000,48740,25321,1,은성판타지아,9,20,48740-254,59.9062,692,48740,5,,
20,"7,000",2005,2017,동포로,00046,00000,48740,01,0,3341013,남지읍 남지리,0293,0001,48740,25321,1,푸른마을,9,22,48740-47,78.69,293-1,48740,8,,
21,"17,800",2010,2017,남고길,00047,00000,48740,01,0,4823101,남지읍 남지리,0817,0001,48740,25321,1,남지동아더프라임,9,23,48740-191,84.9305,817-1,48740,8,,
22,"5,400",1998,2017,낙동로,00389,00000,48740,01,0,3341050,남지읍 마산리,0906,0016,48740,25322,1,현대그린파크,9,1,48740-24,84.98,906-16,48740,7,,
23,"5,700",1998,2017,낙동로,00389,00000,48740,01,0,3341050,남지읍 마산리,0906,0016,48740,25322,1,현대그린파크,9,25,48740-24,59.86,906-16,48740,7,,
24,"4,500",1990,2017,성내뒷들길,00029,00001,48740,01,0,4823383,영산면 성내리,0301,0000,48740,38024,1,혜성빌라,9,14,48740-32,59.1,301,48740,2,,
25,"4,900",2001,2017,영산도천로,00054,00000,48740,02,0,3341025,도천면 송진리,0169,0002,48740,40028,1,삼호,9,26,48740-37,57.5804,169-2,48740,1,,
