,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"4,450",1990,2017,새동네1길,00109,00000,48240,01,0,4802330,동동,0006,0005,48240,10100,1,비룡파크,2,6,48240-2,55.08,6-5,48240,2,,
1,"5,200",1992,2017,서동길,00021,00000,48240,02,0,4802348,서동,0083,0001,48240,10200,1,풍국그린맨션,2,16,48240-6,59.76,83-1,48240,5,,
2,"4,100",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,2,8,48240-19,42.55,38-1,48240,3,,
3,"4,600",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,2,9,48240-19,41.52,38-1,48240,4,,
4,"7,700",1990,2017,동금6길,00012,00003,48240,01,0,4802173,동금동,0056,0021,48240,10400,1,선우맨션,2,10,48240-17,79.63,56-21,48240,3,,
5,"18,500",2016,2017,나무전길,00101,00013,48240,02,,4802102,동금동,0321,0008,48240,10400,1,해진오션뷰,2,18,48240-337,66.9026,321-8,48240,4,,
6,"13,200",2014,2017,동금6길,00012,00013,48240,01,0,4802173,동금동,0056,0022,48240,10400,1,경민더원,2,21,48240-321,59.222,56-22,48240,6,,
7,"4,390",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,2,24,48240-19,40.99,38-1,48240,4,,
8,"5,230",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,2,24,48240-19,49.22,38-1,48240,3,,
9,"5,230",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,2,24,48240-19,49.22,38-1,48240,1,,
10,"6,305",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,2,24,48240-19,59.3,38-1,48240,1,,
11,"4,470",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,2,24,48240-19,42.55,38-1,48240,3,,
12,"4,470",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,2,24,48240-19,42.55,38-1,48240,2,,
13,"4,470",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,2,24,48240-19,42.55,38-1,48240,2,,
14,"4,470",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,2,24,48240-19,42.55,38-1,48240,2,,
15,"4,470",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,2,24,48240-19,42.55,38-1,48240,4,,
16,"4,470",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,2,24,48240-19,42.55,38-1,48240,2,,
17,"4,390",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,2,24,48240-19,41.52,38-1,48240,1,,
18,"4,390",1980,2017,신항로,00060,00000,48240,01,0,3334035,동금동,0038,0001,48240,10400,1,동금주공,2,24,48240-19,41.52,38-1,48240,2,,
