,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"8,200",1999,2017,고소5길,00074,00000,46130,01,0,4646040,고소동,0042,0000,46130,10500,1,한신,5,17,46130-4,59.94,42,46130,3,,
1,"8,700",1989,2017,연등6길,00018,00000,46130,01,0,4646703,연등동,0729,0001,46130,11100,1,태창101,5,1,46130-8,83.41,729-1,46130,1,,
2,"9,500",1991,2017,좌수영로,00205,00000,46130,02,0,3282069,광무동,0928,0014,46130,11200,1,럭키,5,2,46130-9,84.92,928-14,46130,5,,
3,"10,900",2000,2017,봉강서1길,00038,00000,46130,01,0,4646419,봉강동,0471,0000,46130,11400,1,해태동백타운,5,1,46130-10,84.995,471,46130,1,,
4,"6,700",1981,2017,신월로,00641,00000,46130,04,0,3282045,국동,1010,0000,46130,11700,1,국동주공,5,2,46130-21,58.08,1010,46130,3,,
5,"18,000",2013,2017,신월로,00655,00000,46130,04,0,3282045,국동,0438,0000,46130,11700,1,서희스타힐스,5,4,46130-344,59.8304,438,46130,12,,
6,"25,800",2013,2017,신월로,00655,00000,46130,04,0,3282045,국동,0438,0000,46130,11700,1,서희스타힐스,5,4,46130-344,84.8092,438,46130,20,,
7,"4,500",1981,2017,신월로,00641,00000,46130,04,0,3282045,국동,1010,0000,46130,11700,1,국동주공,5,8,46130-21,41.99,1010,46130,5,,
8,"7,900",1997,2017,구봉길,00075,00000,46130,01,0,4646118,국동,0864,0007,46130,11700,1,라인2,5,10,46130-19,59.95,864-7,46130,4,,
9,"26,700",2013,2017,신월로,00655,00000,46130,04,0,3282045,국동,0438,0000,46130,11700,1,서희스타힐스,5,10,46130-344,84.8092,438,46130,23,,
10,"4,300",1991,2017,구봉길,00041,00000,46130,00,,4646118,국동,1103,0000,46130,11700,1,국동구봉,5,14,46130-15,46.38,1103,46130,4,,
11,"8,300",1997,2017,구봉길,00075,00000,46130,01,0,4646118,국동,0864,0007,46130,11700,1,라인2,5,15,46130-19,59.95,864-7,46130,6,,
12,"8,300",1996,2017,구봉길,00079,00000,46130,01,0,4646118,국동,0857,0000,46130,11700,1,라인1,5,16,46130-18,59.95,857,46130,12,,
13,"25,400",2013,2017,신월로,00655,00000,46130,04,0,3282045,국동,0438,0000,46130,11700,1,서희스타힐스,5,17,46130-344,84.8092,438,46130,7,,
14,"18,500",2013,2017,신월로,00655,00000,46130,04,0,3282045,국동,0438,0000,46130,11700,1,서희스타힐스,5,18,46130-344,59.8304,438,46130,13,,
15,"26,500",2013,2017,신월로,00655,00000,46130,04,0,3282045,국동,0438,0000,46130,11700,1,서희스타힐스,5,20,46130-344,84.8092,438,46130,19,,
16,"4,150",1991,2017,구봉길,00041,00000,46130,00,,4646118,국동,1103,0000,46130,11700,1,국동구봉,5,22,46130-15,46.38,1103,46130,1,,
17,"17,800",2013,2017,신월로,00655,00000,46130,04,0,3282045,국동,0438,0000,46130,11700,1,서희스타힐스,5,22,46130-344,59.8304,438,46130,16,,
18,"8,150",1997,2017,구봉길,00075,00000,46130,01,0,4646118,국동,0864,0007,46130,11700,1,라인2,5,22,46130-19,59.95,864-7,46130,7,,
19,"6,400",1996,2017,구봉길,00029,00000,46130,01,0,4646118,국동,1104,0000,46130,11700,1,국동경남,5,24,46130-14,59.946,1104,46130,6,,
20,"18,000",2013,2017,신월로,00655,00000,46130,04,0,3282045,국동,0438,0000,46130,11700,1,서희스타힐스,5,24,46130-344,59.8304,438,46130,17,,
21,"4,200",1991,2017,구봉길,00041,00000,46130,00,,4646118,국동,1103,0000,46130,11700,1,국동구봉,5,24,46130-15,39.39,1103,46130,4,,
22,"4,000",1991,2017,구봉길,00041,00000,46130,00,,4646118,국동,1103,0000,46130,11700,1,국동구봉,5,25,46130-15,46.38,1103,46130,3,,
23,"25,350",2013,2017,신월로,00655,00000,46130,04,0,3282045,국동,0438,0000,46130,11700,1,서희스타힐스,5,25,46130-344,84.8092,438,46130,14,,
24,"17,800",2013,2017,신월로,00655,00000,46130,04,0,3282045,국동,0438,0000,46130,11700,1,서희스타힐스,5,26,46130-344,59.8304,438,46130,10,,
25,"26,200",2013,2017,신월로,00655,00000,46130,04,0,3282045,국동,0438,0000,46130,11700,1,서희스타힐스,5,27,46130-344,84.8092,438,46130,9,,
26,"4,600",1991,2017,구봉길,00041,00000,46130,00,,4646118,국동,1103,0000,46130,11700,1,국동구봉,5,29,46130-15,46.38,1103,46130,5,,
27,"25,400",2013,2017,신월로,00655,00000,46130,04,0,3282045,국동,0438,0000,46130,11700,1,서희스타힐스,5,29,46130-344,84.8092,438,46130,4,,
28,"27,750",2013,2017,신월로,00655,00000,46130,04,0,3282045,국동,0438,0000,46130,11700,1,서희스타힐스,5,31,46130-344,84.8092,438,46130,23,,
29,"14,900",1992,2017,신월로,00561,00008,46130,00,,3282045,신월동,0060,0000,46130,11800,1,금호타운,5,10,46130-24,84.6,60,46130,10,,
30,"14,800",1992,2017,신월로,00561,00008,46130,00,,3282045,신월동,0060,0000,46130,11800,1,금호타운,5,10,46130-24,84.6,60,46130,7,,
31,"10,900",1992,2017,신월로,00561,00008,46130,00,,3282045,신월동,0060,0000,46130,11800,1,금호타운,5,13,46130-24,74.14,60,46130,6,,
32,"9,900",1992,2017,신월로,00561,00008,46130,00,,3282045,신월동,0060,0000,46130,11800,1,금호타운,5,13,46130-24,74.14,60,46130,7,,
33,"11,500",1992,2017,신월로,00561,00008,46130,00,,3282045,신월동,0060,0000,46130,11800,1,금호타운,5,15,46130-24,84.6,60,46130,1,,
34,"19,500",2006,2017,신월2길,00011,00000,46130,00,,4646623,신월동,0051,0000,46130,11800,1,코아루,5,17,46130-296,84.9551,51,46130,7,,
35,"18,200",1993,2017,신월2길,00035,00000,46130,01,0,4646623,신월동,0001,0004,46130,11800,1,대주,5,29,46130-25,118,1-4,46130,10,,
36,"17,500",2006,2017,신월2길,00011,00000,46130,00,,4646623,신월동,0051,0000,46130,11800,1,코아루,5,29,46130-296,84.9551,51,46130,4,,
37,"14,300",1992,2017,신월로,00561,00008,46130,00,,3282045,신월동,0060,0000,46130,11800,1,금호타운,5,30,46130-24,84.6,60,46130,3,,
38,"4,800",1989,2017,여서2로,00039,00000,46130,01,0,3282052,여서동,0241,0000,46130,11900,1,여서주공1차,5,1,46130-30,39.69,241,46130,5,,
39,"8,800",1989,2017,여서로,00304,00000,46130,00,,3282053,여서동,0043,0012,46130,11900,1,경남1,5,2,46130-26,59.53,43-12,46130,9,,
40,"14,500",1991,2017,여문2로,00191,00000,46130,00,,3282050,여서동,0483,0000,46130,11900,1,현대산업,5,2,46130-33,84.98,483,46130,2,,
41,"11,500",1991,2017,여서로,00134,00000,46130,01,0,3282053,여서동,0489,0001,46130,11900,1,현대건설,5,2,46130-32,72.16,489-1,46130,1,,
42,"16,700",1989,2017,여서2로,00019,00000,46130,00,,3282052,여서동,0238,0000,46130,11900,1,여서동금호,5,4,46130-28,119.77,238,46130,2,,
43,"6,050",1989,2017,여서2로,00039,00000,46130,01,0,3282052,여서동,0241,0000,46130,11900,1,여서주공1차,5,4,46130-30,46.68,241,46130,1,,
44,"6,300",1990,2017,여서2로,00040,00000,46130,01,0,3282052,여서동,0370,0000,46130,11900,1,여서주공2차,5,10,46130-31,46.68,370,46130,5,,
45,"16,300",1991,2017,여서로,00134,00000,46130,01,0,3282053,여서동,0489,0001,46130,11900,1,현대건설,5,12,46130-32,84.94,489-1,46130,2,,
46,"15,000",1989,2017,여서2로,00020,00000,46130,00,,3282052,여서동,0238,0000,46130,11900,1,여서동금호,5,15,46130-28,84.79,238,46130,12,,
47,"12,000",1991,2017,여문2로,00191,00000,46130,01,0,3282050,여서동,0480,0004,46130,11900,1,현대산업2,5,15,46130-34,70.155,480-4,46130,7,,
48,"23,000",1991,2017,여서로,00134,00000,46130,01,0,3282053,여서동,0489,0001,46130,11900,1,현대건설,5,15,46130-32,146.745,489-1,46130,12,,
49,"15,000",1989,2017,여서로,00304,00000,46130,00,,3282053,여서동,0043,0012,46130,11900,1,경남1,5,17,46130-26,84.97,43-12,46130,14,,
50,"6,800",1989,2017,여서2로,00039,00000,46130,01,0,3282052,여서동,0241,0000,46130,11900,1,여서주공1차,5,17,46130-30,46.68,241,46130,5,,
51,"10,500",1989,2017,여서동1길,00033,00000,46130,00,,4646675,여서동,0242,0000,46130,11900,1,부영맨션,5,17,46130-29,84.92,242,46130,5,,
52,"8,000",1992,2017,장군산길,00010,00000,46130,01,0,4646804,여서동,0043,0003,46130,11900,1,경남2차,5,19,46130-27,51.078,43-3,46130,9,,
53,"16,200",1989,2017,여서2로,00019,00000,46130,00,,3282052,여서동,0238,0000,46130,11900,1,여서동금호,5,19,46130-28,84.79,238,46130,12,,
54,"19,100",1989,2017,여서2로,00020,00000,46130,00,,3282052,여서동,0238,0000,46130,11900,1,여서동금호,5,19,46130-28,119.77,238,46130,12,,
55,"11,100",1989,2017,여서로,00304,00000,46130,00,,3282053,여서동,0043,0012,46130,11900,1,경남1,5,23,46130-26,73.39,43-12,46130,11,,
56,"14,000",1991,2017,여서로,00134,00000,46130,01,0,3282053,여서동,0489,0001,46130,11900,1,현대건설,5,24,46130-32,62.265,489-1,46130,6,,
57,"15,350",1989,2017,여서2로,00020,00000,46130,00,,3282052,여서동,0238,0000,46130,11900,1,여서동금호,5,25,46130-28,84.79,238,46130,10,,
58,"8,100",1992,2017,장군산길,00010,00000,46130,01,0,4646804,여서동,0043,0003,46130,11900,1,경남2차,5,26,46130-27,51.078,43-3,46130,9,,
59,"16,100",1991,2017,여서로,00134,00000,46130,01,0,3282053,여서동,0489,0001,46130,11900,1,현대건설,5,29,46130-32,84.94,489-1,46130,13,,
60,"9,500",1991,2017,여서로,00134,00000,46130,01,0,3282053,여서동,0489,0001,46130,11900,1,현대건설,5,30,46130-32,62.265,489-1,46130,1,,
61,"12,300",1992,2017,장군산길,00010,00000,46130,01,0,4646804,여서동,0043,0003,46130,11900,1,경남2차,5,31,46130-27,73.844,43-3,46130,1,,
62,"6,200",1989,2017,여서2로,00039,00000,46130,01,0,3282052,여서동,0241,0000,46130,11900,1,여서주공1차,5,31,46130-30,39.69,241,46130,5,,
63,"9,100",1991,2017,여서로,00134,00000,46130,01,0,3282053,여서동,0489,0001,46130,11900,1,현대건설,5,31,46130-32,48.52,489-1,46130,4,,
64,"17,300",1991,2017,여서로,00134,00000,46130,01,0,3282053,여서동,0489,0001,46130,11900,1,현대건설,5,31,46130-32,84.94,489-1,46130,6,,
