,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"19,000",2003,2017,능포로2길,00038,00000,48310,01,0,4811134,능포동,0224,0000,48310,10100,1,옥명대우(2차),6,7,48310-133,84.956,224,48310,12,,
1,"14,800",1999,2017,능포로2길,00038,00000,48310,01,0,4811134,능포동,0224,0000,48310,10100,1,옥명대우,6,9,48310-14,84.962,224,48310,8,,
2,"7,000",1985,2017,옥수로1길,00011,00000,48310,01,0,4811479,능포동,0712,0003,48310,10100,1,금호,6,11,48310-5,73.71,712-3,48310,3,,
3,"21,500",2006,2017,능포로2길,00062,00000,48310,01,0,4811134,능포동,0335,0000,48310,10100,1,롯데캐슬아일랜드,6,15,48310-563,84.406,335,48310,14,,
4,"15,700",2003,2017,능포로2길,00038,00000,48310,01,0,4811134,능포동,0224,0000,48310,10100,1,옥명대우(2차),6,23,48310-133,68.734,224,48310,6,,
5,"23,200",2006,2017,능포로2길,00062,00000,48310,01,0,4811134,능포동,0335,0000,48310,10100,1,롯데캐슬아일랜드,6,29,48310-563,84.406,335,48310,13,,
6,"7,800",1998,2017,장승로,00026,00000,48310,01,0,3337039,장승포동,0631,0000,48310,10200,1,장승포주공(마전마을),6,10,48310-153,49.79,631,48310,18,,
7,"17,500",2006,2017,장승로,00017,00000,48310,01,0,3337039,장승포동,0637,0000,48310,10200,1,대호레비앙,6,20,48310-570,84.7195,637,48310,10,,
8,"9,300",1998,2017,장승로,00026,00000,48310,01,0,3337039,장승포동,0631,0000,48310,10200,1,장승포주공(마전마을),6,26,48310-153,59.99,631,48310,6,,
9,"14,500",2004,2017,아주로3길,00031,00005,48310,01,0,4811405,아주동,0337,0021,48310,10500,1,성보체어빌,6,3,48310-162,84.7192,337-21,48310,3,,
10,"23,000",2013,2017,아주로,00100,00011,48310,01,0,3337026,아주동,1681,0000,48310,10500,1,덕산아내프리미엄2차,6,3,48310-677,84.7023,1681,48310,10,,
11,"23,900",2014,2017,아주2로,00137,00000,48310,01,0,3337069,아주동,1392,0000,48310,10500,1,아주e편한세상2단지,6,5,48310-707,84.9513,1392,48310,15,,
12,"17,000",2015,2017,용소1길,00017,00007,48310,00,0,4811540,아주동,0590,0000,48310,10500,1,거제마린푸르지오2단지,6,5,48310-716,59.9609,590,48310,4,,
13,"14,300",2005,2017,용소7길,00020,00000,48310,01,0,4811546,아주동,0890,0000,48310,10500,1,숲속의아침,6,6,48310-156,79.2801,890,48310,5,,
14,"22,000",2015,2017,용소1길,00017,00007,48310,00,0,4811540,아주동,0590,0000,48310,10500,1,거제마린푸르지오2단지,6,6,48310-716,84.7557,590,48310,15,,
15,"24,500",2014,2017,아주2로,00137,00000,48310,01,0,3337069,아주동,1392,0000,48310,10500,1,아주e편한세상2단지,6,7,48310-707,84.9513,1392,48310,4,,
16,"8,950",2001,2017,탑곡로2길,00017,00000,48310,01,0,4811692,아주동,0370,0001,48310,10500,1,미진참사랑,6,8,48310-194,53.2049,370-1,48310,10,,
17,"11,700",2013,2017,아주로,00116,00015,48310,01,0,3337026,아주동,1680,0007,48310,10500,1,씨앤스타빌,6,9,48310-665,45.8641,1680-7,48310,7,,
18,"20,700",2005,2017,아주로,00073,00000,48310,01,0,3337026,아주동,1200,0000,48310,10500,1,석호해와루,6,10,48310-546,84.9926,1200,48310,15,,
19,"22,000",2015,2017,용소1길,00017,00017,48310,00,0,4811540,아주동,1000,0000,48310,10500,1,거제마린푸르지오1단지,6,10,48310-713,84.9794,1000,48310,18,,
20,"22,400",2014,2017,아주2로,00137,00000,48310,01,0,3337069,아주동,1392,0000,48310,10500,1,아주e편한세상2단지,6,10,48310-707,84.9513,1392,48310,2,,
21,"32,000",2010,2017,아주2로4길,00010,00000,48310,01,0,4811400,아주동,1011,0000,48310,10500,1,대동다숲1단지,6,10,48310-609,128.3555,1011,48310,12,,
22,"17,900",2012,2017,아주로,00100,00010,48310,01,0,3337026,아주동,1682,0000,48310,10500,1,덕산아내1차,6,12,48310-655,59.9652,1682,48310,5,,
23,"21,300",2010,2017,아주2로4길,00010,00000,48310,01,0,4811400,아주동,1011,0000,48310,10500,1,대동다숲1단지,6,13,48310-609,84.9084,1011,48310,6,,
24,"18,500",2005,2017,아주로,00073,00000,48310,01,0,3337026,아주동,1200,0000,48310,10500,1,석호해와루,6,14,48310-546,84.9926,1200,48310,5,,
25,"19,000",2014,2017,아주2로,00137,00000,48310,01,0,3337069,아주동,1392,0000,48310,10500,1,아주e편한세상2단지,6,15,48310-707,59.9725,1392,48310,8,,
26,"24,000",2017,2017,용소1길,00017,00010,48310,00,0,4811540,아주동,0993,0000,48310,10500,1,거제아주KCC스위첸,6,17,48310-764,84.9388,993,48310,1,,
27,"15,200",2005,2017,용소7길,00020,00000,48310,01,0,4811546,아주동,0890,0000,48310,10500,1,숲속의아침,6,18,48310-156,84.2071,890,48310,5,,
28,"18,700",2012,2017,아주로,00100,00010,48310,01,0,3337026,아주동,1682,0000,48310,10500,1,덕산아내1차,6,19,48310-655,59.9652,1682,48310,10,,
29,"23,000",2014,2017,아주로,00063,00000,48310,01,0,3337026,아주동,0299,0000,48310,10500,1,미진이지비아,6,19,48310-706,84.2965,299,48310,14,,
30,"22,300",2014,2017,아주로,00063,00000,48310,01,0,3337026,아주동,0299,0000,48310,10500,1,미진이지비아,6,20,48310-706,84.2965,299,48310,10,,
31,"19,000",2017,2017,용소1길,00017,00010,48310,00,0,4811540,아주동,0993,0000,48310,10500,1,거제아주KCC스위첸,6,20,48310-764,59.9109,993,48310,2,,
32,"4,900",2000,2017,용소1길,00014,00000,48310,01,0,4811540,아주동,1662,0003,48310,10500,1,송평빌라2차,6,22,48310-165,57.76,1662-3,48310,6,,
33,"24,100",2014,2017,아주2로,00137,00000,48310,01,0,3337069,아주동,1392,0000,48310,10500,1,아주e편한세상2단지,6,22,48310-707,84.9513,1392,48310,17,,
34,"22,500",2014,2017,아주2로,00137,00000,48310,01,0,3337069,아주동,1392,0000,48310,10500,1,아주e편한세상2단지,6,22,48310-707,84.9455,1392,48310,10,,
35,"12,700",1997,2017,용소4길,00005,00000,48310,01,0,4811543,아주동,1657,0000,48310,10500,1,광우보람맨션,6,23,48310-16,84.85,1657,48310,5,,
36,"24,800",2015,2017,용소1길,00017,00017,48310,00,0,4811540,아주동,1000,0000,48310,10500,1,거제마린푸르지오1단지,6,23,48310-713,84.7557,1000,48310,14,,
37,"23,000",2014,2017,아주로,00063,00000,48310,01,0,3337026,아주동,0299,0000,48310,10500,1,미진이지비아,6,23,48310-706,84.6974,299,48310,16,,
38,"14,000",2005,2017,용소7길,00020,00000,48310,01,0,4811546,아주동,0890,0000,48310,10500,1,숲속의아침,6,26,48310-156,79.2801,890,48310,9,,
39,"24,000",2014,2017,아주2로,00138,00000,48310,01,0,3337069,아주동,1575,0000,48310,10500,1,아주e편한세상1단지,6,26,48310-704,84.9455,1575,48310,16,,
40,"17,500",2012,2017,아주로,00100,00010,48310,01,0,3337026,아주동,1682,0000,48310,10500,1,덕산아내1차,6,26,48310-655,59.9652,1682,48310,9,,
41,"21,300",2013,2017,아주로,00100,00011,48310,01,0,3337026,아주동,1681,0000,48310,10500,1,덕산아내프리미엄2차,6,27,48310-677,84.7023,1681,48310,2,,
42,"25,000",2010,2017,아주2로2길,00013,00000,48310,01,0,4811399,아주동,1020,0000,48310,10500,1,대동다숲2단지,6,28,48310-610,84.9084,1020,48310,1,,
43,"23,000",2014,2017,아주로,00063,00000,48310,01,0,3337026,아주동,0299,0000,48310,10500,1,미진이지비아,6,28,48310-706,84.2965,299,48310,11,,
44,"9,100",1993,2017,탑곡로,00088,00000,48310,02,0,3337059,아주동,0320,0022,48310,10500,1,혜성골든타워,6,30,48310-18,72.97,320-22,48310,9,,
45,"23,650",2014,2017,아주2로,00137,00000,48310,01,0,3337069,아주동,1392,0000,48310,10500,1,아주e편한세상2단지,6,30,48310-707,84.9646,1392,48310,9,,
46,"19,700",2014,2017,아주2로,00138,00000,48310,01,0,3337069,아주동,1575,0000,48310,10500,1,아주e편한세상1단지,6,30,48310-704,59.9873,1575,48310,18,,
47,"7,850",1994,2017,거제대로,03697,00025,48310,05,0,2006004,옥포동,0233,0000,48310,10600,1,삼도로얄맨션,6,1,48310-37,59.93,233,48310,15,,
