,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"6,220",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0409,0003,46150,10700,1,주공2,8,4,46150-9,46.03,409-3,46150,5,,
1,"6,000",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0409,0003,46150,10700,1,주공2,8,24,46150-9,44.32,409-3,46150,5,,
2,"6,208",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0409,0003,46150,10700,1,주공2,8,25,46150-9,44.32,409-3,46150,4,,
3,"5,828",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0409,0003,46150,10700,1,주공2,8,25,46150-9,44.32,409-3,46150,5,,
4,"5,400",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0409,0003,46150,10700,1,주공2,8,28,46150-9,44.32,409-3,46150,4,,
5,"5,521",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0409,0003,46150,10700,1,주공2,8,29,46150-9,44.32,409-3,46150,1,,
6,"6,470",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0407,0000,46150,10700,1,매곡주공2,8,29,46150-161,46.03,407,46150,4,,
7,"6,681",1982,2017,북정3길,00028,00000,46150,01,0,4649397,매곡동,0409,0003,46150,10700,1,주공2,8,29,46150-9,44.32,409-3,46150,2,,
8,"9,800",1991,2017,석현길,00070,00000,46150,01,0,4649492,석현동,0896,0000,46150,10800,1,향림현대1,8,1,46150-23,84.87,896,46150,14,,
9,"17,800",2001,2017,삼산1길,00002,00000,46150,01,0,4649431,석현동,0187,0000,46150,10800,1,광현맥스빌,8,4,46150-18,144.95,187,46150,4,,
10,"6,200",1984,2017,환선로,00132,00000,46150,02,0,3283030,석현동,0007,0000,46150,10800,1,주공,8,26,46150-21,49.22,7,46150,2,,
11,"7,200",1984,2017,환선로,00132,00000,46150,02,0,3283030,석현동,0007,0000,46150,10800,1,주공,8,28,46150-21,59.3,7,46150,2,,
12,"9,000",1991,2017,석현길,00070,00000,46150,01,0,4649492,석현동,0896,0000,46150,10800,1,향림현대1,8,30,46150-23,84.87,896,46150,12,,
13,"19,000",2001,2017,삼산1길,00002,00000,46150,01,0,4649431,석현동,0187,0000,46150,10800,1,광현맥스빌,8,31,46150-18,144.95,187,46150,5,,
14,"6,200",1994,2017,가곡길,00030,00000,46150,01,0,4649005,가곡동,0646,0000,46150,10900,1,신영아파트,8,8,46150-14,49.77,646,46150,19,,
15,"19,000",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,8,8,46150-324,84.9226,BL-15-9,46150,9,,
16,"5,800",1994,2017,가곡길,00030,00000,46150,01,0,4649005,가곡동,0646,0000,46150,10900,1,신영아파트,8,22,46150-14,49.77,646,46150,8,,
17,"5,900",1994,2017,가곡길,00030,00000,46150,01,0,4649005,가곡동,0646,0000,46150,10900,1,신영아파트,8,22,46150-14,49.77,646,46150,20,,
18,"21,900",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,8,25,46150-324,84.9226,BL-15-9,46150,11,,
19,"20,000",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,8,28,46150-324,84.9675,BL-15-9,46150,2,,
20,"20,000",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,8,30,46150-324,84.9675,BL-15-9,46150,11,,
21,"10,000",1996,2017,조비길,00014,00000,46150,02,0,4649964,가곡동,0429,0000,46150,10900,1,대주,8,31,46150-12,59.93,429,46150,12,,
22,"20,000",2013,2017,원가곡길,00075,00000,46150,01,,4649794,가곡동,0015,0009,46150,10900,5,양우내안애,8,31,46150-324,84.9226,BL-15-9,46150,7,,
23,"11,300",1996,2017,삼산로,00081,00000,46150,02,0,3283009,용당동,0570,0000,46150,11000,1,동아,8,8,46150-15,84.99,570,46150,4,,
24,"13,000",1993,2017,삼산로,00135,00005,46150,00,0,3283009,용당동,0215,0000,46150,11000,1,삼성,8,12,46150-17,84.87,215,46150,7,,
25,"8,600",1989,2017,삼산로,00103,00013,46150,02,0,3283009,용당동,0191,0001,46150,11000,1,삼산현대,8,13,46150-16,55.02,191-1,46150,5,,
26,"11,200",1993,2017,삼산로,00135,00005,46150,02,0,3283009,용당동,0215,0000,46150,11000,1,삼성,8,15,46150-17,84.87,215,46150,8,,
27,"10,750",1996,2017,삼산로,00081,00000,46150,02,0,3283009,용당동,0570,0000,46150,11000,1,동아,8,16,46150-15,84.99,570,46150,2,,
28,"8,000",1993,2017,삼산로,00135,00005,46150,00,0,3283009,용당동,0215,0000,46150,11000,1,삼성,8,16,46150-17,59.91,215,46150,14,,
29,"9,800",1989,2017,삼산로,00103,00013,46150,02,0,3283009,용당동,0191,0001,46150,11000,1,삼산현대,8,17,46150-16,70.83,191-1,46150,15,,
30,"8,300",1993,2017,삼산로,00135,00005,46150,02,0,3283009,용당동,0215,0000,46150,11000,1,삼성,8,17,46150-17,59.91,215,46150,4,,
31,"7,940",1989,2017,삼산로,00103,00013,46150,02,0,3283009,용당동,0191,0001,46150,11000,1,삼산현대,8,22,46150-16,55.02,191-1,46150,9,,
32,"11,900",1996,2017,삼산로,00081,00000,46150,02,0,3283009,용당동,0570,0000,46150,11000,1,동아,8,29,46150-15,84.99,570,46150,14,,
33,"12,300",1993,2017,삼산로,00135,00005,46150,02,0,3283009,용당동,0215,0000,46150,11000,1,삼성,8,30,46150-17,84.87,215,46150,5,,
34,"12,500",2004,2017,둑실5길,00025,00000,46150,01,0,4649286,조곡동,0566,0000,46150,11100,1,금강메트로빌,8,4,46150-100,84.6737,566,46150,13,,
35,"14,000",2003,2017,봉화로,00047,00000,46150,01,0,3283008,조곡동,0512,0000,46150,11100,1,정원넥스빌,8,5,46150-99,84.7057,512,46150,3,,
36,"15,400",2003,2017,봉화로,00047,00000,46150,01,0,3283008,조곡동,0512,0000,46150,11100,1,정원넥스빌,8,17,46150-99,84.7057,512,46150,13,,
37,"13,500",2004,2017,둑실5길,00025,00000,46150,01,0,4649286,조곡동,0566,0000,46150,11100,1,금강메트로빌,8,17,46150-100,84.6737,566,46150,8,,
38,"11,149",2004,2017,둑실5길,00025,00000,46150,01,0,4649286,조곡동,0566,0000,46150,11100,1,금강메트로빌,8,21,46150-100,84.6737,566,46150,14,,
39,"8,000",2004,2017,둑실5길,00025,00000,46150,01,0,4649286,조곡동,0566,0000,46150,11100,1,금강메트로빌,8,24,46150-100,84.6737,566,46150,10,,
40,"9,700",2004,2017,둑실5길,00025,00000,46150,01,0,4649286,조곡동,0566,0000,46150,11100,1,금강메트로빌,8,24,46150-100,84.6737,566,46150,5,,
41,"14,000",2004,2017,둑실5길,00025,00000,46150,01,0,4649286,조곡동,0566,0000,46150,11100,1,금강메트로빌,8,28,46150-100,84.6737,566,46150,9,,
