,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"36,000",1997,2017,남광로,00181,00000,50110,00,,3349035,일도이동,0113,0007,50110,10200,1,대유대림,8,2,50110-6,84.945,113-7,50110,2,,
1,"20,000",2000,2017,고마로,00021,00000,50110,01,0,3349007,일도이동,0132,0044,50110,10200,1,서반,8,3,50110-14,82.5906,132-44,50110,3,,
2,"22,000",2004,2017,고마로,00094,00000,50110,01,0,3349007,일도이동,0378,0007,50110,10200,1,청풍아트빌,8,10,50110-337,78.84,378-7,50110,9,,
3,"21,950",1993,2017,천수로,00072,00000,50110,00,0,3349190,일도이동,0047,0001,50110,10200,1,일도신천지,8,18,50110-28,59.97,47-1,50110,4,,
4,"21,000",1994,2017,천수로,00092,00000,50110,01,0,3349190,일도이동,0046,0000,50110,10200,1,일도2차신천지,8,23,50110-23,59.98,46,50110,6,,
5,"17,500",2012,2017,가령골길,00011,00000,50110,01,0,4847003,일도이동,0392,0003,50110,10200,1,이담세띠앙,8,29,50110-3398,48.125,392-3,50110,8,,
6,"36,300",2001,2017,서광로29길,00025,00000,50110,01,0,4847894,이도일동,1650,0004,50110,10300,1,장원월드컵,8,3,50110-34,118.98,1650-4,50110,8,,
7,"23,000",2002,2017,서광로29길,00028,00000,50110,01,0,4847894,이도일동,1685,0001,50110,10300,1,태광,8,19,50110-287,106.47,1685-1,50110,3,,
8,"13,500",1989,2017,오현길,00021,00000,50110,01,0,4848350,이도일동,1695,0009,50110,10300,1,삼성1차미화,8,24,50110-31,84.39,1695-9,50110,4,,
9,"21,000",2005,2017,중앙로,00109,00001,50110,02,0,3349184,이도일동,1529,0006,50110,10300,1,장원아이비,8,24,50110-802,84.73,1529-6,50110,8,,
10,"30,800",2014,2017,광양6길,00025,00000,50110,00,,4847210,이도일동,1782,0013,50110,10300,1,광양뜨래별,8,25,50110-3607,84.87,1782-13,50110,5,,
11,"8,800",2012,2017,가령로,00076,00000,50110,01,0,3349001,이도이동,1061,0010,50110,10400,1,메디치,8,2,50110-3260,25.48,1061-10,50110,3,,
12,"27,500",2010,2017,승천로,00006,00000,50110,01,0,3349108,이도이동,1062,0013,50110,10400,1,하늘그린3차,8,4,50110-3082,84.69,1062-13,50110,3,,
13,"32,800",1988,2017,구남로,00043,00000,50110,01,0,3349021,이도이동,0777,0000,50110,10400,1,주공2차,8,6,50110-45,39.72,777,50110,2,,
14,"21,500",2004,2017,광양8길,00016,00000,50110,01,0,4847212,이도이동,1776,0020,50110,10400,1,광양씨티빌,8,14,50110-348,83.85,1776-20,50110,6,,
15,"27,000",2009,2017,고산동산1길,00002,00000,50110,01,0,4847089,이도이동,1034,0001,50110,10400,1,이도월드하우스,8,15,50110-3027,84.259,1034-1,50110,9,,
16,"40,000",1985,2017,구남로7길,00036,00000,50110,01,0,4847233,이도이동,0888,0000,50110,10400,1,주공1,8,17,50110-44,59.3,888,50110,3,,
17,"32,000",1989,2017,구남로,00031,00000,50110,00,0,3349021,이도이동,0777,0000,50110,10400,1,주공3,8,22,50110-46,39.3,777,50110,2,,
18,"32,732",1985,2017,구남로7길,00036,00000,50110,01,0,4847233,이도이동,0888,0000,50110,10400,1,주공1,8,25,50110-44,49.22,888,50110,4,,
19,"32,000",1989,2017,구남로,00031,00000,50110,00,0,3349021,이도이동,0777,0000,50110,10400,1,주공3,8,25,50110-46,39.3,777,50110,2,,
20,"33,001",1985,2017,구남로7길,00036,00000,50110,01,0,4847233,이도이동,0888,0000,50110,10400,1,주공1,8,28,50110-44,49.22,888,50110,5,,
21,"32,000",1988,2017,구남로,00043,00000,50110,01,0,3349021,이도이동,0777,0000,50110,10400,1,주공2차,8,28,50110-45,39.72,777,50110,3,,
22,"39,000",1985,2017,구남로7길,00036,00000,50110,01,0,4847233,이도이동,0888,0000,50110,10400,1,주공1,8,30,50110-44,59.3,888,50110,4,,
23,"20,000",2004,2017,광양8길,00032,00000,50110,01,0,4847212,이도이동,1781,0006,50110,10400,1,극동오벨리스크,8,30,50110-262,84.45,1781-6,50110,11,,
24,"23,600",2004,2017,충효길,00030,00000,50110,01,0,4848884,삼도일동,0788,0021,50110,10500,1,영남화이트빌(나동),8,21,50110-268,109.71,788-21,50110,3,,
25,"28,000",2002,2017,충효길,00045,00000,50110,01,0,4848884,삼도일동,0796,0015,50110,10500,1,현일,8,31,50110-78,131.9,796-15,50110,4,,
26,"19,700",2005,2017,탑동로11길,00008,00000,50110,01,0,4848889,삼도이동,1252,0004,50110,10600,1,삼욱아트빌,8,7,50110-791,84.84,1252-4,50110,2,,
27,"31,000",2013,2017,북성로,00014,00000,50110,02,0,3349076,삼도이동,0014,0007,50110,10600,1,JNC패밀리3차,8,11,50110-3549,84.8497,14-7,50110,5,,
28,"31,500",1997,2017,임항로,00239,00000,50110,01,0,3349174,건입동,0661,0000,50110,10700,1,건입이화,8,3,50110-93,124.35,661,50110,4,,
29,"17,900",2003,2017,사라봉1길,00010,00000,50110,01,0,4847789,건입동,0666,0010,50110,10700,1,전원아트빌,8,24,50110-99,84.4,666-10,50110,5,,
30,"19,200",2011,2017,동문로9길,00016,00000,50110,02,0,4847604,건입동,1215,0000,50110,10700,1,에코비치,8,25,50110-3108,83.91,1215,50110,3,,
31,"11,000",1990,2017,진남로4길,00030,00003,50110,01,0,4848809,화북일동,1933,0003,50110,11100,1,동아,8,11,50110-106,77.44,1933-3,50110,3,,
32,"24,000",1998,2017,동화로1길,00039,00000,50110,01,0,4847618,화북일동,0009,0001,50110,11100,1,"화북주공2,3단지",8,26,50110-115,59.93,9-1,50110,6,,
33,"22,000",1998,2017,동화로1길,00039,00000,50110,01,0,4847618,화북일동,0009,0001,50110,11100,1,"화북주공2,3단지",8,29,50110-115,59.93,9-1,50110,4,,
34,"21,800",1998,2017,동화로1길,00010,00000,50110,01,0,4847618,화북일동,0012,0001,50110,11100,1,화북주공4단지,8,31,50110-118,59.93,12-1,50110,6,,
35,"43,000",2013,2017,화삼로,00012,00000,50110,01,0,4849184,화북이동,0116,0000,50110,11200,1,제주삼화사랑으로부영2차,8,8,50110-3427,84.3616,116,50110,10,,
36,"43,000",2013,2017,화삼로,00012,00000,50110,01,0,4849184,화북이동,0116,0000,50110,11200,1,제주삼화사랑으로부영2차,8,9,50110-3427,84.8953,116,50110,10,,
37,"38,700",2013,2017,화삼로,00012,00000,50110,01,0,4849184,화북이동,0116,0000,50110,11200,1,제주삼화사랑으로부영2차,8,10,50110-3427,84.7758,116,50110,2,,
38,"45,700",2014,2017,화삼로,00032,00000,50110,01,0,4849184,화북이동,0117,0000,50110,11200,1,제주삼화엘에이치2단지,8,12,50110-3675,84.83,117,50110,4,,
39,"32,000",2016,2017,거로서길,00007,00006,50110,01,0,4847027,화북이동,4955,0029,50110,11200,1,재영샤르빌아파트11차,8,17,50110-3941,84.93,4955-29,50110,5,,
40,"41,500",2014,2017,화삼로,00032,00000,50110,01,0,4849184,화북이동,0117,0000,50110,11200,1,제주삼화엘에이치2단지,8,18,50110-3675,84.95,117,50110,2,,
41,"13,500",2003,2017,원당로9길,00026,00000,50110,01,0,4848511,삼양일동,1583,0006,50110,11300,1,삼부삼양,8,4,50110-244,66.19,1583-6,50110,4,,
42,"13,000",2003,2017,원당로9길,00026,00000,50110,01,0,4848511,삼양일동,1583,0006,50110,11300,1,삼부삼양,8,9,50110-244,66.19,1583-6,50110,1,,
43,"25,000",2016,2017,선사로2길,00049,00000,50110,01,0,4847965,삼양일동,1647,0011,50110,11300,1,삼양무이아파트,8,28,50110-3884,84.96,1647-11,50110,7,,
44,"16,500",2017,2017,진목3길,00020,00000,50110,00,0,4848817,봉개동,1583,0000,50110,11600,1,노블하우스2차,8,10,50110-4121,52.2713,1583,50110,5,,
45,"18,500",1990,2017,인다15길,00005,00006,50110,01,0,4848606,아라일동,6142,0013,50110,11700,1,염광,8,10,50110-132,46.32,6142-13,50110,5,,
46,"20,000",1993,2017,아란12길,00009,00000,50110,01,,4848191,아라일동,6075,0002,50110,11700,1,미화,8,16,50110-129,74.78,6075-2,50110,6,,
47,"22,500",2014,2017,연사길,00083,00020,50110,01,0,4848276,오라이동,1492,0000,50110,12000,1,미듬아뜨리에,8,22,50110-3676,59.975,1492,50110,3,,
48,"23,500",2014,2017,연사길,00083,00020,50110,01,0,4848276,오라이동,1492,0000,50110,12000,1,미듬아뜨리에,8,25,50110-3676,59.92,1492,50110,7,,
49,"58,000",2002,2017,원노형로,00102,00000,50110,01,0,3349162,노형동,0731,0002,50110,12200,1,한화,8,4,50110-198,108.4439,731-2,50110,10,,
50,"40,000",2006,2017,수덕로,00044,00000,50110,01,0,3349107,노형동,2583,0001,50110,12200,1,노형뜨란채,8,6,50110-2909,75.79,2583-1,50110,3,,
51,"21,000",1994,2017,수덕3길,00009,00000,50110,01,0,4848044,노형동,1282,0003,50110,12200,1,세기3차,8,7,50110-187,67.04,1282-3,50110,3,,
52,"22,200",1993,2017,정존3길,00012,00000,50110,01,0,4848678,노형동,2523,0004,50110,12200,1,노형맨션,8,8,50110-163,84.57,2523-4,50110,1,,
