,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"24,000",2014,2017,읍내로,00066,00000,47930,01,0,3325025,울진읍 읍내리,0544,0000,47930,25021,1,정우엘스빌,8,1,47930-240,84.4957,544,47930,8,,
1,"23,700",2017,2017,월변3길,00022,00004,47930,01,0,4775261,울진읍 읍내리,0431,0001,47930,25021,1,더뷰아파트,8,9,47930-291,84.5075,431-1,47930,12,,
2,"15,800",2016,2017,울진중앙로,00160,00001,47930,01,,3325023,울진읍 읍내리,0509,0003,47930,25021,1,현지아뜨리애 1차,8,14,47930-277,56.924,509-3,47930,5,,
3,"21,200",2017,2017,월변4길,00036,00000,47930,00,0,4775262,울진읍 읍내리,0306,0000,47930,25021,1,나진파크뷰,8,16,47930-288,83.9456,306,47930,10,,
4,"16,500",2017,2017,월변4길,00036,00000,47930,00,0,4775262,울진읍 읍내리,0306,0000,47930,25021,1,나진파크뷰,8,22,47930-288,67.544,306,47930,12,,
5,"21,700",2014,2017,울진북로,00602,00000,47930,01,0,3325022,울진읍 고성리,0014,0000,47930,25026,1,금광베네스타,8,3,47930-239,84.9226,14,47930,8,,
6,"7,400",1994,2017,흥부길,00077,00000,47930,01,0,4775393,북면 부구리,0339,0000,47930,31021,1,두산중공업,8,29,47930-45,60.03,339,47930,4,,
7,"3,750",1998,2017,죽변북로,00132,00000,47930,01,0,3325028,죽변면 후정리,0114,0000,47930,37022,1,광윤,8,14,47930-24,59.975,114,47930,6,,
8,"20,000",2017,2017,삼율2길,00015,00014,47930,00,0,4775157,후포면 삼율리,0160,0000,47930,38022,1,더리치102동,8,1,47930-290,69.9442,160,47930,8,,
9,"21,500",2016,2017,후포삼율로,00046,00004,47930,01,0,3325035,후포면 삼율리,0179,0013,47930,38022,1,해피니스101동,8,3,47930-275,84.8729,179-13,47930,5,,
10,"6,700",1992,2017,정실2길,00024,00001,47930,01,0,4775301,후포면 삼율리,0258,0000,47930,38022,1,공영하이츠,8,4,47930-29,58.85,258,47930,1,,
11,"23,200",2017,2017,삼율2길,00015,00032,47930,00,0,4775157,후포면 삼율리,0076,0000,47930,38022,1,더리치101동,8,10,47930-289,78.0593,76,47930,3,,
12,"21,500",2016,2017,후포삼율로,00046,00004,47930,01,0,3325035,후포면 삼율리,0179,0013,47930,38022,1,해피니스101동,8,12,47930-275,84.8729,179-13,47930,4,,
13,"7,360",1993,2017,상밤터1길,00059,00010,47930,01,0,4775166,후포면 삼율리,0341,0016,47930,38022,1,송림타운,8,16,47930-34,59.84,341-16,47930,4,,
14,"4,950",1993,2017,상밤터1길,00059,00010,47930,01,0,4775166,후포면 삼율리,0341,0016,47930,38022,1,송림타운,8,16,47930-34,59.84,341-16,47930,5,,
15,"21,500",2017,2017,삼율2길,00015,00014,47930,00,0,4775157,후포면 삼율리,0160,0000,47930,38022,1,더리치102동,8,22,47930-290,69.9442,160,47930,6,,
