,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"5,900",1995,2017,중거리당산로,00108,00000,45790,01,0,3279055,고창읍 읍내리,0410,0009,45790,25021,1,상원모양맨션,2,7,45790-10,59.84,410-9,45790,4,,
1,"18,000",2013,2017,고인돌대로,01758,00005,45790,01,0,2279001,고창읍 읍내리,0668,0000,45790,25021,1,일군이랑,2,7,45790-86,84.8334,668,45790,4,,
2,"4,930",1998,2017,동리로,00172,00014,45790,01,0,3279015,고창읍 읍내리,0056,0002,45790,25021,1,성산,2,9,45790-14,38.955,56-2,45790,3,,
3,"11,600",1990,2017,성산8길,00017,00000,45790,01,0,4637472,고창읍 읍내리,0681,0045,45790,25021,1,건양주택,2,14,45790-5,84.6,681-45,45790,2,,
4,"18,000",2008,2017,천변남로,00012,00000,45790,01,0,3279058,고창읍 읍내리,0609,0000,45790,25021,1,아르미안,2,15,45790-70,84.9684,609,45790,12,,
5,"16,800",2013,2017,고인돌대로,01758,00005,45790,01,0,2279001,고창읍 읍내리,0668,0000,45790,25021,1,일군이랑,2,16,45790-86,59.5347,668,45790,8,,
6,"11,750",1995,2017,중거리당산로,00085,00000,45790,01,0,3279055,고창읍 읍내리,1163,0000,45790,25021,1,삼영남흥맨션,2,19,45790-9,84.48,1163,45790,2,,
7,"9,900",1993,2017,남구4길,00027,00000,45790,01,0,4637132,고창읍 읍내리,0518,0005,45790,25021,1,덕산진흥하이츠,2,23,45790-6,59.4,518-5,45790,10,,
8,"6,800",1994,2017,중거리당산로,00102,00000,45790,01,0,3279055,고창읍 읍내리,0410,0001,45790,25021,1,미영,2,24,45790-8,56.58,410-1,45790,1,,
9,"6,700",1994,2017,중거리당산로,00102,00000,45790,01,0,3279055,고창읍 읍내리,0410,0001,45790,25021,1,미영,2,24,45790-8,58.86,410-1,45790,3,,
10,"7,400",1995,2017,중거리당산로,00108,00000,45790,01,0,3279055,고창읍 읍내리,0410,0009,45790,25021,1,상원모양맨션,2,25,45790-10,59.84,410-9,45790,6,,
11,"3,200",1994,2017,중거리당산로,00102,00000,45790,01,0,3279055,고창읍 읍내리,0410,0001,45790,25021,1,미영,2,27,45790-8,48.63,410-1,45790,5,,
12,"6,000",1991,2017,청룡길,00020,00000,45790,01,0,4637836,고창읍 교촌리,0214,0001,45790,25022,1,유진청하,2,20,45790-1,84.96,214-1,45790,2,,
13,"17,800",2008,2017,교촌2길,00020,00000,45790,01,0,4637079,고창읍 교촌리,0090,0000,45790,25022,1,구산아로마,2,20,45790-67,81.1682,90,45790,2,,
14,"8,200",2000,2017,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,2,1,45790-16,49.71,585,45790,8,,
15,"12,000",1999,2017,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,2,1,45790-17,59.9646,586,45790,2,,
16,"8,600",2000,2017,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,2,1,45790-16,49.71,585,45790,1,,
17,"8,600",2000,2017,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,2,1,45790-16,49.71,585,45790,1,,
18,"10,900",1999,2017,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,2,2,45790-17,59.8706,586,45790,6,,
19,"8,850",2000,2017,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,2,13,45790-16,49.71,585,45790,5,,
20,"8,700",2000,2017,월곡1길,00043,00000,45790,01,0,4637689,고창읍 월곡리,0585,0000,45790,25023,1,월곡주공,2,17,45790-16,49.71,585,45790,8,,
21,"10,700",1999,2017,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,2,20,45790-17,59.8706,586,45790,11,,
22,"11,400",1999,2017,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,2,27,45790-17,59.9646,586,45790,6,,
23,"12,000",1999,2017,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,2,28,45790-17,59.9646,586,45790,4,,
24,"10,600",1999,2017,월곡로,00083,00000,45790,01,0,3279075,고창읍 월곡리,0586,0000,45790,25023,1,온천마을제일,2,28,45790-17,59.8706,586,45790,12,,
25,"10,600",1995,2017,보릿골로,00195,00000,45790,01,0,3279026,고창읍 석교리,0010,0008,45790,25037,1,성산현대,2,20,45790-13,59.7,10-8,45790,10,,
26,"10,300",1995,2017,보릿골로,00195,00000,45790,01,0,3279026,고창읍 석교리,0010,0008,45790,25037,1,성산현대,2,24,45790-13,59.7,10-8,45790,11,,
