,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"10,000",1992,2017,우포2로,01199,00000,48740,01,0,3341033,창녕읍 교리,0981,0002,48740,25022,1,현대맨션,1,9,48740-5,82.08,981-2,48740,11,,
1,"16,700",2015,2017,창녕대로,00165,00000,48740,01,,2341003,창녕읍 말흘리,0748,0000,48740,25023,1,청목,1,14,48740-246,84.9664,748,48740,10,,
2,"14,000",2006,2017,낙영길,00012,00000,48740,01,0,4823098,창녕읍 말흘리,0326,0000,48740,25023,1,홍남이브빌,1,18,48740-164,82.9371,326,48740,4,,
3,"16,200",2015,2017,창녕대로,00165,00000,48740,01,,2341003,창녕읍 말흘리,0748,0000,48740,25023,1,청목,1,25,48740-246,84.9297,748,48740,2,,
4,"19,269",2016,2017,조산서재골로,00069,00003,48740,01,,3341057,창녕읍 술정리,0283,0003,48740,25025,1,신우희가로아파트,1,20,48740-252,75.4456,283-3,48740,8,,
5,"17,000",2013,2017,조산서재골로,00017,00000,48740,01,0,3341057,창녕읍 조산리,0001,0000,48740,25027,1,이원파크빌,1,3,48740-226,84.9116,1,48740,3,,
6,"14,980",2016,2017,대신길,00016,00000,48740,01,0,4823154,남지읍 남지리,0692,0000,48740,25321,1,은성판타지아,1,2,48740-254,59.9062,692,48740,8,,
7,"18,100",2010,2017,남고길,00047,00000,48740,01,0,4823101,남지읍 남지리,0817,0001,48740,25321,1,남지동아더프라임,1,6,48740-191,84.9305,817-1,48740,12,,
8,"14,980",2016,2017,대신길,00016,00000,48740,01,0,4823154,남지읍 남지리,0692,0000,48740,25321,1,은성판타지아,1,9,48740-254,59.9062,692,48740,8,,
9,"14,680",2016,2017,대신길,00016,00000,48740,01,0,4823154,남지읍 남지리,0692,0000,48740,25321,1,은성판타지아,1,10,48740-254,59.9062,692,48740,6,,
10,"14,680",2016,2017,대신길,00016,00000,48740,01,0,4823154,남지읍 남지리,0692,0000,48740,25321,1,은성판타지아,1,16,48740-254,59.9062,692,48740,5,,
11,"7,000",2005,2017,동포로,00046,00000,48740,01,0,3341013,남지읍 남지리,0293,0001,48740,25321,1,푸른마을,1,19,48740-47,73.32,293-1,48740,10,,
12,"17,400",2017,2017,남지중앙로,00089,00000,48740,00,0,3341008,남지읍 남지리,0986,0006,48740,25321,1,르마레 남지아파트,1,21,48740-257,78.8914,986-6,48740,5,,
13,"18,100",2010,2017,남고길,00047,00000,48740,01,0,4823101,남지읍 남지리,0817,0001,48740,25321,1,남지동아더프라임,1,23,48740-191,84.9305,817-1,48740,11,,
14,"14,680",2016,2017,대신길,00016,00000,48740,01,0,4823154,남지읍 남지리,0692,0000,48740,25321,1,은성판타지아,1,23,48740-254,59.9062,692,48740,5,,
15,"9,050",2005,2017,동포로,00046,00000,48740,01,0,3341013,남지읍 남지리,0293,0001,48740,25321,1,푸른마을,1,24,48740-47,95.76,293-1,48740,4,,
16,"9,375",2010,2017,남지중앙1길,00010,00000,48740,01,0,4823110,남지읍 마산리,0996,0000,48740,25322,1,남지덕진7차봄,1,3,48740-184,59.8845,996,48740,9,,
17,"7,578",2010,2017,남지중앙1길,00010,00000,48740,01,0,4823110,남지읍 마산리,0996,0000,48740,25322,1,남지덕진7차봄,1,3,48740-184,50.9867,996,48740,13,,
18,"9,500",2010,2017,남지중앙1길,00010,00000,48740,01,0,4823110,남지읍 마산리,0996,0000,48740,25322,1,남지덕진7차봄,1,3,48740-184,59.8845,996,48740,12,,
19,"9,625",2010,2017,남지중앙1길,00010,00000,48740,01,0,4823110,남지읍 마산리,0996,0000,48740,25322,1,남지덕진7차봄,1,3,48740-184,59.8845,996,48740,11,,
20,"21,500",2016,2017,남고길,00065,00000,48740,00,0,4823101,남지읍 마산리,0954,0002,48740,25322,1,남지이원웰스타아파트,1,4,48740-253,84.9835,954-2,48740,18,,
21,"21,180",2016,2017,남고길,00065,00000,48740,00,0,4823101,남지읍 마산리,0954,0002,48740,25322,1,남지이원웰스타아파트,1,9,48740-253,84.9835,954-2,48740,7,,
22,"14,470",2016,2017,남고길,00065,00000,48740,00,0,4823101,남지읍 마산리,0954,0002,48740,25322,1,남지이원웰스타아파트,1,16,48740-253,59.9255,954-2,48740,2,,
23,"21,500",2016,2017,남고길,00065,00000,48740,00,0,4823101,남지읍 마산리,0954,0002,48740,25322,1,남지이원웰스타아파트,1,17,48740-253,84.9835,954-2,48740,16,,
24,"10,000",2003,2017,우포2로,01162,00000,48740,04,0,3341033,대지면 효정리,0035,0000,48740,36025,1,동보하이빌,1,12,48740-35,59.9695,35,48740,2,,
25,"8,800",1997,2017,성내뒷들길,00021,00000,48740,00,0,4823383,영산면 성내리,0299,0000,48740,38024,1,라인빌라트,1,18,48740-30,84.96,299,48740,4,,
26,"4,000",2001,2017,영산도천로,00054,00000,48740,02,0,3341025,도천면 송진리,0169,0002,48740,40028,1,삼호,1,2,48740-37,58.7512,169-2,48740,3,,
27,"4,400",2001,2017,영산도천로,00054,00000,48740,02,0,3341025,도천면 송진리,0169,0002,48740,40028,1,삼호,1,23,48740-37,58.7512,169-2,48740,3,,
28,"7,200",2001,2017,영산도천로,00054,00000,48740,02,0,3341025,도천면 송진리,0169,0002,48740,40028,1,삼호,1,30,48740-37,84.7944,169-2,48740,3,,
