,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"18,300",2014,2017,가야18길,00022,00000,48730,01,0,4820012,가야읍 말산리,0023,0000,48730,25021,1,태완노블리안,8,1,48730-123,59.9694,23,48730,14,,
1,"9,550",1997,2017,가야15길,00026,00000,48730,01,0,4820009,가야읍 말산리,0033,0003,48730,25021,1,남경타운,8,16,48730-2,59.92,33-3,48730,10,,
2,"10,250",1997,2017,가야15길,00026,00000,48730,01,0,4820009,가야읍 말산리,0033,0003,48730,25021,1,남경타운,8,22,48730-2,59.92,33-3,48730,10,,
3,"8,500",1992,2017,해동길,00022,00000,48730,01,0,4820560,가야읍 말산리,0448,0000,48730,25021,1,해동,8,22,48730-8,83.46,448,48730,15,,
4,"17,800",2014,2017,가야18길,00022,00000,48730,01,0,4820012,가야읍 말산리,0023,0000,48730,25021,1,태완노블리안,8,26,48730-123,59.9694,23,48730,22,,
5,"16,800",2012,2017,가야로,00155,00000,48730,00,0,3335004,가야읍 검암리,0770,0000,48730,25022,1,대경파미르(검암),8,5,48730-95,67.3509,770,48730,17,,
6,"6,900",2000,2017,남경길,00186,00000,48730,01,0,4820112,가야읍 검암리,0934,0005,48730,25022,1,한국,8,22,48730-18,49.53,934-5,48730,8,,
7,"8,300",1992,2017,검암천남길,00002,00000,48730,01,0,4820051,가야읍 검암리,0535,0001,48730,25022,1,성진맨션,8,25,48730-11,90.88,535-1,48730,3,,
8,"20,400",2012,2017,가야로,00155,00000,48730,01,0,3335004,가야읍 검암리,0770,0000,48730,25022,1,대경파미르(검암),8,28,48730-95,84.9314,770,48730,1,,
9,"14,300",2004,2017,성내북길,00025,00000,48730,01,0,4820318,가야읍 도항리,0310,0002,48730,25024,1,도항주공1단지,8,2,48730-33,59.83,310-2,48730,1,,
10,"10,200",2004,2017,성내북길,00025,00000,48730,01,0,4820318,가야읍 도항리,0310,0002,48730,25024,1,도항주공1단지,8,2,48730-33,51.56,310-2,48730,5,,
11,"14,800",2004,2017,성내북길,00025,00000,48730,01,0,4820318,가야읍 도항리,0310,0002,48730,25024,1,도항주공1단지,8,5,48730-33,59.83,310-2,48730,3,,
12,"13,400",2004,2017,성내북길,00025,00000,48730,01,0,4820318,가야읍 도항리,0310,0002,48730,25024,1,도항주공1단지,8,18,48730-33,59.83,310-2,48730,5,,
13,"18,250",2014,2017,성내북길,00070,00000,48730,01,0,4820318,가야읍 도항리,0320,0000,48730,25024,1,대경파미르(도항),8,22,48730-126,59.9863,320,48730,8,,
14,"12,200",2004,2017,성내북길,00025,00000,48730,01,0,4820318,가야읍 도항리,0310,0002,48730,25024,1,도항주공1단지,8,23,48730-33,51.56,310-2,48730,3,,
15,"7,000",1991,2017,도항2길,00065,00000,48730,01,0,4820158,가야읍 도항리,0224,0004,48730,25024,1,동신101동,8,26,48730-16,66,224-4,48730,15,,
16,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,7,48730-38,59.4144,950-4,48730,10,,
17,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,7,48730-38,84.5359,950-4,48730,12,,
18,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,7,48730-38,84.5359,950-4,48730,11,,
19,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,7,48730-38,84.5359,950-4,48730,10,,
20,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,7,48730-38,59.4144,950-4,48730,5,,
21,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,7,48730-38,59.4144,950-4,48730,14,,
22,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,7,48730-38,59.4144,950-4,48730,9,,
23,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,7,48730-38,59.4144,950-4,48730,7,,
24,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,7,48730-38,59.4144,950-4,48730,5,,
25,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,7,48730-38,59.4144,950-4,48730,3,,
26,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,7,48730-38,59.4144,950-4,48730,13,,
27,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,7,48730-38,59.4144,950-4,48730,11,,
28,"11,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,7,48730-38,59.4144,950-4,48730,10,,
29,"7,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,8,48730-38,59.4144,950-4,48730,7,,
30,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,8,48730-38,84.5359,950-4,48730,12,,
31,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,11,48730-38,59.4144,950-4,48730,10,,
32,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,11,48730-38,84.5359,950-4,48730,12,,
33,"11,580",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,11,48730-38,84.5359,950-4,48730,12,,
34,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,11,48730-38,84.5359,950-4,48730,11,,
35,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,11,48730-38,84.5359,950-4,48730,10,,
36,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,11,48730-38,59.4144,950-4,48730,5,,
37,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,11,48730-38,59.4144,950-4,48730,14,,
38,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,11,48730-38,59.4144,950-4,48730,9,,
39,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,11,48730-38,59.4144,950-4,48730,7,,
40,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,11,48730-38,59.4144,950-4,48730,5,,
41,"6,539",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,11,48730-38,59.4144,950-4,48730,3,,
42,"6,675",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,11,48730-38,59.4144,950-4,48730,13,,
43,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,11,48730-38,59.4144,950-4,48730,11,,
44,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,11,48730-38,59.4144,950-4,48730,10,,
45,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,59.4144,950-4,48730,10,,
46,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,84.5359,950-4,48730,9,,
47,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,84.5359,950-4,48730,6,,
48,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,84.5359,950-4,48730,2,,
49,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,84.5359,950-4,48730,4,,
50,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,84.5359,950-4,48730,6,,
51,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,84.5359,950-4,48730,5,,
52,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,84.5359,950-4,48730,3,,
53,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,84.5359,950-4,48730,1,,
54,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,84.5359,950-4,48730,10,,
55,"15,000",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,84.5359,950-4,48730,15,,
56,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,59.4144,950-4,48730,14,,
57,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,59.4144,950-4,48730,5,,
58,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,59.4144,950-4,48730,2,,
59,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,59.4144,950-4,48730,12,,
60,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,59.4144,950-4,48730,1,,
61,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,59.4144,950-4,48730,3,,
62,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,14,48730-38,59.4144,950-4,48730,1,,
63,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,18,48730-38,59.4144,950-4,48730,6,,
64,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,18,48730-38,59.4144,950-4,48730,13,,
65,"11,500",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,18,48730-38,59.4144,950-4,48730,11,,
66,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,59.4144,950-4,48730,10,,
67,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,84.5359,950-4,48730,9,,
68,"9,892",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,84.5359,950-4,48730,6,,
69,"9,299",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,84.5359,950-4,48730,2,,
70,"9,496",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,84.5359,950-4,48730,4,,
71,"9,595",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,84.5359,950-4,48730,6,,
72,"9,595",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,84.5359,950-4,48730,5,,
73,"9,211",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,84.5359,950-4,48730,3,,
74,"8,828",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,84.5359,950-4,48730,1,,
75,"9,595",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,84.5359,950-4,48730,10,,
76,"9,694",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,84.5359,950-4,48730,15,,
77,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,59.4144,950-4,48730,14,,
78,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,59.4144,950-4,48730,11,,
79,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,59.4144,950-4,48730,5,,
80,"6,403",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,59.4144,950-4,48730,2,,
81,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,59.4144,950-4,48730,13,,
82,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,59.4144,950-4,48730,12,,
83,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,59.4144,950-4,48730,11,,
84,"6,266",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,59.4144,950-4,48730,1,,
85,"6,811",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,59.4144,950-4,48730,6,,
86,"6,539",2003,2017,원서로,00089,00021,48730,02,0,3340027,칠원읍 구성리,0950,0004,48730,25321,1,칠원동성,8,24,48730-38,59.4144,950-4,48730,3,,
