,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"9,500",2016,2017,태평로431번길,00028,00000,50130,01,0,4850957,서귀동,0204,0040,50130,10100,1,올레더화이트,1,5,50130-786,19.3211,204-40,50130,9,,
1,"10,000",2016,2017,태평로431번길,00028,00000,50130,01,0,4850957,서귀동,0204,0040,50130,10100,1,올레더화이트,1,6,50130-786,20.4531,204-40,50130,6,,
2,"11,500",2015,2017,서문로,00061,00000,50130,01,,3350343,서귀동,0323,0003,50130,10100,1,휴마루유니크,1,9,50130-758,26,323-3,50130,3,,
3,"14,500",2015,2017,서문로,00061,00000,50130,01,,3350343,서귀동,0323,0003,50130,10100,1,휴마루유니크,1,11,50130-758,33.15,323-3,50130,4,,
4,"11,689",2015,2017,서문로,00061,00000,50130,01,,3350343,서귀동,0323,0003,50130,10100,1,휴마루유니크,1,16,50130-758,27.4,323-3,50130,3,,
5,"11,689",2015,2017,서문로,00061,00000,50130,01,,3350343,서귀동,0323,0003,50130,10100,1,휴마루유니크,1,16,50130-758,27.4,323-3,50130,3,,
6,"9,000",2016,2017,태평로431번길,00028,00000,50130,01,0,4850957,서귀동,0204,0040,50130,10100,1,올레더화이트,1,23,50130-786,19.3211,204-40,50130,6,,
7,"13,860",2014,2017,동문로,00013,00001,50130,01,0,3350339,서귀동,0285,0018,50130,10100,1,서귀포의꿈,1,31,50130-693,49.68,285-18,50130,3,,
8,"8,900",2014,2017,김정문화로41번길,00014,00004,50130,01,0,4850055,법환동,0744,0001,50130,10200,1,스마트 블루빌,1,16,50130-698,20.655,744-1,50130,8,,
9,"8,500",2014,2017,김정문화로41번길,00014,00004,50130,01,0,4850055,법환동,0744,0001,50130,10200,1,스마트 블루빌,1,19,50130-698,20.655,744-1,50130,7,,
10,"13,000",2014,2017,김정문화로41번길,00014,00004,50130,01,0,4850055,법환동,0744,0001,50130,10200,1,스마트 블루빌,1,27,50130-698,39.983,744-1,50130,7,,
11,"53,800",2015,2017,서호남로,00092,00016,50130,01,,3350369,서호동,1545,0000,50130,10300,1,제주서귀포혁신도시엘에이치2단지,1,24,50130-744,84.9,1545,50130,10,,
12,"32,000",2015,2017,서호남로,00092,00016,50130,01,,3350369,서호동,1545,0000,50130,10300,1,제주서귀포혁신도시엘에이치2단지,1,26,50130-744,74.94,1545,50130,1,,
13,"19,500",1999,2017,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),1,3,50130-56,49.87,1674,50130,2,,
14,"15,000",1988,2017,동홍중앙로,00010,00000,50130,01,0,3350073,동홍동,0147,0000,50130,10500,1,주공1,1,5,50130-28,39.69,147,50130,5,,
15,"44,200",2015,2017,태평로512번길,00001,00004,50130,01,0,4850962,동홍동,0357,0006,50130,10500,1,덕산가온누리빌,1,5,50130-736,131.23,357-6,50130,8,,
16,"31,700",2015,2017,문부로11번길,00021,00000,50130,00,0,4850250,동홍동,0440,0000,50130,10500,1,휴마루,1,5,50130-714,84.62,440,50130,6,,
17,"31,000",2006,2017,동홍중앙로,00058,00014,50130,01,0,3350073,동홍동,0471,0001,50130,10500,1,레노시스씨티(3차),1,5,50130-514,84.79,471-1,50130,5,,
18,"21,800",2015,2017,동홍서로,00010,00010,50130,01,,3350072,동홍동,0405,0001,50130,10500,1,제이원파크,1,11,50130-766,74.798,405-1,50130,2,,
19,"20,200",1999,2017,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),1,12,50130-56,49.87,1674,50130,3,,
20,"18,500",1999,2017,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),1,13,50130-56,49.87,1674,50130,1,,
21,"12,000",2016,2017,중산간동로7929번길,00026,00000,50130,01,0,4850788,동홍동,1202,0001,50130,10500,1,동홍동 예그린하우스텔4차,1,15,50130-787,30.1331,1202-1,50130,2,,
22,"16,000",1990,2017,태평로,00549,00000,50130,04,0,3350269,동홍동,0139,0011,50130,10500,1,세기1(다라동),1,17,50130-510,82.8,139-11,50130,3,,
23,"26,200",2013,2017,동홍로162번길,00019,00000,50130,00,,4850188,동홍동,1201,0000,50130,10500,1,금강라이프빌2차,1,17,50130-659,84.94,1201,50130,4,,
24,"18,500",1999,2017,중산간동로,08002,00000,50130,03,0,3349238,동홍동,1674,0000,50130,10500,1,주공5차(동홍5차),1,19,50130-56,49.87,1674,50130,2,,
25,"11,500",1988,2017,동홍중앙로,00010,00000,50130,01,0,3350073,동홍동,0147,0000,50130,10500,1,주공1,1,23,50130-28,39.69,147,50130,4,,
26,"7,000",1988,2017,동홍중앙로,00010,00000,50130,01,0,3350073,동홍동,0147,0000,50130,10500,1,주공1,1,25,50130-28,46.68,147,50130,1,,
27,"22,000",2004,2017,동홍중앙로66번길,00036,00006,50130,01,0,4850210,동홍동,0420,0002,50130,10500,1,레노시스시티2,1,25,50130-55,84.9,420-2,50130,2,,
28,"8,000",1990,2017,동홍중앙로,00030,00000,50130,01,0,3350073,동홍동,0119,0000,50130,10500,1,주공2(동홍2),1,25,50130-29,39.3,119,50130,3,,
29,"31,000",2015,2017,동홍동로31번길,00007,00000,50130,00,0,4850184,동홍동,0096,0002,50130,10500,1,동홍동 서강파인힐 3차,1,27,50130-715,84.986,96-2,50130,7,,
30,"22,000",1990,2017,태평로,00549,00000,50130,04,0,3350269,동홍동,0139,0009,50130,10500,1,세기1(마동),1,31,50130-511,133.77,139-9,50130,5,,
31,"10,000",2002,2017,홍중로,00092,00000,50130,01,0,3350323,서홍동,0299,0001,50130,10600,1,"태봉그린피아(101,102,103동)",1,9,50130-57,36.6461,299-1,50130,1,,
32,"10,500",2002,2017,홍중로,00092,00000,50130,01,0,3350323,서홍동,0299,0001,50130,10600,1,"태봉그린피아(101,102,103동)",1,11,50130-57,36.6461,299-1,50130,6,,
33,"32,500",2013,2017,중앙로,00189,00000,50130,03,0,3350347,서홍동,0305,0002,50130,10600,1,지오빌Ⅱ-2차,1,11,50130-640,84.37,305-2,50130,1,,
34,"35,000",2013,2017,중앙로,00189,00000,50130,03,0,3350347,서홍동,0305,0002,50130,10600,1,지오빌Ⅱ-2차,1,14,50130-640,84.37,305-2,50130,7,,
35,"27,200",2015,2017,서홍로178번길,00049,00000,50130,01,0,4850429,서홍동,1589,0001,50130,10600,1,서홍캐슬휘닉스아파트,1,17,50130-762,83.234,1589-1,50130,7,,
36,"31,800",2013,2017,중앙로,00189,00000,50130,03,0,3350347,서홍동,0305,0002,50130,10600,1,지오빌Ⅱ-2차,1,25,50130-640,84.37,305-2,50130,5,,
37,"28,500",2015,2017,홍중로,00059,00000,50130,00,0,3350323,서홍동,0349,0001,50130,10600,1,형남 4차,1,25,50130-712,75.9097,349-1,50130,4,,
38,"23,900",2003,2017,천제연로,00239,00000,50130,01,0,3350258,중문동,1789,0000,50130,11200,1,중문푸른마을,1,9,50130-61,59.99,1789,50130,1,,
39,"20,000",2003,2017,천제연로,00239,00000,50130,01,0,3350258,중문동,1789,0000,50130,11200,1,중문푸른마을,1,18,50130-61,51.88,1789,50130,5,,
