,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"19,200",1995,2017,연수로,00040,00000,50110,01,0,3349138,일도이동,0046,0001,50110,10200,1,혜성대유,5,15,50110-29,59.82,46-1,50110,1,,
1,"23,000",1992,2017,천수동로,00002,00000,50110,01,0,3349189,일도이동,0371,0000,50110,10200,1,삼화,5,18,50110-13,84.96,371,50110,7,,
2,"21,000",1990,2017,천수로,00075,00000,50110,01,0,3349190,일도이동,0419,0004,50110,10200,1,동남1,5,19,50110-7,84.68,419-4,50110,2,,
3,"18,000",1997,2017,삼성로5길,00009,00000,50110,02,0,4847838,일도이동,1046,0002,50110,10200,1,기산,5,20,50110-2,59.96,1046-2,50110,5,,
4,"30,500",1995,2017,남광로,00223,00000,50110,01,0,3349035,일도이동,0113,0006,50110,10200,1,일도우성2,5,21,50110-25,99.35,113-6,50110,5,,
5,"21,500",1995,2017,연수로,00040,00000,50110,01,0,3349138,일도이동,0046,0001,50110,10200,1,혜성대유,5,22,50110-29,59.82,46-1,50110,5,,
6,"21,800",1995,2017,태성로,00003,00000,50110,01,0,3349199,일도이동,0113,0000,50110,10200,1,일도우성1,5,29,50110-24,59.44,113,50110,4,,
7,"37,800",2016,2017,관덕로8길,00011,00000,50110,02,0,4847168,이도일동,1380,0000,50110,10300,1,극동행복그린,5,2,50110-4027,84.9233,1380,50110,9,,
8,"31,000",2014,2017,광양6길,00025,00000,50110,00,,4847210,이도일동,1782,0013,50110,10300,1,광양뜨래별,5,13,50110-3607,84.95,1782-13,50110,5,,
9,"10,800",2016,2017,광양6길,00024,00000,50110,01,0,4847210,이도일동,1784,0010,50110,10300,1,화이트하우스,5,18,50110-4018,23.68,1784-10,50110,2,,
10,"26,000",2005,2017,돈내길,00046,00000,50110,01,0,4847553,이도일동,1244,0003,50110,10300,1,고덕쉐르빌,5,19,50110-789,84.79,1244-3,50110,12,,
11,"31,800",1988,2017,구남로,00043,00000,50110,01,0,3349021,이도이동,0777,0000,50110,10400,1,주공2차,5,1,50110-45,39.72,777,50110,1,,
12,"28,000",2011,2017,고산동산6길,00023,00000,50110,01,0,4847093,이도이동,1020,0006,50110,10400,1,뜨래별,5,12,50110-3187,81.1206,1020-6,50110,3,,
13,"32,200",1988,2017,구남로,00043,00000,50110,01,0,3349021,이도이동,0777,0000,50110,10400,1,주공2차,5,17,50110-45,39.72,777,50110,5,,
14,"38,200",1985,2017,구남로7길,00036,00000,50110,01,0,4847233,이도이동,0888,0000,50110,10400,1,주공1,5,18,50110-44,59.3,888,50110,2,,
15,"37,300",1985,2017,구남로7길,00036,00000,50110,01,0,4847233,이도이동,0888,0000,50110,10400,1,주공1,5,22,50110-44,59.3,888,50110,2,,
16,"89,000",2011,2017,신설로,00055,00000,50110,01,0,3349115,이도이동,1956,0000,50110,10400,1,이도한일베라체,5,22,50110-3101,175.71,1956,50110,7,,
17,"36,500",1988,2017,구남로,00043,00000,50110,01,0,3349021,이도이동,0777,0000,50110,10400,1,주공2차,5,22,50110-45,47.1,777,50110,4,,
18,"32,000",1988,2017,구남로,00043,00000,50110,01,0,3349021,이도이동,0777,0000,50110,10400,1,주공2차,5,22,50110-45,39.72,777,50110,2,,
19,"30,210",1985,2017,구남로7길,00036,00000,50110,01,0,4847233,이도이동,0888,0000,50110,10400,1,주공1,5,22,50110-44,49.22,888,50110,5,,
20,"37,200",1985,2017,구남로7길,00036,00000,50110,01,0,4847233,이도이동,0888,0000,50110,10400,1,주공1,5,23,50110-44,59.3,888,50110,3,,
21,"30,500",2011,2017,신설로9길,00012,00007,50110,01,0,4848127,이도이동,1961,0006,50110,10400,1,지산16차위더스빌,5,23,50110-3181,84.52,1961-6,50110,1,,
22,"31,611",1985,2017,구남로7길,00036,00000,50110,01,0,4847233,이도이동,0888,0000,50110,10400,1,주공1,5,23,50110-44,49.22,888,50110,1,,
23,"37,738",1985,2017,구남로7길,00036,00000,50110,01,0,4847233,이도이동,0888,0000,50110,10400,1,주공1,5,24,50110-44,59.3,888,50110,5,,
24,"31,990",1985,2017,구남로7길,00036,00000,50110,01,0,4847233,이도이동,0888,0000,50110,10400,1,주공1,5,25,50110-44,49.22,888,50110,5,,
25,"39,500",2010,2017,신설로7길,00022,00000,50110,01,0,4848126,이도이동,1964,0000,50110,10400,1,동남한올레,5,25,50110-3081,83.81,1964,50110,5,,
26,"22,500",2004,2017,광양8길,00032,00000,50110,01,0,4847212,이도이동,1781,0006,50110,10400,1,극동오벨리스크,5,26,50110-262,84.45,1781-6,50110,3,,
27,"7,000",2012,2017,가령로,00076,00000,50110,01,0,3349001,이도이동,1061,0010,50110,10400,1,메디치,5,26,50110-3260,25.48,1061-10,50110,8,,
28,"26,500",2004,2017,서광로19길,00004,00000,50110,01,0,4847885,삼도일동,0552,0003,50110,10500,1,대명2차꿈의고향,5,17,50110-273,84.95,552-3,50110,10,,
29,"30,000",2006,2017,중앙로26길,00025,00000,50110,01,0,4848775,삼도이동,0300,0004,50110,10600,1,미듬아뜨리에,5,28,50110-2912,84.2631,300-4,50110,8,,
30,"19,000",2002,2017,동문로9길,00003,00000,50110,02,0,4847604,건입동,1120,0000,50110,10700,1,청은환타지아,5,7,50110-302,84,1120,50110,4,,
31,"17,000",1993,2017,흥운길,00016,00001,50110,01,0,4849131,용담이동,0356,0001,50110,10900,1,한라,5,10,50110-90,84.61,356-1,50110,2,,
32,"20,000",1992,2017,성화로4길,00056,00000,50110,01,0,4847999,용담이동,0619,0000,50110,10900,1,용두암현대3,5,22,50110-87,84.75,619,50110,5,,
33,"32,900",1998,2017,동화로1길,00011,00000,50110,01,0,4847618,화북일동,0010,0001,50110,11100,1,화북주공1단지,5,16,50110-114,84.5,10-1,50110,7,,
34,"12,300",1998,2017,동화로1길,00039,00000,50110,01,0,4847618,화북일동,0009,0001,50110,11100,1,"화북주공2,3단지",5,20,50110-115,59.93,9-1,50110,1,,
35,"44,500",2013,2017,화삼로,00012,00000,50110,01,0,4849184,화북이동,0116,0000,50110,11200,1,제주삼화사랑으로부영2차,5,25,50110-3427,84.3616,116,50110,9,,
36,"10,800",1992,2017,지석4길,00017,00000,50110,01,0,4848795,삼양이동,2163,0001,50110,11400,1,삼양대일(다동),5,31,50110-209,54.72,2163-1,50110,5,,
37,"59,000",2013,2017,인다1길,00020,00000,50110,01,0,4848607,아라일동,6121,0000,50110,11700,1,아라아이파크,5,2,50110-3553,84.9912,6121,50110,9,,
38,"17,800",1990,2017,인다15길,00005,00006,50110,01,0,4848606,아라일동,6142,0013,50110,11700,1,염광,5,8,50110-132,46.32,6142-13,50110,5,,
39,"58,000",2012,2017,아란9길,00022,00000,50110,01,0,4848203,아라일동,6088,0000,50110,11700,1,아라스위첸,5,11,50110-3408,101.863,6088,50110,1,,
