,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"7,800",2005,2017,중앙길,00036,00000,46890,01,0,4700379,완도읍 군내리,0363,0099,46890,25021,1,광림월드,1,3,46890-12,59.94,363-99,46890,8,,
1,"16,000",2003,2017,군내길,00008,00000,46890,00,0,4700065,완도읍 군내리,0764,0001,46890,25021,1,삼호그린빌,1,5,46890-9,84.8907,764-1,46890,5,,
2,"14,000",1996,2017,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,1,19,46890-4,84.99,1154,46890,4,,
3,"8,500",1996,2017,청해진서로,00050,00000,46890,01,0,3300027,완도읍 군내리,1154,0000,46890,25021,1,현대모닝사이드,1,23,46890-4,52.43,1154,46890,7,,
4,"17,190",2016,2017,청해진동로,00005,00000,46890,01,0,3300025,완도읍 군내리,1453,0000,46890,25021,1,완도진아리채,1,24,46890-105,59.9171,1453,46890,15,,
5,"17,190",2016,2017,청해진동로,00005,00000,46890,01,0,3300025,완도읍 군내리,1453,0000,46890,25021,1,완도진아리채,1,25,46890-105,59.9171,1453,46890,15,,
6,"6,400",1993,2017,개포로,00180,00000,46890,01,0,3300001,완도읍 군내리,1267,0000,46890,25021,1,세림2차해변아파트,1,26,46890-3,45.54,1267,46890,9,,
7,"14,000",2003,2017,청해진서로,00033,00002,46890,01,0,3300027,완도읍 군내리,1157,0000,46890,25021,1,동아하이빌,1,31,46890-10,84.8836,1157,46890,3,,
8,"11,200",1994,2017,개포로145번길,00039,00000,46890,01,0,4700011,완도읍 가용리,1052,0000,46890,25022,1,무등파크맨션,1,2,46890-5,68.34,1052,46890,5,,
9,"22,900",2016,2017,해변공원로,00150,00000,46890,01,0,3300028,완도읍 가용리,1013,0000,46890,25022,1,우성팰리스힐,1,3,46890-107,84.9967,1013,46890,4,,
10,"20,900",2016,2017,해변공원로,00150,00000,46890,01,0,3300028,완도읍 가용리,1013,0000,46890,25022,1,우성팰리스힐,1,9,46890-107,76.8836,1013,46890,5,,
11,"13,900",1994,2017,개포로145번길,00039,00000,46890,01,0,4700011,완도읍 가용리,1052,0000,46890,25022,1,무등파크맨션,1,12,46890-5,84.81,1052,46890,13,,
12,"12,500",1993,2017,해변공원로125번길,00018,00027,46890,01,0,4700493,완도읍 가용리,0003,0040,46890,25022,1,학림2차,1,12,46890-7,84.94,3-40,46890,9,,
13,"27,500",2013,2017,해변공원로,00156,00000,46890,01,0,3300028,완도읍 가용리,0003,0103,46890,25022,1,오션타워,1,12,46890-91,130.1665,3-103,46890,6,,
14,"23,200",2016,2017,해변공원로,00150,00000,46890,01,0,3300028,완도읍 가용리,1013,0000,46890,25022,1,우성팰리스힐,1,16,46890-107,84.8625,1013,46890,3,,
