,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"35,800",2002,2017,북성로,00061,00000,47130,00,,3305026,서부동,0019,0000,47130,10200,1,경주우방명사마을,6,21,47130-1,145.89,19,47130,1,,
1,"19,700",2016,2017,북성로,00120,00000,47130,04,,3305026,성동동,0340,0001,47130,10400,1,성동라이프2차,6,20,47130-1070,66.1718,340-1,47130,4,,
2,"16,500",2007,2017,화랑로,00030,00000,47130,05,0,3305066,성건동,0351,0009,47130,10800,1,엔비빌,6,7,47130-889,84.8843,351-9,47130,3,,
3,"22,000",2016,2017,동성로,00033,00001,47130,00,0,3305016,성건동,0352,0002,47130,10800,1,선파크,6,14,47130-1079,84.981,352-2,47130,7,,
4,"6,800",1985,2017,동성로,00018,00000,47130,04,0,3305016,성건동,0383,0002,47130,10800,1,장미3동,6,26,47130-203,53.77,383-2,47130,5,,
5,"13,200",1996,2017,충효녹지길,00142,00009,47130,00,,4716182,충효동,2927,0000,47130,11400,1,대우1차,6,1,47130-15,84.954,2927,47130,4,,
6,"26,270",2015,2017,충효1길,00008,00000,47130,00,0,4716174,충효동,3022,0000,47130,11400,1,경주 충효 신원아침도시,6,2,47130-1020,84.7695,3022,47130,7,,
7,"3,550",1996,2017,충효녹지길,00134,00009,47130,00,,4716182,충효동,2935,0000,47130,11400,1,대신그린타운,6,7,47130-14,24.34,2935,47130,2,,
8,"10,000",1996,2017,충효5길,00030,00000,47130,01,0,4716178,충효동,0371,0002,47130,11400,1,충효에덴타운,6,7,47130-318,59.64,371-2,47130,13,,
9,"13,600",1996,2017,충효5길,00030,00000,47130,01,0,4716178,충효동,0371,0002,47130,11400,1,충효에덴타운,6,9,47130-318,84.97,371-2,47130,15,,
10,"23,500",2004,2017,충효1길,00022,00005,47130,00,0,4716174,충효동,0044,0003,47130,11400,1,삼정그린뷰경주본가1단지,6,13,47130-132,84.2023,44-3,47130,5,,
11,"12,000",1996,2017,충효녹지길,00142,00009,47130,00,,4716182,충효동,2927,0000,47130,11400,1,대우1차,6,14,47130-15,59.964,2927,47130,13,,
12,"15,500",1996,2017,충효5길,00013,00000,47130,00,,4716178,충효동,2942,0000,47130,11400,1,대우2차,6,20,47130-16,84.954,2942,47130,12,,
13,"15,000",1996,2017,충효녹지길,00142,00009,47130,00,,4716182,충효동,2927,0000,47130,11400,1,대우1차,6,21,47130-15,84.954,2927,47130,14,,
14,"3,350",1996,2017,충효녹지길,00134,00009,47130,00,,4716182,충효동,2935,0000,47130,11400,1,대신그린타운,6,26,47130-14,24.34,2935,47130,2,,
15,"10,900",1996,2017,충효5길,00030,00000,47130,01,0,4716178,충효동,0371,0002,47130,11400,1,충효에덴타운,6,27,47130-318,59.64,371-2,47130,10,,
16,"21,800",2004,2017,충효1길,00022,00010,47130,00,0,4716174,충효동,0044,0006,47130,11400,1,삼정그린뷰경주본가2단지,6,28,47130-133,84.2023,44-6,47130,4,,
