,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"5,000",1989,2017,물무로1길,00036,00000,46870,01,0,4694092,영광읍 백학리,0340,0000,46870,25022,1,성산,6,7,46870-1,70.37,340,46870,3,,
1,"6,400",1993,2017,신남로,00246,00006,46870,01,0,3298049,영광읍 남천리,0182,0000,46870,25023,1,장산타워맨션,6,1,46870-3,59.85,182,46870,2,,
2,"19,200",2014,2017,천년로13길,00002,00014,46870,01,0,4694358,영광읍 남천리,0624,0000,46870,25023,1,영광숲안애,6,15,46870-112,77.0483,624,46870,9,,
3,"6,000",1993,2017,신남로,00246,00006,46870,01,0,3298049,영광읍 남천리,0182,0000,46870,25023,1,장산타워맨션,6,22,46870-3,59.85,182,46870,13,,
4,"20,500",2017,2017,중앙로2길,00012,00007,46870,01,0,4694334,영광읍 도동리,0370,0000,46870,25024,1,동우아스트로아파트,6,5,46870-125,84.9545,370,46870,2,,
5,"20,000",2017,2017,중앙로2길,00012,00007,46870,01,0,4694334,영광읍 도동리,0370,0000,46870,25024,1,동우아스트로아파트,6,8,46870-125,84.9545,370,46870,3,,
6,"12,000",2003,2017,중앙로2길,00053,00003,46870,01,0,4694334,영광읍 도동리,0216,0000,46870,25024,1,노블레스빌,6,27,46870-19,84.7644,216,46870,7,,
7,"6,200",1990,2017,중앙로5길,00016,00030,46870,01,0,4694337,영광읍 교촌리,0180,0000,46870,25025,1,장산,6,29,46870-9,75.24,180,46870,3,,
8,"7,500",1997,2017,옥당로,00233,00012,46870,01,0,3298028,영광읍 단주리,0370,0012,46870,25028,1,사직스카이(370-12),6,7,46870-17,59.96,370-12,46870,11,,
9,"9,000",1997,2017,옥당로,00233,00012,46870,01,0,3298028,영광읍 단주리,0370,0012,46870,25028,1,사직스카이(370-12),6,23,46870-17,59.96,370-12,46870,12,,
10,"7,800",1997,2017,옥당로,00233,00012,46870,01,0,3298028,영광읍 단주리,0370,0012,46870,25028,1,사직스카이(370-12),6,26,46870-17,59.96,370-12,46870,12,,
11,"12,600",2001,2017,옥당로,00115,00078,46870,01,0,3298028,영광읍 녹사리,0131,0000,46870,25036,1,대성스카이빌,6,2,46870-24,80.744,131,46870,15,,
12,"18,000",2013,2017,천년로,01440,00026,46870,01,0,3298037,영광읍 녹사리,0047,0000,46870,25036,1,모두원웰리스,6,6,46870-97,84.9655,47,46870,2,,
13,"5,900",1997,2017,옥당로,00085,00008,46870,01,0,3298028,영광읍 녹사리,0019,0002,46870,25036,1,국제,6,13,46870-12,39.54,19-2,46870,6,,
14,"9,600",2004,2017,천년로,01440,00012,46870,01,0,3298037,영광읍 녹사리,0038,0000,46870,25036,1,영광녹사주공,6,15,46870-23,51.88,38,46870,5,,
15,"9,500",2001,2017,옥당로,00115,00078,46870,01,0,3298028,영광읍 녹사리,0131,0000,46870,25036,1,대성스카이빌,6,16,46870-24,59.83,131,46870,11,,
16,"10,500",2001,2017,옥당로,00115,00078,46870,01,0,3298028,영광읍 녹사리,0131,0000,46870,25036,1,대성스카이빌,6,19,46870-24,59.83,131,46870,9,,
17,"5,900",1997,2017,옥당로,00085,00008,46870,01,0,3298028,영광읍 녹사리,0019,0002,46870,25036,1,국제,6,27,46870-12,39.54,19-2,46870,12,,
18,"18,500",2013,2017,천년로,01440,00026,46870,01,0,3298037,영광읍 녹사리,0047,0000,46870,25036,1,모두원웰리스,6,30,46870-97,84.9655,47,46870,9,,
19,"13,500",2012,2017,영대로,00050,00029,46870,01,0,3000217,영광읍 송림리,0011,0007,46870,25038,1,아마빌레103동,6,28,46870-95,84.9736,11-7,46870,10,,
20,"5,200",1998,2017,홍농로,00442,00029,46870,01,0,3298041,홍농읍 상하리,0055,0000,46870,25621,1,해주,6,20,46870-15,59.88,55,46870,9,,
