,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"24,000",2005,2017,양주로,00032,00000,48330,01,0,3338061,남부동,0608,0004,48330,10200,1,동원로얄듀크,6,1,48330-114,84.9813,608-4,48330,5,,
1,"22,000",2004,2017,양주로,00097,00000,48330,01,0,3338061,남부동,0601,0001,48330,10200,1,신도시쌍용,6,1,48330-116,73.202,601-1,48330,14,,
2,"22,950",2005,2017,양주로,00032,00000,48330,01,0,3338061,남부동,0608,0004,48330,10200,1,동원로얄듀크,6,2,48330-114,84.9813,608-4,48330,12,,
3,"25,100",2005,2017,양주로,00094,00000,48330,01,0,3338061,남부동,0602,0001,48330,10200,1,현대롯데청어람,6,2,48330-117,84.843,602-1,48330,14,,
4,"18,800",2005,2017,양주로,00032,00000,48330,01,0,3338061,남부동,0608,0004,48330,10200,1,동원로얄듀크,6,3,48330-114,59.9648,608-4,48330,7,,
5,"25,400",2004,2017,양주로,00097,00000,48330,01,0,3338061,남부동,0601,0001,48330,10200,1,신도시쌍용,6,3,48330-116,84.982,601-1,48330,12,,
6,"19,400",2003,2017,양주로,00039,00000,48330,01,0,3338061,남부동,0565,0001,48330,10200,1,양산신도시 벽산블루밍,6,5,48330-115,59.79,565-1,48330,7,,
7,"27,400",2006,2017,양주로,00033,00000,48330,01,0,3338061,남부동,0553,0001,48330,10200,1,e-편한세상,6,5,48330-440,83.18,553-1,48330,22,,
8,"23,200",2005,2017,양주로,00094,00000,48330,01,0,3338061,남부동,0602,0001,48330,10200,1,현대롯데청어람,6,5,48330-117,84.843,602-1,48330,8,,
9,"19,250",2005,2017,양주로,00032,00000,48330,01,0,3338061,남부동,0608,0004,48330,10200,1,동원로얄듀크,6,6,48330-114,59.9648,608-4,48330,5,,
10,"23,200",2005,2017,양주로,00094,00000,48330,01,0,3338061,남부동,0602,0001,48330,10200,1,현대롯데청어람,6,6,48330-117,84.843,602-1,48330,3,,
11,"23,400",2005,2017,양주로,00032,00000,48330,01,0,3338061,남부동,0608,0004,48330,10200,1,동원로얄듀크,6,7,48330-114,84.9813,608-4,48330,10,,
12,"18,300",2005,2017,양주로,00094,00000,48330,01,0,3338061,남부동,0602,0001,48330,10200,1,현대롯데청어람,6,7,48330-117,59.773,602-1,48330,13,,
