,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"12,000",1997,2017,장산로,00152,00000,47290,01,0,3313062,삼북동,0027,0000,47290,10200,1,삼북주공,12,13,47290-2,59.96,27,47290,9,,
1,"11,300",1997,2017,장산로,00152,00000,47290,01,0,3313062,삼북동,0027,0000,47290,10200,1,삼북주공,12,13,47290-2,59.96,27,47290,2,,
2,"9,000",1997,2017,장산로,00152,00000,47290,01,0,3313062,삼북동,0027,0000,47290,10200,1,삼북주공,12,27,47290-2,59.99,27,47290,1,,
3,"7,200",1990,2017,서상길,00023,00000,47290,02,0,4739437,서상동,0131,0007,47290,10300,1,동남,12,10,47290-1,59.086,131-7,47290,10,,
4,"13,700",1996,2017,경안로,00074,00000,47290,03,0,3000052,신교동,0060,0002,47290,10400,1,은하맨션,12,18,47290-4,84.985,60-2,47290,2,,
5,"17,950",1995,2017,남매로6길,00020,00000,47290,01,0,4739176,상방동,0130,0000,47290,10500,1,태성맨션,12,1,47290-5,126.68,130,47290,10,,
6,"17,500",2004,2017,백천동로,00005,00000,47290,01,0,3313036,백천동,0571,0001,47290,10600,1,부영초록마을,12,1,47290-84,84.9751,571-1,47290,9,,
7,"19,400",2005,2017,경청로222길,00008,00000,47290,01,0,4739095,백천동,0588,0001,47290,10600,1,경산백천신나리,12,2,47290-368,84.9319,588-1,47290,14,,
8,"23,700",2005,2017,경청로221길,00012,00000,47290,01,0,4739094,백천동,0571,0002,47290,10600,1,경산백천월드메르디앙,12,2,47290-370,84.9481,571-2,47290,15,,
9,"31,000",2005,2017,경청로221길,00012,00000,47290,01,0,4739094,백천동,0571,0002,47290,10600,1,경산백천월드메르디앙,12,4,47290-370,121.3436,571-2,47290,11,,
10,"11,300",2005,2017,경청로222길,00008,00000,47290,01,0,4739095,백천동,0588,0001,47290,10600,1,경산백천신나리,12,9,47290-368,44.692,588-1,47290,3,,
11,"15,500",2005,2017,경청로222길,00008,00000,47290,01,0,4739095,백천동,0588,0001,47290,10600,1,경산백천신나리,12,12,47290-368,59.933,588-1,47290,3,,
12,"16,000",2005,2017,경청로222길,00008,00000,47290,01,0,4739095,백천동,0588,0001,47290,10600,1,경산백천신나리,12,13,47290-368,59.9122,588-1,47290,12,,
13,"11,300",1995,2017,백천길,00029,00000,47290,01,0,4739358,백천동,0115,0007,47290,10600,1,윤성2차타운,12,18,47290-6,59.94,115-7,47290,11,,
14,"19,000",2005,2017,경청로222길,00008,00000,47290,01,0,4739095,백천동,0588,0001,47290,10600,1,경산백천신나리,12,18,47290-368,84.9319,588-1,47290,5,,
15,"23,100",2005,2017,경청로221길,00012,00000,47290,01,0,4739094,백천동,0571,0002,47290,10600,1,경산백천월드메르디앙,12,19,47290-370,84.9481,571-2,47290,9,,
16,"20,000",2005,2017,경청로221길,00012,00000,47290,01,0,4739094,백천동,0571,0002,47290,10600,1,경산백천월드메르디앙,12,20,47290-370,77.9979,571-2,47290,3,,
17,"17,600",2004,2017,백천동로,00005,00000,47290,01,0,3313036,백천동,0571,0001,47290,10600,1,부영초록마을,12,21,47290-84,84.9751,571-1,47290,12,,
18,"24,400",2005,2017,경청로221길,00012,00000,47290,01,0,4739094,백천동,0571,0002,47290,10600,1,경산백천월드메르디앙,12,23,47290-370,84.9481,571-2,47290,14,,
